Date and Time:                Tue Apr 16 14:51:40.583 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6221
448.24188	6351
448.50052	6356
448.75912	6486
449.01776	6410
449.2764	6596
449.535	6674
449.79364	6777
450.05225	6765
450.31085	6733
450.56949	6559
450.82809	6631
451.0867	6642
451.34531	6523
451.60391	6424
451.86252	6139
452.12112	6040
452.37973	6113
452.63834	5985
452.89691	5656
453.15552	5868
453.41412	5594
453.6727	5599
453.9313	5695
454.18988	5437
454.44846	5369
454.70706	5325
454.96564	5151
455.22421	5262
455.48279	5075
455.74136	4996
455.99994	5039
456.25851	5050
456.51709	4963
456.77567	4810
457.03424	4871
457.29279	4808
457.55136	4771
457.80991	4723
458.06848	4827
458.32703	4647
458.5856	4780
458.84415	4744
459.10269	4612
459.36124	4620
459.61978	4688
459.87833	4675
460.13687	4623
460.39542	4752
460.65396	4687
460.91251	4596
461.17102	4658
461.42957	4726
461.68811	4723
461.94662	4655
462.20514	4780
462.46368	4631
462.7222	4674
462.98071	4792
463.23923	4783
463.49777	4749
463.75629	4776
464.01477	4920
464.27328	4979
464.5318	4972
464.79031	5028
465.0488	5043
465.30731	5032
465.56583	4921
465.82431	5166
466.08279	5153
466.34131	5067
466.59979	5139
466.85828	5187
467.11676	5230
467.37524	5261
467.63373	5259
467.89221	5245
468.1507	5329
468.40918	5437
468.66763	5481
468.92612	5551
469.18457	5674
469.44305	5502
469.70151	5669
469.95999	5652
470.21844	5731
470.4769	5734
470.73535	5806
470.9938	6053
471.25226	5939
471.51071	5946
471.76917	6121
472.02759	6070
472.28604	6088
472.54449	6212
472.80292	6263
473.06137	6189
473.31979	6330
473.57822	6357
473.83664	6272
474.09506	6292
474.35352	6540
474.61191	6504
474.87033	6526
475.12875	6533
475.38718	6565
475.6456	6692
475.90399	6611
476.16241	6746
476.42081	6606
476.6792	6717
476.93762	6671
477.19601	6803
477.45441	6826
477.7128	6911
477.97119	6907
478.22958	7025
478.48798	6919
478.74637	6983
479.00473	6880
479.26312	6841
479.52148	6901
479.77988	6926
480.03824	7151
480.2966	7126
480.55496	7220
480.81335	7101
481.07172	7391
481.33005	7226
481.58841	7290
481.84677	7054
482.10513	7331
482.36346	7234
482.62183	7112
482.88016	7074
483.13852	7316
483.39685	7075
483.65518	7137
483.91351	7231
484.17184	7372
484.43018	7347
484.68851	7329
484.94684	7313
485.20517	7303
485.46347	7311
485.7218	7362
485.9801	7329
486.23843	7418
486.49673	7300
486.75504	7333
487.01334	7347
487.27164	7430
487.52994	7402
487.78824	7297
488.04654	7300
488.30484	7277
488.56311	7107
488.82141	7326
489.07968	7186
489.33798	7321
489.59625	7396
489.85452	7266
490.11279	7192
490.37106	7268
490.62933	7274
490.8876	7441
491.14587	7511
491.40411	7368
491.66238	7561
491.92065	7356
492.17889	7375
492.43713	7449
492.69537	7212
492.95364	7346
493.21188	7244
493.47012	7382
493.72833	7272
493.98657	7310
494.24481	7390
494.50305	7423
494.76126	7334
495.0195	7362
495.27771	7185
495.53592	7370
495.79413	7161
496.05234	7281
496.31055	7392
496.56876	7474
496.82697	7318
497.08517	7139
497.34335	7313
497.60156	7379
497.85974	7428
498.11795	7466
498.37613	7254
498.63431	7423
498.89249	7456
499.15067	7329
499.40884	7431
499.66702	7255
499.92517	7293
500.18335	7266
500.44153	7207
500.69968	7403
500.95782	7352
501.216	7267
501.47415	7300
501.7323	7410
501.99045	7379
502.24857	7241
502.50671	7350
502.76486	7245
503.02298	7350
503.28113	7374
503.53925	7272
503.79739	7319
504.05551	7153
504.31363	7301
504.57175	7317
