Date and Time:                Tue Apr 16 14:52:17.416 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6210
448.24188	6201
448.50052	6250
448.75912	6349
449.01776	6579
449.2764	6541
449.535	6573
449.79364	6563
450.05225	6628
450.31085	6660
450.56949	6734
450.82809	6627
451.0867	6575
451.34531	6485
451.60391	6432
451.86252	6099
452.12112	5972
452.37973	5977
452.63834	5800
452.89691	5864
453.15552	5732
453.41412	5526
453.6727	5696
453.9313	5366
454.18988	5497
454.44846	5331
454.70706	5246
454.96564	5243
455.22421	5167
455.48279	5081
455.74136	5052
455.99994	5070
456.25851	5090
456.51709	4844
456.77567	4813
457.03424	4941
457.29279	4743
457.55136	4776
457.80991	4591
458.06848	4666
458.32703	4661
458.5856	4574
458.84415	4457
459.10269	4710
459.36124	4700
459.61978	4759
459.87833	4605
460.13687	4575
460.39542	4544
460.65396	4582
460.91251	4552
461.17102	4708
461.42957	4602
461.68811	4789
461.94662	4678
462.20514	4623
462.46368	4662
462.7222	4663
462.98071	4636
463.23923	4677
463.49777	4771
463.75629	4813
464.01477	4854
464.27328	4721
464.5318	4870
464.79031	4898
465.0488	4876
465.30731	4958
465.56583	4937
465.82431	5044
466.08279	4948
466.34131	5106
466.59979	5159
466.85828	5115
467.11676	5201
467.37524	5265
467.63373	5263
467.89221	5162
468.1507	5299
468.40918	5350
468.66763	5471
468.92612	5340
469.18457	5455
469.44305	5636
469.70151	5498
469.95999	5630
470.21844	5648
470.4769	5790
470.73535	5740
470.9938	5827
471.25226	5766
471.51071	5808
471.76917	6111
472.02759	5921
472.28604	6004
472.54449	5860
472.80292	6148
473.06137	6106
473.31979	6096
473.57822	6236
473.83664	6324
474.09506	6253
474.35352	6374
474.61191	6427
474.87033	6301
475.12875	6409
475.38718	6304
475.6456	6371
475.90399	6518
476.16241	6782
476.42081	6692
476.6792	6498
476.93762	6793
477.19601	6649
477.45441	6777
477.7128	6671
477.97119	6902
478.22958	6796
478.48798	6853
478.74637	6831
479.00473	6846
479.26312	6850
479.52148	6833
479.77988	7108
480.03824	6967
480.2966	6960
480.55496	7011
480.81335	6930
481.07172	6996
481.33005	7040
481.58841	6956
481.84677	7021
482.10513	7031
482.36346	6909
482.62183	7184
482.88016	7077
483.13852	7039
483.39685	7027
483.65518	7146
483.91351	7156
484.17184	7001
484.43018	7037
484.68851	7071
484.94684	7236
485.20517	7126
485.46347	7062
485.7218	7131
485.9801	7110
486.23843	7150
486.49673	7233
486.75504	7196
487.01334	7349
487.27164	7070
487.52994	7143
487.78824	7120
488.04654	7253
488.30484	7107
488.56311	7255
488.82141	7165
489.07968	7145
489.33798	7220
489.59625	7077
489.85452	7109
490.11279	7070
490.37106	7137
490.62933	7255
490.8876	7212
491.14587	7138
491.40411	7118
491.66238	7161
491.92065	7145
492.17889	7249
492.43713	7136
492.69537	7218
492.95364	7142
493.21188	7079
493.47012	7152
493.72833	7229
493.98657	7149
494.24481	7203
494.50305	7358
494.76126	7235
495.0195	7162
495.27771	7242
495.53592	7162
495.79413	7090
496.05234	7277
496.31055	7300
496.56876	7011
496.82697	7051
497.08517	7190
497.34335	7314
497.60156	7086
497.85974	7199
498.11795	7090
498.37613	7188
498.63431	7252
498.89249	7051
499.15067	7171
499.40884	7301
499.66702	7345
499.92517	7092
500.18335	7187
500.44153	7166
500.69968	7133
500.95782	7303
501.216	7235
501.47415	7143
501.7323	7199
501.99045	7043
502.24857	7108
502.50671	7091
502.76486	7268
503.02298	7205
503.28113	7296
503.53925	7214
503.79739	7215
504.05551	7156
504.31363	7153
504.57175	7135
