Date and Time:                Tue Apr 16 14:49:50.180 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6528
448.24188	6600
448.50052	6674
448.75912	6856
449.01776	7034
449.2764	6929
449.535	7072
449.79364	7165
450.05225	6944
450.31085	7277
450.56949	7019
450.82809	6948
451.0867	7191
451.34531	6798
451.60391	6996
451.86252	6793
452.12112	6655
452.37973	6434
452.63834	6472
452.89691	6433
453.15552	6342
453.41412	6204
453.6727	6101
453.9313	5853
454.18988	5918
454.44846	5760
454.70706	5725
454.96564	5822
455.22421	5752
455.48279	5593
455.74136	5456
455.99994	5568
456.25851	5501
456.51709	5366
456.77567	5363
457.03424	5275
457.29279	5309
457.55136	5178
457.80991	5239
458.06848	5210
458.32703	5263
458.5856	5444
458.84415	5225
459.10269	5164
459.36124	5400
459.61978	5261
459.87833	5221
460.13687	5259
460.39542	5271
460.65396	5367
460.91251	5263
461.17102	5385
461.42957	5227
461.68811	5250
461.94662	5271
462.20514	5263
462.46368	5349
462.7222	5448
462.98071	5478
463.23923	5342
463.49777	5507
463.75629	5593
464.01477	5528
464.27328	5739
464.5318	5567
464.79031	5680
465.0488	5692
465.30731	5771
465.56583	5752
465.82431	5576
466.08279	5887
466.34131	5788
466.59979	5876
466.85828	6019
467.11676	6075
467.37524	6017
467.63373	6193
467.89221	6273
468.1507	6280
468.40918	6402
468.66763	6411
468.92612	6327
469.18457	6554
469.44305	6710
469.70151	6523
469.95999	6719
470.21844	6632
470.4769	6834
470.73535	6721
470.9938	6748
471.25226	6989
471.51071	6927
471.76917	7076
472.02759	7214
472.28604	7105
472.54449	7117
472.80292	7033
473.06137	7263
473.31979	7463
473.57822	7373
473.83664	7406
474.09506	7377
474.35352	7367
474.61191	7324
474.87033	7490
475.12875	7603
475.38718	7746
475.6456	7564
475.90399	7881
476.16241	7836
476.42081	7782
476.6792	8008
476.93762	7933
477.19601	7904
477.45441	7921
477.7128	8130
477.97119	8070
478.22958	8066
478.48798	8105
478.74637	8135
479.00473	8156
479.26312	8241
479.52148	8210
479.77988	8306
480.03824	8274
480.2966	8460
480.55496	8263
480.81335	8436
481.07172	8303
481.33005	8527
481.58841	8414
481.84677	8621
482.10513	8422
482.36346	8369
482.62183	8374
482.88016	8514
483.13852	8367
483.39685	8602
483.65518	8633
483.91351	8736
484.17184	8470
484.43018	8485
484.68851	8611
484.94684	8675
485.20517	8594
485.46347	8420
485.7218	8453
485.9801	8586
486.23843	8615
486.49673	8537
486.75504	8567
487.01334	8708
487.27164	8477
487.52994	8600
487.78824	8559
488.04654	8651
488.30484	8583
488.56311	8794
488.82141	8611
489.07968	8685
489.33798	8643
489.59625	8790
489.85452	8688
490.11279	8768
490.37106	8721
490.62933	8429
490.8876	8636
491.14587	8664
491.40411	8672
491.66238	8707
491.92065	8510
492.17889	8587
492.43713	8612
492.69537	8607
492.95364	8749
493.21188	8620
493.47012	8611
493.72833	8634
493.98657	8744
494.24481	8657
494.50305	8795
494.76126	8646
495.0195	8539
495.27771	8550
495.53592	8737
495.79413	8624
496.05234	8615
496.31055	8338
496.56876	8734
496.82697	8796
497.08517	8923
497.34335	8761
497.60156	8665
497.85974	8688
498.11795	8845
498.37613	8729
498.63431	8580
498.89249	8738
499.15067	8709
499.40884	8802
499.66702	8745
499.92517	8670
500.18335	8556
500.44153	8696
500.69968	8791
500.95782	8770
501.216	8833
501.47415	8647
501.7323	8768
501.99045	8792
502.24857	8628
502.50671	8651
502.76486	8800
503.02298	8591
503.28113	8588
503.53925	8574
503.79739	8533
504.05551	8497
504.31363	8671
504.57175	8857
