Date and Time:                Tue Apr 16 14:51:12.905 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6205
448.24188	6417
448.50052	6398
448.75912	6397
449.01776	6536
449.2764	6596
449.535	6579
449.79364	6785
450.05225	6757
450.31085	6747
450.56949	6702
450.82809	6731
451.0867	6713
451.34531	6618
451.60391	6417
451.86252	6468
452.12112	6211
452.37973	6076
452.63834	5979
452.89691	5969
453.15552	5819
453.41412	5681
453.6727	5429
453.9313	5682
454.18988	5305
454.44846	5310
454.70706	5521
454.96564	5279
455.22421	5247
455.48279	5040
455.74136	5083
455.99994	5010
456.25851	5123
456.51709	5070
456.77567	4913
457.03424	4806
457.29279	4823
457.55136	4830
457.80991	4740
458.06848	4786
458.32703	4741
458.5856	4785
458.84415	4771
459.10269	4757
459.36124	4726
459.61978	4684
459.87833	4647
460.13687	4665
460.39542	4710
460.65396	4744
460.91251	4682
461.17102	4795
461.42957	4764
461.68811	4861
461.94662	4826
462.20514	4919
462.46368	4853
462.7222	4720
462.98071	4885
463.23923	4821
463.49777	4866
463.75629	5034
464.01477	4859
464.27328	4846
464.5318	4940
464.79031	4970
465.0488	5089
465.30731	5057
465.56583	5149
465.82431	5107
466.08279	5176
466.34131	5161
466.59979	5315
466.85828	5392
467.11676	5490
467.37524	5432
467.63373	5346
467.89221	5364
468.1507	5584
468.40918	5574
468.66763	5447
468.92612	5662
469.18457	5776
469.44305	5717
469.70151	5734
469.95999	5625
470.21844	5862
470.4769	5897
470.73535	5956
470.9938	5890
471.25226	5947
471.51071	5916
471.76917	6168
472.02759	6217
472.28604	6143
472.54449	6140
472.80292	6438
473.06137	6349
473.31979	6356
473.57822	6583
473.83664	6429
474.09506	6467
474.35352	6483
474.61191	6648
474.87033	6844
475.12875	6627
475.38718	6647
475.6456	6683
475.90399	6821
476.16241	6811
476.42081	6737
476.6792	6985
476.93762	6813
477.19601	6942
477.45441	6984
477.7128	7028
477.97119	6966
478.22958	7134
478.48798	6965
478.74637	7034
479.00473	7174
479.26312	7158
479.52148	7144
479.77988	7270
480.03824	7331
480.2966	7242
480.55496	7206
480.81335	7328
481.07172	7155
481.33005	7208
481.58841	7286
481.84677	7384
482.10513	7411
482.36346	7305
482.62183	7193
482.88016	7349
483.13852	7415
483.39685	7409
483.65518	7202
483.91351	7337
484.17184	7335
484.43018	7362
484.68851	7380
484.94684	7540
485.20517	7241
485.46347	7558
485.7218	7379
485.9801	7403
486.23843	7319
486.49673	7427
486.75504	7474
487.01334	7415
487.27164	7550
487.52994	7501
487.78824	7481
488.04654	7323
488.30484	7415
488.56311	7391
488.82141	7520
489.07968	7333
489.33798	7353
489.59625	7362
489.85452	7502
490.11279	7432
490.37106	7404
490.62933	7453
490.8876	7497
491.14587	7662
491.40411	7647
491.66238	7523
491.92065	7363
492.17889	7532
492.43713	7453
492.69537	7464
492.95364	7401
493.21188	7410
493.47012	7454
493.72833	7492
493.98657	7515
494.24481	7403
494.50305	7335
494.76126	7494
495.0195	7461
495.27771	7477
495.53592	7399
495.79413	7557
496.05234	7695
496.31055	7388
496.56876	7530
496.82697	7444
497.08517	7356
497.34335	7439
497.60156	7516
497.85974	7558
498.11795	7590
498.37613	7442
498.63431	7422
498.89249	7385
499.15067	7336
499.40884	7404
499.66702	7372
499.92517	7441
500.18335	7353
500.44153	7520
500.69968	7543
500.95782	7416
501.216	7579
501.47415	7505
501.7323	7413
501.99045	7405
502.24857	7353
502.50671	7450
502.76486	7434
503.02298	7376
503.28113	7408
503.53925	7357
503.79739	7478
504.05551	7413
504.31363	7478
504.57175	7511
