Date and Time:                Tue Apr 16 14:50:08.355 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6316
448.24188	6392
448.50052	6490
448.75912	6659
449.01776	6842
449.2764	6903
449.535	6993
449.79364	6950
450.05225	6993
450.31085	6829
450.56949	6951
450.82809	6913
451.0867	6825
451.34531	6644
451.60391	6725
451.86252	6519
452.12112	6552
452.37973	6279
452.63834	6173
452.89691	6088
453.15552	6030
453.41412	5877
453.6727	5858
453.9313	5875
454.18988	5718
454.44846	5657
454.70706	5422
454.96564	5462
455.22421	5435
455.48279	5340
455.74136	5184
455.99994	5263
456.25851	5154
456.51709	5130
456.77567	5172
457.03424	5017
457.29279	5106
457.55136	5195
457.80991	4966
458.06848	5049
458.32703	5020
458.5856	4967
458.84415	4976
459.10269	4964
459.36124	5044
459.61978	5082
459.87833	4882
460.13687	5134
460.39542	4849
460.65396	4950
460.91251	5137
461.17102	4985
461.42957	5169
461.68811	5169
461.94662	5044
462.20514	4955
462.46368	5101
462.7222	5033
462.98071	5178
463.23923	5197
463.49777	4963
463.75629	5149
464.01477	5275
464.27328	5225
464.5318	5379
464.79031	5251
465.0488	5508
465.30731	5329
465.56583	5242
465.82431	5392
466.08279	5551
466.34131	5613
466.59979	5688
466.85828	5612
467.11676	5779
467.37524	5751
467.63373	5799
467.89221	5878
468.1507	5832
468.40918	5868
468.66763	5917
468.92612	6020
469.18457	6004
469.44305	6030
469.70151	6331
469.95999	6163
470.21844	6230
470.4769	6229
470.73535	6437
470.9938	6481
471.25226	6497
471.51071	6604
471.76917	6488
472.02759	6794
472.28604	6650
472.54449	6738
472.80292	6808
473.06137	6968
473.31979	6720
473.57822	6861
473.83664	6976
474.09506	7018
474.35352	6870
474.61191	7087
474.87033	7097
475.12875	7040
475.38718	7332
475.6456	7351
475.90399	7243
476.16241	7294
476.42081	7166
476.6792	7355
476.93762	7282
477.19601	7486
477.45441	7544
477.7128	7570
477.97119	7596
478.22958	7535
478.48798	7666
478.74637	7506
479.00473	7698
479.26312	7857
479.52148	7830
479.77988	7818
480.03824	7870
480.2966	7863
480.55496	7975
480.81335	8001
481.07172	7735
481.33005	7892
481.58841	8011
481.84677	7986
482.10513	7977
482.36346	7822
482.62183	7967
482.88016	7833
483.13852	8005
483.39685	8042
483.65518	7883
483.91351	7747
484.17184	8063
484.43018	8082
484.68851	7903
484.94684	7875
485.20517	7966
485.46347	7899
485.7218	7934
485.9801	7919
486.23843	8077
486.49673	8101
486.75504	8015
487.01334	8101
487.27164	8068
487.52994	8175
487.78824	8030
488.04654	7979
488.30484	7956
488.56311	7952
488.82141	8184
489.07968	7924
489.33798	8033
489.59625	8062
489.85452	8288
490.11279	8136
490.37106	8256
490.62933	7971
490.8876	8082
491.14587	8033
491.40411	8181
491.66238	8093
491.92065	8131
492.17889	7819
492.43713	8232
492.69537	8286
492.95364	8089
493.21188	8190
493.47012	8203
493.72833	8068
493.98657	8264
494.24481	8180
494.50305	8173
494.76126	8104
495.0195	8016
495.27771	8102
495.53592	7997
495.79413	8149
496.05234	8125
496.31055	8211
496.56876	8038
496.82697	8140
497.08517	8056
497.34335	8182
497.60156	8193
497.85974	8118
498.11795	8088
498.37613	8085
498.63431	8117
498.89249	8196
499.15067	8201
499.40884	8182
499.66702	7830
499.92517	8200
500.18335	8174
500.44153	8179
500.69968	8143
500.95782	8259
501.216	8126
501.47415	8246
501.7323	8252
501.99045	8074
502.24857	8192
502.50671	8226
502.76486	8280
503.02298	8223
503.28113	8053
503.53925	8060
503.79739	8247
504.05551	8008
504.31363	7995
504.57175	8078
