Date and Time:                Tue Apr 16 14:52:35.798 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6088
448.24188	6257
448.50052	6290
448.75912	6237
449.01776	6629
449.2764	6512
449.535	6545
449.79364	6635
450.05225	6721
450.31085	6794
450.56949	6788
450.82809	6525
451.0867	6709
451.34531	6440
451.60391	6452
451.86252	6178
452.12112	6139
452.37973	6130
452.63834	5895
452.89691	5996
453.15552	5576
453.41412	5531
453.6727	5560
453.9313	5490
454.18988	5336
454.44846	5297
454.70706	5290
454.96564	5154
455.22421	5049
455.48279	5156
455.74136	5006
455.99994	4858
456.25851	4909
456.51709	4875
456.77567	4709
457.03424	4838
457.29279	4728
457.55136	4842
457.80991	4719
458.06848	4613
458.32703	4615
458.5856	4666
458.84415	4640
459.10269	4657
459.36124	4497
459.61978	4647
459.87833	4446
460.13687	4578
460.39542	4555
460.65396	4804
460.91251	4609
461.17102	4536
461.42957	4641
461.68811	4611
461.94662	4699
462.20514	4688
462.46368	4648
462.7222	4793
462.98071	4692
463.23923	4562
463.49777	4654
463.75629	4749
464.01477	4733
464.27328	4839
464.5318	4927
464.79031	4880
465.0488	4918
465.30731	4896
465.56583	4905
465.82431	5034
466.08279	5075
466.34131	5048
466.59979	5050
466.85828	5142
467.11676	5174
467.37524	5093
467.63373	5251
467.89221	5176
468.1507	5229
468.40918	5312
468.66763	5261
468.92612	5408
469.18457	5432
469.44305	5419
469.70151	5645
469.95999	5596
470.21844	5613
470.4769	5714
470.73535	5683
470.9938	5667
471.25226	5866
471.51071	5783
471.76917	6010
472.02759	6003
472.28604	5827
472.54449	6027
472.80292	6107
473.06137	6007
473.31979	6172
473.57822	6155
473.83664	6280
474.09506	6321
474.35352	6122
474.61191	6328
474.87033	6412
475.12875	6336
475.38718	6470
475.6456	6441
475.90399	6470
476.16241	6496
476.42081	6581
476.6792	6636
476.93762	6501
477.19601	6796
477.45441	6792
477.7128	6696
477.97119	6751
478.22958	6852
478.48798	6689
478.74637	6845
479.00473	6833
479.26312	6911
479.52148	6946
479.77988	7117
480.03824	6945
480.2966	6991
480.55496	6948
480.81335	6972
481.07172	6894
481.33005	7035
481.58841	6907
481.84677	7099
482.10513	6972
482.36346	6903
482.62183	6816
482.88016	7088
483.13852	6976
483.39685	7054
483.65518	7126
483.91351	6957
484.17184	7034
484.43018	7135
484.68851	7001
484.94684	7347
485.20517	7161
485.46347	7119
485.7218	7262
485.9801	7165
486.23843	7305
486.49673	7171
486.75504	7151
487.01334	7026
487.27164	6982
487.52994	7246
487.78824	7261
488.04654	7198
488.30484	7075
488.56311	7041
488.82141	6943
489.07968	7114
489.33798	7078
489.59625	7036
489.85452	7096
490.11279	7137
490.37106	7087
490.62933	7214
490.8876	7180
491.14587	7123
491.40411	7041
491.66238	7072
491.92065	7119
492.17889	7175
492.43713	7078
492.69537	7122
492.95364	7333
493.21188	7138
493.47012	7106
493.72833	7152
493.98657	7035
494.24481	7249
494.50305	7152
494.76126	7089
495.0195	7261
495.27771	7262
495.53592	7197
495.79413	7109
496.05234	7101
496.31055	7078
496.56876	7178
496.82697	7119
497.08517	7044
497.34335	7190
497.60156	7238
497.85974	7292
498.11795	7108
498.37613	7189
498.63431	7203
498.89249	7166
499.15067	7038
499.40884	7159
499.66702	7190
499.92517	7160
500.18335	7256
500.44153	7150
500.69968	7150
500.95782	7303
501.216	7158
501.47415	7111
501.7323	7058
501.99045	7092
502.24857	7127
502.50671	7151
502.76486	7217
503.02298	7109
503.28113	7117
503.53925	7130
503.79739	7342
504.05551	7070
504.31363	7169
504.57175	7030
