Date and Time:                Tue Apr 16 14:52:08.180 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6230
448.24188	6133
448.50052	6507
448.75912	6357
449.01776	6526
449.2764	6626
449.535	6592
449.79364	6580
450.05225	6562
450.31085	6530
450.56949	6569
450.82809	6616
451.0867	6531
451.34531	6601
451.60391	6380
451.86252	6178
452.12112	6178
452.37973	6019
452.63834	5898
452.89691	5771
453.15552	5779
453.41412	5626
453.6727	5501
453.9313	5463
454.18988	5391
454.44846	5333
454.70706	5194
454.96564	5200
455.22421	5104
455.48279	5083
455.74136	4985
455.99994	4910
456.25851	5036
456.51709	4928
456.77567	4834
457.03424	4824
457.29279	4831
457.55136	4779
457.80991	4706
458.06848	4741
458.32703	4870
458.5856	4536
458.84415	4538
459.10269	4625
459.36124	4618
459.61978	4642
459.87833	4595
460.13687	4686
460.39542	4697
460.65396	4626
460.91251	4653
461.17102	4742
461.42957	4644
461.68811	4584
461.94662	4692
462.20514	4568
462.46368	4722
462.7222	4624
462.98071	4664
463.23923	4792
463.49777	4720
463.75629	4756
464.01477	4835
464.27328	4845
464.5318	4918
464.79031	4836
465.0488	4904
465.30731	4956
465.56583	4854
465.82431	5013
466.08279	5107
466.34131	5111
466.59979	5019
466.85828	5022
467.11676	5163
467.37524	5153
467.63373	5278
467.89221	5264
468.1507	5226
468.40918	5362
468.66763	5302
468.92612	5474
469.18457	5679
469.44305	5573
469.70151	5646
469.95999	5627
470.21844	5587
470.4769	5687
470.73535	5844
470.9938	5698
471.25226	5851
471.51071	5997
471.76917	6079
472.02759	5855
472.28604	5978
472.54449	6122
472.80292	6139
473.06137	6072
473.31979	6165
473.57822	6287
473.83664	6407
474.09506	6174
474.35352	6230
474.61191	6391
474.87033	6303
475.12875	6541
475.38718	6505
475.6456	6544
475.90399	6447
476.16241	6536
476.42081	6636
476.6792	6555
476.93762	6652
477.19601	6812
477.45441	6580
477.7128	6694
477.97119	6835
478.22958	6830
478.48798	6682
478.74637	6756
479.00473	6854
479.26312	6904
479.52148	6805
479.77988	6895
480.03824	6822
480.2966	6974
480.55496	6927
480.81335	6986
481.07172	6840
481.33005	6914
481.58841	7132
481.84677	7207
482.10513	7250
482.36346	7166
482.62183	7119
482.88016	7280
483.13852	7231
483.39685	7052
483.65518	7033
483.91351	7260
484.17184	7174
484.43018	7174
484.68851	7247
484.94684	7160
485.20517	7171
485.46347	7186
485.7218	7271
485.9801	7220
486.23843	7114
486.49673	7070
486.75504	7274
487.01334	7182
487.27164	7177
487.52994	7161
487.78824	7130
488.04654	7310
488.30484	7247
488.56311	7102
488.82141	7283
489.07968	7169
489.33798	7231
489.59625	7343
489.85452	7287
490.11279	7197
490.37106	6957
490.62933	7131
490.8876	7074
491.14587	7243
491.40411	7290
491.66238	7168
491.92065	7335
492.17889	7249
492.43713	7222
492.69537	7375
492.95364	7224
493.21188	7140
493.47012	7217
493.72833	7210
493.98657	7243
494.24481	7346
494.50305	7184
494.76126	7225
495.0195	7289
495.27771	7231
495.53592	7286
495.79413	7267
496.05234	7189
496.31055	7313
496.56876	7118
496.82697	7241
497.08517	7188
497.34335	7201
497.60156	7119
497.85974	7172
498.11795	7139
498.37613	7204
498.63431	7274
498.89249	7201
499.15067	7261
499.40884	7223
499.66702	7203
499.92517	7200
500.18335	7106
500.44153	7335
500.69968	7356
500.95782	7228
501.216	6993
501.47415	7215
501.7323	7157
501.99045	7194
502.24857	7227
502.50671	7183
502.76486	7336
503.02298	7195
503.28113	7201
503.53925	7173
503.79739	7049
504.05551	7168
504.31363	7151
504.57175	7189
