Date and Time:                Tue Apr 16 16:31:02.556 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6363
448.24188	6381
448.50052	6350
448.75912	6482
449.01776	6549
449.2764	6659
449.535	6618
449.79364	6657
450.05225	6426
450.31085	6783
450.56949	6750
450.82809	6535
451.0867	6510
451.34531	6440
451.60391	6196
451.86252	6103
452.12112	6077
452.37973	6093
452.63834	5966
452.89691	5845
453.15552	5658
453.41412	5639
453.6727	5385
453.9313	5392
454.18988	5295
454.44846	5290
454.70706	5184
454.96564	4969
455.22421	5156
455.48279	5122
455.74136	5040
455.99994	4936
456.25851	5003
456.51709	4734
456.77567	4878
457.03424	4665
457.29279	4722
457.55136	4710
457.80991	4635
458.06848	4692
458.32703	4623
458.5856	4785
458.84415	4456
459.10269	4620
459.36124	4640
459.61978	4574
459.87833	4477
460.13687	4609
460.39542	4463
460.65396	4671
460.91251	4539
461.17102	4643
461.42957	4575
461.68811	4493
461.94662	4728
462.20514	4681
462.46368	4788
462.7222	4677
462.98071	4782
463.23923	4655
463.49777	4651
463.75629	4639
464.01477	4846
464.27328	4851
464.5318	4797
464.79031	5007
465.0488	5021
465.30731	5020
465.56583	4850
465.82431	4902
466.08279	5006
466.34131	4962
466.59979	5122
466.85828	4970
467.11676	5231
467.37524	5098
467.63373	5033
467.89221	5239
468.1507	5367
468.40918	5447
468.66763	5435
468.92612	5368
469.18457	5561
469.44305	5525
469.70151	5489
469.95999	5758
470.21844	5666
470.4769	5564
470.73535	5675
470.9938	5733
471.25226	5732
471.51071	5828
471.76917	6015
472.02759	5942
472.28604	6063
472.54449	6103
472.80292	6046
473.06137	6157
473.31979	6094
473.57822	6148
473.83664	6205
474.09506	6437
474.35352	6307
474.61191	6305
474.87033	6536
475.12875	6543
475.38718	6519
475.6456	6674
475.90399	6653
476.16241	6374
476.42081	6669
476.6792	6741
476.93762	6816
477.19601	6621
477.45441	6843
477.7128	6708
477.97119	6767
478.22958	6656
478.48798	6899
478.74637	6892
479.00473	6923
479.26312	6992
479.52148	7007
479.77988	6905
480.03824	6972
480.2966	6994
480.55496	7010
480.81335	7155
481.07172	7067
481.33005	7056
481.58841	7139
481.84677	7078
482.10513	7043
482.36346	7167
482.62183	7054
482.88016	6991
483.13852	7055
483.39685	7169
483.65518	7087
483.91351	7180
484.17184	7284
484.43018	7223
484.68851	7262
484.94684	7376
485.20517	7227
485.46347	7236
485.7218	7157
485.9801	7113
486.23843	7155
486.49673	7218
486.75504	7235
487.01334	7239
487.27164	7257
487.52994	7206
487.78824	7149
488.04654	7360
488.30484	7184
488.56311	7312
488.82141	7302
489.07968	7214
489.33798	7092
489.59625	7113
489.85452	7020
490.11279	7093
490.37106	7243
490.62933	7300
490.8876	7245
491.14587	7189
491.40411	7285
491.66238	7359
491.92065	7314
492.17889	7180
492.43713	7238
492.69537	7344
492.95364	7178
493.21188	7198
493.47012	7354
493.72833	7290
493.98657	7355
494.24481	7329
494.50305	7128
494.76126	7306
495.0195	7304
495.27771	7356
495.53592	7228
495.79413	7157
496.05234	7204
496.31055	7377
496.56876	7119
496.82697	7314
497.08517	7372
497.34335	7190
497.60156	7249
497.85974	7219
498.11795	7303
498.37613	7156
498.63431	7139
498.89249	7236
499.15067	7266
499.40884	7244
499.66702	7153
499.92517	7129
500.18335	7287
500.44153	7187
500.69968	7108
500.95782	7147
501.216	7232
501.47415	7219
501.7323	7245
501.99045	7265
502.24857	7170
502.50671	7093
502.76486	7159
503.02298	7100
503.28113	7158
503.53925	7151
503.79739	7142
504.05551	7342
504.31363	7226
504.57175	7360
