Date and Time:                Tue Apr 16 16:31:20.970 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6300
448.24188	6073
448.50052	6445
448.75912	6502
449.01776	6329
449.2764	6815
449.535	6606
449.79364	6773
450.05225	6601
450.31085	6499
450.56949	6536
450.82809	6591
451.0867	6339
451.34531	6382
451.60391	6364
451.86252	6111
452.12112	6227
452.37973	5892
452.63834	5776
452.89691	5786
453.15552	5702
453.41412	5661
453.6727	5480
453.9313	5463
454.18988	5294
454.44846	5250
454.70706	5158
454.96564	5022
455.22421	5114
455.48279	5016
455.74136	4996
455.99994	4938
456.25851	4860
456.51709	4978
456.77567	4638
457.03424	4718
457.29279	4842
457.55136	4687
457.80991	4564
458.06848	4762
458.32703	4693
458.5856	4616
458.84415	4608
459.10269	4589
459.36124	4645
459.61978	4471
459.87833	4585
460.13687	4504
460.39542	4621
460.65396	4578
460.91251	4488
461.17102	4663
461.42957	4558
461.68811	4666
461.94662	4689
462.20514	4549
462.46368	4640
462.7222	4659
462.98071	4644
463.23923	4617
463.49777	4656
463.75629	4765
464.01477	4772
464.27328	4870
464.5318	4886
464.79031	4885
465.0488	4679
465.30731	4847
465.56583	4866
465.82431	4957
466.08279	5015
466.34131	5123
466.59979	4947
466.85828	5085
467.11676	5062
467.37524	5156
467.63373	5279
467.89221	5154
468.1507	5185
468.40918	5311
468.66763	5388
468.92612	5486
469.18457	5435
469.44305	5585
469.70151	5501
469.95999	5555
470.21844	5504
470.4769	5727
470.73535	5743
470.9938	5893
471.25226	5954
471.51071	5751
471.76917	5932
472.02759	5916
472.28604	6013
472.54449	6106
472.80292	6054
473.06137	6015
473.31979	6104
473.57822	6240
473.83664	6166
474.09506	6295
474.35352	6352
474.61191	6489
474.87033	6337
475.12875	6399
475.38718	6549
475.6456	6500
475.90399	6493
476.16241	6618
476.42081	6548
476.6792	6708
476.93762	6716
477.19601	6594
477.45441	6686
477.7128	6795
477.97119	6812
478.22958	6918
478.48798	6981
478.74637	6889
479.00473	6818
479.26312	6787
479.52148	6871
479.77988	7016
480.03824	6961
480.2966	6991
480.55496	6997
480.81335	7008
481.07172	7037
481.33005	6934
481.58841	7114
481.84677	7025
482.10513	7057
482.36346	6998
482.62183	6942
482.88016	7224
483.13852	7145
483.39685	7285
483.65518	7087
483.91351	7148
484.17184	7129
484.43018	7141
484.68851	7236
484.94684	7288
485.20517	7240
485.46347	7268
485.7218	7216
485.9801	7038
486.23843	7131
486.49673	7346
486.75504	7196
487.01334	7365
487.27164	7237
487.52994	7255
487.78824	6981
488.04654	7064
488.30484	7267
488.56311	7199
488.82141	7089
489.07968	7227
489.33798	7145
489.59625	7183
489.85452	7174
490.11279	7222
490.37106	7112
490.62933	7197
490.8876	7186
491.14587	7312
491.40411	7087
491.66238	7348
491.92065	7274
492.17889	7278
492.43713	7286
492.69537	7214
492.95364	7338
493.21188	7209
493.47012	7320
493.72833	7096
493.98657	7305
494.24481	7345
494.50305	7208
494.76126	7356
495.0195	7156
495.27771	7320
495.53592	7056
495.79413	7170
496.05234	7119
496.31055	7142
496.56876	7172
496.82697	7190
497.08517	7247
497.34335	7277
497.60156	7241
497.85974	7139
498.11795	7270
498.37613	7132
498.63431	7125
498.89249	7161
499.15067	7179
499.40884	7216
499.66702	7220
499.92517	7198
500.18335	7298
500.44153	7190
500.69968	7266
500.95782	7353
501.216	7222
501.47415	7313
501.7323	7254
501.99045	7268
502.24857	7313
502.50671	7145
502.76486	7232
503.02298	7092
503.28113	7238
503.53925	7132
503.79739	7111
504.05551	7104
504.31363	7101
504.57175	7217
