Date and Time:                Tue Apr 16 16:29:21.239 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6205
448.24188	6268
448.50052	6464
448.75912	6555
449.01776	6395
449.2764	6640
449.535	6805
449.79364	6582
450.05225	6639
450.31085	6689
450.56949	6597
450.82809	6711
451.0867	6478
451.34531	6290
451.60391	6438
451.86252	6088
452.12112	6018
452.37973	6040
452.63834	5977
452.89691	5912
453.15552	5688
453.41412	5660
453.6727	5548
453.9313	5575
454.18988	5534
454.44846	5357
454.70706	5268
454.96564	5142
455.22421	5224
455.48279	5026
455.74136	4982
455.99994	5128
456.25851	4933
456.51709	5080
456.77567	4860
457.03424	4764
457.29279	4821
457.55136	4820
457.80991	4728
458.06848	4666
458.32703	4682
458.5856	4731
458.84415	4814
459.10269	4733
459.36124	4645
459.61978	4720
459.87833	4641
460.13687	4776
460.39542	4738
460.65396	4673
460.91251	4915
461.17102	4684
461.42957	4812
461.68811	5011
461.94662	4728
462.20514	4684
462.46368	4759
462.7222	4867
462.98071	4857
463.23923	4808
463.49777	4864
463.75629	4969
464.01477	5022
464.27328	4897
464.5318	5080
464.79031	4966
465.0488	4995
465.30731	5055
465.56583	5059
465.82431	5100
466.08279	5155
466.34131	5122
466.59979	5318
466.85828	5214
467.11676	5273
467.37524	5275
467.63373	5341
467.89221	5560
468.1507	5518
468.40918	5502
468.66763	5560
468.92612	5687
469.18457	5710
469.44305	5678
469.70151	5649
469.95999	5859
470.21844	6024
470.4769	5906
470.73535	5924
470.9938	6054
471.25226	6039
471.51071	6075
471.76917	6043
472.02759	6187
472.28604	6167
472.54449	6318
472.80292	6210
473.06137	6511
473.31979	6327
473.57822	6452
473.83664	6455
474.09506	6568
474.35352	6515
474.61191	6662
474.87033	6631
475.12875	6713
475.38718	6723
475.6456	6817
475.90399	6755
476.16241	6786
476.42081	6944
476.6792	7047
476.93762	6965
477.19601	6997
477.45441	6915
477.7128	7115
477.97119	7042
478.22958	7048
478.48798	7096
478.74637	7248
479.00473	7172
479.26312	7152
479.52148	7325
479.77988	7227
480.03824	7355
480.2966	7225
480.55496	7347
480.81335	7179
481.07172	7147
481.33005	7297
481.58841	7446
481.84677	7533
482.10513	7366
482.36346	7382
482.62183	7355
482.88016	7224
483.13852	7465
483.39685	7467
483.65518	7360
483.91351	7405
484.17184	7480
484.43018	7489
484.68851	7451
484.94684	7616
485.20517	7427
485.46347	7497
485.7218	7459
485.9801	7527
486.23843	7487
486.49673	7689
486.75504	7432
487.01334	7583
487.27164	7337
487.52994	7387
487.78824	7568
488.04654	7569
488.30484	7458
488.56311	7540
488.82141	7480
489.07968	7597
489.33798	7528
489.59625	7477
489.85452	7478
490.11279	7406
490.37106	7634
490.62933	7569
490.8876	7597
491.14587	7621
491.40411	7484
491.66238	7396
491.92065	7526
492.17889	7529
492.43713	7579
492.69537	7433
492.95364	7417
493.21188	7508
493.47012	7612
493.72833	7518
493.98657	7639
494.24481	7677
494.50305	7551
494.76126	7325
495.0195	7579
495.27771	7477
495.53592	7531
495.79413	7632
496.05234	7523
496.31055	7567
496.56876	7691
496.82697	7581
497.08517	7530
497.34335	7442
497.60156	7683
497.85974	7537
498.11795	7452
498.37613	7678
498.63431	7469
498.89249	7480
499.15067	7460
499.40884	7625
499.66702	7584
499.92517	7482
500.18335	7625
500.44153	7581
500.69968	7580
500.95782	7499
501.216	7643
501.47415	7507
501.7323	7285
501.99045	7500
502.24857	7587
502.50671	7581
502.76486	7520
503.02298	7578
503.28113	7499
503.53925	7495
503.79739	7601
504.05551	7291
504.31363	7544
504.57175	7669
