Date and Time:                Tue Apr 16 16:29:30.408 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6255
448.24188	6344
448.50052	6487
448.75912	6537
449.01776	6368
449.2764	6675
449.535	6616
449.79364	6823
450.05225	6663
450.31085	6749
450.56949	6875
450.82809	6633
451.0867	6524
451.34531	6450
451.60391	6365
451.86252	6208
452.12112	6105
452.37973	5921
452.63834	5956
452.89691	5912
453.15552	5755
453.41412	5514
453.6727	5522
453.9313	5388
454.18988	5261
454.44846	5292
454.70706	5289
454.96564	5212
455.22421	5189
455.48279	5159
455.74136	5008
455.99994	5137
456.25851	5092
456.51709	4868
456.77567	4841
457.03424	4779
457.29279	4698
457.55136	4608
457.80991	4865
458.06848	4732
458.32703	4645
458.5856	4639
458.84415	4767
459.10269	4688
459.36124	4659
459.61978	4750
459.87833	4621
460.13687	4642
460.39542	4669
460.65396	4716
460.91251	4720
461.17102	4714
461.42957	4739
461.68811	4718
461.94662	4738
462.20514	4795
462.46368	4698
462.7222	4649
462.98071	4825
463.23923	4800
463.49777	4834
463.75629	4791
464.01477	4921
464.27328	4904
464.5318	5005
464.79031	4972
465.0488	5085
465.30731	5171
465.56583	4994
465.82431	5218
466.08279	5211
466.34131	5277
466.59979	5217
466.85828	5151
467.11676	5306
467.37524	5422
467.63373	5357
467.89221	5283
468.1507	5553
468.40918	5443
468.66763	5547
468.92612	5679
469.18457	5620
469.44305	5813
469.70151	5703
469.95999	5717
470.21844	5683
470.4769	5975
470.73535	5853
470.9938	6012
471.25226	6032
471.51071	6034
471.76917	6099
472.02759	6202
472.28604	6150
472.54449	6197
472.80292	6382
473.06137	6411
473.31979	6431
473.57822	6390
473.83664	6381
474.09506	6436
474.35352	6629
474.61191	6518
474.87033	6586
475.12875	6487
475.38718	6879
475.6456	6712
475.90399	6654
476.16241	6717
476.42081	6796
476.6792	6744
476.93762	6706
477.19601	6906
477.45441	6996
477.7128	7067
477.97119	7170
478.22958	6984
478.48798	7003
478.74637	7215
479.00473	7034
479.26312	7034
479.52148	6997
479.77988	7263
480.03824	7227
480.2966	7344
480.55496	7312
480.81335	7353
481.07172	7268
481.33005	7233
481.58841	7229
481.84677	7408
482.10513	7333
482.36346	7352
482.62183	7326
482.88016	7416
483.13852	7350
483.39685	7316
483.65518	7381
483.91351	7350
484.17184	7484
484.43018	7496
484.68851	7405
484.94684	7355
485.20517	7308
485.46347	7521
485.7218	7284
485.9801	7480
486.23843	7446
486.49673	7408
486.75504	7568
487.01334	7532
487.27164	7399
487.52994	7577
487.78824	7428
488.04654	7533
488.30484	7365
488.56311	7435
488.82141	7499
489.07968	7392
489.33798	7559
489.59625	7559
489.85452	7543
490.11279	7513
490.37106	7474
490.62933	7590
490.8876	7573
491.14587	7677
491.40411	7554
491.66238	7448
491.92065	7602
492.17889	7440
492.43713	7598
492.69537	7467
492.95364	7482
493.21188	7410
493.47012	7555
493.72833	7359
493.98657	7606
494.24481	7384
494.50305	7520
494.76126	7427
495.0195	7561
495.27771	7399
495.53592	7558
495.79413	7462
496.05234	7371
496.31055	7552
496.56876	7446
496.82697	7336
497.08517	7554
497.34335	7375
497.60156	7419
497.85974	7562
498.11795	7328
498.37613	7600
498.63431	7444
498.89249	7456
499.15067	7416
499.40884	7612
499.66702	7380
499.92517	7448
500.18335	7537
500.44153	7248
500.69968	7523
500.95782	7317
501.216	7506
501.47415	7410
501.7323	7434
501.99045	7602
502.24857	7385
502.50671	7452
502.76486	7552
503.02298	7551
503.28113	7413
503.53925	7401
503.79739	7460
504.05551	7310
504.31363	7234
504.57175	7490
