Date and Time:                Tue Apr 16 16:29:39.583 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6303
448.24188	6203
448.50052	6382
448.75912	6549
449.01776	6542
449.2764	6538
449.535	6762
449.79364	6710
450.05225	6665
450.31085	6757
450.56949	6768
450.82809	6389
451.0867	6507
451.34531	6417
451.60391	6296
451.86252	6099
452.12112	6155
452.37973	6003
452.63834	6080
452.89691	5808
453.15552	5740
453.41412	5458
453.6727	5442
453.9313	5437
454.18988	5355
454.44846	5361
454.70706	5266
454.96564	5315
455.22421	5076
455.48279	5103
455.74136	5053
455.99994	5111
456.25851	5057
456.51709	4907
456.77567	4857
457.03424	4812
457.29279	4625
457.55136	4821
457.80991	4735
458.06848	4724
458.32703	4737
458.5856	4788
458.84415	4685
459.10269	4579
459.36124	4714
459.61978	4650
459.87833	4675
460.13687	4598
460.39542	4563
460.65396	4756
460.91251	4565
461.17102	4688
461.42957	4713
461.68811	4605
461.94662	4741
462.20514	4777
462.46368	4717
462.7222	4690
462.98071	4673
463.23923	4826
463.49777	4780
463.75629	4786
464.01477	4957
464.27328	4832
464.5318	4810
464.79031	4931
465.0488	4769
465.30731	5013
465.56583	5141
465.82431	5036
466.08279	5007
466.34131	5219
466.59979	5242
466.85828	5102
467.11676	5390
467.37524	5376
467.63373	5361
467.89221	5209
468.1507	5333
468.40918	5390
468.66763	5629
468.92612	5488
469.18457	5517
469.44305	5721
469.70151	5672
469.95999	5622
470.21844	5803
470.4769	5909
470.73535	5859
470.9938	5993
471.25226	6004
471.51071	6072
471.76917	6194
472.02759	6078
472.28604	6151
472.54449	6197
472.80292	6198
473.06137	6204
473.31979	6445
473.57822	6387
473.83664	6573
474.09506	6454
474.35352	6581
474.61191	6610
474.87033	6549
475.12875	6571
475.38718	6543
475.6456	6634
475.90399	6792
476.16241	6742
476.42081	6863
476.6792	6862
476.93762	6832
477.19601	6850
477.45441	6991
477.7128	6870
477.97119	6965
478.22958	7126
478.48798	7085
478.74637	7161
479.00473	6931
479.26312	6970
479.52148	7167
479.77988	7216
480.03824	7269
480.2966	7118
480.55496	7105
480.81335	7248
481.07172	7226
481.33005	7245
481.58841	7263
481.84677	7396
482.10513	7227
482.36346	7261
482.62183	7231
482.88016	7271
483.13852	7414
483.39685	7389
483.65518	7365
483.91351	7068
484.17184	7399
484.43018	7419
484.68851	7284
484.94684	7426
485.20517	7415
485.46347	7212
485.7218	7467
485.9801	7464
486.23843	7420
486.49673	7335
486.75504	7457
487.01334	7521
487.27164	7479
487.52994	7427
487.78824	7387
488.04654	7451
488.30484	7467
488.56311	7304
488.82141	7431
489.07968	7315
489.33798	7354
489.59625	7240
489.85452	7473
490.11279	7532
490.37106	7590
490.62933	7423
490.8876	7384
491.14587	7440
491.40411	7286
491.66238	7548
491.92065	7555
492.17889	7422
492.43713	7264
492.69537	7391
492.95364	7444
493.21188	7455
493.47012	7596
493.72833	7401
493.98657	7399
494.24481	7487
494.50305	7307
494.76126	7631
495.0195	7497
495.27771	7373
495.53592	7351
495.79413	7456
496.05234	7362
496.31055	7442
496.56876	7347
496.82697	7383
497.08517	7503
497.34335	7351
497.60156	7328
497.85974	7455
498.11795	7537
498.37613	7326
498.63431	7322
498.89249	7526
499.15067	7521
499.40884	7508
499.66702	7373
499.92517	7528
500.18335	7433
500.44153	7546
500.69968	7472
500.95782	7615
501.216	7479
501.47415	7539
501.7323	7390
501.99045	7389
502.24857	7403
502.50671	7533
502.76486	7500
503.02298	7343
503.28113	7406
503.53925	7373
503.79739	7287
504.05551	7400
504.31363	7415
504.57175	7270
