Date and Time:                Tue Apr 16 16:29:48.950 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6167
448.24188	6277
448.50052	6397
448.75912	6392
449.01776	6498
449.2764	6510
449.535	6669
449.79364	6789
450.05225	6825
450.31085	6682
450.56949	6601
450.82809	6667
451.0867	6511
451.34531	6535
451.60391	6409
451.86252	6323
452.12112	6083
452.37973	6023
452.63834	5865
452.89691	5859
453.15552	5710
453.41412	5592
453.6727	5490
453.9313	5499
454.18988	5343
454.44846	5241
454.70706	5132
454.96564	5100
455.22421	5190
455.48279	5078
455.74136	4967
455.99994	4924
456.25851	4909
456.51709	4916
456.77567	4920
457.03424	4987
457.29279	4843
457.55136	4689
457.80991	4691
458.06848	4658
458.32703	4651
458.5856	4579
458.84415	4494
459.10269	4714
459.36124	4716
459.61978	4458
459.87833	4732
460.13687	4649
460.39542	4540
460.65396	4593
460.91251	4631
461.17102	4536
461.42957	4679
461.68811	4771
461.94662	4737
462.20514	4712
462.46368	4789
462.7222	4744
462.98071	4881
463.23923	4787
463.49777	4706
463.75629	4875
464.01477	4835
464.27328	4802
464.5318	4988
464.79031	4769
465.0488	5061
465.30731	4964
465.56583	5072
465.82431	5087
466.08279	5112
466.34131	5147
466.59979	5085
466.85828	5104
467.11676	5337
467.37524	5235
467.63373	5268
467.89221	5403
468.1507	5436
468.40918	5539
468.66763	5421
468.92612	5488
469.18457	5591
469.44305	5499
469.70151	5837
469.95999	5708
470.21844	5793
470.4769	5908
470.73535	5908
470.9938	6064
471.25226	5835
471.51071	6110
471.76917	5987
472.02759	6082
472.28604	6224
472.54449	6209
472.80292	6141
473.06137	6445
473.31979	6212
473.57822	6327
473.83664	6331
474.09506	6497
474.35352	6517
474.61191	6483
474.87033	6629
475.12875	6793
475.38718	6679
475.6456	6599
475.90399	6605
476.16241	6737
476.42081	6737
476.6792	6577
476.93762	6825
477.19601	6753
477.45441	6969
477.7128	7088
477.97119	6858
478.22958	7028
478.48798	6938
478.74637	6837
479.00473	7013
479.26312	7065
479.52148	7097
479.77988	7026
480.03824	7054
480.2966	7291
480.55496	7082
480.81335	7181
481.07172	7071
481.33005	7315
481.58841	7084
481.84677	7232
482.10513	7294
482.36346	7292
482.62183	7264
482.88016	7232
483.13852	7253
483.39685	7511
483.65518	7316
483.91351	7345
484.17184	7272
484.43018	7469
484.68851	7448
484.94684	7314
485.20517	7239
485.46347	7514
485.7218	7322
485.9801	7388
486.23843	7269
486.49673	7409
486.75504	7268
487.01334	7350
487.27164	7362
487.52994	7512
487.78824	7372
488.04654	7549
488.30484	7200
488.56311	7373
488.82141	7350
489.07968	7469
489.33798	7500
489.59625	7380
489.85452	7402
490.11279	7206
490.37106	7371
490.62933	7515
490.8876	7459
491.14587	7240
491.40411	7433
491.66238	7303
491.92065	7493
492.17889	7302
492.43713	7357
492.69537	7311
492.95364	7455
493.21188	7371
493.47012	7462
493.72833	7528
493.98657	7399
494.24481	7596
494.50305	7420
494.76126	7424
495.0195	7559
495.27771	7339
495.53592	7597
495.79413	7476
496.05234	7537
496.31055	7362
496.56876	7476
496.82697	7392
497.08517	7395
497.34335	7553
497.60156	7367
497.85974	7615
498.11795	7280
498.37613	7538
498.63431	7377
498.89249	7524
499.15067	7309
499.40884	7329
499.66702	7488
499.92517	7317
500.18335	7511
500.44153	7442
500.69968	7419
500.95782	7355
501.216	7540
501.47415	7457
501.7323	7286
501.99045	7451
502.24857	7239
502.50671	7489
502.76486	7223
503.02298	7394
503.28113	7325
503.53925	7430
503.79739	7358
504.05551	7360
504.31363	7515
504.57175	7398
