Date and Time:                Tue Apr 16 16:31:30.391 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6291
448.24188	6267
448.50052	6409
448.75912	6413
449.01776	6530
449.2764	6506
449.535	6657
449.79364	6550
450.05225	6574
450.31085	6533
450.56949	6404
450.82809	6538
451.0867	6494
451.34531	6323
451.60391	6147
451.86252	6124
452.12112	6050
452.37973	6007
452.63834	5818
452.89691	5888
453.15552	5624
453.41412	5512
453.6727	5447
453.9313	5262
454.18988	5433
454.44846	5150
454.70706	5124
454.96564	5063
455.22421	5070
455.48279	4966
455.74136	4877
455.99994	4964
456.25851	4790
456.51709	4885
456.77567	4696
457.03424	4612
457.29279	4824
457.55136	4774
457.80991	4658
458.06848	4582
458.32703	4693
458.5856	4652
458.84415	4614
459.10269	4616
459.36124	4616
459.61978	4608
459.87833	4483
460.13687	4668
460.39542	4594
460.65396	4445
460.91251	4539
461.17102	4586
461.42957	4657
461.68811	4555
461.94662	4731
462.20514	4613
462.46368	4629
462.7222	4807
462.98071	4606
463.23923	4608
463.49777	4723
463.75629	4716
464.01477	4831
464.27328	4816
464.5318	4907
464.79031	4979
465.0488	5002
465.30731	4938
465.56583	5003
465.82431	4922
466.08279	5020
466.34131	5028
466.59979	5187
466.85828	4972
467.11676	5166
467.37524	5237
467.63373	5320
467.89221	5263
468.1507	5321
468.40918	5100
468.66763	5487
468.92612	5364
469.18457	5429
469.44305	5641
469.70151	5524
469.95999	5564
470.21844	5662
470.4769	5703
470.73535	5698
470.9938	5704
471.25226	5886
471.51071	5846
471.76917	5911
472.02759	6126
472.28604	6057
472.54449	6004
472.80292	6102
473.06137	6200
473.31979	6114
473.57822	6147
473.83664	6173
474.09506	6276
474.35352	6419
474.61191	6367
474.87033	6477
475.12875	6464
475.38718	6385
475.6456	6565
475.90399	6739
476.16241	6406
476.42081	6597
476.6792	6560
476.93762	6647
477.19601	6722
477.45441	6735
477.7128	6775
477.97119	6802
478.22958	6769
478.48798	6930
478.74637	6790
479.00473	7009
479.26312	6887
479.52148	6968
479.77988	7020
480.03824	6919
480.2966	7035
480.55496	7122
480.81335	7127
481.07172	7157
481.33005	7103
481.58841	7029
481.84677	6942
482.10513	7071
482.36346	7090
482.62183	7168
482.88016	6969
483.13852	7038
483.39685	7104
483.65518	7180
483.91351	7038
484.17184	7068
484.43018	7111
484.68851	7079
484.94684	7001
485.20517	7181
485.46347	7103
485.7218	7097
485.9801	7088
486.23843	7184
486.49673	7188
486.75504	7259
487.01334	7310
487.27164	7208
487.52994	7348
487.78824	7338
488.04654	7301
488.30484	7147
488.56311	7161
488.82141	7291
489.07968	7340
489.33798	7125
489.59625	7053
489.85452	7226
490.11279	7289
490.37106	7200
490.62933	7172
490.8876	7205
491.14587	7191
491.40411	7117
491.66238	7043
491.92065	7212
492.17889	7088
492.43713	7154
492.69537	7117
492.95364	7262
493.21188	7143
493.47012	7201
493.72833	7129
493.98657	7177
494.24481	7254
494.50305	7185
494.76126	7265
495.0195	7164
495.27771	7181
495.53592	7234
495.79413	7306
496.05234	7038
496.31055	7197
496.56876	7329
496.82697	7141
497.08517	7179
497.34335	7268
497.60156	7284
497.85974	7167
498.11795	7216
498.37613	7135
498.63431	7186
498.89249	7414
499.15067	7137
499.40884	7343
499.66702	7204
499.92517	7296
500.18335	7329
500.44153	7343
500.69968	7063
500.95782	7262
501.216	7296
501.47415	7259
501.7323	7280
501.99045	7295
502.24857	7261
502.50671	7223
502.76486	7127
503.02298	6949
503.28113	7052
503.53925	7147
503.79739	7149
504.05551	7072
504.31363	7225
504.57175	7152
