Date and Time:                Tue Apr 16 16:29:12.015 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6220
448.24188	6336
448.50052	6387
448.75912	6468
449.01776	6511
449.2764	6679
449.535	6692
449.79364	6575
450.05225	6681
450.31085	6495
450.56949	6841
450.82809	6529
451.0867	6665
451.34531	6483
451.60391	6364
451.86252	6370
452.12112	6089
452.37973	5872
452.63834	5985
452.89691	5736
453.15552	5728
453.41412	5777
453.6727	5502
453.9313	5439
454.18988	5395
454.44846	5316
454.70706	5174
454.96564	5296
455.22421	5044
455.48279	5041
455.74136	5064
455.99994	4983
456.25851	4905
456.51709	4920
456.77567	4790
457.03424	4924
457.29279	4889
457.55136	4745
457.80991	4732
458.06848	4628
458.32703	4810
458.5856	4761
458.84415	4616
459.10269	4658
459.36124	4655
459.61978	4714
459.87833	4754
460.13687	4668
460.39542	4694
460.65396	4720
460.91251	4642
461.17102	4694
461.42957	4810
461.68811	4666
461.94662	4783
462.20514	4735
462.46368	4786
462.7222	4721
462.98071	4824
463.23923	4894
463.49777	4841
463.75629	4915
464.01477	4979
464.27328	4857
464.5318	4965
464.79031	5032
465.0488	5027
465.30731	5068
465.56583	5144
465.82431	5254
466.08279	5147
466.34131	5226
466.59979	5353
466.85828	5371
467.11676	5348
467.37524	5424
467.63373	5458
467.89221	5474
468.1507	5438
468.40918	5485
468.66763	5674
468.92612	5670
469.18457	5580
469.44305	5670
469.70151	5714
469.95999	5716
470.21844	5885
470.4769	5912
470.73535	5992
470.9938	5964
471.25226	6155
471.51071	6202
471.76917	6124
472.02759	6154
472.28604	6315
472.54449	6302
472.80292	6525
473.06137	6358
473.31979	6440
473.57822	6416
473.83664	6474
474.09506	6499
474.35352	6593
474.61191	6705
474.87033	6749
475.12875	6794
475.38718	6779
475.6456	6871
475.90399	6724
476.16241	6914
476.42081	6855
476.6792	6811
476.93762	6992
477.19601	7011
477.45441	7157
477.7128	7005
477.97119	6988
478.22958	7272
478.48798	7210
478.74637	7300
479.00473	7212
479.26312	7028
479.52148	7399
479.77988	7471
480.03824	7276
480.2966	7501
480.55496	7370
480.81335	7179
481.07172	7509
481.33005	7423
481.58841	7476
481.84677	7447
482.10513	7267
482.36346	7278
482.62183	7463
482.88016	7439
483.13852	7395
483.39685	7504
483.65518	7369
483.91351	7373
484.17184	7441
484.43018	7498
484.68851	7469
484.94684	7388
485.20517	7392
485.46347	7636
485.7218	7237
485.9801	7576
486.23843	7655
486.49673	7498
486.75504	7684
487.01334	7605
487.27164	7527
487.52994	7615
487.78824	7408
488.04654	7397
488.30484	7627
488.56311	7477
488.82141	7489
489.07968	7744
489.33798	7594
489.59625	7545
489.85452	7632
490.11279	7575
490.37106	7558
490.62933	7746
490.8876	7615
491.14587	7631
491.40411	7502
491.66238	7709
491.92065	7605
492.17889	7600
492.43713	7501
492.69537	7542
492.95364	7731
493.21188	7604
493.47012	7673
493.72833	7695
493.98657	7627
494.24481	7607
494.50305	7804
494.76126	7609
495.0195	7689
495.27771	7567
495.53592	7472
495.79413	7489
496.05234	7594
496.31055	7417
496.56876	7478
496.82697	7695
497.08517	7533
497.34335	7527
497.60156	7707
497.85974	7681
498.11795	7646
498.37613	7399
498.63431	7553
498.89249	7716
499.15067	7463
499.40884	7465
499.66702	7575
499.92517	7533
500.18335	7675
500.44153	7591
500.69968	7605
500.95782	7556
501.216	7687
501.47415	7548
501.7323	7640
501.99045	7573
502.24857	7592
502.50671	7625
502.76486	7677
503.02298	7446
503.28113	7529
503.53925	7601
503.79739	7518
504.05551	7722
504.31363	7524
504.57175	7575
