Date and Time:                Tue Apr 16 16:30:16.356 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6355
448.24188	6381
448.50052	6468
448.75912	6479
449.01776	6511
449.2764	6658
449.535	6564
449.79364	6568
450.05225	6676
450.31085	6716
450.56949	6649
450.82809	6553
451.0867	6591
451.34531	6456
451.60391	6412
451.86252	6392
452.12112	6210
452.37973	5978
452.63834	5873
452.89691	5834
453.15552	5700
453.41412	5643
453.6727	5466
453.9313	5453
454.18988	5195
454.44846	5236
454.70706	5135
454.96564	5363
455.22421	5039
455.48279	5052
455.74136	4994
455.99994	4852
456.25851	4914
456.51709	4762
456.77567	4760
457.03424	4660
457.29279	4809
457.55136	4720
457.80991	4680
458.06848	4878
458.32703	4633
458.5856	4595
458.84415	4584
459.10269	4571
459.36124	4422
459.61978	4592
459.87833	4602
460.13687	4624
460.39542	4726
460.65396	4668
460.91251	4719
461.17102	4613
461.42957	4672
461.68811	4703
461.94662	4665
462.20514	4634
462.46368	4734
462.7222	4742
462.98071	4773
463.23923	4710
463.49777	4867
463.75629	4898
464.01477	4711
464.27328	4837
464.5318	4977
464.79031	4988
465.0488	4879
465.30731	4831
465.56583	4954
465.82431	5041
466.08279	5194
466.34131	5078
466.59979	5121
466.85828	5216
467.11676	5197
467.37524	5323
467.63373	5245
467.89221	5347
468.1507	5268
468.40918	5457
468.66763	5418
468.92612	5462
469.18457	5501
469.44305	5639
469.70151	5553
469.95999	5633
470.21844	5837
470.4769	5660
470.73535	5816
470.9938	5674
471.25226	5840
471.51071	5956
471.76917	6115
472.02759	6086
472.28604	6264
472.54449	6205
472.80292	6175
473.06137	6144
473.31979	6128
473.57822	6279
473.83664	6462
474.09506	6486
474.35352	6497
474.61191	6551
474.87033	6474
475.12875	6595
475.38718	6721
475.6456	6758
475.90399	6592
476.16241	6613
476.42081	6465
476.6792	6911
476.93762	6712
477.19601	6809
477.45441	6714
477.7128	6888
477.97119	7114
478.22958	6944
478.48798	6941
478.74637	6901
479.00473	6968
479.26312	6988
479.52148	7008
479.77988	7139
480.03824	7098
480.2966	7082
480.55496	7126
480.81335	7238
481.07172	7139
481.33005	7140
481.58841	6956
481.84677	7114
482.10513	7238
482.36346	7221
482.62183	7313
482.88016	7153
483.13852	7199
483.39685	7172
483.65518	7149
483.91351	7136
484.17184	7189
484.43018	7243
484.68851	7230
484.94684	7233
485.20517	7237
485.46347	7084
485.7218	7130
485.9801	7296
486.23843	7387
486.49673	7284
486.75504	7165
487.01334	7305
487.27164	7361
487.52994	7172
487.78824	7378
488.04654	7256
488.30484	7427
488.56311	7316
488.82141	7291
489.07968	7140
489.33798	7365
489.59625	7253
489.85452	7311
490.11279	7278
490.37106	7525
490.62933	7106
490.8876	7286
491.14587	7273
491.40411	7183
491.66238	7383
491.92065	7304
492.17889	7433
492.43713	7346
492.69537	7428
492.95364	7274
493.21188	7341
493.47012	7546
493.72833	7305
493.98657	7358
494.24481	7337
494.50305	7399
494.76126	7231
495.0195	7356
495.27771	7313
495.53592	7295
495.79413	7286
496.05234	7308
496.31055	7209
496.56876	7338
496.82697	7397
497.08517	7309
497.34335	7405
497.60156	7431
497.85974	7278
498.11795	7415
498.37613	7255
498.63431	7294
498.89249	7405
499.15067	7391
499.40884	7490
499.66702	7230
499.92517	7336
500.18335	7442
500.44153	7444
500.69968	7288
500.95782	7355
501.216	7544
501.47415	7302
501.7323	7387
501.99045	7287
502.24857	7247
502.50671	7471
502.76486	7222
503.02298	7314
503.28113	7231
503.53925	7292
503.79739	7395
504.05551	7297
504.31363	7383
504.57175	7271
