Date and Time:                Tue Apr 16 16:29:58.017 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6411
448.24188	6469
448.50052	6468
448.75912	6556
449.01776	6532
449.2764	6684
449.535	6646
449.79364	6605
450.05225	6833
450.31085	6762
450.56949	6647
450.82809	6655
451.0867	6421
451.34531	6238
451.60391	6329
451.86252	6148
452.12112	6139
452.37973	6021
452.63834	5706
452.89691	5782
453.15552	5823
453.41412	5616
453.6727	5473
453.9313	5528
454.18988	5398
454.44846	5380
454.70706	5207
454.96564	5295
455.22421	5092
455.48279	5130
455.74136	4981
455.99994	4930
456.25851	5024
456.51709	4713
456.77567	5023
457.03424	4840
457.29279	4671
457.55136	4673
457.80991	4635
458.06848	4790
458.32703	4591
458.5856	4619
458.84415	4613
459.10269	4794
459.36124	4511
459.61978	4626
459.87833	4615
460.13687	4615
460.39542	4558
460.65396	4586
460.91251	4764
461.17102	4645
461.42957	4698
461.68811	4601
461.94662	4698
462.20514	4667
462.46368	4854
462.7222	4764
462.98071	4670
463.23923	4764
463.49777	4867
463.75629	4832
464.01477	4932
464.27328	4885
464.5318	4818
464.79031	5076
465.0488	5031
465.30731	5045
465.56583	4914
465.82431	5080
466.08279	5078
466.34131	5281
466.59979	5189
466.85828	5330
467.11676	5231
467.37524	5357
467.63373	5258
467.89221	5352
468.1507	5492
468.40918	5260
468.66763	5436
468.92612	5627
469.18457	5495
469.44305	5594
469.70151	5678
469.95999	5817
470.21844	5680
470.4769	5954
470.73535	5851
470.9938	5742
471.25226	6005
471.51071	6001
471.76917	6085
472.02759	6134
472.28604	6124
472.54449	6107
472.80292	6340
473.06137	6200
473.31979	6477
473.57822	6296
473.83664	6388
474.09506	6307
474.35352	6505
474.61191	6250
474.87033	6451
475.12875	6456
475.38718	6527
475.6456	6559
475.90399	6700
476.16241	6629
476.42081	6891
476.6792	6871
476.93762	6848
477.19601	7010
477.45441	6826
477.7128	6897
477.97119	6959
478.22958	6958
478.48798	6952
478.74637	7052
479.00473	7154
479.26312	7027
479.52148	7080
479.77988	7086
480.03824	7187
480.2966	7042
480.55496	7081
480.81335	7138
481.07172	7164
481.33005	7336
481.58841	7175
481.84677	7053
482.10513	7250
482.36346	7302
482.62183	7120
482.88016	7039
483.13852	7230
483.39685	7307
483.65518	7081
483.91351	7271
484.17184	7311
484.43018	7377
484.68851	7367
484.94684	7183
485.20517	7242
485.46347	7357
485.7218	7182
485.9801	7270
486.23843	7219
486.49673	7313
486.75504	7358
487.01334	7389
487.27164	7412
487.52994	7246
487.78824	7435
488.04654	7274
488.30484	7246
488.56311	7325
488.82141	7340
489.07968	7282
489.33798	7366
489.59625	7377
489.85452	7343
490.11279	7401
490.37106	7499
490.62933	7198
490.8876	7417
491.14587	7403
491.40411	7417
491.66238	7460
491.92065	7384
492.17889	7410
492.43713	7473
492.69537	7336
492.95364	7516
493.21188	7321
493.47012	7415
493.72833	7483
493.98657	7576
494.24481	7454
494.50305	7473
494.76126	7341
495.0195	7379
495.27771	7387
495.53592	7442
495.79413	7434
496.05234	7339
496.31055	7411
496.56876	7414
496.82697	7385
497.08517	7333
497.34335	7519
497.60156	7357
497.85974	7452
498.11795	7321
498.37613	7450
498.63431	7141
498.89249	7411
499.15067	7278
499.40884	7414
499.66702	7258
499.92517	7365
500.18335	7311
500.44153	7418
500.69968	7331
500.95782	7486
501.216	7441
501.47415	7387
501.7323	7509
501.99045	7571
502.24857	7405
502.50671	7371
502.76486	7430
503.02298	7513
503.28113	7252
503.53925	7368
503.79739	7328
504.05551	7530
504.31363	7504
504.57175	7448
