Date and Time:                Tue Apr 16 16:30:25.590 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6228
448.24188	6343
448.50052	6258
448.75912	6485
449.01776	6469
449.2764	6591
449.535	6577
449.79364	6660
450.05225	6641
450.31085	6734
450.56949	6586
450.82809	6646
451.0867	6451
451.34531	6321
451.60391	6350
451.86252	6235
452.12112	5894
452.37973	5960
452.63834	6031
452.89691	5828
453.15552	5716
453.41412	5660
453.6727	5509
453.9313	5469
454.18988	5247
454.44846	5162
454.70706	5130
454.96564	5198
455.22421	5028
455.48279	5172
455.74136	4931
455.99994	4921
456.25851	4879
456.51709	4938
456.77567	4791
457.03424	4802
457.29279	4645
457.55136	4645
457.80991	4680
458.06848	4679
458.32703	4723
458.5856	4694
458.84415	4528
459.10269	4686
459.36124	4535
459.61978	4668
459.87833	4752
460.13687	4521
460.39542	4581
460.65396	4633
460.91251	4633
461.17102	4647
461.42957	4581
461.68811	4573
461.94662	4670
462.20514	4673
462.46368	4750
462.7222	4607
462.98071	4784
463.23923	4715
463.49777	4816
463.75629	4820
464.01477	4972
464.27328	4746
464.5318	4929
464.79031	4844
465.0488	4987
465.30731	5021
465.56583	5047
465.82431	5074
466.08279	4979
466.34131	5181
466.59979	5093
466.85828	5088
467.11676	5197
467.37524	5223
467.63373	5342
467.89221	5399
468.1507	5273
468.40918	5412
468.66763	5332
468.92612	5426
469.18457	5586
469.44305	5680
469.70151	5625
469.95999	5742
470.21844	5721
470.4769	5792
470.73535	5799
470.9938	5961
471.25226	5934
471.51071	5896
471.76917	6100
472.02759	6038
472.28604	6113
472.54449	6100
472.80292	6120
473.06137	6256
473.31979	6345
473.57822	6048
473.83664	6408
474.09506	6456
474.35352	6221
474.61191	6431
474.87033	6359
475.12875	6581
475.38718	6460
475.6456	6512
475.90399	6658
476.16241	6717
476.42081	6641
476.6792	6582
476.93762	6668
477.19601	6754
477.45441	6803
477.7128	6670
477.97119	6845
478.22958	6883
478.48798	6740
478.74637	6961
479.00473	6837
479.26312	6994
479.52148	6871
479.77988	7007
480.03824	7142
480.2966	7078
480.55496	7155
480.81335	7050
481.07172	7137
481.33005	7301
481.58841	7207
481.84677	7038
482.10513	7192
482.36346	7052
482.62183	6990
482.88016	7149
483.13852	7159
483.39685	7010
483.65518	7179
483.91351	7377
484.17184	7170
484.43018	7146
484.68851	7211
484.94684	7305
485.20517	7327
485.46347	7370
485.7218	7291
485.9801	7213
486.23843	7296
486.49673	7331
486.75504	7191
487.01334	7215
487.27164	7176
487.52994	7222
487.78824	7204
488.04654	7250
488.30484	7249
488.56311	6931
488.82141	7398
489.07968	7242
489.33798	7375
489.59625	7259
489.85452	7390
490.11279	7300
490.37106	7257
490.62933	7323
490.8876	7282
491.14587	7215
491.40411	7092
491.66238	7233
491.92065	7191
492.17889	7324
492.43713	7166
492.69537	7248
492.95364	7298
493.21188	7264
493.47012	7299
493.72833	7394
493.98657	7215
494.24481	7404
494.50305	7273
494.76126	7377
495.0195	7475
495.27771	7356
495.53592	7469
495.79413	7269
496.05234	7219
496.31055	7224
496.56876	7461
496.82697	7295
497.08517	7313
497.34335	7303
497.60156	7370
497.85974	7351
498.11795	7230
498.37613	7312
498.63431	7442
498.89249	7217
499.15067	7260
499.40884	7206
499.66702	7387
499.92517	7519
500.18335	7333
500.44153	7363
500.69968	7348
500.95782	7223
501.216	7348
501.47415	7365
501.7323	7471
501.99045	7314
502.24857	7298
502.50671	7315
502.76486	7205
503.02298	7340
503.28113	7334
503.53925	7276
503.79739	7229
504.05551	7282
504.31363	7207
504.57175	7302
