Date and Time:                Tue Apr 16 14:45:46.710 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7105
448.24188	7098
448.50052	7380
448.75912	7270
449.01776	7233
449.2764	7453
449.535	7481
449.79364	7439
450.05225	7524
450.31085	7622
450.56949	7424
450.82809	7240
451.0867	7297
451.34531	7184
451.60391	7106
451.86252	6999
452.12112	6845
452.37973	6909
452.63834	6804
452.89691	6913
453.15552	6794
453.41412	6689
453.6727	6532
453.9313	6728
454.18988	6548
454.44846	6532
454.70706	6564
454.96564	6395
455.22421	6526
455.48279	6458
455.74136	6362
455.99994	6386
456.25851	6475
456.51709	6237
456.77567	6381
457.03424	6330
457.29279	6426
457.55136	6337
457.80991	6346
458.06848	6272
458.32703	6313
458.5856	6362
458.84415	6406
459.10269	6357
459.36124	6330
459.61978	6388
459.87833	6482
460.13687	6424
460.39542	6651
460.65396	6543
460.91251	6582
461.17102	6661
461.42957	6613
461.68811	6743
461.94662	6916
462.20514	6724
462.46368	6925
462.7222	6843
462.98071	6812
463.23923	6969
463.49777	6889
463.75629	7020
464.01477	7027
464.27328	7047
464.5318	7400
464.79031	7302
465.0488	7334
465.30731	7538
465.56583	7377
465.82431	7509
466.08279	7543
466.34131	7596
466.59979	7778
466.85828	7753
467.11676	7881
467.37524	7943
467.63373	7898
467.89221	8089
468.1507	8049
468.40918	8129
468.66763	8213
468.92612	8502
469.18457	8440
469.44305	8423
469.70151	8576
469.95999	8546
470.21844	8767
470.4769	8826
470.73535	9053
470.9938	9096
471.25226	9018
471.51071	9077
471.76917	9139
472.02759	9211
472.28604	9493
472.54449	9514
472.80292	9517
473.06137	9817
473.31979	9735
473.57822	9635
473.83664	9840
474.09506	10130
474.35352	9940
474.61191	10112
474.87033	10200
475.12875	10278
475.38718	10146
475.6456	10163
475.90399	10425
476.16241	10427
476.42081	10603
476.6792	10511
476.93762	10505
477.19601	10698
477.45441	10561
477.7128	10713
477.97119	11130
478.22958	10789
478.48798	10850
478.74637	10787
479.00473	10840
479.26312	10906
479.52148	11000
479.77988	11064
480.03824	10971
480.2966	11054
480.55496	11224
480.81335	11218
481.07172	11028
481.33005	11368
481.58841	11253
481.84677	11422
482.10513	11366
482.36346	11270
482.62183	11267
482.88016	11208
483.13852	11427
483.39685	11368
483.65518	11405
483.91351	11434
484.17184	11395
484.43018	11364
484.68851	11433
484.94684	11601
485.20517	11336
485.46347	11409
485.7218	11322
485.9801	11608
486.23843	11667
486.49673	11521
486.75504	11545
487.01334	11456
487.27164	11461
487.52994	11635
487.78824	11789
488.04654	11262
488.30484	11372
488.56311	11725
488.82141	11503
489.07968	11734
489.33798	11662
489.59625	11622
489.85452	11521
490.11279	11592
490.37106	11509
490.62933	11594
490.8876	11373
491.14587	11551
491.40411	11613
491.66238	11595
491.92065	11498
492.17889	11675
492.43713	11627
492.69537	11538
492.95364	11641
493.21188	11387
493.47012	11492
493.72833	11693
493.98657	11618
494.24481	11508
494.50305	11552
494.76126	11499
495.0195	11717
495.27771	11590
495.53592	11737
495.79413	11659
496.05234	11574
496.31055	11594
496.56876	11539
496.82697	11600
497.08517	11509
497.34335	11704
497.60156	11401
497.85974	11833
498.11795	11232
498.37613	11535
498.63431	11541
498.89249	11682
499.15067	11667
499.40884	11555
499.66702	11609
499.92517	11556
500.18335	11717
500.44153	11527
500.69968	11700
500.95782	11591
501.216	11806
501.47415	11445
501.7323	11562
501.99045	11641
502.24857	11579
502.50671	11442
502.76486	11715
503.02298	11688
503.28113	11712
503.53925	11601
503.79739	11633
504.05551	11601
504.31363	11296
504.57175	11374
