Date and Time:                Tue Apr 16 14:47:00.398 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6899
448.24188	7038
448.50052	7148
448.75912	7375
449.01776	7128
449.2764	7236
449.535	7381
449.79364	7310
450.05225	7297
450.31085	7608
450.56949	7336
450.82809	7256
451.0867	7102
451.34531	7083
451.60391	7151
451.86252	6824
452.12112	6937
452.37973	6885
452.63834	6937
452.89691	6670
453.15552	6592
453.41412	6707
453.6727	6450
453.9313	6616
454.18988	6424
454.44846	6507
454.70706	6371
454.96564	6235
455.22421	6448
455.48279	6246
455.74136	6235
455.99994	6240
456.25851	6086
456.51709	6302
456.77567	6313
457.03424	6146
457.29279	6280
457.55136	6225
457.80991	6329
458.06848	6243
458.32703	6231
458.5856	6058
458.84415	6264
459.10269	6264
459.36124	6129
459.61978	6369
459.87833	6356
460.13687	6321
460.39542	6542
460.65396	6485
460.91251	6447
461.17102	6394
461.42957	6515
461.68811	6546
461.94662	6558
462.20514	6738
462.46368	6725
462.7222	6482
462.98071	6754
463.23923	7025
463.49777	6732
463.75629	6692
464.01477	6804
464.27328	7047
464.5318	7066
464.79031	7139
465.0488	7278
465.30731	7215
465.56583	7285
465.82431	7343
466.08279	7353
466.34131	7445
466.59979	7703
466.85828	7539
467.11676	7783
467.37524	7744
467.63373	7920
467.89221	7755
468.1507	8013
468.40918	8027
468.66763	8012
468.92612	8011
469.18457	8080
469.44305	8308
469.70151	8303
469.95999	8423
470.21844	8427
470.4769	8573
470.73535	8701
470.9938	8724
471.25226	8902
471.51071	8881
471.76917	9056
472.02759	9085
472.28604	8972
472.54449	9108
472.80292	9308
473.06137	9297
473.31979	9286
473.57822	9468
473.83664	9787
474.09506	9630
474.35352	9640
474.61191	9831
474.87033	9865
475.12875	9884
475.38718	10086
475.6456	10272
475.90399	10131
476.16241	9941
476.42081	10070
476.6792	10200
476.93762	10361
477.19601	10511
477.45441	10454
477.7128	10565
477.97119	10517
478.22958	10605
478.48798	10620
478.74637	10567
479.00473	10595
479.26312	10716
479.52148	10718
479.77988	10706
480.03824	10896
480.2966	10827
480.55496	11038
480.81335	10777
481.07172	10908
481.33005	10794
481.58841	11100
481.84677	10957
482.10513	10959
482.36346	11071
482.62183	11116
482.88016	10814
483.13852	11051
483.39685	11227
483.65518	10978
483.91351	10948
484.17184	11177
484.43018	11052
484.68851	11192
484.94684	11121
485.20517	11043
485.46347	11052
485.7218	11163
485.9801	11167
486.23843	10949
486.49673	11132
486.75504	11093
487.01334	10962
487.27164	11287
487.52994	11148
487.78824	11098
488.04654	11088
488.30484	11162
488.56311	11022
488.82141	11329
489.07968	11315
489.33798	11322
489.59625	11257
489.85452	11360
490.11279	11113
490.37106	11103
490.62933	11290
490.8876	11381
491.14587	11191
491.40411	11197
491.66238	11158
491.92065	11218
492.17889	11203
492.43713	11503
492.69537	11262
492.95364	11367
493.21188	11402
493.47012	11122
493.72833	11381
493.98657	11182
494.24481	11219
494.50305	11363
494.76126	11219
495.0195	11304
495.27771	11190
495.53592	11359
495.79413	11348
496.05234	11261
496.31055	11253
496.56876	11306
496.82697	11027
497.08517	11210
497.34335	11213
497.60156	11247
497.85974	11319
498.11795	11150
498.37613	11325
498.63431	11417
498.89249	11187
499.15067	11467
499.40884	11290
499.66702	11193
499.92517	11370
500.18335	11089
500.44153	11285
500.69968	11195
500.95782	11226
501.216	11295
501.47415	11026
501.7323	11069
501.99045	11196
502.24857	11486
502.50671	11314
502.76486	11131
503.02298	11128
503.28113	11341
503.53925	11112
503.79739	10898
504.05551	11086
504.31363	11306
504.57175	11260
