Date and Time:                Tue Apr 16 14:44:51.436 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7327
448.24188	7311
448.50052	7394
448.75912	7452
449.01776	7527
449.2764	7578
449.535	7596
449.79364	7579
450.05225	7660
450.31085	7734
450.56949	7627
450.82809	7436
451.0867	7417
451.34531	7341
451.60391	7396
451.86252	7414
452.12112	7077
452.37973	7198
452.63834	7087
452.89691	6962
453.15552	6892
453.41412	6857
453.6727	6781
453.9313	6871
454.18988	6840
454.44846	6810
454.70706	6707
454.96564	6729
455.22421	6825
455.48279	6648
455.74136	6524
455.99994	6620
456.25851	6652
456.51709	6598
456.77567	6555
457.03424	6556
457.29279	6442
457.55136	6697
457.80991	6597
458.06848	6420
458.32703	6550
458.5856	6809
458.84415	6514
459.10269	6875
459.36124	6610
459.61978	6783
459.87833	6634
460.13687	6852
460.39542	6749
460.65396	6951
460.91251	6850
461.17102	6717
461.42957	6966
461.68811	6951
461.94662	6970
462.20514	7087
462.46368	7149
462.7222	7118
462.98071	7176
463.23923	7285
463.49777	7328
463.75629	7317
464.01477	7320
464.27328	7601
464.5318	7460
464.79031	7505
465.0488	7718
465.30731	7808
465.56583	7770
465.82431	7880
466.08279	7925
466.34131	8002
466.59979	8132
466.85828	8262
467.11676	8350
467.37524	8301
467.63373	8478
467.89221	8578
468.1507	8586
468.40918	8524
468.66763	8768
468.92612	8686
469.18457	8821
469.44305	8962
469.70151	9137
469.95999	9139
470.21844	9315
470.4769	9253
470.73535	9353
470.9938	9422
471.25226	9576
471.51071	9802
471.76917	9722
472.02759	9797
472.28604	9840
472.54449	9983
472.80292	10046
473.06137	10161
473.31979	10122
473.57822	10453
473.83664	10245
474.09506	10461
474.35352	10492
474.61191	10577
474.87033	10485
475.12875	10799
475.38718	10832
475.6456	10849
475.90399	10852
476.16241	10814
476.42081	11217
476.6792	11110
476.93762	11162
477.19601	11361
477.45441	11304
477.7128	11402
477.97119	11355
478.22958	11365
478.48798	11309
478.74637	11370
479.00473	11585
479.26312	11730
479.52148	11619
479.77988	11766
480.03824	11613
480.2966	11545
480.55496	11695
480.81335	11958
481.07172	11734
481.33005	12014
481.58841	11749
481.84677	11809
482.10513	11863
482.36346	12043
482.62183	11980
482.88016	11778
483.13852	12132
483.39685	11930
483.65518	11860
483.91351	12008
484.17184	11995
484.43018	11985
484.68851	12166
484.94684	12121
485.20517	12069
485.46347	11871
485.7218	12118
485.9801	12012
486.23843	12137
486.49673	11974
486.75504	12165
487.01334	12376
487.27164	12188
487.52994	12322
487.78824	12256
488.04654	12210
488.30484	12040
488.56311	12248
488.82141	12351
489.07968	12030
489.33798	12066
489.59625	12268
489.85452	12370
490.11279	12353
490.37106	12115
490.62933	12304
490.8876	12091
491.14587	12182
491.40411	12072
491.66238	12389
491.92065	12345
492.17889	12248
492.43713	12458
492.69537	12319
492.95364	12545
493.21188	12386
493.47012	12247
493.72833	12533
493.98657	12260
494.24481	12254
494.50305	12162
494.76126	12313
495.0195	12121
495.27771	12204
495.53592	12171
495.79413	12395
496.05234	12434
496.31055	12103
496.56876	12199
496.82697	12213
497.08517	12159
497.34335	12028
497.60156	12179
497.85974	12348
498.11795	12283
498.37613	12145
498.63431	12087
498.89249	12346
499.15067	12306
499.40884	12173
499.66702	12460
499.92517	12342
500.18335	12212
500.44153	12236
500.69968	12006
500.95782	12208
501.216	12151
501.47415	12092
501.7323	12228
501.99045	12268
502.24857	12366
502.50671	12288
502.76486	12207
503.02298	12316
503.28113	12176
503.53925	12095
503.79739	12181
504.05551	12285
504.31363	12104
504.57175	12279
