Date and Time:                Tue Apr 16 14:46:05.310 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6985
448.24188	7208
448.50052	7182
448.75912	7097
449.01776	7289
449.2764	7406
449.535	7495
449.79364	7457
450.05225	7444
450.31085	7487
450.56949	7465
450.82809	7337
451.0867	7185
451.34531	7205
451.60391	7121
451.86252	7092
452.12112	7050
452.37973	6986
452.63834	6940
452.89691	6739
453.15552	6691
453.41412	6606
453.6727	6635
453.9313	6625
454.18988	6663
454.44846	6619
454.70706	6606
454.96564	6405
455.22421	6323
455.48279	6382
455.74136	6333
455.99994	6445
456.25851	6333
456.51709	6186
456.77567	6323
457.03424	6248
457.29279	6277
457.55136	6243
457.80991	6327
458.06848	6337
458.32703	6265
458.5856	6365
458.84415	6425
459.10269	6333
459.36124	6493
459.61978	6342
459.87833	6516
460.13687	6314
460.39542	6395
460.65396	6430
460.91251	6386
461.17102	6433
461.42957	6414
461.68811	6708
461.94662	6580
462.20514	6558
462.46368	6732
462.7222	6775
462.98071	6887
463.23923	6811
463.49777	6951
463.75629	6896
464.01477	7097
464.27328	7169
464.5318	7106
464.79031	7120
465.0488	7403
465.30731	7338
465.56583	7375
465.82431	7483
466.08279	7490
466.34131	7706
466.59979	7636
466.85828	7636
467.11676	7785
467.37524	7888
467.63373	7858
467.89221	8107
468.1507	8083
468.40918	8169
468.66763	8244
468.92612	8156
469.18457	8292
469.44305	8537
469.70151	8642
469.95999	8729
470.21844	8847
470.4769	8618
470.73535	9033
470.9938	8949
471.25226	9157
471.51071	9202
471.76917	9217
472.02759	9145
472.28604	9367
472.54449	9374
472.80292	9627
473.06137	9484
473.31979	9748
473.57822	9738
473.83664	9844
474.09506	9733
474.35352	9859
474.61191	10031
474.87033	9987
475.12875	10056
475.38718	10305
475.6456	10132
475.90399	10206
476.16241	10357
476.42081	10355
476.6792	10393
476.93762	10463
477.19601	10493
477.45441	10574
477.7128	10828
477.97119	10559
478.22958	10608
478.48798	10622
478.74637	10855
479.00473	10795
479.26312	11105
479.52148	10973
479.77988	10864
480.03824	11172
480.2966	11056
480.55496	10891
480.81335	11217
481.07172	11099
481.33005	11218
481.58841	10975
481.84677	11322
482.10513	11264
482.36346	11278
482.62183	11161
482.88016	11220
483.13852	11464
483.39685	11143
483.65518	11359
483.91351	11356
484.17184	11461
484.43018	11173
484.68851	11447
484.94684	11396
485.20517	11268
485.46347	11501
485.7218	11506
485.9801	11731
486.23843	11389
486.49673	11127
486.75504	11359
487.01334	11419
487.27164	11353
487.52994	11560
487.78824	11291
488.04654	11388
488.30484	11476
488.56311	11223
488.82141	11522
489.07968	11536
489.33798	11181
489.59625	11490
489.85452	11376
490.11279	11665
490.37106	11496
490.62933	11366
490.8876	11452
491.14587	11304
491.40411	11328
491.66238	11450
491.92065	11720
492.17889	11533
492.43713	11642
492.69537	11515
492.95364	11534
493.21188	11551
493.47012	11496
493.72833	11448
493.98657	11633
494.24481	11520
494.50305	11375
494.76126	11470
495.0195	11496
495.27771	11849
495.53592	11502
495.79413	11594
496.05234	11321
496.31055	11352
496.56876	11681
496.82697	11737
497.08517	11707
497.34335	11562
497.60156	11556
497.85974	11535
498.11795	11465
498.37613	11567
498.63431	11499
498.89249	11523
499.15067	11585
499.40884	11639
499.66702	11366
499.92517	11371
500.18335	11542
500.44153	11443
500.69968	11606
500.95782	11549
501.216	11425
501.47415	11567
501.7323	11320
501.99045	11404
502.24857	11400
502.50671	11542
502.76486	11699
503.02298	11526
503.28113	11329
503.53925	11355
503.79739	11309
504.05551	11541
504.31363	11280
504.57175	11285
