Date and Time:                Tue Apr 16 14:45:37.504 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7099
448.24188	6983
448.50052	7298
448.75912	7295
449.01776	7375
449.2764	7339
449.535	7315
449.79364	7548
450.05225	7470
450.31085	7449
450.56949	7326
450.82809	7456
451.0867	7162
451.34531	7247
451.60391	7207
451.86252	7103
452.12112	7152
452.37973	6982
452.63834	6957
452.89691	6814
453.15552	6841
453.41412	6807
453.6727	6662
453.9313	6733
454.18988	6630
454.44846	6311
454.70706	6457
454.96564	6473
455.22421	6516
455.48279	6498
455.74136	6591
455.99994	6476
456.25851	6179
456.51709	6291
456.77567	6477
457.03424	6522
457.29279	6186
457.55136	6341
457.80991	6348
458.06848	6418
458.32703	6417
458.5856	6408
458.84415	6339
459.10269	6457
459.36124	6263
459.61978	6389
459.87833	6493
460.13687	6684
460.39542	6497
460.65396	6302
460.91251	6488
461.17102	6629
461.42957	6649
461.68811	6716
461.94662	6736
462.20514	6656
462.46368	6903
462.7222	6807
462.98071	6832
463.23923	7029
463.49777	7010
463.75629	6861
464.01477	7123
464.27328	7198
464.5318	7276
464.79031	7229
465.0488	7428
465.30731	7606
465.56583	7358
465.82431	7517
466.08279	7669
466.34131	7566
466.59979	7835
466.85828	7868
467.11676	7807
467.37524	7891
467.63373	8068
467.89221	8106
468.1507	8079
468.40918	8097
468.66763	8309
468.92612	8358
469.18457	8393
469.44305	8659
469.70151	8605
469.95999	8656
470.21844	8792
470.4769	8832
470.73535	9036
470.9938	8892
471.25226	9053
471.51071	9214
471.76917	9309
472.02759	9465
472.28604	9414
472.54449	9552
472.80292	9555
473.06137	9853
473.31979	9644
473.57822	9742
473.83664	9931
474.09506	10042
474.35352	9975
474.61191	10233
474.87033	10208
475.12875	10173
475.38718	10122
475.6456	10282
475.90399	10387
476.16241	10600
476.42081	10440
476.6792	10571
476.93762	10514
477.19601	10590
477.45441	10523
477.7128	10705
477.97119	10677
478.22958	10991
478.48798	10959
478.74637	11015
479.00473	11079
479.26312	11144
479.52148	11171
479.77988	11147
480.03824	11392
480.2966	11162
480.55496	11227
480.81335	11185
481.07172	11306
481.33005	11221
481.58841	11432
481.84677	11344
482.10513	11470
482.36346	11391
482.62183	11302
482.88016	11272
483.13852	11535
483.39685	11423
483.65518	11343
483.91351	11396
484.17184	11509
484.43018	11483
484.68851	11676
484.94684	11459
485.20517	11280
485.46347	11571
485.7218	11648
485.9801	11523
486.23843	11691
486.49673	11715
486.75504	11713
487.01334	11646
487.27164	11592
487.52994	11881
487.78824	11983
488.04654	11518
488.30484	11528
488.56311	11488
488.82141	11573
489.07968	11626
489.33798	11746
489.59625	11541
489.85452	11552
490.11279	11756
490.37106	11657
490.62933	11704
490.8876	11638
491.14587	11459
491.40411	11575
491.66238	11466
491.92065	11851
492.17889	11660
492.43713	11837
492.69537	11747
492.95364	11541
493.21188	11589
493.47012	11468
493.72833	11827
493.98657	11533
494.24481	11904
494.50305	11723
494.76126	11643
495.0195	11513
495.27771	11725
495.53592	11516
495.79413	11627
496.05234	11664
496.31055	11426
496.56876	11646
496.82697	11683
497.08517	11759
497.34335	11677
497.60156	11699
497.85974	11775
498.11795	11661
498.37613	11880
498.63431	11616
498.89249	11530
499.15067	11872
499.40884	11691
499.66702	11696
499.92517	11763
500.18335	11654
500.44153	11487
500.69968	11725
500.95782	11735
501.216	11753
501.47415	11623
501.7323	11745
501.99045	11804
502.24857	11652
502.50671	11610
502.76486	11493
503.02298	11427
503.28113	11557
503.53925	11630
503.79739	11743
504.05551	11536
504.31363	11680
504.57175	11706
