Date and Time:                Tue Apr 16 14:44:32.992 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7413
448.24188	7672
448.50052	7491
448.75912	7807
449.01776	7694
449.2764	7858
449.535	7804
449.79364	8090
450.05225	8029
450.31085	7892
450.56949	7952
450.82809	7747
451.0867	7735
451.34531	7748
451.60391	7556
451.86252	7688
452.12112	7419
452.37973	7520
452.63834	7435
452.89691	7468
453.15552	7219
453.41412	7272
453.6727	7324
453.9313	7282
454.18988	7109
454.44846	7226
454.70706	7024
454.96564	7038
455.22421	7208
455.48279	7109
455.74136	6960
455.99994	7120
456.25851	7126
456.51709	6963
456.77567	6981
457.03424	6894
457.29279	6954
457.55136	7078
457.80991	7029
458.06848	7049
458.32703	7035
458.5856	7004
458.84415	7048
459.10269	7086
459.36124	7058
459.61978	7234
459.87833	7075
460.13687	7279
460.39542	7326
460.65396	7434
460.91251	7291
461.17102	7381
461.42957	7234
461.68811	7441
461.94662	7562
462.20514	7697
462.46368	7736
462.7222	7671
462.98071	7834
463.23923	7818
463.49777	7757
463.75629	8052
464.01477	8021
464.27328	8138
464.5318	8083
464.79031	8237
465.0488	8356
465.30731	8419
465.56583	8464
465.82431	8501
466.08279	8409
466.34131	8485
466.59979	8962
466.85828	8829
467.11676	8841
467.37524	8992
467.63373	9188
467.89221	9031
468.1507	9227
468.40918	9275
468.66763	9498
468.92612	9410
469.18457	9517
469.44305	9893
469.70151	9695
469.95999	10081
470.21844	9907
470.4769	10127
470.73535	10090
470.9938	10178
471.25226	10360
471.51071	10615
471.76917	10617
472.02759	10670
472.28604	10654
472.54449	10712
472.80292	10883
473.06137	10849
473.31979	11089
473.57822	11026
473.83664	11286
474.09506	11180
474.35352	11430
474.61191	11308
474.87033	11627
475.12875	11473
475.38718	11665
475.6456	11723
475.90399	11962
476.16241	11735
476.42081	11630
476.6792	11900
476.93762	11947
477.19601	12026
477.45441	11981
477.7128	12194
477.97119	12225
478.22958	12431
478.48798	12469
478.74637	12340
479.00473	12447
479.26312	12403
479.52148	12652
479.77988	12538
480.03824	12635
480.2966	12614
480.55496	12705
480.81335	12766
481.07172	12761
481.33005	12745
481.58841	12854
481.84677	13037
482.10513	12670
482.36346	12887
482.62183	13065
482.88016	12944
483.13852	12865
483.39685	12886
483.65518	12844
483.91351	12918
484.17184	13223
484.43018	13011
484.68851	13156
484.94684	12864
485.20517	12929
485.46347	12944
485.7218	13247
485.9801	13073
486.23843	13120
486.49673	12943
486.75504	13404
487.01334	13246
487.27164	13137
487.52994	13115
487.78824	13225
488.04654	12896
488.30484	13209
488.56311	13153
488.82141	13110
489.07968	13139
489.33798	13061
489.59625	13290
489.85452	13181
490.11279	13339
490.37106	13338
490.62933	12844
490.8876	13181
491.14587	13164
491.40411	13218
491.66238	13032
491.92065	13228
492.17889	13014
492.43713	13230
492.69537	13258
492.95364	13201
493.21188	13103
493.47012	13093
493.72833	13341
493.98657	13291
494.24481	13229
494.50305	13094
494.76126	13367
495.0195	13079
495.27771	13311
495.53592	13326
495.79413	13167
496.05234	13241
496.31055	13231
496.56876	13233
496.82697	13366
497.08517	13382
497.34335	13265
497.60156	13184
497.85974	13318
498.11795	13437
498.37613	13056
498.63431	13282
498.89249	13210
499.15067	13276
499.40884	13177
499.66702	13159
499.92517	13215
500.18335	13012
500.44153	13435
500.69968	13242
500.95782	13399
501.216	13231
501.47415	13066
501.7323	12900
501.99045	13398
502.24857	13285
502.50671	13398
502.76486	12957
503.02298	13303
503.28113	13185
503.53925	12991
503.79739	13048
504.05551	13316
504.31363	13064
504.57175	13185
