Date and Time:                Tue Apr 16 14:46:14.328 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7281
448.24188	7309
448.50052	7157
448.75912	7144
449.01776	7341
449.2764	7344
449.535	7339
449.79364	7408
450.05225	7381
450.31085	7394
450.56949	7280
450.82809	7433
451.0867	7119
451.34531	7219
451.60391	7109
451.86252	7025
452.12112	7166
452.37973	6760
452.63834	6918
452.89691	6952
453.15552	6745
453.41412	6674
453.6727	6577
453.9313	6587
454.18988	6388
454.44846	6560
454.70706	6600
454.96564	6404
455.22421	6386
455.48279	6334
455.74136	6393
455.99994	6339
456.25851	6414
456.51709	6276
456.77567	6260
457.03424	6315
457.29279	6176
457.55136	6256
457.80991	6340
458.06848	6206
458.32703	6368
458.5856	6299
458.84415	6309
459.10269	6188
459.36124	6344
459.61978	6285
459.87833	6435
460.13687	6389
460.39542	6623
460.65396	6515
460.91251	6478
461.17102	6586
461.42957	6498
461.68811	6705
461.94662	6541
462.20514	6747
462.46368	6739
462.7222	6672
462.98071	6789
463.23923	6860
463.49777	6836
463.75629	7016
464.01477	7038
464.27328	7107
464.5318	7094
464.79031	7342
465.0488	7110
465.30731	7227
465.56583	7464
465.82431	7465
466.08279	7525
466.34131	7463
466.59979	7687
466.85828	7408
467.11676	7797
467.37524	7730
467.63373	7839
467.89221	8019
468.1507	8027
468.40918	8341
468.66763	8292
468.92612	8478
469.18457	8132
469.44305	8373
469.70151	8617
469.95999	8624
470.21844	8635
470.4769	8675
470.73535	8811
470.9938	9068
471.25226	8628
471.51071	9018
471.76917	9006
472.02759	9112
472.28604	9291
472.54449	9416
472.80292	9383
473.06137	9442
473.31979	9617
473.57822	9537
473.83664	9579
474.09506	9955
474.35352	9897
474.61191	9837
474.87033	10039
475.12875	9905
475.38718	10121
475.6456	10235
475.90399	10108
476.16241	10274
476.42081	10253
476.6792	10175
476.93762	10078
477.19601	10394
477.45441	10579
477.7128	10725
477.97119	10628
478.22958	10702
478.48798	10621
478.74637	10686
479.00473	10752
479.26312	10784
479.52148	10750
479.77988	10992
480.03824	10868
480.2966	10855
480.55496	11188
480.81335	11105
481.07172	11064
481.33005	11334
481.58841	11116
481.84677	11085
482.10513	11279
482.36346	11285
482.62183	11285
482.88016	11142
483.13852	11160
483.39685	11396
483.65518	11331
483.91351	11429
484.17184	11238
484.43018	11368
484.68851	11454
484.94684	11255
485.20517	11285
485.46347	11209
485.7218	11376
485.9801	11268
486.23843	11408
486.49673	11387
486.75504	11617
487.01334	11352
487.27164	11332
487.52994	11336
487.78824	11189
488.04654	11209
488.30484	11298
488.56311	11396
488.82141	11295
489.07968	11376
489.33798	11480
489.59625	11197
489.85452	11230
490.11279	11555
490.37106	11139
490.62933	11290
490.8876	11435
491.14587	11534
491.40411	11519
491.66238	11357
491.92065	11426
492.17889	11251
492.43713	11323
492.69537	11286
492.95364	11448
493.21188	11411
493.47012	11424
493.72833	11278
493.98657	11653
494.24481	11397
494.50305	11563
494.76126	11505
495.0195	11584
495.27771	11485
495.53592	11470
495.79413	11605
496.05234	11526
496.31055	11184
496.56876	11618
496.82697	11449
497.08517	11493
497.34335	11352
497.60156	11421
497.85974	11354
498.11795	11672
498.37613	11442
498.63431	11385
498.89249	11520
499.15067	11490
499.40884	11376
499.66702	11389
499.92517	11574
500.18335	11388
500.44153	11653
500.69968	11410
500.95782	11284
501.216	11583
501.47415	11470
501.7323	11346
501.99045	11464
502.24857	11297
502.50671	11159
502.76486	11399
503.02298	11374
503.28113	11327
503.53925	11425
503.79739	11431
504.05551	11610
504.31363	11570
504.57175	11368
