Date and Time:                Tue Apr 16 17:29:19.226 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4999
448.24188	5114
448.50052	5202
448.75912	5342
449.01776	5441
449.2764	5503
449.535	5441
449.79364	5598
450.05225	5673
450.31085	5430
450.56949	5411
450.82809	5515
451.0867	5326
451.34531	5373
451.60391	5149
451.86252	5135
452.12112	5165
452.37973	5105
452.63834	5029
452.89691	5001
453.15552	4896
453.41412	4957
453.6727	4887
453.9313	4838
454.18988	4760
454.44846	4518
454.70706	4709
454.96564	4652
455.22421	4693
455.48279	4546
455.74136	4456
455.99994	4386
456.25851	4434
456.51709	4519
456.77567	4492
457.03424	4479
457.29279	4329
457.55136	4313
457.80991	4416
458.06848	4521
458.32703	4451
458.5856	4392
458.84415	4296
459.10269	4459
459.36124	4393
459.61978	4544
459.87833	4491
460.13687	4435
460.39542	4296
460.65396	4527
460.91251	4400
461.17102	4588
461.42957	4485
461.68811	4531
461.94662	4587
462.20514	4628
462.46368	4487
462.7222	4518
462.98071	4796
463.23923	4494
463.49777	4749
463.75629	4770
464.01477	4632
464.27328	4783
464.5318	4819
464.79031	4845
465.0488	4819
465.30731	4875
465.56583	5019
465.82431	5034
466.08279	5166
466.34131	4954
466.59979	5174
466.85828	5084
467.11676	5309
467.37524	5257
467.63373	5349
467.89221	5370
468.1507	5410
468.40918	5424
468.66763	5374
468.92612	5482
469.18457	5553
469.44305	5727
469.70151	5719
469.95999	5692
470.21844	5956
470.4769	5806
470.73535	5808
470.9938	6016
471.25226	5854
471.51071	6177
471.76917	6084
472.02759	6254
472.28604	6257
472.54449	6192
472.80292	6264
473.06137	6463
473.31979	6295
473.57822	6546
473.83664	6468
474.09506	6590
474.35352	6615
474.61191	6536
474.87033	6661
475.12875	6556
475.38718	6731
475.6456	6738
475.90399	6794
476.16241	6852
476.42081	6730
476.6792	6967
476.93762	6914
477.19601	6876
477.45441	7159
477.7128	7074
477.97119	7100
478.22958	7081
478.48798	7019
478.74637	7230
479.00473	7193
479.26312	7256
479.52148	7124
479.77988	7322
480.03824	7207
480.2966	7329
480.55496	7385
480.81335	7395
481.07172	7484
481.33005	7302
481.58841	7263
481.84677	7627
482.10513	7453
482.36346	7402
482.62183	7525
482.88016	7353
483.13852	7424
483.39685	7378
483.65518	7709
483.91351	7558
484.17184	7447
484.43018	7568
484.68851	7641
484.94684	7508
485.20517	7594
485.46347	7508
485.7218	7440
485.9801	7495
486.23843	7545
486.49673	7477
486.75504	7583
487.01334	7571
487.27164	7665
487.52994	7437
487.78824	7593
488.04654	7493
488.30484	7516
488.56311	7439
488.82141	7656
489.07968	7567
489.33798	7659
489.59625	7702
489.85452	7648
490.11279	7398
490.37106	7416
490.62933	7638
490.8876	7573
491.14587	7743
491.40411	7808
491.66238	7498
491.92065	7494
492.17889	7798
492.43713	7355
492.69537	7467
492.95364	7607
493.21188	7597
493.47012	7726
493.72833	7525
493.98657	7767
494.24481	7625
494.50305	7770
494.76126	7549
495.0195	7460
495.27771	7355
495.53592	7577
495.79413	7474
496.05234	7641
496.31055	7579
496.56876	7557
496.82697	7489
497.08517	7549
497.34335	7724
497.60156	7469
497.85974	7547
498.11795	7376
498.37613	7527
498.63431	7556
498.89249	7605
499.15067	7717
499.40884	7452
499.66702	7759
499.92517	7411
500.18335	7525
500.44153	7471
500.69968	7724
500.95782	7592
501.216	7534
501.47415	7571
501.7323	7391
501.99045	7743
502.24857	7603
502.50671	7659
502.76486	7486
503.02298	7399
503.28113	7629
503.53925	7613
503.79739	7545
504.05551	7628
504.31363	7405
504.57175	7496
