Date and Time:                Tue Apr 16 17:29:01.000 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5138
448.24188	5173
448.50052	5084
448.75912	5206
449.01776	5482
449.2764	5405
449.535	5353
449.79364	5423
450.05225	5434
450.31085	5487
450.56949	5360
450.82809	5280
451.0867	5163
451.34531	5240
451.60391	5254
451.86252	5117
452.12112	5223
452.37973	4989
452.63834	4967
452.89691	5064
453.15552	4763
453.41412	4880
453.6727	4738
453.9313	4745
454.18988	4689
454.44846	4597
454.70706	4631
454.96564	4536
455.22421	4589
455.48279	4529
455.74136	4580
455.99994	4506
456.25851	4513
456.51709	4565
456.77567	4469
457.03424	4502
457.29279	4373
457.55136	4546
457.80991	4508
458.06848	4365
458.32703	4282
458.5856	4464
458.84415	4347
459.10269	4635
459.36124	4363
459.61978	4551
459.87833	4357
460.13687	4495
460.39542	4424
460.65396	4457
460.91251	4350
461.17102	4553
461.42957	4472
461.68811	4501
461.94662	4522
462.20514	4555
462.46368	4504
462.7222	4684
462.98071	4628
463.23923	4638
463.49777	4631
463.75629	4628
464.01477	4751
464.27328	4848
464.5318	4919
464.79031	4956
465.0488	4973
465.30731	4961
465.56583	5119
465.82431	5000
466.08279	5042
466.34131	5081
466.59979	5130
466.85828	5087
467.11676	5255
467.37524	5322
467.63373	5207
467.89221	5323
468.1507	5610
468.40918	5462
468.66763	5489
468.92612	5526
469.18457	5622
469.44305	5613
469.70151	5766
469.95999	5716
470.21844	5762
470.4769	5884
470.73535	5876
470.9938	5948
471.25226	6142
471.51071	6065
471.76917	6112
472.02759	6200
472.28604	6300
472.54449	6142
472.80292	6341
473.06137	6281
473.31979	6483
473.57822	6320
473.83664	6384
474.09506	6540
474.35352	6654
474.61191	6669
474.87033	6680
475.12875	6653
475.38718	6874
475.6456	6833
475.90399	6920
476.16241	6823
476.42081	6862
476.6792	6828
476.93762	7000
477.19601	7061
477.45441	6892
477.7128	6990
477.97119	7088
478.22958	7158
478.48798	7189
478.74637	7153
479.00473	7231
479.26312	7368
479.52148	7155
479.77988	7143
480.03824	7172
480.2966	7441
480.55496	7342
480.81335	7528
481.07172	7405
481.33005	7479
481.58841	7503
481.84677	7528
482.10513	7333
482.36346	7387
482.62183	7340
482.88016	7579
483.13852	7348
483.39685	7574
483.65518	7555
483.91351	7588
484.17184	7584
484.43018	7609
484.68851	7700
484.94684	7533
485.20517	7502
485.46347	7647
485.7218	7459
485.9801	7576
486.23843	7630
486.49673	7615
486.75504	7663
487.01334	7566
487.27164	7637
487.52994	7650
487.78824	7717
488.04654	7694
488.30484	7640
488.56311	7538
488.82141	7607
489.07968	7461
489.33798	7786
489.59625	7638
489.85452	7641
490.11279	7634
490.37106	7606
490.62933	7418
490.8876	7607
491.14587	7487
491.40411	7595
491.66238	7662
491.92065	7543
492.17889	7640
492.43713	7514
492.69537	7717
492.95364	7678
493.21188	7467
493.47012	7624
493.72833	7685
493.98657	7802
494.24481	7680
494.50305	7673
494.76126	7719
495.0195	7659
495.27771	7640
495.53592	7468
495.79413	7634
496.05234	7609
496.31055	7709
496.56876	7538
496.82697	7519
497.08517	7639
497.34335	7584
497.60156	7540
497.85974	7450
498.11795	7641
498.37613	7658
498.63431	7509
498.89249	7555
499.15067	7671
499.40884	7533
499.66702	7653
499.92517	7691
500.18335	7510
500.44153	7614
500.69968	7679
500.95782	7636
501.216	7611
501.47415	7584
501.7323	7622
501.99045	7634
502.24857	7602
502.50671	7660
502.76486	7504
503.02298	7616
503.28113	7530
503.53925	7524
503.79739	7581
504.05551	7706
504.31363	7561
504.57175	7576
