Date and Time:                Tue Apr 16 17:30:05.342 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5040
448.24188	5318
448.50052	5299
448.75912	5287
449.01776	5302
449.2764	5337
449.535	5495
449.79364	5489
450.05225	5319
450.31085	5539
450.56949	5314
450.82809	5207
451.0867	5429
451.34531	5392
451.60391	5226
451.86252	5136
452.12112	5073
452.37973	4995
452.63834	5040
452.89691	4804
453.15552	4926
453.41412	4804
453.6727	4744
453.9313	4608
454.18988	4649
454.44846	4583
454.70706	4654
454.96564	4609
455.22421	4598
455.48279	4372
455.74136	4513
455.99994	4589
456.25851	4468
456.51709	4413
456.77567	4409
457.03424	4381
457.29279	4467
457.55136	4465
457.80991	4486
458.06848	4318
458.32703	4422
458.5856	4314
458.84415	4445
459.10269	4457
459.36124	4384
459.61978	4439
459.87833	4480
460.13687	4418
460.39542	4450
460.65396	4486
460.91251	4439
461.17102	4553
461.42957	4351
461.68811	4574
461.94662	4419
462.20514	4574
462.46368	4697
462.7222	4542
462.98071	4642
463.23923	4697
463.49777	4601
463.75629	4640
464.01477	4655
464.27328	4723
464.5318	4923
464.79031	4700
465.0488	4930
465.30731	4871
465.56583	4911
465.82431	4897
466.08279	4927
466.34131	5040
466.59979	5102
466.85828	5171
467.11676	5245
467.37524	5229
467.63373	5261
467.89221	5388
468.1507	5202
468.40918	5340
468.66763	5452
468.92612	5587
469.18457	5654
469.44305	5678
469.70151	5556
469.95999	5650
470.21844	5686
470.4769	5716
470.73535	5877
470.9938	6114
471.25226	5868
471.51071	5913
471.76917	6014
472.02759	5969
472.28604	6113
472.54449	6245
472.80292	6186
473.06137	6299
473.31979	6255
473.57822	6336
473.83664	6350
474.09506	6561
474.35352	6213
474.61191	6475
474.87033	6514
475.12875	6657
475.38718	6618
475.6456	6516
475.90399	6712
476.16241	6610
476.42081	6790
476.6792	6818
476.93762	7050
477.19601	6959
477.45441	6856
477.7128	6942
477.97119	7152
478.22958	6934
478.48798	7018
478.74637	7217
479.00473	7110
479.26312	7089
479.52148	7274
479.77988	7155
480.03824	7332
480.2966	7234
480.55496	7255
480.81335	7212
481.07172	7457
481.33005	7306
481.58841	7261
481.84677	7209
482.10513	7508
482.36346	7327
482.62183	7405
482.88016	7121
483.13852	7396
483.39685	7400
483.65518	7525
483.91351	7360
484.17184	7495
484.43018	7498
484.68851	7539
484.94684	7333
485.20517	7557
485.46347	7409
485.7218	7477
485.9801	7541
486.23843	7392
486.49673	7510
486.75504	7569
487.01334	7401
487.27164	7679
487.52994	7507
487.78824	7650
488.04654	7405
488.30484	7379
488.56311	7527
488.82141	7357
489.07968	7496
489.33798	7482
489.59625	7459
489.85452	7518
490.11279	7535
490.37106	7455
490.62933	7551
490.8876	7531
491.14587	7462
491.40411	7634
491.66238	7405
491.92065	7591
492.17889	7509
492.43713	7485
492.69537	7422
492.95364	7616
493.21188	7424
493.47012	7405
493.72833	7341
493.98657	7458
494.24481	7579
494.50305	7654
494.76126	7537
495.0195	7524
495.27771	7521
495.53592	7508
495.79413	7552
496.05234	7452
496.31055	7549
496.56876	7515
496.82697	7521
497.08517	7604
497.34335	7520
497.60156	7579
497.85974	7546
498.11795	7510
498.37613	7470
498.63431	7475
498.89249	7374
499.15067	7492
499.40884	7446
499.66702	7703
499.92517	7714
500.18335	7617
500.44153	7551
500.69968	7389
500.95782	7489
501.216	7469
501.47415	7574
501.7323	7466
501.99045	7366
502.24857	7438
502.50671	7591
502.76486	7355
503.02298	7581
503.28113	7525
503.53925	7558
503.79739	7577
504.05551	7480
504.31363	7464
504.57175	7421
