Date and Time:                Tue Apr 16 17:28:51.642 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5044
448.24188	5225
448.50052	5203
448.75912	5188
449.01776	5342
449.2764	5265
449.535	5486
449.79364	5517
450.05225	5552
450.31085	5479
450.56949	5408
450.82809	5373
451.0867	5407
451.34531	5135
451.60391	5121
451.86252	5131
452.12112	5116
452.37973	5107
452.63834	4925
452.89691	4943
453.15552	4936
453.41412	4858
453.6727	4577
453.9313	4725
454.18988	4855
454.44846	4723
454.70706	4636
454.96564	4675
455.22421	4574
455.48279	4407
455.74136	4380
455.99994	4385
456.25851	4385
456.51709	4504
456.77567	4504
457.03424	4452
457.29279	4425
457.55136	4400
457.80991	4496
458.06848	4354
458.32703	4337
458.5856	4374
458.84415	4306
459.10269	4430
459.36124	4503
459.61978	4509
459.87833	4344
460.13687	4525
460.39542	4423
460.65396	4434
460.91251	4428
461.17102	4405
461.42957	4539
461.68811	4530
461.94662	4485
462.20514	4636
462.46368	4486
462.7222	4529
462.98071	4658
463.23923	4697
463.49777	4508
463.75629	4735
464.01477	4803
464.27328	4818
464.5318	4853
464.79031	4926
465.0488	4959
465.30731	5078
465.56583	5049
465.82431	4985
466.08279	5070
466.34131	5064
466.59979	5138
466.85828	5035
467.11676	5317
467.37524	5433
467.63373	5217
467.89221	5330
468.1507	5448
468.40918	5447
468.66763	5593
468.92612	5593
469.18457	5618
469.44305	5692
469.70151	5648
469.95999	5598
470.21844	5826
470.4769	5860
470.73535	5893
470.9938	5980
471.25226	5915
471.51071	5995
471.76917	6173
472.02759	6235
472.28604	6196
472.54449	6395
472.80292	6358
473.06137	6465
473.31979	6424
473.57822	6483
473.83664	6691
474.09506	6537
474.35352	6729
474.61191	6631
474.87033	6582
475.12875	6736
475.38718	6773
475.6456	6915
475.90399	6715
476.16241	6711
476.42081	7105
476.6792	7045
476.93762	6929
477.19601	7053
477.45441	7147
477.7128	7022
477.97119	7060
478.22958	7067
478.48798	7018
478.74637	7190
479.00473	7276
479.26312	7222
479.52148	7316
479.77988	7283
480.03824	7298
480.2966	7368
480.55496	7344
480.81335	7288
481.07172	7469
481.33005	7307
481.58841	7586
481.84677	7479
482.10513	7459
482.36346	7410
482.62183	7537
482.88016	7326
483.13852	7581
483.39685	7549
483.65518	7523
483.91351	7556
484.17184	7464
484.43018	7556
484.68851	7620
484.94684	7600
485.20517	7563
485.46347	7584
485.7218	7582
485.9801	7477
486.23843	7468
486.49673	7508
486.75504	7614
487.01334	7677
487.27164	7632
487.52994	7738
487.78824	7686
488.04654	7626
488.30484	7635
488.56311	7375
488.82141	7488
489.07968	7606
489.33798	7524
489.59625	7590
489.85452	7489
490.11279	7598
490.37106	7566
490.62933	7619
490.8876	7615
491.14587	7654
491.40411	7653
491.66238	7648
491.92065	7767
492.17889	7772
492.43713	7758
492.69537	7691
492.95364	7546
493.21188	7642
493.47012	7659
493.72833	7492
493.98657	7681
494.24481	7595
494.50305	7575
494.76126	7736
495.0195	7568
495.27771	7529
495.53592	7722
495.79413	7670
496.05234	7487
496.31055	7605
496.56876	7721
496.82697	7632
497.08517	7554
497.34335	7753
497.60156	7588
497.85974	7668
498.11795	7571
498.37613	7610
498.63431	7658
498.89249	7695
499.15067	7752
499.40884	7783
499.66702	7549
499.92517	7602
500.18335	7591
500.44153	7590
500.69968	7664
500.95782	7683
501.216	7639
501.47415	7858
501.7323	7656
501.99045	7586
502.24857	7743
502.50671	7845
502.76486	7685
503.02298	7660
503.28113	7721
503.53925	7521
503.79739	7547
504.05551	7521
504.31363	7529
504.57175	7627
