Date and Time:                Tue Apr 16 17:30:23.765 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5238
448.24188	5002
448.50052	5150
448.75912	5193
449.01776	5342
449.2764	5569
449.535	5402
449.79364	5303
450.05225	5584
450.31085	5562
450.56949	5396
450.82809	5259
451.0867	5290
451.34531	5308
451.60391	5250
451.86252	5005
452.12112	5043
452.37973	5008
452.63834	4968
452.89691	4966
453.15552	4799
453.41412	4919
453.6727	4691
453.9313	4673
454.18988	4754
454.44846	4742
454.70706	4611
454.96564	4604
455.22421	4632
455.48279	4683
455.74136	4425
455.99994	4604
456.25851	4457
456.51709	4452
456.77567	4347
457.03424	4349
457.29279	4270
457.55136	4315
457.80991	4288
458.06848	4356
458.32703	4436
458.5856	4433
458.84415	4336
459.10269	4360
459.36124	4330
459.61978	4373
459.87833	4361
460.13687	4323
460.39542	4385
460.65396	4524
460.91251	4625
461.17102	4482
461.42957	4531
461.68811	4586
461.94662	4452
462.20514	4435
462.46368	4568
462.7222	4526
462.98071	4527
463.23923	4626
463.49777	4715
463.75629	4760
464.01477	4641
464.27328	4773
464.5318	4795
464.79031	4827
465.0488	4874
465.30731	4762
465.56583	4908
465.82431	4904
466.08279	5022
466.34131	4926
466.59979	5187
466.85828	5223
467.11676	5235
467.37524	5385
467.63373	5225
467.89221	5457
468.1507	5384
468.40918	5399
468.66763	5372
468.92612	5496
469.18457	5495
469.44305	5601
469.70151	5482
469.95999	5698
470.21844	5628
470.4769	5839
470.73535	5912
470.9938	5842
471.25226	5890
471.51071	5934
471.76917	5821
472.02759	6213
472.28604	5978
472.54449	6064
472.80292	6157
473.06137	6268
473.31979	6202
473.57822	6356
473.83664	6407
474.09506	6497
474.35352	6364
474.61191	6635
474.87033	6574
475.12875	6710
475.38718	6680
475.6456	6652
475.90399	6633
476.16241	6681
476.42081	6899
476.6792	6941
476.93762	6694
477.19601	7065
477.45441	7032
477.7128	6897
477.97119	7076
478.22958	7027
478.48798	7035
478.74637	7014
479.00473	7068
479.26312	7059
479.52148	7136
479.77988	7138
480.03824	7197
480.2966	7249
480.55496	7060
480.81335	7403
481.07172	7198
481.33005	7332
481.58841	7284
481.84677	7374
482.10513	7280
482.36346	7256
482.62183	7237
482.88016	7316
483.13852	7467
483.39685	7316
483.65518	7309
483.91351	7314
484.17184	7427
484.43018	7378
484.68851	7394
484.94684	7341
485.20517	7355
485.46347	7302
485.7218	7293
485.9801	7340
486.23843	7467
486.49673	7507
486.75504	7346
487.01334	7544
487.27164	7176
487.52994	7413
487.78824	7495
488.04654	7481
488.30484	7509
488.56311	7331
488.82141	7433
489.07968	7522
489.33798	7501
489.59625	7506
489.85452	7726
490.11279	7487
490.37106	7543
490.62933	7537
490.8876	7532
491.14587	7553
491.40411	7313
491.66238	7473
491.92065	7546
492.17889	7467
492.43713	7568
492.69537	7533
492.95364	7625
493.21188	7487
493.47012	7682
493.72833	7472
493.98657	7317
494.24481	7490
494.50305	7438
494.76126	7607
495.0195	7569
495.27771	7412
495.53592	7508
495.79413	7463
496.05234	7462
496.31055	7616
496.56876	7247
496.82697	7567
497.08517	7556
497.34335	7420
497.60156	7434
497.85974	7525
498.11795	7502
498.37613	7558
498.63431	7551
498.89249	7481
499.15067	7502
499.40884	7667
499.66702	7221
499.92517	7391
500.18335	7642
500.44153	7509
500.69968	7566
500.95782	7391
501.216	7412
501.47415	7509
501.7323	7451
501.99045	7589
502.24857	7515
502.50671	7531
502.76486	7587
503.02298	7347
503.28113	7376
503.53925	7508
503.79739	7394
504.05551	7458
504.31363	7603
504.57175	7571
