Date and Time:                Tue Apr 16 17:30:14.585 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4921
448.24188	5057
448.50052	5220
448.75912	5280
449.01776	5287
449.2764	5351
449.535	5531
449.79364	5452
450.05225	5360
450.31085	5472
450.56949	5457
450.82809	5496
451.0867	5468
451.34531	5255
451.60391	5050
451.86252	5142
452.12112	5221
452.37973	5065
452.63834	5018
452.89691	4809
453.15552	4913
453.41412	4688
453.6727	4748
453.9313	4712
454.18988	4625
454.44846	4650
454.70706	4481
454.96564	4705
455.22421	4614
455.48279	4592
455.74136	4538
455.99994	4472
456.25851	4464
456.51709	4317
456.77567	4407
457.03424	4345
457.29279	4506
457.55136	4436
457.80991	4338
458.06848	4369
458.32703	4199
458.5856	4398
458.84415	4344
459.10269	4462
459.36124	4380
459.61978	4410
459.87833	4278
460.13687	4322
460.39542	4439
460.65396	4425
460.91251	4540
461.17102	4511
461.42957	4474
461.68811	4511
461.94662	4548
462.20514	4479
462.46368	4524
462.7222	4708
462.98071	4595
463.23923	4675
463.49777	4731
463.75629	4697
464.01477	4665
464.27328	4714
464.5318	4803
464.79031	4868
465.0488	4833
465.30731	4798
465.56583	4927
465.82431	4907
466.08279	4931
466.34131	5107
466.59979	5123
466.85828	5222
467.11676	5362
467.37524	5251
467.63373	5456
467.89221	5328
468.1507	5413
468.40918	5571
468.66763	5504
468.92612	5451
469.18457	5486
469.44305	5701
469.70151	5744
469.95999	5787
470.21844	5717
470.4769	5849
470.73535	5829
470.9938	5901
471.25226	6016
471.51071	6027
471.76917	6100
472.02759	5994
472.28604	6066
472.54449	6181
472.80292	6108
473.06137	6276
473.31979	6323
473.57822	6348
473.83664	6291
474.09506	6244
474.35352	6444
474.61191	6538
474.87033	6506
475.12875	6574
475.38718	6639
475.6456	6697
475.90399	6870
476.16241	6835
476.42081	6856
476.6792	6837
476.93762	6951
477.19601	7011
477.45441	6942
477.7128	6966
477.97119	7119
478.22958	7020
478.48798	7125
478.74637	7064
479.00473	7079
479.26312	7252
479.52148	7026
479.77988	7100
480.03824	7336
480.2966	7172
480.55496	7275
480.81335	7325
481.07172	7276
481.33005	7307
481.58841	7320
481.84677	7423
482.10513	7373
482.36346	7159
482.62183	7412
482.88016	7344
483.13852	7345
483.39685	7392
483.65518	7426
483.91351	7286
484.17184	7294
484.43018	7340
484.68851	7440
484.94684	7312
485.20517	7499
485.46347	7547
485.7218	7463
485.9801	7392
486.23843	7456
486.49673	7417
486.75504	7345
487.01334	7404
487.27164	7330
487.52994	7389
487.78824	7424
488.04654	7457
488.30484	7661
488.56311	7394
488.82141	7418
489.07968	7471
489.33798	7435
489.59625	7358
489.85452	7421
490.11279	7471
490.37106	7449
490.62933	7491
490.8876	7706
491.14587	7485
491.40411	7415
491.66238	7595
491.92065	7500
492.17889	7418
492.43713	7624
492.69537	7651
492.95364	7500
493.21188	7585
493.47012	7590
493.72833	7622
493.98657	7667
494.24481	7605
494.50305	7580
494.76126	7527
495.0195	7483
495.27771	7546
495.53592	7482
495.79413	7470
496.05234	7456
496.31055	7674
496.56876	7533
496.82697	7657
497.08517	7622
497.34335	7480
497.60156	7473
497.85974	7511
498.11795	7616
498.37613	7444
498.63431	7469
498.89249	7478
499.15067	7482
499.40884	7417
499.66702	7501
499.92517	7604
500.18335	7458
500.44153	7549
500.69968	7489
500.95782	7361
501.216	7548
501.47415	7358
501.7323	7522
501.99045	7403
502.24857	7559
502.50671	7423
502.76486	7484
503.02298	7503
503.28113	7440
503.53925	7475
503.79739	7404
504.05551	7306
504.31363	7481
504.57175	7408
