Date and Time:                Tue Apr 16 17:28:24.007 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5027
448.24188	5292
448.50052	5244
448.75912	5357
449.01776	5362
449.2764	5321
449.535	5399
449.79364	5464
450.05225	5511
450.31085	5478
450.56949	5603
450.82809	5421
451.0867	5484
451.34531	5245
451.60391	5134
451.86252	5322
452.12112	5195
452.37973	5008
452.63834	5190
452.89691	4777
453.15552	4952
453.41412	4803
453.6727	4794
453.9313	4721
454.18988	4620
454.44846	4657
454.70706	4698
454.96564	4569
455.22421	4533
455.48279	4617
455.74136	4530
455.99994	4529
456.25851	4563
456.51709	4557
456.77567	4533
457.03424	4476
457.29279	4384
457.55136	4506
457.80991	4465
458.06848	4401
458.32703	4588
458.5856	4522
458.84415	4375
459.10269	4496
459.36124	4526
459.61978	4336
459.87833	4511
460.13687	4524
460.39542	4541
460.65396	4435
460.91251	4411
461.17102	4587
461.42957	4468
461.68811	4556
461.94662	4591
462.20514	4644
462.46368	4618
462.7222	4695
462.98071	4689
463.23923	4764
463.49777	4693
463.75629	4806
464.01477	4887
464.27328	4895
464.5318	5034
464.79031	5070
465.0488	5174
465.30731	4905
465.56583	4901
465.82431	5043
466.08279	5249
466.34131	5189
466.59979	5324
466.85828	5313
467.11676	5304
467.37524	5303
467.63373	5350
467.89221	5424
468.1507	5471
468.40918	5517
468.66763	5557
468.92612	5596
469.18457	5650
469.44305	5851
469.70151	5852
469.95999	5914
470.21844	5942
470.4769	5922
470.73535	5859
470.9938	6053
471.25226	6063
471.51071	6164
471.76917	6274
472.02759	6260
472.28604	6254
472.54449	6333
472.80292	6411
473.06137	6518
473.31979	6691
473.57822	6423
473.83664	6693
474.09506	6729
474.35352	6724
474.61191	6647
474.87033	6741
475.12875	6764
475.38718	6889
475.6456	6989
475.90399	6984
476.16241	6912
476.42081	7109
476.6792	6975
476.93762	6871
477.19601	7186
477.45441	7358
477.7128	7358
477.97119	7160
478.22958	7231
478.48798	7095
478.74637	7205
479.00473	7350
479.26312	7501
479.52148	7355
479.77988	7481
480.03824	7416
480.2966	7459
480.55496	7476
480.81335	7479
481.07172	7434
481.33005	7392
481.58841	7531
481.84677	7570
482.10513	7424
482.36346	7660
482.62183	7655
482.88016	7794
483.13852	7584
483.39685	7665
483.65518	7563
483.91351	7576
484.17184	7576
484.43018	7548
484.68851	7672
484.94684	7711
485.20517	7611
485.46347	7730
485.7218	7779
485.9801	7476
486.23843	7679
486.49673	7737
486.75504	7751
487.01334	7749
487.27164	7628
487.52994	7802
487.78824	7649
488.04654	7669
488.30484	7609
488.56311	7707
488.82141	7634
489.07968	7937
489.33798	7831
489.59625	7752
489.85452	7778
490.11279	7629
490.37106	7677
490.62933	7563
490.8876	7693
491.14587	7725
491.40411	7787
491.66238	7631
491.92065	7641
492.17889	7837
492.43713	7808
492.69537	7715
492.95364	7802
493.21188	7544
493.47012	7771
493.72833	7909
493.98657	7821
494.24481	7729
494.50305	7754
494.76126	7742
495.0195	7692
495.27771	7807
495.53592	7567
495.79413	7760
496.05234	7625
496.31055	7787
496.56876	7693
496.82697	7631
497.08517	7766
497.34335	7708
497.60156	7864
497.85974	7613
498.11795	7704
498.37613	7741
498.63431	7706
498.89249	7804
499.15067	7809
499.40884	7758
499.66702	7812
499.92517	7700
500.18335	7665
500.44153	7775
500.69968	7738
500.95782	7815
501.216	7641
501.47415	7899
501.7323	7761
501.99045	7719
502.24857	7709
502.50671	7895
502.76486	7570
503.02298	7773
503.28113	7685
503.53925	7707
503.79739	7674
504.05551	7770
504.31363	7710
504.57175	7712
