Date and Time:                Tue Apr 16 17:29:56.118 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4980
448.24188	5119
448.50052	5230
448.75912	5181
449.01776	5300
449.2764	5474
449.535	5435
449.79364	5447
450.05225	5545
450.31085	5368
450.56949	5435
450.82809	5344
451.0867	5258
451.34531	5288
451.60391	5153
451.86252	5046
452.12112	5037
452.37973	5000
452.63834	4972
452.89691	4771
453.15552	4847
453.41412	4909
453.6727	4847
453.9313	4737
454.18988	4872
454.44846	4610
454.70706	4594
454.96564	4445
455.22421	4461
455.48279	4499
455.74136	4438
455.99994	4478
456.25851	4477
456.51709	4368
456.77567	4451
457.03424	4351
457.29279	4385
457.55136	4508
457.80991	4403
458.06848	4460
458.32703	4437
458.5856	4190
458.84415	4310
459.10269	4471
459.36124	4351
459.61978	4452
459.87833	4396
460.13687	4420
460.39542	4601
460.65396	4431
460.91251	4440
461.17102	4513
461.42957	4522
461.68811	4552
461.94662	4633
462.20514	4579
462.46368	4582
462.7222	4572
462.98071	4622
463.23923	4565
463.49777	4763
463.75629	4637
464.01477	4800
464.27328	4693
464.5318	4949
464.79031	4980
465.0488	4927
465.30731	4913
465.56583	4889
465.82431	4951
466.08279	4973
466.34131	5172
466.59979	5147
466.85828	5194
467.11676	5214
467.37524	5268
467.63373	5315
467.89221	5151
468.1507	5275
468.40918	5308
468.66763	5527
468.92612	5271
469.18457	5616
469.44305	5521
469.70151	5725
469.95999	5683
470.21844	5714
470.4769	5814
470.73535	5943
470.9938	5894
471.25226	5902
471.51071	6050
471.76917	6060
472.02759	6072
472.28604	6212
472.54449	6239
472.80292	6145
473.06137	6259
473.31979	6200
473.57822	6417
473.83664	6420
474.09506	6335
474.35352	6423
474.61191	6560
474.87033	6681
475.12875	6682
475.38718	6638
475.6456	6837
475.90399	6800
476.16241	6964
476.42081	6867
476.6792	6966
476.93762	6835
477.19601	7049
477.45441	6915
477.7128	7126
477.97119	7216
478.22958	7015
478.48798	7064
478.74637	7201
479.00473	7130
479.26312	7090
479.52148	7041
479.77988	7455
480.03824	7300
480.2966	7219
480.55496	7306
480.81335	7319
481.07172	7149
481.33005	7296
481.58841	7325
481.84677	7246
482.10513	7349
482.36346	7319
482.62183	7520
482.88016	7436
483.13852	7505
483.39685	7336
483.65518	7375
483.91351	7515
484.17184	7355
484.43018	7476
484.68851	7315
484.94684	7351
485.20517	7481
485.46347	7394
485.7218	7515
485.9801	7406
486.23843	7464
486.49673	7516
486.75504	7505
487.01334	7519
487.27164	7478
487.52994	7628
487.78824	7551
488.04654	7324
488.30484	7620
488.56311	7336
488.82141	7522
489.07968	7408
489.33798	7480
489.59625	7472
489.85452	7425
490.11279	7381
490.37106	7385
490.62933	7560
490.8876	7467
491.14587	7666
491.40411	7511
491.66238	7282
491.92065	7513
492.17889	7588
492.43713	7452
492.69537	7561
492.95364	7521
493.21188	7539
493.47012	7507
493.72833	7650
493.98657	7580
494.24481	7644
494.50305	7471
494.76126	7504
495.0195	7373
495.27771	7534
495.53592	7672
495.79413	7738
496.05234	7562
496.31055	7453
496.56876	7652
496.82697	7487
497.08517	7550
497.34335	7623
497.60156	7579
497.85974	7536
498.11795	7534
498.37613	7603
498.63431	7564
498.89249	7587
499.15067	7600
499.40884	7483
499.66702	7627
499.92517	7547
500.18335	7493
500.44153	7642
500.69968	7536
500.95782	7551
501.216	7646
501.47415	7587
501.7323	7594
501.99045	7514
502.24857	7400
502.50671	7548
502.76486	7400
503.02298	7619
503.28113	7619
503.53925	7324
503.79739	7582
504.05551	7538
504.31363	7337
504.57175	7583
