Date and Time:                Tue Apr 16 17:29:47.088 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4905
448.24188	5098
448.50052	5274
448.75912	5309
449.01776	5386
449.2764	5294
449.535	5502
449.79364	5511
450.05225	5510
450.31085	5537
450.56949	5428
450.82809	5467
451.0867	5417
451.34531	5244
451.60391	5105
451.86252	5051
452.12112	5107
452.37973	5132
452.63834	4973
452.89691	4802
453.15552	4829
453.41412	4814
453.6727	4782
453.9313	4945
454.18988	4629
454.44846	4648
454.70706	4753
454.96564	4578
455.22421	4495
455.48279	4470
455.74136	4417
455.99994	4612
456.25851	4507
456.51709	4458
456.77567	4477
457.03424	4340
457.29279	4456
457.55136	4446
457.80991	4451
458.06848	4377
458.32703	4403
458.5856	4291
458.84415	4432
459.10269	4329
459.36124	4322
459.61978	4348
459.87833	4257
460.13687	4386
460.39542	4327
460.65396	4412
460.91251	4479
461.17102	4546
461.42957	4433
461.68811	4530
461.94662	4630
462.20514	4624
462.46368	4515
462.7222	4764
462.98071	4605
463.23923	4614
463.49777	4701
463.75629	4812
464.01477	4667
464.27328	4756
464.5318	4817
464.79031	4854
465.0488	4903
465.30731	4902
465.56583	4917
465.82431	4942
466.08279	4921
466.34131	4960
466.59979	5187
466.85828	5266
467.11676	5208
467.37524	5170
467.63373	5279
467.89221	5375
468.1507	5563
468.40918	5557
468.66763	5543
468.92612	5530
469.18457	5687
469.44305	5529
469.70151	5779
469.95999	5593
470.21844	5830
470.4769	5727
470.73535	5716
470.9938	5811
471.25226	5936
471.51071	6048
471.76917	6100
472.02759	6037
472.28604	6231
472.54449	6186
472.80292	6177
473.06137	6348
473.31979	6247
473.57822	6311
473.83664	6395
474.09506	6454
474.35352	6575
474.61191	6555
474.87033	6531
475.12875	6715
475.38718	6800
475.6456	6698
475.90399	6910
476.16241	6758
476.42081	6933
476.6792	6856
476.93762	7037
477.19601	7005
477.45441	7072
477.7128	7128
477.97119	7171
478.22958	7062
478.48798	7031
478.74637	7176
479.00473	7241
479.26312	7187
479.52148	7202
479.77988	7149
480.03824	7286
480.2966	7242
480.55496	7198
480.81335	7466
481.07172	7303
481.33005	7247
481.58841	7246
481.84677	7357
482.10513	7419
482.36346	7258
482.62183	7419
482.88016	7322
483.13852	7349
483.39685	7424
483.65518	7407
483.91351	7414
484.17184	7484
484.43018	7583
484.68851	7471
484.94684	7508
485.20517	7270
485.46347	7353
485.7218	7628
485.9801	7469
486.23843	7508
486.49673	7524
486.75504	7437
487.01334	7549
487.27164	7623
487.52994	7525
487.78824	7620
488.04654	7623
488.30484	7374
488.56311	7467
488.82141	7493
489.07968	7511
489.33798	7606
489.59625	7661
489.85452	7417
490.11279	7538
490.37106	7441
490.62933	7600
490.8876	7556
491.14587	7501
491.40411	7485
491.66238	7670
491.92065	7673
492.17889	7493
492.43713	7432
492.69537	7676
492.95364	7423
493.21188	7634
493.47012	7500
493.72833	7443
493.98657	7505
494.24481	7683
494.50305	7526
494.76126	7627
495.0195	7425
495.27771	7644
495.53592	7508
495.79413	7633
496.05234	7510
496.31055	7459
496.56876	7736
496.82697	7433
497.08517	7517
497.34335	7547
497.60156	7608
497.85974	7609
498.11795	7556
498.37613	7575
498.63431	7557
498.89249	7577
499.15067	7634
499.40884	7467
499.66702	7560
499.92517	7472
500.18335	7414
500.44153	7487
500.69968	7590
500.95782	7387
501.216	7564
501.47415	7661
501.7323	7371
501.99045	7515
502.24857	7432
502.50671	7441
502.76486	7585
503.02298	7410
503.28113	7494
503.53925	7557
503.79739	7635
504.05551	7382
504.31363	7411
504.57175	7504
