Date and Time:                Tue Apr 16 17:27:37.950 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5093
448.24188	5185
448.50052	5377
448.75912	5477
449.01776	5351
449.2764	5404
449.535	5464
449.79364	5535
450.05225	5609
450.31085	5670
450.56949	5685
450.82809	5482
451.0867	5510
451.34531	5419
451.60391	5341
451.86252	5175
452.12112	5125
452.37973	5252
452.63834	5171
452.89691	5151
453.15552	5094
453.41412	5037
453.6727	4826
453.9313	4940
454.18988	4974
454.44846	4742
454.70706	4865
454.96564	4795
455.22421	4713
455.48279	4706
455.74136	4809
455.99994	4649
456.25851	4609
456.51709	4656
456.77567	4461
457.03424	4577
457.29279	4661
457.55136	4498
457.80991	4566
458.06848	4694
458.32703	4639
458.5856	4625
458.84415	4627
459.10269	4538
459.36124	4788
459.61978	4802
459.87833	4754
460.13687	4612
460.39542	4700
460.65396	4676
460.91251	4636
461.17102	4702
461.42957	4675
461.68811	4862
461.94662	4807
462.20514	4835
462.46368	4997
462.7222	4908
462.98071	5065
463.23923	4942
463.49777	5102
463.75629	5062
464.01477	5104
464.27328	5155
464.5318	5120
464.79031	5102
465.0488	5370
465.30731	5254
465.56583	5265
465.82431	5349
466.08279	5524
466.34131	5548
466.59979	5704
466.85828	5535
467.11676	5524
467.37524	5579
467.63373	5664
467.89221	5836
468.1507	5650
468.40918	5812
468.66763	5887
468.92612	5909
469.18457	5903
469.44305	6140
469.70151	6175
469.95999	6158
470.21844	6394
470.4769	6178
470.73535	6256
470.9938	6398
471.25226	6384
471.51071	6524
471.76917	6519
472.02759	6517
472.28604	6684
472.54449	6729
472.80292	6907
473.06137	6848
473.31979	6810
473.57822	6854
473.83664	6963
474.09506	7024
474.35352	7089
474.61191	7112
474.87033	7260
475.12875	7133
475.38718	7347
475.6456	7141
475.90399	7454
476.16241	7344
476.42081	7437
476.6792	7313
476.93762	7485
477.19601	7490
477.45441	7663
477.7128	7569
477.97119	7736
478.22958	7747
478.48798	7594
478.74637	7658
479.00473	7905
479.26312	7765
479.52148	7900
479.77988	7852
480.03824	8008
480.2966	7805
480.55496	8054
480.81335	7772
481.07172	7756
481.33005	7861
481.58841	7782
481.84677	7990
482.10513	8039
482.36346	8211
482.62183	8052
482.88016	8025
483.13852	8148
483.39685	8136
483.65518	8030
483.91351	8074
484.17184	8085
484.43018	8142
484.68851	8200
484.94684	8142
485.20517	8021
485.46347	8132
485.7218	8043
485.9801	8158
486.23843	8134
486.49673	8231
486.75504	8246
487.01334	8133
487.27164	8173
487.52994	8237
487.78824	8128
488.04654	8306
488.30484	8156
488.56311	8227
488.82141	8218
489.07968	8347
489.33798	8175
489.59625	8196
489.85452	8078
490.11279	8190
490.37106	8092
490.62933	8286
490.8876	8123
491.14587	8299
491.40411	8261
491.66238	8313
491.92065	8099
492.17889	8179
492.43713	8421
492.69537	8352
492.95364	8278
493.21188	8247
493.47012	8170
493.72833	8006
493.98657	8200
494.24481	8367
494.50305	8227
494.76126	8164
495.0195	8016
495.27771	8160
495.53592	8486
495.79413	8264
496.05234	8283
496.31055	8158
496.56876	8168
496.82697	8147
497.08517	8298
497.34335	8206
497.60156	8310
497.85974	8208
498.11795	8430
498.37613	8214
498.63431	8206
498.89249	8298
499.15067	8294
499.40884	8239
499.66702	7984
499.92517	8190
500.18335	8332
500.44153	8174
500.69968	8380
500.95782	8286
501.216	8095
501.47415	8129
501.7323	8185
501.99045	8338
502.24857	8359
502.50671	8075
502.76486	8127
503.02298	8181
503.28113	8273
503.53925	8152
503.79739	8181
504.05551	8079
504.31363	8138
504.57175	8431
