Date and Time:                Tue Apr 16 17:29:37.662 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5102
448.24188	5259
448.50052	5126
448.75912	5396
449.01776	5386
449.2764	5394
449.535	5367
449.79364	5498
450.05225	5520
450.31085	5484
450.56949	5361
450.82809	5370
451.0867	5440
451.34531	5251
451.60391	5244
451.86252	5191
452.12112	5173
452.37973	5007
452.63834	4967
452.89691	4948
453.15552	4802
453.41412	4828
453.6727	4788
453.9313	4783
454.18988	4749
454.44846	4737
454.70706	4492
454.96564	4648
455.22421	4619
455.48279	4534
455.74136	4583
455.99994	4530
456.25851	4574
456.51709	4488
456.77567	4383
457.03424	4493
457.29279	4480
457.55136	4410
457.80991	4387
458.06848	4413
458.32703	4304
458.5856	4437
458.84415	4377
459.10269	4319
459.36124	4426
459.61978	4336
459.87833	4481
460.13687	4341
460.39542	4545
460.65396	4416
460.91251	4468
461.17102	4479
461.42957	4443
461.68811	4587
461.94662	4641
462.20514	4514
462.46368	4633
462.7222	4588
462.98071	4687
463.23923	4643
463.49777	4786
463.75629	4750
464.01477	4676
464.27328	4711
464.5318	4838
464.79031	4820
465.0488	4799
465.30731	4879
465.56583	4916
465.82431	5035
466.08279	4993
466.34131	5067
466.59979	5184
466.85828	5313
467.11676	5208
467.37524	5185
467.63373	5231
467.89221	5346
468.1507	5388
468.40918	5467
468.66763	5429
468.92612	5552
469.18457	5626
469.44305	5542
469.70151	5659
469.95999	5657
470.21844	5770
470.4769	5928
470.73535	5761
470.9938	5925
471.25226	6042
471.51071	6092
471.76917	6059
472.02759	6151
472.28604	6110
472.54449	6279
472.80292	6212
473.06137	6377
473.31979	6324
473.57822	6341
473.83664	6498
474.09506	6408
474.35352	6414
474.61191	6645
474.87033	6552
475.12875	6577
475.38718	6918
475.6456	6857
475.90399	6627
476.16241	6921
476.42081	6767
476.6792	6924
476.93762	6912
477.19601	6916
477.45441	6989
477.7128	7050
477.97119	6917
478.22958	7166
478.48798	7048
478.74637	7115
479.00473	7239
479.26312	7202
479.52148	7348
479.77988	7142
480.03824	7236
480.2966	7226
480.55496	7298
480.81335	7350
481.07172	7352
481.33005	7397
481.58841	7425
481.84677	7304
482.10513	7416
482.36346	7519
482.62183	7294
482.88016	7320
483.13852	7412
483.39685	7402
483.65518	7418
483.91351	7558
484.17184	7483
484.43018	7365
484.68851	7353
484.94684	7417
485.20517	7484
485.46347	7513
485.7218	7512
485.9801	7407
486.23843	7554
486.49673	7467
486.75504	7377
487.01334	7500
487.27164	7418
487.52994	7496
487.78824	7504
488.04654	7481
488.30484	7454
488.56311	7585
488.82141	7687
489.07968	7496
489.33798	7534
489.59625	7605
489.85452	7578
490.11279	7509
490.37106	7577
490.62933	7440
490.8876	7606
491.14587	7498
491.40411	7551
491.66238	7510
491.92065	7524
492.17889	7480
492.43713	7619
492.69537	7644
492.95364	7592
493.21188	7396
493.47012	7612
493.72833	7693
493.98657	7704
494.24481	7535
494.50305	7689
494.76126	7475
495.0195	7632
495.27771	7607
495.53592	7518
495.79413	7628
496.05234	7715
496.31055	7578
496.56876	7520
496.82697	7492
497.08517	7559
497.34335	7539
497.60156	7509
497.85974	7515
498.11795	7523
498.37613	7515
498.63431	7448
498.89249	7731
499.15067	7507
499.40884	7690
499.66702	7612
499.92517	7587
500.18335	7675
500.44153	7591
500.69968	7474
500.95782	7698
501.216	7473
501.47415	7733
501.7323	7579
501.99045	7449
502.24857	7466
502.50671	7608
502.76486	7517
503.02298	7449
503.28113	7646
503.53925	7617
503.79739	7577
504.05551	7580
504.31363	7534
504.57175	7648
