Date and Time:                Tue Apr 16 17:28:05.803 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5159
448.24188	5251
448.50052	5114
448.75912	5299
449.01776	5307
449.2764	5479
449.535	5502
449.79364	5537
450.05225	5450
450.31085	5434
450.56949	5469
450.82809	5595
451.0867	5401
451.34531	5270
451.60391	5319
451.86252	5159
452.12112	5176
452.37973	5053
452.63834	5007
452.89691	4901
453.15552	4872
453.41412	4812
453.6727	4732
453.9313	4834
454.18988	4651
454.44846	4703
454.70706	4706
454.96564	4634
455.22421	4698
455.48279	4606
455.74136	4767
455.99994	4554
456.25851	4504
456.51709	4504
456.77567	4448
457.03424	4494
457.29279	4503
457.55136	4459
457.80991	4533
458.06848	4438
458.32703	4367
458.5856	4515
458.84415	4417
459.10269	4476
459.36124	4472
459.61978	4558
459.87833	4575
460.13687	4376
460.39542	4539
460.65396	4568
460.91251	4523
461.17102	4616
461.42957	4672
461.68811	4613
461.94662	4646
462.20514	4579
462.46368	4669
462.7222	4818
462.98071	4647
463.23923	4731
463.49777	4752
463.75629	4847
464.01477	4846
464.27328	4839
464.5318	4860
464.79031	5004
465.0488	5026
465.30731	4937
465.56583	5096
465.82431	5113
466.08279	5093
466.34131	5187
466.59979	5379
466.85828	5461
467.11676	5349
467.37524	5465
467.63373	5325
467.89221	5546
468.1507	5718
468.40918	5421
468.66763	5618
468.92612	5625
469.18457	5744
469.44305	5906
469.70151	5739
469.95999	5889
470.21844	5895
470.4769	5997
470.73535	6149
470.9938	6281
471.25226	6184
471.51071	6110
471.76917	6132
472.02759	6412
472.28604	6389
472.54449	6488
472.80292	6499
473.06137	6430
473.31979	6567
473.57822	6595
473.83664	6650
474.09506	6853
474.35352	6769
474.61191	6842
474.87033	6767
475.12875	6842
475.38718	6976
475.6456	6830
475.90399	6890
476.16241	6980
476.42081	7053
476.6792	7264
476.93762	7200
477.19601	7224
477.45441	7161
477.7128	7245
477.97119	7162
478.22958	7270
478.48798	7281
478.74637	7160
479.00473	7348
479.26312	7416
479.52148	7486
479.77988	7447
480.03824	7355
480.2966	7633
480.55496	7473
480.81335	7545
481.07172	7517
481.33005	7577
481.58841	7642
481.84677	7607
482.10513	7627
482.36346	7593
482.62183	7543
482.88016	7827
483.13852	7545
483.39685	7626
483.65518	7630
483.91351	7632
484.17184	7631
484.43018	7855
484.68851	7521
484.94684	7725
485.20517	7787
485.46347	7721
485.7218	7899
485.9801	7880
486.23843	7718
486.49673	7829
486.75504	7708
487.01334	7835
487.27164	7948
487.52994	7481
487.78824	7860
488.04654	7800
488.30484	7698
488.56311	7761
488.82141	7874
489.07968	7700
489.33798	7722
489.59625	7887
489.85452	7894
490.11279	7929
490.37106	7764
490.62933	7756
490.8876	7810
491.14587	7813
491.40411	7810
491.66238	7917
491.92065	7812
492.17889	7810
492.43713	7878
492.69537	7760
492.95364	7925
493.21188	7742
493.47012	7802
493.72833	7774
493.98657	7828
494.24481	7591
494.50305	8051
494.76126	7996
495.0195	7886
495.27771	7754
495.53592	7814
495.79413	7905
496.05234	7668
496.31055	7645
496.56876	7867
496.82697	7995
497.08517	7686
497.34335	7875
497.60156	7816
497.85974	7882
498.11795	7774
498.37613	7842
498.63431	7807
498.89249	7792
499.15067	7770
499.40884	7981
499.66702	7791
499.92517	7809
500.18335	8056
500.44153	7975
500.69968	7654
500.95782	7905
501.216	7825
501.47415	7807
501.7323	7718
501.99045	7720
502.24857	7785
502.50671	7930
502.76486	7807
503.02298	7784
503.28113	7768
503.53925	7721
503.79739	7750
504.05551	7929
504.31363	7696
504.57175	7776
