Date and Time:                Thu Apr 18 12:08:09.001 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	300
448.24188	295
448.50052	298
448.75912	288
449.01776	306
449.2764	314
449.535	303
449.79364	299
450.05225	300
450.31085	313
450.56949	312
450.82809	291
451.0867	301
451.34531	307
451.60391	283
451.86252	306
452.12112	293
452.37973	313
452.63834	305
452.89691	288
453.15552	283
453.41412	286
453.6727	307
453.9313	291
454.18988	306
454.44846	300
454.70706	293
454.96564	297
455.22421	297
455.48279	300
455.74136	297
455.99994	319
456.25851	309
456.51709	332
456.77567	299
457.03424	320
457.29279	307
457.55136	280
457.80991	301
458.06848	298
458.32703	297
458.5856	301
458.84415	305
459.10269	298
459.36124	284
459.61978	297
459.87833	309
460.13687	301
460.39542	296
460.65396	299
460.91251	320
461.17102	293
461.42957	303
461.68811	306
461.94662	322
462.20514	307
462.46368	280
462.7222	307
462.98071	310
463.23923	308
463.49777	313
463.75629	309
464.01477	298
464.27328	303
464.5318	301
464.79031	309
465.0488	304
465.30731	291
465.56583	311
465.82431	297
466.08279	299
466.34131	304
466.59979	301
466.85828	300
467.11676	290
467.37524	299
467.63373	280
467.89221	288
468.1507	308
468.40918	300
468.66763	299
468.92612	290
469.18457	292
469.44305	307
469.70151	317
469.95999	276
470.21844	291
470.4769	290
470.73535	299
470.9938	309
471.25226	307
471.51071	314
471.76917	301
472.02759	323
472.28604	313
472.54449	284
472.80292	323
473.06137	300
473.31979	279
473.57822	285
473.83664	293
474.09506	296
474.35352	288
474.61191	304
474.87033	279
475.12875	291
475.38718	295
475.6456	300
475.90399	303
476.16241	296
476.42081	305
476.6792	341
476.93762	279
477.19601	293
477.45441	300
477.7128	291
477.97119	304
478.22958	298
478.48798	288
478.74637	301
479.00473	290
479.26312	308
479.52148	281
479.77988	296
480.03824	311
480.2966	301
480.55496	292
480.81335	288
481.07172	294
481.33005	296
481.58841	287
481.84677	322
482.10513	301
482.36346	307
482.62183	288
482.88016	302
483.13852	296
483.39685	295
483.65518	318
483.91351	287
484.17184	301
484.43018	316
484.68851	288
484.94684	295
485.20517	298
485.46347	289
485.7218	300
485.9801	291
486.23843	307
486.49673	295
486.75504	319
487.01334	301
487.27164	286
487.52994	294
487.78824	310
488.04654	311
488.30484	298
488.56311	305
488.82141	317
489.07968	289
489.33798	285
489.59625	302
489.85452	277
490.11279	277
490.37106	298
490.62933	299
490.8876	314
491.14587	297
491.40411	304
491.66238	312
491.92065	291
492.17889	306
492.43713	296
492.69537	301
492.95364	310
493.21188	308
493.47012	313
493.72833	288
493.98657	291
494.24481	289
494.50305	294
494.76126	324
495.0195	300
495.27771	298
495.53592	294
495.79413	304
496.05234	283
496.31055	302
496.56876	296
496.82697	309
497.08517	299
497.34335	309
497.60156	308
497.85974	304
498.11795	286
498.37613	304
498.63431	302
498.89249	299
499.15067	301
499.40884	287
499.66702	293
499.92517	295
500.18335	279
500.44153	307
500.69968	314
500.95782	305
501.216	313
501.47415	308
501.7323	295
501.99045	286
502.24857	294
502.50671	275
502.76486	294
503.02298	292
503.28113	286
503.53925	298
503.79739	310
504.05551	315
504.31363	306
504.57175	313
504.82986	308
505.08798	294
505.34607	307
505.60419	308
505.86227	307
506.12039	310
506.37848	293
506.63657	291
506.89465	319
507.15277	290
507.41083	285
507.66891	299
507.927	297
508.18509	282
508.44315	302
508.70123	316
508.95929	292
509.21735	303
509.4754	288
509.73346	294
509.99152	324
510.24957	299
510.50763	308
510.76569	310
511.02371	292
511.28174	288
511.53979	301
511.79782	315
512.05585	300
512.3139	294
512.5719	281
