Date and Time:                Thu Apr 18 12:08:18.195 2024
512.82996	300
513.08795	305
513.34595	329
513.60394	313
513.862	310
514.12	307
514.37799	301
514.63599	291
514.89398	305
515.15198	292
515.40997	329
515.66797	301
515.92596	289
516.1839	291
516.44189	285
516.69989	295
516.95782	293
517.21582	311
517.47375	302
517.73175	296
517.98969	287
518.24762	289
518.50562	299
518.76355	307
519.02148	298
519.27942	309
519.53735	307
519.79529	286
520.05322	300
520.31116	292
520.56909	313
520.82703	296
521.0849	295
521.34283	289
521.60077	310
521.85864	312
522.11658	297
522.37445	304
522.63239	306
522.89026	296
523.14819	298
523.40607	283
523.66394	302
523.92181	302
524.17969	297
524.43756	302
524.69543	307
524.95331	304
525.21118	302
525.46906	295
525.72693	294
525.98474	279
526.24261	297
526.50049	289
526.7583	320
527.01617	299
527.27399	293
527.5318	297
527.78967	280
528.04749	309
528.3053	314
528.56311	293
528.82098	288
529.0788	273
529.33661	312
529.59442	296
529.85217	319
530.10999	307
530.3678	316
530.62561	285
530.88336	302
531.14117	285
531.39893	306
531.65674	294
531.91449	289
532.1723	304
532.43005	300
532.68781	319
532.94556	288
533.20337	305
533.46112	296
533.71887	296
533.97662	282
534.23438	297
534.49207	285
534.74982	300
535.00757	313
535.26532	302
535.52301	302
535.78076	313
536.03845	305
536.2962	317
536.55389	296
536.81158	290
537.06934	291
537.32703	294
537.58472	285
537.84241	301
538.1001	295
538.35779	282
538.61548	286
538.87317	269
539.13086	317
539.38849	297
539.64618	322
539.90387	306
540.1615	304
540.41919	288
540.67682	294
540.93445	285
541.19214	313
541.44977	287
541.7074	305
541.96503	295
542.22266	292
542.48029	307
542.73792	314
542.99554	308
543.25317	300
543.5108	317
543.76837	308
544.026	312
544.28363	286
544.5412	285
544.79883	301
545.0564	328
545.31396	308
545.57153	310
545.82916	296
546.08673	307
546.3443	303
546.60187	305
546.85944	294
547.117	294
547.37457	274
547.63208	320
547.88965	303
548.14722	295
548.40472	294
548.66229	292
548.9198	291
549.17737	302
549.43488	319
549.69238	297
549.94989	296
550.20746	281
550.46497	291
550.72247	294
550.97998	297
551.23749	315
551.49493	307
551.75244	303
552.00995	308
552.2674	299
552.5249	298
552.78235	300
553.03986	301
553.2973	316
553.55481	299
553.81226	291
554.0697	312
554.32715	287
554.58459	298
554.84204	306
555.09949	285
555.35693	278
555.61438	290
555.87177	311
556.12921	295
556.38666	292
556.64404	315
556.90149	296
557.15887	300
557.41626	297
557.67371	292
557.93109	292
558.18848	298
558.44586	302
558.70325	294
558.96063	298
559.21802	283
559.4754	291
559.73273	289
559.99011	297
560.2475	316
560.50482	291
560.76221	296
561.01953	300
561.27686	304
561.53424	324
561.79156	287
562.04889	297
562.30621	330
562.56354	292
562.82086	310
563.07819	297
563.33551	297
563.59277	293
563.8501	293
564.10742	296
564.36469	301
564.62201	297
564.87927	295
565.13654	307
565.39386	311
565.65112	323
565.90839	298
566.16565	307
566.42291	286
566.68018	300
566.93744	318
567.19464	294
567.4519	316
567.70917	278
567.96637	285
568.22363	299
568.48083	324
568.7381	314
568.9953	318
569.2525	317
569.5097	297
569.76691	313
570.02411	306
570.28131	291
570.53851	283
570.79572	307
571.05292	273
571.31006	308
571.56726	293
571.8244	303
572.0816	313
572.33875	310
572.59589	325
572.85309	299
573.11023	281
573.36737	320
573.62451	305
573.88165	292
574.13879	298
574.39587	287
574.65302	309
574.91016	322
575.16724	324
575.42438	299
575.68146	298
575.9386	287
576.19568	295
576.45276	302
576.70984	303
576.96692	304
577.224	302
577.48108	307
577.73816	317
577.99524	288
578.25232	306
578.50934	323
578.76642	315
579.02344	289
579.28052	300
579.53754	273
579.79462	287
580.05164	288
580.30865	296
580.56567	294
580.82269	289
581.07971	286
581.33673	306
581.59369	290
581.85071	301
582.10773	290
582.36469	295
582.6217	288
582.87866	300
583.13562	296
583.39264	303
583.6496	312
583.90656	320
584.16351	287
584.42047	309
584.67743	282
584.93439	305
585.19128	301
585.44824	284
585.70514	311
585.9621	315
586.21899	319
586.47595	282
586.73285	313
586.98975	297
587.24664	280
587.50354	291
587.76044	309
588.01733	299
588.27423	296
588.53113	289
588.78796	307
589.04486	300
589.3017	307
589.55859	306
589.81543	316
590.07233	320
590.32916	306
590.586	308
590.84283	300
591.09967	293
591.35651	304
591.61334	288
591.87012	297
592.12695	286
592.38373	306
592.64056	280
592.89734	284
593.15417	300
593.41095	301
593.66772	286
593.9245	301
594.18127	309
594.43805	288
594.69482	324
594.9516	300
595.20837	289
595.46509	293
595.72186	307
595.97858	283
596.23535	280
596.49207	323
596.74878	285
597.00555	281
597.26227	331
597.51898	309
597.7757	294
598.03235	298
598.28906	290
598.54578	301
598.80243	298
599.05914	311
599.3158	310
599.57251	307
599.82916	288
600.08582	290
600.34247	321
600.59918	289
600.85583	301
601.11243	300
601.36908	317
601.62573	302
601.88239	302
602.13898	291
602.39563	292
602.65222	322
602.90881	313
603.16547	295
603.42206	296
603.67865	295
603.93524	302
604.19183	297
604.44843	295
604.70496	314
604.96155	316
605.21814	331
605.47467	288
605.73126	284
605.98779	298
606.24432	304
606.50085	311
606.75739	292
607.01392	281
607.27045	302
607.52698	294
607.78351	299
608.04004	318
608.29651	296
608.55304	299
608.80951	313
609.06604	296
609.32251	327
609.57898	301
609.83545	297
610.09192	282
610.34839	300
610.60486	309
610.86133	317
611.11774	306
611.37421	307
611.63062	293
611.88708	288
612.14349	303
612.39996	314
612.65637	294
612.91278	290
613.16919	310
613.4256	301
613.68201	315
613.93835	314
614.19476	287
614.45117	322
614.70752	293
614.96387	302
615.22028	300
615.47662	298
615.73297	283
615.98932	305
616.24567	306
616.50201	306
616.75836	308
617.01471	299
617.271	294
617.52734	301
617.78363	309
618.03998	310
618.29626	304
618.55255	286
618.80884	298
619.06512	318
619.32141	299
619.5777	300
619.83398	314
620.09027	318
620.3465	286
620.60278	291
620.85901	308
621.1153	294
621.37152	299
621.62775	292
621.88397	304
622.1402	310
622.39642	306
622.65265	298
622.90887	303
623.16504	299
623.42126	306
623.67743	306
623.93365	294
624.18982	298
624.44598	301
624.70215	291
624.95831	291
625.21448	310
625.47064	294
625.72681	322
625.98291	328
626.23907	309
626.49524	290
626.75134	290
627.00745	319
627.26355	312
627.51971	313
627.77582	308
628.03192	300
628.28796	319
628.54407	305
628.80017	302
629.05627	302
629.31232	300
629.56836	299
629.82446	291
630.08051	314
630.33655	290
630.59259	298
630.84863	289
631.10468	281
631.36072	299
631.6167	305
631.87274	296
632.12878	300
632.38477	302
632.64075	296
632.89679	316
633.15277	318
633.40875	293
633.66473	284
633.92072	280
634.17664	312
634.43262	308
634.6886	303
634.94452	307
635.2005	316
635.45642	304
635.71234	294
635.96826	283
636.22418	300
636.4801	297
636.73602	289
636.99194	283
637.24786	302
637.50372	306
637.75964	302
638.0155	294
638.27136	312
638.52722	296
638.78314	313
639.039	301
639.29486	304
639.55066	304
639.80652	293
640.06238	302
640.31818	287
640.57404	281
640.82983	306
641.08563	297
641.34149	309
641.59729	287
641.85309	323
642.10889	283
642.36462	281
642.62042	313
642.87622	306
643.13196	326
643.38776	324
643.64349	284
643.89923	304
644.15497	293
644.41071	290
644.66644	287
644.92218	296
645.17792	303
645.43359	293
645.68933	299
645.94507	313
646.20074	284
646.45642	314
646.7121	303
646.96777	288
647.22345	297
647.47913	280
647.7348	287
647.99048	287
648.24609	293
648.50177	285
648.75739	306
649.01306	329
649.26868	295
649.52429	306
649.77991	280
650.03552	296
650.29114	283
650.54669	302
650.80231	300
651.05792	297
651.31348	311
651.56903	299
651.82465	294
652.0802	304
652.33575	278
652.59131	294
652.84686	303
653.10236	305
653.35791	305
653.61346	279
653.86896	298
654.12445	318
654.38	305
654.6355	309
654.89099	312
655.14648	310
655.40198	290
655.65741	295
655.9129	295
656.1684	295
656.42383	282
656.67926	304
656.93475	302
657.19019	303
657.44562	289
657.70105	301
657.95648	297
658.21191	297
658.46729	296
658.72272	299
658.97809	303
659.23352	300
659.48889	298
659.74426	310
659.99963	304
660.255	291
660.51038	293
660.76575	311
661.02106	309
661.27643	301
661.53174	291
661.78711	293
662.04242	312
662.29773	312
662.55304	305
662.80835	299
663.06366	299
663.31897	311
663.57428	291
663.82953	284
664.08484	300
664.34009	329
664.59534	298
664.85059	306
665.10583	302
665.36108	299
665.61633	289
665.87158	286
666.12677	302
666.38202	286
666.63721	287
666.89246	303
667.14764	288
667.40283	306
667.65802	300
667.91321	314
668.1684	280
668.42358	300
668.67871	300
668.9339	309
669.18903	307
669.44415	295
669.69934	304
669.95447	320
670.20959	292
670.46466	304
670.71979	290
670.97491	301
671.22998	319
671.48511	311
671.74017	303
671.9953	303
672.25037	297
672.50543	310
672.7605	309
673.0155	308
673.27057	298
673.52563	293
673.78064	312
674.03571	305
674.29071	294
674.54572	276
674.80072	291
675.05573	298
675.31073	310
675.56573	298
675.82074	323
676.07568	311
676.33069	292
676.58563	298
676.84058	294
677.09552	317
677.35046	311
677.60541	293
677.86035	311
678.1153	305
678.37024	293
678.62512	299
678.88	307
679.13495	315
679.38983	285
679.64471	303
679.8996	276
680.15448	271
680.40936	283
680.66418	277
680.91907	305
681.17389	318
681.42871	306
681.68359	306
681.93842	304
682.19324	289
682.44806	292
682.70282	311
682.95764	284
683.21246	290
683.46722	315
683.72205	295
683.97681	288
684.23157	303
684.48633	287
684.74109	302
684.99585	294
685.25055	286
685.50531	292
685.76001	295
686.01477	293
686.26947	305
686.52417	300
686.77887	294
687.03357	301
687.28827	314
687.54297	315
687.79761	301
688.05231	287
688.30695	285
688.56158	305
688.81628	302
689.07092	311
689.32556	290
689.58014	327
689.83478	295
690.08942	302
690.34399	314
690.59863	304
690.85321	306
691.10779	289
691.36237	301
691.61694	291
691.87152	289
692.1261	288
692.38062	292
692.63519	286
692.88971	297
693.14423	302
693.39874	312
693.65326	308
693.90778	294
694.16229	305
694.41681	288
694.67133	282
694.92578	291
695.18024	295
695.43475	287
695.68921	314
695.94366	278
696.19812	303
696.45258	319
696.70697	299
696.96143	295
697.21582	275
697.47028	292
697.72467	280
697.97906	300
698.23346	289
698.48785	296
698.74225	299
698.99658	292
699.25098	294
699.50531	301
699.7597	308
700.01404	291
700.26837	293
700.52271	318
700.77704	300
701.03137	281
701.28564	303
701.53998	317
701.79425	291
702.04858	317
702.30286	293
702.55713	300
702.8114	296
703.06567	296
703.31989	293
703.57416	297
703.82843	308
704.08264	295
704.33685	303
704.59106	296
704.84528	291
705.09949	294
705.3537	284
705.60791	318
705.86206	293
706.11627	289
706.37042	300
706.62457	294
706.87878	308
707.13293	278
707.38702	286
707.64117	303
707.89532	293
708.14941	293
708.40356	305
708.65765	281
708.91174	295
709.16583	308
709.41992	297
709.67401	313
709.9281	297
710.18213	297
710.43622	295
710.69025	298
710.94427	311
711.19836	299
711.45239	289
711.70636	270
711.96039	275
712.21442	302
712.46838	314
712.72241	300
712.97638	293
713.23035	303
713.48431	302
713.73828	295
713.99225	312
714.24622	294
714.50012	288
714.75409	296
715.008	304
715.2619	300
715.51581	283
715.76971	298
716.02362	283
716.27753	300
716.53143	301
716.78528	301
717.03912	307
717.29303	306
717.54688	273
717.80072	296
718.05457	314
718.30841	293
718.56219	297
718.81604	303
719.06982	298
719.32361	307
719.57745	313
719.83124	289
720.08502	292
720.33875	316
720.59253	304
720.84631	296
721.10004	310
721.35376	283
721.60754	301
721.86127	291
722.11499	295
722.36871	303
722.62238	300
722.8761	308
723.12976	287
723.38348	296
723.63715	282
723.89081	302
724.14447	282
724.39813	285
724.65179	311
724.9054	304
725.15906	296
725.41266	319
725.66626	289
725.91992	322
726.17352	304
726.42706	287
726.68066	299
726.93427	302
727.18781	305
727.44141	302
727.69495	319
727.94849	310
728.20203	287
728.45557	318
728.70911	319
728.96259	303
729.21613	296
729.4696	290
729.72314	296
729.97662	306
730.2301	312
730.48358	311
730.73706	287
730.99048	320
731.24396	307
731.49738	328
731.75079	299
732.00427	318
732.25769	301
732.51105	289
732.76447	313
733.01788	302
733.27124	306
733.52466	314
733.77802	298
734.03137	312
734.28473	304
734.53809	288
734.79144	289
735.0448	297
735.2981	312
735.55145	284
735.80475	301
736.05804	307
736.31134	303
736.56464	288
736.81793	296
737.07117	289
737.32446	295
737.5777	297
737.83093	323
738.08423	312
738.33746	307
738.59064	299
738.84387	295
739.09711	274
739.35028	290
739.60352	286
739.85669	289
740.10986	296
740.36304	329
740.61621	291
740.86938	288
741.1225	296
741.37567	288
741.62878	281
741.8819	295
742.13501	304
742.38812	289
742.64124	299
742.89435	309
743.1474	303
743.40051	288
743.65356	312
743.90662	308
744.15967	296
744.41272	306
744.66577	302
744.91882	299
745.17181	295
745.42487	292
745.67786	271
745.93085	298
746.18384	311
746.43683	288
746.68982	302
746.94275	277
747.19574	297
747.44867	279
747.7016	302
747.95453	282
748.20746	303
748.46039	303
748.71332	292
748.96625	300
749.21912	322
749.47198	302
749.72491	293
749.97778	299
750.23059	288
750.48346	314
750.73633	286
750.98914	287
751.242	298
751.49481	325
751.74762	307
752.00043	301
752.25323	298
752.50604	284
752.75879	281
753.0116	285
753.26434	305
753.51715	291
753.7699	294
754.02264	296
754.27533	293
754.52808	317
754.78082	329
755.03351	305
755.28619	306
755.53888	272
755.79156	290
756.04425	289
756.29694	292
756.54962	286
756.80225	292
757.05493	318
757.30756	295
757.56018	297
757.81281	298
758.06543	282
758.31799	324
758.57062	306
758.82318	309
759.07581	291
759.32837	297
759.58093	316
759.8335	290
760.086	294
760.33856	302
760.59106	297
760.84363	313
761.09613	290
761.34863	293
761.60114	291
761.85364	299
762.10608	304
762.35858	304
762.61102	299
762.86346	295
763.11597	310
763.36841	312
763.62079	286
763.87323	291
764.12567	303
764.37805	289
764.63043	309
764.88287	306
765.13525	285
765.38763	278
765.63995	314
765.89233	302
766.14465	300
766.39703	320
766.64935	305
766.90167	280
767.15399	310
767.40631	301
767.65857	294
767.91089	288
768.16315	296
768.41547	306
768.66772	293
768.91998	292
769.17218	299
769.42444	309
769.6767	315
769.92889	308
770.18109	298
770.43335	293
770.68555	292
770.93768	292
771.18988	286
771.44208	303
771.69421	293
771.94641	292
772.19855	290
772.45068	304
772.70282	303
772.9549	309
773.20703	282
773.45911	299
773.71124	313
773.96332	310
774.21539	293
774.46747	279
774.71954	299
774.97156	290
775.22363	318
775.47565	297
775.72772	301
775.97974	297
776.23175	301
776.4837	309
776.73572	299
776.98773	288
777.23969	307
777.49164	307
777.74359	303
777.99554	302
778.2475	293
778.49945	305
778.75134	280
779.0033	309
779.25519	285
779.50708	317
779.75897	291
780.01086	272
780.2627	297
780.51459	289
780.76642	317
781.01831	305
781.27014	276
781.52197	309
781.7738	309
782.02557	310
782.2774	302
782.52917	286
782.78101	315
783.03278	294
783.28455	306
783.53625	294
783.78802	283
784.03979	289
784.2915	304
784.54321	303
784.79498	301
785.04669	280
785.29834	276
785.55005	294
785.80176	305
786.05341	290
786.30505	297
786.5567	315
786.80835	315
787.06	304
787.31165	290
787.56323	302
787.81488	280
788.06647	293
788.31805	291
788.56964	314
788.82123	281
789.07281	309
789.32434	287
789.57593	294
789.82745	287
790.07898	320
790.33051	296
790.58203	292
790.8335	305
791.08502	314
791.33649	316
791.58795	305
791.83948	306
792.09088	281
792.34235	285
792.59381	311
792.84521	284
793.09668	286
793.34808	310
793.59949	304
793.85089	302
794.10229	297
794.35364	289
794.60504	300
794.85638	334
795.10773	281
795.35907	304
795.61041	289
795.86176	306
796.1131	299
796.36438	290
796.61566	297
796.86694	282
797.11823	300
797.36951	310
797.62079	308
797.87207	279
798.12329	299
798.37451	281
798.62573	297
798.87695	284
799.12817	314
799.37939	274
799.63055	297
799.88177	295
800.13293	270
800.38409	286
800.63525	314
800.88641	301
801.13751	306
801.38867	326
801.63977	301
801.89087	288
802.14197	298
802.39307	293
802.64417	301
802.89526	313
803.1463	254
803.39734	292
803.64844	330
803.89948	305
804.15045	311
804.40149	298
804.65253	309
804.9035	334
805.15448	295
805.40546	296
805.65643	315
805.90741	293
806.15839	303
806.4093	313
806.66028	306
806.91119	305
807.16211	296
807.41302	312
807.66388	293
807.91479	311
808.16565	295
808.41656	295
808.66742	314
808.91827	295
809.16913	313
809.41992	306
809.67078	301
809.92157	297
810.17236	301
810.42316	312
810.67395	296
810.92474	304
811.17554	288
811.42627	306
811.67706	298
811.9278	284
812.17853	280
812.42926	286
812.67993	288
812.93066	292
813.18134	306
813.43201	291
813.68268	295
813.93335	296
814.18402	323
814.43469	296
814.6853	299
814.93597	315
815.18658	303
815.43719	311
815.68781	299
815.93835	324
816.18896	298
816.43951	282
816.69012	310
816.94067	286
817.19122	316
817.44171	290
817.69226	292
817.94275	307
818.1933	299
818.44379	288
818.69427	293
818.94476	289
819.19519	284
819.44568	311
819.69611	285
819.94659	294
820.19702	293
820.44745	317
820.69781	302
820.94824	307
821.19861	310
821.44904	302
821.6994	315
821.94977	303
822.20013	304
822.45044	284
822.70081	298
822.95111	302
823.20142	319
823.45172	323
823.70203	292
823.95233	288
824.20264	293
824.45288	279
824.70313	318
824.95337	305
825.20361	298
825.45386	298
825.7041	304
825.95428	285
826.20453	292
826.45471	298
826.7049	311
826.95508	301
827.2052	287
827.45538	314
827.70551	298
827.95563	284
828.20575	299
828.45587	290
828.70599	297
828.95612	301
829.20618	287
829.45624	295
829.7063	318
829.95636	303
830.20642	324
830.45648	299
830.70648	309
830.95654	311
831.20654	299
831.45654	296
831.70654	295
831.95648	324
832.20648	282
832.45642	309
832.70636	299
832.9563	284
833.20624	289
833.45618	298
833.70612	287
833.95599	295
834.20587	294
834.45575	305
834.70563	273
834.95551	292
835.20532	284
835.4552	285
835.70502	310
835.95483	294
836.20465	298
836.45447	299
836.70428	307
836.95404	298
837.2038	320
837.45361	303
837.70337	302
837.95306	311
838.20282	293
838.45258	288
838.70227	307
838.95197	302
839.20166	310
839.45135	295
839.70105	303
839.95068	296
840.20032	294
840.45001	298
840.69965	301
840.94928	301
841.19885	301
841.44849	309
841.69806	301
841.94763	294
842.19727	310
842.44678	295
842.69635	277
842.94592	292
843.19543	293
843.44495	282
843.69446	309
843.94397	302
844.19348	309
844.44299	295
844.69244	306
844.94189	314
845.19141	289
845.4408	302
845.69025	314
845.9397	308
846.18909	287
846.43854	309
846.68793	305
846.93732	287
847.18665	304
847.43604	300
847.68536	298
847.93475	302
848.18408	304
848.43341	290
848.68274	311
848.93201	317
849.18134	303
849.4306	312
849.67987	282
849.92914	305
850.17841	290
850.42767	272
850.67688	309
850.92609	297
851.17529	312
851.4245	283
851.67371	296
851.92291	312
852.17206	293
852.42126	294
852.67041	294
852.91956	307
853.1687	298
853.41779	316
853.66693	300
853.91602	286
854.1651	298
854.41418	288
854.66327	312
854.91229	294
855.16138	299
855.4104	323
855.65942	295
