Date and Time:                Thu Apr 18 12:09:04.278 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	300
448.24188	308
448.50052	293
448.75912	297
449.01776	288
449.2764	286
449.535	281
449.79364	314
450.05225	319
450.31085	293
450.56949	301
450.82809	297
451.0867	304
451.34531	283
451.60391	300
451.86252	306
452.12112	301
452.37973	305
452.63834	302
452.89691	291
453.15552	291
453.41412	278
453.6727	302
453.9313	284
454.18988	302
454.44846	298
454.70706	308
454.96564	295
455.22421	311
455.48279	283
455.74136	327
455.99994	314
456.25851	284
456.51709	302
456.77567	293
457.03424	297
457.29279	299
457.55136	289
457.80991	299
458.06848	300
458.32703	309
458.5856	288
458.84415	294
459.10269	297
459.36124	313
459.61978	296
459.87833	276
460.13687	272
460.39542	299
460.65396	291
460.91251	288
461.17102	293
461.42957	311
461.68811	300
461.94662	310
462.20514	293
462.46368	292
462.7222	289
462.98071	283
463.23923	291
463.49777	308
463.75629	309
464.01477	290
464.27328	292
464.5318	305
464.79031	297
465.0488	305
465.30731	305
465.56583	274
465.82431	290
466.08279	284
466.34131	285
466.59979	317
466.85828	315
467.11676	293
467.37524	304
467.63373	310
467.89221	303
468.1507	280
468.40918	295
468.66763	301
468.92612	312
469.18457	318
469.44305	282
469.70151	285
469.95999	288
470.21844	287
470.4769	314
470.73535	278
470.9938	297
471.25226	283
471.51071	302
471.76917	315
472.02759	293
472.28604	286
472.54449	310
472.80292	294
473.06137	307
473.31979	302
473.57822	293
473.83664	313
474.09506	291
474.35352	318
474.61191	300
474.87033	308
475.12875	308
475.38718	290
475.6456	305
475.90399	285
476.16241	290
476.42081	276
476.6792	299
476.93762	315
477.19601	302
477.45441	292
477.7128	305
477.97119	299
478.22958	297
478.48798	289
478.74637	304
479.00473	307
479.26312	303
479.52148	295
479.77988	288
480.03824	296
480.2966	304
480.55496	290
480.81335	297
481.07172	299
481.33005	287
481.58841	298
481.84677	308
482.10513	292
482.36346	287
482.62183	272
482.88016	309
483.13852	303
483.39685	293
483.65518	301
483.91351	305
484.17184	296
484.43018	301
484.68851	317
484.94684	302
485.20517	310
485.46347	299
485.7218	294
485.9801	338
486.23843	293
486.49673	308
486.75504	300
487.01334	295
487.27164	309
487.52994	299
487.78824	272
488.04654	304
488.30484	312
488.56311	305
488.82141	288
489.07968	291
489.33798	303
489.59625	301
489.85452	294
490.11279	295
490.37106	297
490.62933	309
490.8876	300
491.14587	299
491.40411	291
491.66238	280
491.92065	300
492.17889	305
492.43713	277
492.69537	296
492.95364	309
493.21188	301
493.47012	293
493.72833	306
493.98657	303
494.24481	295
494.50305	315
494.76126	286
495.0195	293
495.27771	292
495.53592	291
495.79413	291
496.05234	305
496.31055	293
496.56876	281
496.82697	312
497.08517	302
497.34335	279
497.60156	296
497.85974	304
498.11795	300
498.37613	292
498.63431	300
498.89249	308
499.15067	303
499.40884	288
499.66702	290
499.92517	291
500.18335	293
500.44153	314
500.69968	293
500.95782	316
501.216	312
501.47415	328
501.7323	297
501.99045	286
502.24857	313
502.50671	301
502.76486	307
503.02298	298
503.28113	304
503.53925	293
503.79739	315
504.05551	300
504.31363	296
504.57175	294
504.82986	297
505.08798	294
505.34607	314
505.60419	330
505.86227	300
506.12039	295
506.37848	293
506.63657	310
506.89465	310
507.15277	272
507.41083	293
507.66891	291
507.927	309
508.18509	275
508.44315	301
508.70123	294
508.95929	300
509.21735	289
509.4754	301
509.73346	314
509.99152	296
510.24957	280
510.50763	299
510.76569	297
511.02371	290
511.28174	298
511.53979	274
511.79782	320
512.05585	284
512.3139	312
512.5719	295
