Date and Time:                Tue Apr 16 15:45:16.828 2024
512.82996	304
513.08795	296
513.34595	284
513.60394	308
513.862	296
514.12	288
514.37799	301
514.63599	297
514.89398	291
515.15198	301
515.40997	294
515.66797	328
515.92596	302
516.1839	314
516.44189	316
516.69989	284
516.95782	306
517.21582	294
517.47375	285
517.73175	308
517.98969	298
518.24762	303
518.50562	299
518.76355	316
519.02148	304
519.27942	305
519.53735	288
519.79529	302
520.05322	299
520.31116	306
520.56909	293
520.82703	284
521.0849	291
521.34283	311
521.60077	302
521.85864	288
522.11658	297
522.37445	293
522.63239	284
522.89026	300
523.14819	300
523.40607	301
523.66394	289
523.92181	284
524.17969	290
524.43756	281
524.69543	308
524.95331	312
525.21118	290
525.46906	308
525.72693	299
525.98474	298
526.24261	289
526.50049	294
526.7583	299
527.01617	286
527.27399	299
527.5318	305
527.78967	295
528.04749	307
528.3053	288
528.56311	314
528.82098	283
529.0788	313
529.33661	311
529.59442	304
529.85217	278
530.10999	277
530.3678	304
530.62561	301
530.88336	306
531.14117	305
531.39893	291
531.65674	314
531.91449	311
532.1723	293
532.43005	308
532.68781	318
532.94556	297
533.20337	292
533.46112	301
533.71887	285
533.97662	310
534.23438	275
534.49207	303
534.74982	317
535.00757	313
535.26532	303
535.52301	308
535.78076	299
536.03845	294
536.2962	286
536.55389	314
536.81158	291
537.06934	308
537.32703	284
537.58472	313
537.84241	285
538.1001	274
538.35779	309
538.61548	316
538.87317	312
539.13086	298
539.38849	292
539.64618	301
539.90387	309
540.1615	310
540.41919	301
540.67682	303
540.93445	308
541.19214	284
541.44977	292
541.7074	306
541.96503	305
542.22266	290
542.48029	319
542.73792	320
542.99554	302
543.25317	285
543.5108	310
543.76837	293
544.026	301
544.28363	289
544.5412	299
544.79883	313
545.0564	307
545.31396	286
545.57153	299
545.82916	334
546.08673	299
546.3443	302
546.60187	316
546.85944	299
547.117	281
547.37457	295
547.63208	288
547.88965	317
548.14722	332
548.40472	305
548.66229	316
548.9198	315
549.17737	323
549.43488	299
549.69238	298
549.94989	306
550.20746	300
550.46497	305
550.72247	315
550.97998	305
551.23749	287
551.49493	303
551.75244	300
552.00995	298
552.2674	284
552.5249	297
552.78235	295
553.03986	293
553.2973	311
553.55481	290
553.81226	312
554.0697	298
554.32715	290
554.58459	314
554.84204	283
555.09949	315
555.35693	305
555.61438	327
555.87177	308
556.12921	294
556.38666	293
556.64404	300
556.90149	293
557.15887	319
557.41626	314
557.67371	295
557.93109	299
558.18848	304
558.44586	309
558.70325	309
558.96063	301
559.21802	300
559.4754	313
559.73273	305
559.99011	299
560.2475	313
560.50482	310
560.76221	302
561.01953	303
561.27686	284
561.53424	292
561.79156	309
562.04889	296
562.30621	295
562.56354	309
562.82086	303
563.07819	296
563.33551	290
563.59277	300
563.8501	289
564.10742	293
564.36469	318
564.62201	295
564.87927	301
565.13654	285
565.39386	326
565.65112	309
565.90839	288
566.16565	303
566.42291	312
566.68018	285
566.93744	288
567.19464	294
567.4519	301
567.70917	297
567.96637	297
568.22363	277
568.48083	300
568.7381	312
568.9953	304
569.2525	306
569.5097	288
569.76691	309
570.02411	296
570.28131	313
570.53851	301
570.79572	315
571.05292	294
571.31006	300
571.56726	294
571.8244	300
572.0816	289
572.33875	302
572.59589	289
572.85309	292
573.11023	315
573.36737	284
573.62451	319
573.88165	301
574.13879	314
574.39587	300
574.65302	304
574.91016	292
575.16724	292
575.42438	303
575.68146	314
575.9386	291
576.19568	300
576.45276	287
576.70984	301
576.96692	307
577.224	291
577.48108	287
577.73816	297
577.99524	315
578.25232	309
578.50934	300
578.76642	282
579.02344	301
579.28052	280
579.53754	293
579.79462	295
580.05164	325
580.30865	311
580.56567	307
580.82269	303
581.07971	313
581.33673	307
581.59369	330
581.85071	285
582.10773	294
582.36469	308
582.6217	297
582.87866	295
583.13562	306
583.39264	304
583.6496	292
583.90656	291
584.16351	316
584.42047	292
584.67743	289
584.93439	308
585.19128	285
585.44824	298
585.70514	298
585.9621	298
586.21899	276
586.47595	289
586.73285	288
586.98975	289
587.24664	312
587.50354	299
587.76044	299
588.01733	274
588.27423	292
588.53113	296
588.78796	316
589.04486	290
589.3017	288
589.55859	291
589.81543	315
590.07233	304
590.32916	299
590.586	313
590.84283	323
591.09967	291
591.35651	297
591.61334	315
591.87012	301
592.12695	289
592.38373	312
592.64056	300
592.89734	293
593.15417	312
593.41095	294
593.66772	299
593.9245	290
594.18127	296
594.43805	307
594.69482	331
594.9516	322
595.20837	301
595.46509	298
595.72186	311
595.97858	312
596.23535	294
596.49207	286
596.74878	313
597.00555	288
597.26227	298
597.51898	301
597.7757	291
598.03235	310
598.28906	304
598.54578	280
598.80243	290
599.05914	300
599.3158	310
599.57251	289
599.82916	313
600.08582	325
600.34247	297
600.59918	302
600.85583	311
601.11243	278
601.36908	301
601.62573	281
601.88239	308
602.13898	269
602.39563	303
602.65222	307
602.90881	296
603.16547	275
603.42206	300
603.67865	290
603.93524	297
604.19183	290
604.44843	299
604.70496	308
604.96155	330
605.21814	301
605.47467	301
605.73126	324
605.98779	293
606.24432	308
606.50085	317
606.75739	303
607.01392	282
607.27045	302
607.52698	285
607.78351	303
608.04004	309
608.29651	291
608.55304	279
608.80951	305
609.06604	315
609.32251	307
609.57898	306
609.83545	299
610.09192	305
610.34839	302
610.60486	305
610.86133	316
611.11774	314
611.37421	275
611.63062	290
611.88708	306
612.14349	318
612.39996	301
612.65637	300
612.91278	315
613.16919	294
613.4256	303
613.68201	290
613.93835	296
614.19476	288
614.45117	290
614.70752	290
614.96387	298
615.22028	299
615.47662	299
615.73297	329
615.98932	311
616.24567	310
616.50201	290
616.75836	318
617.01471	294
617.271	312
617.52734	318
617.78363	318
618.03998	289
618.29626	295
618.55255	320
618.80884	314
619.06512	310
619.32141	329
619.5777	280
619.83398	325
620.09027	292
620.3465	310
620.60278	309
620.85901	295
621.1153	304
621.37152	295
621.62775	296
621.88397	322
622.1402	298
622.39642	322
622.65265	310
622.90887	279
623.16504	303
623.42126	304
623.67743	302
623.93365	301
624.18982	283
624.44598	294
624.70215	310
624.95831	308
625.21448	294
625.47064	303
625.72681	299
625.98291	298
626.23907	271
626.49524	298
626.75134	298
627.00745	307
627.26355	303
627.51971	303
627.77582	300
628.03192	312
628.28796	310
628.54407	323
628.80017	326
629.05627	326
629.31232	280
629.56836	299
629.82446	289
630.08051	283
630.33655	304
630.59259	296
630.84863	296
631.10468	306
631.36072	306
631.6167	298
631.87274	292
632.12878	306
632.38477	286
632.64075	343
632.89679	311
633.15277	306
633.40875	297
633.66473	307
633.92072	280
634.17664	311
634.43262	306
634.6886	311
634.94452	293
635.2005	294
635.45642	298
635.71234	304
635.96826	294
636.22418	286
636.4801	306
636.73602	289
636.99194	300
637.24786	318
637.50372	278
637.75964	318
638.0155	290
638.27136	305
638.52722	288
638.78314	302
639.039	297
639.29486	304
639.55066	292
639.80652	300
640.06238	288
640.31818	317
640.57404	302
640.82983	289
641.08563	322
641.34149	295
641.59729	305
641.85309	306
642.10889	306
642.36462	289
642.62042	305
642.87622	299
643.13196	303
643.38776	320
643.64349	292
643.89923	288
644.15497	297
644.41071	281
644.66644	304
644.92218	317
645.17792	294
645.43359	298
645.68933	305
645.94507	308
646.20074	315
646.45642	326
646.7121	301
646.96777	288
647.22345	295
647.47913	285
647.7348	286
647.99048	292
648.24609	295
648.50177	320
648.75739	304
649.01306	306
649.26868	320
649.52429	290
649.77991	313
650.03552	309
650.29114	316
650.54669	299
650.80231	288
651.05792	294
651.31348	295
651.56903	317
651.82465	285
652.0802	291
652.33575	310
652.59131	316
652.84686	307
653.10236	316
653.35791	294
653.61346	302
653.86896	309
654.12445	298
654.38	295
654.6355	312
654.89099	294
655.14648	312
655.40198	297
655.65741	304
655.9129	289
656.1684	280
656.42383	307
656.67926	301
656.93475	306
657.19019	295
657.44562	295
657.70105	333
657.95648	296
658.21191	307
658.46729	316
658.72272	292
658.97809	309
659.23352	312
659.48889	295
659.74426	296
659.99963	275
660.255	281
660.51038	307
660.76575	326
661.02106	308
661.27643	309
661.53174	288
661.78711	290
662.04242	302
662.29773	295
662.55304	284
662.80835	282
663.06366	315
663.31897	286
663.57428	294
663.82953	285
664.08484	312
664.34009	294
664.59534	298
664.85059	289
665.10583	289
665.36108	301
665.61633	279
665.87158	318
666.12677	321
666.38202	300
666.63721	291
666.89246	304
667.14764	319
667.40283	302
667.65802	279
667.91321	309
668.1684	280
668.42358	292
668.67871	316
668.9339	307
669.18903	309
669.44415	292
669.69934	296
669.95447	309
670.20959	284
670.46466	288
670.71979	283
670.97491	319
671.22998	306
671.48511	322
671.74017	291
671.9953	291
672.25037	315
672.50543	295
672.7605	296
673.0155	323
673.27057	289
673.52563	298
673.78064	301
674.03571	292
674.29071	295
674.54572	296
674.80072	296
675.05573	305
675.31073	307
675.56573	321
675.82074	280
676.07568	297
676.33069	302
676.58563	326
676.84058	327
677.09552	309
677.35046	307
677.60541	292
677.86035	275
678.1153	296
678.37024	310
678.62512	291
678.88	325
679.13495	303
679.38983	307
679.64471	291
679.8996	295
680.15448	288
680.40936	282
680.66418	271
680.91907	297
681.17389	304
681.42871	291
681.68359	311
681.93842	310
682.19324	299
682.44806	294
682.70282	288
682.95764	290
683.21246	308
683.46722	307
683.72205	295
683.97681	291
684.23157	307
684.48633	320
684.74109	290
684.99585	308
685.25055	305
685.50531	283
685.76001	312
686.01477	292
686.26947	298
686.52417	299
686.77887	293
687.03357	316
687.28827	280
687.54297	288
687.79761	305
688.05231	291
688.30695	291
688.56158	300
688.81628	291
689.07092	291
689.32556	291
689.58014	319
689.83478	283
690.08942	303
690.34399	297
690.59863	299
690.85321	287
691.10779	291
691.36237	285
691.61694	296
691.87152	300
692.1261	287
692.38062	293
692.63519	284
692.88971	331
693.14423	320
693.39874	290
693.65326	317
693.90778	308
694.16229	287
694.41681	300
694.67133	291
694.92578	321
695.18024	280
695.43475	300
695.68921	305
695.94366	293
696.19812	295
696.45258	328
696.70697	305
696.96143	296
697.21582	317
697.47028	300
697.72467	281
697.97906	291
698.23346	302
698.48785	300
698.74225	302
698.99658	283
699.25098	298
699.50531	311
699.7597	303
700.01404	279
700.26837	300
700.52271	284
700.77704	325
701.03137	281
701.28564	317
701.53998	306
701.79425	277
702.04858	310
702.30286	308
702.55713	283
702.8114	312
703.06567	300
703.31989	283
703.57416	296
703.82843	296
704.08264	292
704.33685	282
704.59106	303
704.84528	293
705.09949	301
705.3537	278
705.60791	308
705.86206	280
706.11627	292
706.37042	302
706.62457	319
706.87878	291
707.13293	298
707.38702	285
707.64117	279
707.89532	307
708.14941	308
708.40356	292
708.65765	299
708.91174	288
709.16583	303
709.41992	287
709.67401	312
709.9281	293
710.18213	288
710.43622	299
710.69025	298
710.94427	315
711.19836	301
711.45239	293
711.70636	289
711.96039	308
712.21442	292
712.46838	308
712.72241	311
712.97638	308
713.23035	301
713.48431	301
713.73828	306
713.99225	307
714.24622	305
714.50012	283
714.75409	291
715.008	312
715.2619	299
715.51581	297
715.76971	308
716.02362	290
716.27753	285
716.53143	288
716.78528	292
717.03912	301
717.29303	297
717.54688	300
717.80072	287
718.05457	324
718.30841	303
718.56219	296
718.81604	298
719.06982	293
719.32361	295
719.57745	286
719.83124	309
720.08502	313
720.33875	271
720.59253	301
720.84631	297
721.10004	289
721.35376	309
721.60754	287
721.86127	291
722.11499	275
722.36871	301
722.62238	320
722.8761	309
723.12976	314
723.38348	304
723.63715	327
723.89081	311
724.14447	290
724.39813	300
724.65179	300
724.9054	293
725.15906	309
725.41266	308
725.66626	290
725.91992	319
726.17352	299
726.42706	314
726.68066	292
726.93427	314
727.18781	299
727.44141	279
727.69495	289
727.94849	287
728.20203	310
728.45557	321
728.70911	314
728.96259	283
729.21613	292
729.4696	308
729.72314	277
729.97662	288
730.2301	313
730.48358	306
730.73706	303
730.99048	296
731.24396	274
731.49738	305
731.75079	315
732.00427	299
732.25769	281
732.51105	300
732.76447	309
733.01788	298
733.27124	313
733.52466	281
733.77802	304
734.03137	306
734.28473	304
734.53809	295
734.79144	297
735.0448	317
735.2981	308
735.55145	293
735.80475	294
736.05804	296
736.31134	292
736.56464	307
736.81793	313
737.07117	308
737.32446	305
737.5777	313
737.83093	304
738.08423	326
738.33746	297
738.59064	286
738.84387	295
739.09711	300
739.35028	294
739.60352	311
739.85669	278
740.10986	303
740.36304	307
740.61621	295
740.86938	315
741.1225	269
741.37567	307
741.62878	296
741.8819	295
742.13501	288
742.38812	296
742.64124	288
742.89435	284
743.1474	294
743.40051	288
743.65356	306
743.90662	291
744.15967	318
744.41272	294
744.66577	305
744.91882	304
745.17181	286
745.42487	312
745.67786	297
745.93085	303
746.18384	306
746.43683	304
746.68982	302
746.94275	286
747.19574	307
747.44867	288
747.7016	287
747.95453	292
748.20746	304
748.46039	312
748.71332	300
748.96625	311
749.21912	309
749.47198	307
749.72491	311
749.97778	288
750.23059	288
750.48346	283
750.73633	305
750.98914	280
751.242	312
751.49481	307
751.74762	309
752.00043	304
752.25323	326
752.50604	313
752.75879	270
753.0116	312
753.26434	303
753.51715	297
753.7699	289
754.02264	304
754.27533	294
754.52808	286
754.78082	292
755.03351	283
755.28619	299
755.53888	295
755.79156	275
756.04425	314
756.29694	303
756.54962	310
756.80225	325
757.05493	297
757.30756	303
757.56018	275
757.81281	294
758.06543	311
758.31799	288
758.57062	303
758.82318	317
759.07581	295
759.32837	310
759.58093	304
759.8335	303
760.086	298
760.33856	275
760.59106	310
760.84363	292
761.09613	304
761.34863	313
761.60114	293
761.85364	302
762.10608	287
762.35858	290
762.61102	316
762.86346	292
763.11597	296
763.36841	308
763.62079	308
763.87323	310
764.12567	296
764.37805	283
764.63043	300
764.88287	291
765.13525	298
765.38763	292
765.63995	299
765.89233	298
766.14465	283
766.39703	293
766.64935	293
766.90167	309
767.15399	309
767.40631	305
767.65857	284
767.91089	290
768.16315	291
768.41547	312
768.66772	322
768.91998	308
769.17218	298
769.42444	301
769.6767	301
769.92889	305
770.18109	280
770.43335	300
770.68555	297
770.93768	293
771.18988	288
771.44208	301
771.69421	300
771.94641	302
772.19855	294
772.45068	310
772.70282	295
772.9549	313
773.20703	304
773.45911	296
773.71124	287
773.96332	302
774.21539	301
774.46747	296
774.71954	308
774.97156	298
775.22363	290
775.47565	301
775.72772	298
775.97974	288
776.23175	299
776.4837	303
776.73572	308
776.98773	299
777.23969	302
777.49164	318
777.74359	300
777.99554	289
778.2475	318
778.49945	309
778.75134	282
779.0033	295
779.25519	298
779.50708	282
779.75897	311
780.01086	316
780.2627	300
780.51459	300
780.76642	311
781.01831	297
781.27014	320
781.52197	268
781.7738	331
782.02557	304
782.2774	288
782.52917	283
782.78101	296
783.03278	278
783.28455	272
783.53625	301
783.78802	302
784.03979	298
784.2915	303
784.54321	293
784.79498	297
785.04669	289
785.29834	288
785.55005	295
785.80176	292
786.05341	311
786.30505	301
786.5567	291
786.80835	315
787.06	313
787.31165	311
787.56323	306
787.81488	306
788.06647	286
788.31805	284
788.56964	312
788.82123	308
789.07281	272
789.32434	304
789.57593	305
789.82745	289
790.07898	316
790.33051	310
790.58203	290
790.8335	310
791.08502	280
791.33649	319
791.58795	291
791.83948	280
792.09088	296
792.34235	289
792.59381	288
792.84521	304
793.09668	278
793.34808	320
793.59949	312
793.85089	298
794.10229	297
794.35364	298
794.60504	296
794.85638	300
795.10773	308
795.35907	290
795.61041	310
795.86176	322
796.1131	309
796.36438	302
796.61566	305
796.86694	311
797.11823	297
797.36951	272
797.62079	302
797.87207	302
798.12329	289
798.37451	290
798.62573	307
798.87695	305
799.12817	278
799.37939	278
799.63055	303
799.88177	293
800.13293	290
800.38409	291
800.63525	289
800.88641	302
801.13751	291
801.38867	317
801.63977	298
801.89087	296
802.14197	306
802.39307	284
802.64417	285
802.89526	323
803.1463	290
803.39734	289
803.64844	300
803.89948	300
804.15045	281
804.40149	304
804.65253	315
804.9035	277
805.15448	301
805.40546	302
805.65643	298
805.90741	313
806.15839	287
806.4093	305
806.66028	306
806.91119	298
807.16211	316
807.41302	303
807.66388	311
807.91479	288
808.16565	299
808.41656	301
808.66742	289
808.91827	285
809.16913	306
809.41992	302
809.67078	297
809.92157	283
810.17236	301
810.42316	294
810.67395	289
810.92474	302
811.17554	288
811.42627	292
811.67706	282
811.9278	303
812.17853	292
812.42926	307
812.67993	314
812.93066	306
813.18134	284
813.43201	291
813.68268	292
813.93335	274
814.18402	298
814.43469	280
814.6853	298
814.93597	312
815.18658	310
815.43719	302
815.68781	309
815.93835	326
816.18896	297
816.43951	306
816.69012	281
816.94067	307
817.19122	304
817.44171	282
817.69226	289
817.94275	287
818.1933	296
818.44379	314
818.69427	301
818.94476	304
819.19519	296
819.44568	316
819.69611	296
819.94659	315
820.19702	292
820.44745	301
820.69781	283
820.94824	282
821.19861	299
821.44904	300
821.6994	284
821.94977	300
822.20013	297
822.45044	286
822.70081	287
822.95111	302
823.20142	294
823.45172	308
823.70203	309
823.95233	299
824.20264	314
824.45288	284
824.70313	297
824.95337	306
825.20361	303
825.45386	291
825.7041	291
825.95428	306
826.20453	290
826.45471	289
826.7049	284
826.95508	283
827.2052	305
827.45538	297
827.70551	311
827.95563	310
828.20575	300
828.45587	298
828.70599	293
828.95612	289
829.20618	296
829.45624	293
829.7063	326
829.95636	300
830.20642	281
830.45648	298
830.70648	297
830.95654	307
831.20654	300
831.45654	291
831.70654	270
831.95648	311
832.20648	288
832.45642	290
832.70636	288
832.9563	297
833.20624	300
833.45618	312
833.70612	299
833.95599	298
834.20587	294
834.45575	300
834.70563	309
834.95551	291
835.20532	301
835.4552	298
835.70502	283
835.95483	316
836.20465	294
836.45447	289
836.70428	304
836.95404	282
837.2038	305
837.45361	296
837.70337	287
837.95306	283
838.20282	297
838.45258	317
838.70227	295
838.95197	304
839.20166	293
839.45135	299
839.70105	320
839.95068	289
840.20032	287
840.45001	295
840.69965	305
840.94928	305
841.19885	275
841.44849	288
841.69806	297
841.94763	305
842.19727	318
842.44678	293
842.69635	306
842.94592	288
843.19543	303
843.44495	299
843.69446	315
843.94397	290
844.19348	291
844.44299	296
844.69244	301
844.94189	280
845.19141	308
845.4408	304
845.69025	307
845.9397	289
846.18909	284
846.43854	278
846.68793	311
846.93732	311
847.18665	293
847.43604	297
847.68536	286
847.93475	303
848.18408	306
848.43341	306
848.68274	297
848.93201	294
849.18134	306
849.4306	314
849.67987	312
849.92914	310
850.17841	292
850.42767	301
850.67688	284
850.92609	306
851.17529	290
851.4245	306
851.67371	327
851.92291	282
852.17206	290
852.42126	303
852.67041	302
852.91956	305
853.1687	289
853.41779	312
853.66693	307
853.91602	295
854.1651	292
854.41418	296
854.66327	314
854.91229	304
855.16138	301
855.4104	292
855.65942	301
