Date and Time:                Tue Apr 16 15:47:35.029 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	308
448.24188	287
448.50052	316
448.75912	262
449.01776	296
449.2764	304
449.535	298
449.79364	298
450.05225	313
450.31085	304
450.56949	290
450.82809	298
451.0867	312
451.34531	309
451.60391	298
451.86252	313
452.12112	320
452.37973	303
452.63834	297
452.89691	298
453.15552	332
453.41412	304
453.6727	283
453.9313	287
454.18988	303
454.44846	303
454.70706	284
454.96564	308
455.22421	295
455.48279	301
455.74136	320
455.99994	288
456.25851	302
456.51709	298
456.77567	300
457.03424	302
457.29279	302
457.55136	304
457.80991	301
458.06848	319
458.32703	327
458.5856	303
458.84415	291
459.10269	312
459.36124	312
459.61978	305
459.87833	309
460.13687	283
460.39542	279
460.65396	302
460.91251	282
461.17102	318
461.42957	310
461.68811	293
461.94662	315
462.20514	303
462.46368	298
462.7222	282
462.98071	311
463.23923	290
463.49777	296
463.75629	303
464.01477	294
464.27328	299
464.5318	296
464.79031	303
465.0488	311
465.30731	302
465.56583	316
465.82431	314
466.08279	292
466.34131	294
466.59979	312
466.85828	297
467.11676	315
467.37524	314
467.63373	296
467.89221	315
468.1507	308
468.40918	301
468.66763	314
468.92612	309
469.18457	315
469.44305	283
469.70151	299
469.95999	297
470.21844	293
470.4769	309
470.73535	309
470.9938	297
471.25226	289
471.51071	291
471.76917	319
472.02759	311
472.28604	285
472.54449	309
472.80292	306
473.06137	304
473.31979	287
473.57822	303
473.83664	278
474.09506	315
474.35352	308
474.61191	295
474.87033	320
475.12875	276
475.38718	276
475.6456	289
475.90399	303
476.16241	311
476.42081	300
476.6792	300
476.93762	314
477.19601	300
477.45441	308
477.7128	297
477.97119	302
478.22958	313
478.48798	288
478.74637	314
479.00473	299
479.26312	312
479.52148	292
479.77988	310
480.03824	301
480.2966	293
480.55496	289
480.81335	294
481.07172	324
481.33005	289
481.58841	297
481.84677	305
482.10513	295
482.36346	284
482.62183	296
482.88016	283
483.13852	298
483.39685	304
483.65518	304
483.91351	298
484.17184	281
484.43018	296
484.68851	281
484.94684	286
485.20517	303
485.46347	293
485.7218	290
485.9801	321
486.23843	288
486.49673	334
486.75504	310
487.01334	314
487.27164	305
487.52994	280
487.78824	309
488.04654	320
488.30484	302
488.56311	286
488.82141	303
489.07968	293
489.33798	308
489.59625	308
489.85452	299
490.11279	290
490.37106	280
490.62933	293
490.8876	303
491.14587	308
491.40411	304
491.66238	304
491.92065	310
492.17889	293
492.43713	317
492.69537	303
492.95364	305
493.21188	298
493.47012	288
493.72833	311
493.98657	290
494.24481	324
494.50305	299
494.76126	298
495.0195	314
495.27771	308
495.53592	284
495.79413	299
496.05234	293
496.31055	319
496.56876	305
496.82697	305
497.08517	283
497.34335	301
497.60156	291
497.85974	293
498.11795	297
498.37613	311
498.63431	304
498.89249	271
499.15067	320
499.40884	292
499.66702	301
499.92517	301
500.18335	290
500.44153	304
500.69968	287
500.95782	306
501.216	293
501.47415	304
501.7323	294
501.99045	292
502.24857	296
502.50671	296
502.76486	310
503.02298	296
503.28113	291
503.53925	297
503.79739	320
504.05551	313
504.31363	310
504.57175	308
504.82986	301
505.08798	307
505.34607	295
505.60419	300
505.86227	303
506.12039	286
506.37848	291
506.63657	307
506.89465	291
507.15277	318
507.41083	307
507.66891	295
507.927	314
508.18509	268
508.44315	301
508.70123	307
508.95929	294
509.21735	316
509.4754	317
509.73346	303
509.99152	289
510.24957	296
510.50763	277
510.76569	311
511.02371	324
511.28174	308
511.53979	298
511.79782	313
512.05585	286
512.3139	297
512.5719	297
