Date and Time:                Thu Apr 18 12:41:00.316 2024
504.82986	8651
505.08798	8475
505.34607	8552
505.60419	8440
505.86227	8500
506.12039	8457
506.37848	8508
506.63657	8534
506.89465	8607
507.15277	8468
507.41083	8556
507.66891	8385
507.927	8423
508.18509	8563
508.44315	8441
508.70123	8395
508.95929	8542
509.21735	8244
509.4754	8477
509.73346	8335
509.99152	8429
510.24957	8269
510.50763	8385
510.76569	8464
511.02371	8430
511.28174	8389
511.53979	8451
511.79782	8466
512.05585	8300
512.3139	8391
512.5719	8238
512.82996	8400
513.08795	8217
513.34595	8247
513.60394	8226
513.862	8269
514.12	8120
514.37799	8222
514.63599	8518
514.89398	8410
515.15198	8271
515.40997	8336
515.66797	8080
515.92596	8127
516.1839	8214
516.44189	8181
516.69989	8167
516.95782	8094
517.21582	8153
517.47375	8048
517.73175	8171
517.98969	8047
518.24762	8021
518.50562	8117
518.76355	8134
519.02148	8116
519.27942	8021
519.53735	7953
519.79529	7890
520.05322	7973
520.31116	7988
520.56909	7792
520.82703	7784
521.0849	7643
521.34283	7775
521.60077	7728
521.85864	7939
522.11658	7776
522.37445	7855
522.63239	7727
522.89026	7737
523.14819	7600
523.40607	7688
523.66394	7440
523.92181	7575
524.17969	7788
524.43756	7799
524.69543	7718
524.95331	7744
525.21118	7638
525.46906	7658
525.72693	7643
525.98474	7513
526.24261	7494
526.50049	7477
526.7583	7431
527.01617	7395
527.27399	7445
527.5318	7324
527.78967	7484
528.04749	7341
528.3053	7312
528.56311	7337
528.82098	7388
529.0788	7307
529.33661	7340
529.59442	7350
529.85217	7416
530.10999	7121
530.3678	7252
530.62561	7057
530.88336	7209
531.14117	6973
531.39893	6985
531.65674	7160
531.91449	7093
532.1723	7106
532.43005	6985
532.68781	7055
532.94556	7008
533.20337	6960
533.46112	6834
533.71887	6800
533.97662	6998
534.23438	7107
534.49207	6779
534.74982	6868
535.00757	6832
535.26532	6865
535.52301	6704
535.78076	6930
536.03845	6831
536.2962	6794
536.55389	6740
536.81158	6804
537.06934	6627
537.32703	6706
537.58472	6537
537.84241	6642
538.1001	6592
538.35779	6645
538.61548	6575
538.87317	6406
539.13086	6618
539.38849	6733
539.64618	6531
539.90387	6451
540.1615	6485
540.41919	6438
540.67682	6424
540.93445	6388
541.19214	6221
541.44977	6414
541.7074	6285
541.96503	6440
542.22266	6322
542.48029	6220
542.73792	6306
542.99554	6250
543.25317	6177
543.5108	6260
543.76837	6158
544.026	6215
544.28363	6113
544.5412	6238
544.79883	6235
545.0564	6210
545.31396	6061
545.57153	6156
545.82916	6100
546.08673	6026
546.3443	6055
546.60187	5945
546.85944	5904
547.117	5988
547.37457	5948
547.63208	5825
547.88965	5935
548.14722	5911
548.40472	5914
548.66229	5921
548.9198	5912
549.17737	5869
549.43488	5755
549.69238	5828
549.94989	5784
550.20746	5830
550.46497	5652
550.72247	5642
550.97998	5615
551.23749	5633
551.49493	5776
551.75244	5795
552.00995	5597
552.2674	5677
552.5249	5506
552.78235	5461
553.03986	5527
553.2973	5418
553.55481	5523
553.81226	5449
554.0697	5569
554.32715	5516
554.58459	5562
554.84204	5314
555.09949	5417
555.35693	5467
555.61438	5411
555.87177	5435
556.12921	5338
556.38666	5182
556.64404	5270
556.90149	5276
557.15887	5348
557.41626	5258
557.67371	5210
557.93109	5359
558.18848	5141
558.44586	5244
558.70325	5233
558.96063	5249
559.21802	5326
559.4754	5167
559.73273	5163
559.99011	5191
560.2475	5198
560.50482	5088
560.76221	5136
561.01953	5038
561.27686	5114
561.53424	4920
561.79156	5158
562.04889	4871
562.30621	4863
562.56354	4932
562.82086	4933
563.07819	4868
563.33551	4884
563.59277	5002
563.8501	5017
564.10742	4944
564.36469	4890
564.62201	4854
564.87927	4747
565.13654	4789
565.39386	4861
565.65112	4861
565.90839	4790
566.16565	4717
566.42291	4764
566.68018	4827
566.93744	4644
567.19464	4582
567.4519	4593
567.70917	4617
567.96637	4577
568.22363	4569
568.48083	4485
568.7381	4537
568.9953	4527
569.2525	4475
569.5097	4464
569.76691	4354
570.02411	4640
570.28131	4470
570.53851	4399
570.79572	4314
571.05292	4391
571.31006	4344
571.56726	4391
571.8244	4416
572.0816	4273
572.33875	4311
572.59589	4155
572.85309	4242
573.11023	4328
573.36737	4235
573.62451	4262
573.88165	4074
574.13879	4182
574.39587	4108
574.65302	4102
574.91016	4079
575.16724	4210
575.42438	4142
575.68146	4164
575.9386	4118
576.19568	4152
576.45276	4094
576.70984	4042
576.96692	3953
577.224	4022
577.48108	4072
577.73816	3913
577.99524	3951
578.25232	4088
578.50934	3899
578.76642	3882
579.02344	3956
579.28052	3890
579.53754	3789
579.79462	3951
580.05164	3854
580.30865	3821
580.56567	3833
580.82269	3804
581.07971	3888
581.33673	3780
581.59369	3801
581.85071	3617
582.10773	3810
582.36469	3791
582.6217	3754
582.87866	3699
583.13562	3743
583.39264	3703
583.6496	3767
583.90656	3602
584.16351	3733
584.42047	3599
584.67743	3619
584.93439	3560
585.19128	3564
585.44824	3494
585.70514	3605
585.9621	3600
586.21899	3470
586.47595	3557
586.73285	3558
586.98975	3527
587.24664	3529
587.50354	3417
587.76044	3426
588.01733	3454
588.27423	3309
588.53113	3447
588.78796	3368
589.04486	3401
589.3017	3298
589.55859	3344
589.81543	3344
590.07233	3372
590.32916	3201
590.586	3349
590.84283	3202
591.09967	3339
591.35651	3352
591.61334	3331
591.87012	3312
592.12695	3289
592.38373	3304
592.64056	3212
592.89734	3215
593.15417	3238
593.41095	3196
593.66772	3190
593.9245	3092
594.18127	3173
594.43805	3079
594.69482	3088
594.9516	3053
595.20837	2994
595.46509	2957
595.72186	2985
595.97858	3011
596.23535	3049
596.49207	3081
596.74878	3053
597.00555	2990
597.26227	2987
597.51898	2929
597.7757	2988
598.03235	2939
598.28906	2970
598.54578	2873
598.80243	2942
599.05914	2868
599.3158	2937
599.57251	2793
599.82916	2958
600.08582	2923
600.34247	2887
600.59918	2821
600.85583	2785
601.11243	2763
601.36908	2714
601.62573	2869
601.88239	2822
602.13898	2699
602.39563	2750
602.65222	2708
602.90881	2585
603.16547	2636
603.42206	2678
603.67865	2612
603.93524	2676
604.19183	2633
604.44843	2687
604.70496	2683
604.96155	2625
605.21814	2694
605.47467	2629
605.73126	2605
605.98779	2564
606.24432	2574
606.50085	2551
606.75739	2508
607.01392	2419
607.27045	2563
607.52698	2548
607.78351	2601
608.04004	2528
608.29651	2564
608.55304	2388
608.80951	2564
609.06604	2455
609.32251	2463
609.57898	2517
609.83545	2388
610.09192	2402
610.34839	2477
610.60486	2444
610.86133	2421
611.11774	2411
611.37421	2363
611.63062	2300
611.88708	2400
612.14349	2284
612.39996	2362
612.65637	2347
612.91278	2366
613.16919	2389
613.4256	2269
613.68201	2310
613.93835	2381
614.19476	2236
614.45117	2231
614.70752	2226
614.96387	2238
615.22028	2307
615.47662	2289
615.73297	2207
615.98932	2261
616.24567	2204
616.50201	2216
616.75836	2273
617.01471	2174
617.271	2235
617.52734	2176
617.78363	2261
618.03998	2143
618.29626	2196
618.55255	2204
618.80884	2149
619.06512	2077
619.32141	2182
619.5777	2143
619.83398	2083
620.09027	2134
620.3465	2015
620.60278	2090
620.85901	2078
621.1153	2116
621.37152	2085
621.62775	2065
621.88397	1993
622.1402	2082
622.39642	2144
622.65265	1957
622.90887	2031
623.16504	2007
623.42126	2004
623.67743	1970
623.93365	1954
624.18982	1971
624.44598	2036
624.70215	2005
624.95831	1960
625.21448	2016
625.47064	1937
625.72681	1972
625.98291	1896
626.23907	1973
626.49524	1950
626.75134	1908
627.00745	1968
627.26355	1943
627.51971	1858
627.77582	1952
628.03192	1793
628.28796	1832
628.54407	1908
628.80017	1786
629.05627	1798
629.31232	1799
629.56836	1891
629.82446	1801
630.08051	1760
630.33655	1833
630.59259	1831
630.84863	1860
631.10468	1834
631.36072	1841
631.6167	1741
631.87274	1759
632.12878	1776
632.38477	1717
632.64075	1716
632.89679	1744
633.15277	1725
633.40875	1720
633.66473	1718
633.92072	1722
634.17664	1759
634.43262	1712
634.6886	1667
634.94452	1675
635.2005	1605
635.45642	1621
635.71234	1660
635.96826	1601
636.22418	1678
636.4801	1606
636.73602	1627
636.99194	1609
637.24786	1604
637.50372	1646
637.75964	1654
638.0155	1614
638.27136	1642
638.52722	1594
638.78314	1593
639.039	1574
639.29486	1609
639.55066	1615
639.80652	1613
640.06238	1529
640.31818	1611
640.57404	1490
640.82983	1557
641.08563	1602
641.34149	1522
641.59729	1549
641.85309	1474
642.10889	1482
642.36462	1485
642.62042	1516
642.87622	1390
643.13196	1469
643.38776	1552
643.64349	1418
643.89923	1416
644.15497	1433
644.41071	1425
644.66644	1393
644.92218	1423
645.17792	1414
645.43359	1490
645.68933	1432
645.94507	1453
646.20074	1385
646.45642	1376
646.7121	1400
646.96777	1380
647.22345	1353
647.47913	1397
647.7348	1388
647.99048	1388
648.24609	1311
648.50177	1372
648.75739	1353
649.01306	1298
649.26868	1348
649.52429	1299
649.77991	1398
650.03552	1341
650.29114	1320
650.54669	1257
650.80231	1261
651.05792	1325
651.31348	1256
651.56903	1315
651.82465	1297
652.0802	1266
652.33575	1263
652.59131	1184
652.84686	1226
653.10236	1223
653.35791	1225
653.61346	1254
653.86896	1234
654.12445	1311
654.38	1228
654.6355	1220
654.89099	1220
655.14648	1204
655.40198	1195
655.65741	1152
655.9129	1246
656.1684	1242
656.42383	1181
656.67926	1215
656.93475	1168
657.19019	1154
657.44562	1221
657.70105	1164
657.95648	1181
658.21191	1158
658.46729	1185
658.72272	1152
658.97809	1098
659.23352	1123
659.48889	1115
659.74426	1113
659.99963	1163
660.255	1072
660.51038	1128
660.76575	1081
661.02106	1138
661.27643	1088
661.53174	1123
661.78711	1144
662.04242	1110
662.29773	1079
662.55304	1048
662.80835	1122
663.06366	1035
663.31897	1071
663.57428	1086
663.82953	1014
664.08484	1080
664.34009	1059
664.59534	1045
664.85059	1034
665.10583	1058
665.36108	1076
665.61633	1070
665.87158	1015
666.12677	1052
666.38202	1006
666.63721	985
666.89246	1028
667.14764	1042
667.40283	939
667.65802	976
667.91321	1022
668.1684	966
668.42358	1035
668.67871	978
668.9339	1026
669.18903	977
669.44415	941
669.69934	964
669.95447	936
670.20959	1001
670.46466	937
670.71979	998
670.97491	985
671.22998	964
671.48511	948
671.74017	994
671.9953	930
672.25037	944
672.50543	942
672.7605	1008
673.0155	926
673.27057	914
673.52563	913
673.78064	967
674.03571	917
674.29071	890
674.54572	905
674.80072	941
675.05573	901
675.31073	909
675.56573	842
675.82074	876
676.07568	892
676.33069	843
676.58563	942
676.84058	916
677.09552	854
677.35046	906
677.60541	851
677.86035	863
678.1153	870
678.37024	904
678.62512	875
678.88	852
679.13495	870
679.38983	847
679.64471	847
679.8996	881
680.15448	864
680.40936	873
680.66418	869
680.91907	807
681.17389	796
681.42871	832
681.68359	850
681.93842	816
682.19324	795
682.44806	808
682.70282	807
682.95764	848
683.21246	811
683.46722	802
683.72205	793
683.97681	851
684.23157	808
684.48633	789
684.74109	728
684.99585	792
685.25055	780
685.50531	770
685.76001	749
686.01477	789
686.26947	827
686.52417	760
686.77887	830
687.03357	767
687.28827	752
687.54297	730
687.79761	786
688.05231	782
688.30695	746
688.56158	794
688.81628	709
689.07092	759
689.32556	690
689.58014	744
689.83478	763
690.08942	750
690.34399	760
690.59863	717
690.85321	714
691.10779	749
691.36237	690
691.61694	691
691.87152	725
692.1261	757
692.38062	735
692.63519	688
692.88971	712
693.14423	705
693.39874	695
693.65326	713
693.90778	711
694.16229	673
694.41681	713
694.67133	689
694.92578	715
695.18024	664
695.43475	709
695.68921	691
695.94366	671
696.19812	714
696.45258	688
696.70697	683
696.96143	676
697.21582	670
697.47028	671
697.72467	702
697.97906	685
698.23346	656
698.48785	655
698.74225	661
698.99658	703
699.25098	677
699.50531	673
699.7597	627
700.01404	653
700.26837	646
700.52271	656
700.77704	614
701.03137	645
701.28564	650
701.53998	627
701.79425	621
702.04858	598
702.30286	641
702.55713	597
702.8114	617
703.06567	650
703.31989	643
703.57416	642
703.82843	635
704.08264	616
704.33685	619
704.59106	617
704.84528	629
705.09949	647
705.3537	624
705.60791	632
705.86206	604
706.11627	644
706.37042	620
706.62457	619
706.87878	585
707.13293	611
707.38702	584
707.64117	564
707.89532	609
708.14941	561
708.40356	617
708.65765	590
708.91174	572
709.16583	589
709.41992	583
709.67401	578
709.9281	579
710.18213	604
710.43622	564
710.69025	599
710.94427	554
711.19836	595
711.45239	587
711.70636	596
711.96039	565
712.21442	598
712.46838	572
712.72241	547
712.97638	547
713.23035	558
713.48431	579
713.73828	542
713.99225	547
714.24622	569
714.50012	564
714.75409	540
715.008	550
715.2619	536
715.51581	551
715.76971	517
716.02362	525
716.27753	532
716.53143	550
716.78528	554
717.03912	539
717.29303	550
717.54688	548
717.80072	533
718.05457	533
718.30841	548
718.56219	529
718.81604	560
719.06982	542
719.32361	532
719.57745	536
719.83124	540
720.08502	532
720.33875	530
720.59253	515
720.84631	502
721.10004	562
721.35376	486
721.60754	519
721.86127	569
722.11499	501
722.36871	504
722.62238	553
722.8761	486
723.12976	533
723.38348	528
723.63715	529
723.89081	495
724.14447	526
724.39813	534
724.65179	540
724.9054	492
725.15906	501
725.41266	492
725.66626	491
725.91992	518
726.17352	479
726.42706	469
726.68066	490
726.93427	471
727.18781	529
727.44141	475
727.69495	493
727.94849	531
728.20203	514
728.45557	486
728.70911	506
728.96259	480
729.21613	495
729.4696	475
729.72314	515
729.97662	463
730.2301	460
730.48358	512
730.73706	475
730.99048	522
731.24396	522
731.49738	489
731.75079	462
732.00427	495
732.25769	473
732.51105	518
732.76447	483
733.01788	501
733.27124	490
733.52466	454
733.77802	474
734.03137	456
734.28473	482
734.53809	483
734.79144	443
735.0448	476
735.2981	453
735.55145	464
735.80475	468
736.05804	453
736.31134	455
736.56464	433
736.81793	513
737.07117	487
737.32446	475
737.5777	473
737.83093	433
738.08423	452
738.33746	456
738.59064	441
738.84387	478
739.09711	451
739.35028	446
739.60352	429
739.85669	437
740.10986	448
740.36304	439
740.61621	434
740.86938	454
741.1225	467
741.37567	457
741.62878	443
741.8819	473
742.13501	462
742.38812	463
742.64124	439
742.89435	444
743.1474	402
743.40051	442
743.65356	438
743.90662	442
744.15967	422
744.41272	418
744.66577	459
744.91882	427
745.17181	425
745.42487	431
745.67786	418
745.93085	402
746.18384	420
746.43683	419
746.68982	411
746.94275	414
747.19574	420
747.44867	446
747.7016	428
747.95453	390
748.20746	404
748.46039	419
748.71332	435
748.96625	443
749.21912	416
749.47198	420
749.72491	430
749.97778	394
750.23059	415
750.48346	415
750.73633	422
750.98914	443
751.242	382
751.49481	443
751.74762	408
752.00043	451
752.25323	435
752.50604	418
752.75879	407
753.0116	396
753.26434	413
753.51715	420
753.7699	421
754.02264	414
754.27533	414
754.52808	383
754.78082	389
755.03351	427
755.28619	415
755.53888	398
755.79156	397
756.04425	371
756.29694	432
756.54962	373
756.80225	393
757.05493	389
757.30756	383
757.56018	410
757.81281	410
758.06543	386
758.31799	400
758.57062	419
758.82318	406
759.07581	395
759.32837	380
759.58093	383
759.8335	411
760.086	374
760.33856	419
760.59106	374
760.84363	409
761.09613	397
761.34863	395
761.60114	405
761.85364	371
762.10608	379
762.35858	381
762.61102	393
762.86346	380
763.11597	374
763.36841	399
763.62079	370
763.87323	344
764.12567	377
764.37805	405
764.63043	381
764.88287	400
765.13525	368
765.38763	382
765.63995	361
765.89233	367
766.14465	377
766.39703	373
766.64935	412
766.90167	390
767.15399	395
767.40631	397
767.65857	368
767.91089	377
768.16315	367
768.41547	362
768.66772	352
768.91998	370
769.17218	371
769.42444	372
769.6767	369
769.92889	353
770.18109	373
770.43335	378
770.68555	379
770.93768	360
771.18988	358
771.44208	366
771.69421	380
771.94641	365
772.19855	369
772.45068	377
772.70282	353
772.9549	356
773.20703	342
773.45911	361
773.71124	374
773.96332	380
774.21539	376
774.46747	345
774.71954	355
774.97156	371
775.22363	354
775.47565	383
775.72772	372
775.97974	344
776.23175	331
776.4837	366
776.73572	389
776.98773	404
777.23969	372
777.49164	370
777.74359	359
777.99554	363
778.2475	349
778.49945	382
778.75134	329
779.0033	350
779.25519	370
779.50708	360
779.75897	351
780.01086	366
780.2627	334
780.51459	344
780.76642	342
781.01831	404
781.27014	362
781.52197	344
781.7738	341
782.02557	350
782.2774	339
782.52917	347
782.78101	347
783.03278	350
783.28455	348
783.53625	344
783.78802	347
784.03979	353
784.2915	375
784.54321	322
784.79498	358
785.04669	347
785.29834	365
785.55005	365
785.80176	338
786.05341	352
786.30505	360
786.5567	359
786.80835	346
787.06	330
787.31165	353
787.56323	322
787.81488	338
788.06647	335
788.31805	330
788.56964	344
788.82123	342
789.07281	334
789.32434	377
789.57593	319
789.82745	357
790.07898	344
790.33051	340
790.58203	336
790.8335	344
791.08502	352
791.33649	342
791.58795	324
791.83948	320
792.09088	318
792.34235	354
792.59381	365
792.84521	348
793.09668	334
793.34808	347
793.59949	349
793.85089	347
794.10229	332
794.35364	365
794.60504	331
794.85638	329
795.10773	321
795.35907	332
795.61041	342
795.86176	338
796.1131	345
796.36438	314
796.61566	337
796.86694	338
797.11823	344
797.36951	331
797.62079	346
797.87207	323
798.12329	321
798.37451	346
798.62573	362
798.87695	360
799.12817	350
799.37939	342
799.63055	333
799.88177	346
800.13293	350
800.38409	335
800.63525	323
800.88641	336
801.13751	340
801.38867	335
801.63977	325
801.89087	323
802.14197	324
802.39307	345
802.64417	333
802.89526	345
803.1463	335
803.39734	328
803.64844	329
803.89948	323
804.15045	345
804.40149	338
804.65253	322
804.9035	344
805.15448	341
805.40546	331
805.65643	337
805.90741	331
806.15839	336
806.4093	333
806.66028	305
806.91119	337
807.16211	316
807.41302	331
807.66388	339
807.91479	313
808.16565	340
808.41656	327
808.66742	326
808.91827	325
809.16913	320
809.41992	310
809.67078	321
809.92157	336
810.17236	332
810.42316	317
810.67395	332
810.92474	325
811.17554	313
811.42627	328
811.67706	326
811.9278	326
812.17853	333
812.42926	318
812.67993	320
812.93066	314
813.18134	344
813.43201	314
813.68268	349
813.93335	310
814.18402	315
814.43469	335
814.6853	352
814.93597	330
815.18658	322
815.43719	317
815.68781	323
815.93835	323
816.18896	359
816.43951	344
816.69012	326
816.94067	319
817.19122	291
817.44171	329
817.69226	346
817.94275	307
818.1933	332
818.44379	329
818.69427	319
818.94476	305
819.19519	330
819.44568	326
819.69611	316
819.94659	350
820.19702	338
820.44745	335
820.69781	300
820.94824	341
821.19861	316
821.44904	313
821.6994	318
821.94977	323
822.20013	310
822.45044	336
822.70081	312
822.95111	326
823.20142	346
823.45172	335
823.70203	330
823.95233	331
824.20264	321
824.45288	321
824.70313	306
824.95337	305
825.20361	325
825.45386	326
825.7041	326
825.95428	312
826.20453	319
826.45471	332
826.7049	329
826.95508	324
827.2052	330
827.45538	329
827.70551	339
827.95563	341
828.20575	338
828.45587	330
828.70599	309
828.95612	327
829.20618	324
829.45624	345
829.7063	351
829.95636	314
830.20642	337
830.45648	326
830.70648	314
830.95654	315
831.20654	318
831.45654	317
831.70654	316
831.95648	332
832.20648	312
832.45642	305
832.70636	324
832.9563	307
833.20624	324
833.45618	319
833.70612	300
833.95599	316
834.20587	304
834.45575	346
834.70563	318
834.95551	318
835.20532	322
835.4552	306
835.70502	326
835.95483	293
836.20465	323
836.45447	318
836.70428	304
836.95404	321
837.2038	322
837.45361	322
837.70337	335
837.95306	328
838.20282	310
838.45258	314
838.70227	308
838.95197	323
839.20166	331
839.45135	330
839.70105	343
839.95068	304
840.20032	328
840.45001	305
840.69965	337
840.94928	321
841.19885	328
841.44849	312
841.69806	347
841.94763	302
842.19727	297
842.44678	309
842.69635	303
842.94592	302
843.19543	343
843.44495	307
843.69446	326
843.94397	329
844.19348	335
844.44299	313
844.69244	303
844.94189	312
845.19141	317
845.4408	315
845.69025	327
845.9397	297
846.18909	332
846.43854	317
846.68793	317
846.93732	303
847.18665	325
847.43604	321
847.68536	310
847.93475	315
848.18408	320
848.43341	314
848.68274	297
848.93201	326
849.18134	323
849.4306	323
849.67987	327
849.92914	301
850.17841	305
850.42767	316
850.67688	336
850.92609	300
851.17529	299
851.4245	306
851.67371	310
851.92291	308
852.17206	316
852.42126	326
852.67041	295
852.91956	332
853.1687	321
853.41779	311
853.66693	334
853.91602	306
854.1651	321
854.41418	297
854.66327	320
854.91229	312
855.16138	296
855.4104	306
855.65942	309
