Date and Time:                Thu Apr 18 12:40:32.500 2024
504.82986	8508
505.08798	8636
505.34607	8640
505.60419	8692
505.86227	8324
506.12039	8459
506.37848	8463
506.63657	8470
506.89465	8625
507.15277	8592
507.41083	8416
507.66891	8433
507.927	8358
508.18509	8445
508.44315	8483
508.70123	8544
508.95929	8497
509.21735	8451
509.4754	8417
509.73346	8465
509.99152	8447
510.24957	8326
510.50763	8464
510.76569	8483
511.02371	8397
511.28174	8431
511.53979	8299
511.79782	8413
512.05585	8542
512.3139	8399
512.5719	8412
512.82996	8180
513.08795	8168
513.34595	8208
513.60394	8491
513.862	8288
514.12	8206
514.37799	8427
514.63599	8202
514.89398	8377
515.15198	8342
515.40997	8340
515.66797	8110
515.92596	8087
516.1839	8230
516.44189	8149
516.69989	8239
516.95782	8258
517.21582	8067
517.47375	8165
517.73175	8237
517.98969	8049
518.24762	8146
518.50562	8047
518.76355	8050
519.02148	8048
519.27942	7929
519.53735	7976
519.79529	8117
520.05322	7938
520.31116	7924
520.56909	7923
520.82703	8003
521.0849	7855
521.34283	8051
521.60077	7934
521.85864	7762
522.11658	7721
522.37445	7654
522.63239	7743
522.89026	7677
523.14819	7706
523.40607	7776
523.66394	7741
523.92181	7681
524.17969	7742
524.43756	7707
524.69543	7688
524.95331	7576
525.21118	7579
525.46906	7684
525.72693	7668
525.98474	7639
526.24261	7561
526.50049	7530
526.7583	7520
527.01617	7436
527.27399	7324
527.5318	7412
527.78967	7522
528.04749	7374
528.3053	7471
528.56311	7291
528.82098	7482
529.0788	7274
529.33661	7418
529.59442	7429
529.85217	7464
530.10999	7205
530.3678	7214
530.62561	7208
530.88336	7027
531.14117	7287
531.39893	7197
531.65674	7124
531.91449	7077
532.1723	7185
532.43005	6928
532.68781	7081
532.94556	7056
533.20337	7099
533.46112	6979
533.71887	7012
533.97662	6984
534.23438	6929
534.49207	6884
534.74982	6905
535.00757	6814
535.26532	6787
535.52301	6891
535.78076	6749
536.03845	6858
536.2962	6684
536.55389	6879
536.81158	6760
537.06934	6690
537.32703	6739
537.58472	6716
537.84241	6695
538.1001	6761
538.35779	6855
538.61548	6713
538.87317	6706
539.13086	6553
539.38849	6732
539.64618	6524
539.90387	6509
540.1615	6409
540.41919	6425
540.67682	6568
540.93445	6463
541.19214	6375
541.44977	6487
541.7074	6441
541.96503	6408
542.22266	6365
542.48029	6283
542.73792	6288
542.99554	6207
543.25317	6254
543.5108	6308
543.76837	6255
544.026	6247
544.28363	6197
544.5412	6040
544.79883	6143
545.0564	6338
545.31396	6065
545.57153	6162
545.82916	6245
546.08673	6168
546.3443	6052
546.60187	6052
546.85944	6003
547.117	5906
547.37457	6010
547.63208	6117
547.88965	5892
548.14722	5946
548.40472	5795
548.66229	5878
548.9198	5882
549.17737	5728
549.43488	5897
549.69238	5883
549.94989	5816
550.20746	5779
550.46497	5804
550.72247	5733
550.97998	5715
551.23749	5706
551.49493	5664
551.75244	5661
552.00995	5603
552.2674	5617
552.5249	5653
552.78235	5691
553.03986	5414
553.2973	5471
553.55481	5660
553.81226	5503
554.0697	5645
554.32715	5545
554.58459	5448
554.84204	5548
555.09949	5437
555.35693	5279
555.61438	5494
555.87177	5585
556.12921	5386
556.38666	5356
556.64404	5253
556.90149	5440
557.15887	5274
557.41626	5425
557.67371	5371
557.93109	5179
558.18848	5139
558.44586	5101
558.70325	5176
558.96063	5156
559.21802	5175
559.4754	5187
559.73273	5188
559.99011	5053
560.2475	5002
560.50482	5139
560.76221	5179
561.01953	5207
561.27686	4921
561.53424	4978
561.79156	4894
562.04889	4939
562.30621	5091
562.56354	4858
562.82086	5071
563.07819	4989
563.33551	4925
563.59277	4918
563.8501	4913
564.10742	4964
564.36469	4893
564.62201	4978
564.87927	4770
565.13654	4810
565.39386	4836
565.65112	4827
565.90839	4746
566.16565	4767
566.42291	4723
566.68018	4678
566.93744	4664
567.19464	4612
567.4519	4611
567.70917	4762
567.96637	4685
568.22363	4659
568.48083	4565
568.7381	4461
568.9953	4675
569.2525	4533
569.5097	4523
569.76691	4490
570.02411	4573
570.28131	4600
570.53851	4456
570.79572	4350
571.05292	4411
571.31006	4447
571.56726	4475
571.8244	4349
572.0816	4319
572.33875	4348
572.59589	4313
572.85309	4319
573.11023	4211
573.36737	4346
573.62451	4294
573.88165	4222
574.13879	4142
574.39587	4292
574.65302	4121
574.91016	4166
575.16724	4140
575.42438	4262
575.68146	4213
575.9386	4022
576.19568	4175
576.45276	4235
576.70984	4108
576.96692	4183
577.224	4068
577.48108	3889
577.73816	4019
577.99524	4078
578.25232	3990
578.50934	3957
578.76642	3896
579.02344	3919
579.28052	3965
579.53754	3877
579.79462	3938
580.05164	3788
580.30865	3896
580.56567	3913
580.82269	3752
581.07971	3812
581.33673	3935
581.59369	3827
581.85071	3830
582.10773	3788
582.36469	3747
582.6217	3723
582.87866	3690
583.13562	3700
583.39264	3667
583.6496	3774
583.90656	3758
584.16351	3651
584.42047	3664
584.67743	3624
584.93439	3516
585.19128	3620
585.44824	3671
585.70514	3532
585.9621	3578
586.21899	3523
586.47595	3473
586.73285	3543
586.98975	3522
587.24664	3518
587.50354	3598
587.76044	3596
588.01733	3405
588.27423	3388
588.53113	3418
588.78796	3367
589.04486	3409
589.3017	3493
589.55859	3356
589.81543	3289
590.07233	3391
590.32916	3404
590.586	3359
590.84283	3308
591.09967	3251
591.35651	3259
591.61334	3274
591.87012	3265
592.12695	3316
592.38373	3201
592.64056	3319
592.89734	3120
593.15417	3046
593.41095	3201
593.66772	3197
593.9245	3149
594.18127	3147
594.43805	3194
594.69482	3059
594.9516	3217
595.20837	3082
595.46509	3015
595.72186	3045
595.97858	3038
596.23535	3086
596.49207	3084
596.74878	2988
597.00555	2939
597.26227	2946
597.51898	2965
597.7757	2944
598.03235	2991
598.28906	2999
598.54578	2954
598.80243	2862
599.05914	2913
599.3158	2861
599.57251	2910
599.82916	2987
600.08582	2913
600.34247	2816
600.59918	2876
600.85583	2979
601.11243	2817
601.36908	2760
601.62573	2813
601.88239	2847
602.13898	2825
602.39563	2809
602.65222	2709
602.90881	2799
603.16547	2771
603.42206	2727
603.67865	2733
603.93524	2642
604.19183	2748
604.44843	2638
604.70496	2687
604.96155	2635
605.21814	2624
605.47467	2672
605.73126	2599
605.98779	2572
606.24432	2665
606.50085	2575
606.75739	2651
607.01392	2602
607.27045	2671
607.52698	2533
607.78351	2490
608.04004	2562
608.29651	2525
608.55304	2590
608.80951	2487
609.06604	2488
609.32251	2471
609.57898	2516
609.83545	2449
610.09192	2442
610.34839	2510
610.60486	2454
610.86133	2495
611.11774	2498
611.37421	2462
611.63062	2309
611.88708	2445
612.14349	2394
612.39996	2366
612.65637	2358
612.91278	2431
613.16919	2306
613.4256	2372
613.68201	2340
613.93835	2293
614.19476	2349
614.45117	2387
614.70752	2349
614.96387	2275
615.22028	2248
615.47662	2311
615.73297	2198
615.98932	2220
616.24567	2280
616.50201	2216
616.75836	2167
617.01471	2204
617.271	2197
617.52734	2235
617.78363	2203
618.03998	2183
618.29626	2153
618.55255	2173
618.80884	2192
619.06512	2164
619.32141	2136
619.5777	2120
619.83398	2105
620.09027	2163
620.3465	2192
620.60278	2031
620.85901	2116
621.1153	2084
621.37152	2062
621.62775	2133
621.88397	2119
622.1402	2027
622.39642	1992
622.65265	2125
622.90887	2039
623.16504	2072
623.42126	1983
623.67743	2073
623.93365	2037
624.18982	1942
624.44598	2041
624.70215	2007
624.95831	1980
625.21448	1965
625.47064	1988
625.72681	2023
625.98291	1923
626.23907	1921
626.49524	2028
626.75134	1973
627.00745	1882
627.26355	1913
627.51971	1904
627.77582	1829
628.03192	1852
628.28796	1899
628.54407	1840
628.80017	1869
629.05627	1818
629.31232	1757
629.56836	1897
629.82446	1812
630.08051	1830
630.33655	1733
630.59259	1780
630.84863	1782
631.10468	1783
631.36072	1758
631.6167	1739
631.87274	1867
632.12878	1802
632.38477	1728
632.64075	1749
632.89679	1736
633.15277	1669
633.40875	1765
633.66473	1728
633.92072	1761
634.17664	1728
634.43262	1634
634.6886	1671
634.94452	1623
635.2005	1679
635.45642	1616
635.71234	1615
635.96826	1665
636.22418	1610
636.4801	1670
636.73602	1679
636.99194	1749
637.24786	1627
637.50372	1597
637.75964	1729
638.0155	1647
638.27136	1506
638.52722	1587
638.78314	1614
639.039	1549
639.29486	1564
639.55066	1564
639.80652	1593
640.06238	1619
640.31818	1581
640.57404	1631
640.82983	1559
641.08563	1534
641.34149	1483
641.59729	1528
641.85309	1531
642.10889	1559
642.36462	1465
642.62042	1477
642.87622	1511
643.13196	1457
643.38776	1535
643.64349	1478
643.89923	1494
644.15497	1449
644.41071	1413
644.66644	1465
644.92218	1439
645.17792	1470
645.43359	1420
645.68933	1419
645.94507	1435
646.20074	1414
646.45642	1479
646.7121	1420
646.96777	1414
647.22345	1385
647.47913	1351
647.7348	1405
647.99048	1401
648.24609	1382
648.50177	1338
648.75739	1346
649.01306	1334
649.26868	1391
649.52429	1302
649.77991	1328
650.03552	1308
650.29114	1334
650.54669	1319
650.80231	1299
651.05792	1254
651.31348	1295
651.56903	1275
651.82465	1280
652.0802	1309
652.33575	1347
652.59131	1204
652.84686	1214
653.10236	1205
653.35791	1271
653.61346	1272
653.86896	1296
654.12445	1238
654.38	1184
654.6355	1195
654.89099	1200
655.14648	1195
655.40198	1197
655.65741	1245
655.9129	1214
656.1684	1244
656.42383	1202
656.67926	1190
656.93475	1182
657.19019	1156
657.44562	1226
657.70105	1132
657.95648	1164
658.21191	1162
658.46729	1244
658.72272	1148
658.97809	1193
659.23352	1150
659.48889	1155
659.74426	1166
659.99963	1160
660.255	1147
660.51038	1171
660.76575	1089
661.02106	1139
661.27643	1114
661.53174	1119
661.78711	1087
662.04242	1057
662.29773	1088
662.55304	1087
662.80835	1098
663.06366	1120
663.31897	1102
663.57428	1064
663.82953	1093
664.08484	1101
664.34009	1045
664.59534	1058
664.85059	1053
665.10583	1106
665.36108	1052
665.61633	1022
665.87158	1082
666.12677	970
666.38202	1022
666.63721	985
666.89246	1013
667.14764	1089
667.40283	992
667.65802	1002
667.91321	1095
668.1684	982
668.42358	1030
668.67871	976
668.9339	1002
669.18903	1002
669.44415	989
669.69934	993
669.95447	1020
670.20959	923
670.46466	978
670.71979	985
670.97491	964
671.22998	925
671.48511	932
671.74017	924
671.9953	945
672.25037	914
672.50543	930
672.7605	925
673.0155	984
673.27057	926
673.52563	976
673.78064	948
674.03571	975
674.29071	922
674.54572	891
674.80072	911
675.05573	902
675.31073	916
675.56573	933
675.82074	935
676.07568	883
676.33069	939
676.58563	912
676.84058	921
677.09552	876
677.35046	901
677.60541	877
677.86035	835
678.1153	880
678.37024	861
678.62512	860
678.88	890
679.13495	864
679.38983	863
679.64471	853
679.8996	872
680.15448	888
680.40936	885
680.66418	855
680.91907	810
681.17389	860
681.42871	865
681.68359	826
681.93842	824
682.19324	852
682.44806	805
682.70282	836
682.95764	834
683.21246	846
683.46722	781
683.72205	821
683.97681	803
684.23157	802
684.48633	803
684.74109	826
684.99585	863
685.25055	770
685.50531	823
685.76001	788
686.01477	778
686.26947	842
686.52417	747
686.77887	761
687.03357	805
687.28827	794
687.54297	768
687.79761	769
688.05231	765
688.30695	784
688.56158	765
688.81628	750
689.07092	775
689.32556	758
689.58014	791
689.83478	762
690.08942	776
690.34399	755
690.59863	701
690.85321	742
691.10779	718
691.36237	759
691.61694	715
691.87152	716
692.1261	736
692.38062	719
692.63519	756
692.88971	768
693.14423	690
693.39874	728
693.65326	710
693.90778	728
694.16229	711
694.41681	722
694.67133	681
694.92578	665
695.18024	702
695.43475	705
695.68921	668
695.94366	679
696.19812	738
696.45258	672
696.70697	684
696.96143	686
697.21582	687
697.47028	690
697.72467	660
697.97906	635
698.23346	704
698.48785	644
698.74225	687
698.99658	623
699.25098	711
699.50531	630
699.7597	705
700.01404	660
700.26837	642
700.52271	666
700.77704	643
701.03137	684
701.28564	661
701.53998	653
701.79425	662
702.04858	674
702.30286	660
702.55713	657
702.8114	642
703.06567	668
703.31989	637
703.57416	625
703.82843	679
704.08264	577
704.33685	628
704.59106	582
704.84528	634
705.09949	605
705.3537	583
705.60791	603
705.86206	612
706.11627	638
706.37042	603
706.62457	604
706.87878	622
707.13293	616
707.38702	569
707.64117	602
707.89532	575
708.14941	589
708.40356	591
708.65765	568
708.91174	596
709.16583	571
709.41992	552
709.67401	595
709.9281	598
710.18213	632
710.43622	578
710.69025	564
710.94427	606
711.19836	588
711.45239	576
711.70636	568
711.96039	574
712.21442	567
712.46838	543
712.72241	603
712.97638	578
713.23035	597
713.48431	613
713.73828	573
713.99225	570
714.24622	566
714.50012	574
714.75409	543
715.008	534
715.2619	519
715.51581	549
715.76971	557
716.02362	565
716.27753	552
716.53143	572
716.78528	498
717.03912	541
717.29303	606
717.54688	543
717.80072	534
718.05457	528
718.30841	521
718.56219	537
718.81604	513
719.06982	535
719.32361	544
719.57745	530
719.83124	547
720.08502	517
720.33875	509
720.59253	527
720.84631	520
721.10004	507
721.35376	516
721.60754	506
721.86127	530
722.11499	528
722.36871	525
722.62238	554
722.8761	517
723.12976	512
723.38348	517
723.63715	521
723.89081	512
724.14447	511
724.39813	539
724.65179	516
724.9054	491
725.15906	506
725.41266	547
725.66626	499
725.91992	489
726.17352	496
726.42706	518
726.68066	480
726.93427	490
727.18781	455
727.44141	492
727.69495	498
727.94849	502
728.20203	526
728.45557	478
728.70911	478
728.96259	491
729.21613	522
729.4696	454
729.72314	471
729.97662	509
730.2301	509
730.48358	489
730.73706	511
730.99048	465
731.24396	487
731.49738	502
731.75079	502
732.00427	488
732.25769	489
732.51105	478
732.76447	494
733.01788	486
733.27124	470
733.52466	473
733.77802	507
734.03137	462
734.28473	457
734.53809	446
734.79144	480
735.0448	477
735.2981	446
735.55145	463
735.80475	437
736.05804	470
736.31134	461
736.56464	448
736.81793	461
737.07117	502
737.32446	439
737.5777	476
737.83093	422
738.08423	461
738.33746	464
738.59064	451
738.84387	450
739.09711	437
739.35028	471
739.60352	461
739.85669	475
740.10986	428
740.36304	449
740.61621	460
740.86938	453
741.1225	449
741.37567	430
741.62878	470
741.8819	449
742.13501	448
742.38812	411
742.64124	403
742.89435	449
743.1474	454
743.40051	451
743.65356	474
743.90662	445
744.15967	459
744.41272	435
744.66577	458
744.91882	470
745.17181	419
745.42487	433
745.67786	441
745.93085	441
746.18384	437
746.43683	400
746.68982	413
746.94275	419
747.19574	436
747.44867	437
747.7016	445
747.95453	400
748.20746	419
748.46039	445
748.71332	440
748.96625	431
749.21912	408
749.47198	407
749.72491	433
749.97778	435
750.23059	410
750.48346	403
750.73633	433
750.98914	407
751.242	450
751.49481	414
751.74762	427
752.00043	408
752.25323	376
752.50604	412
752.75879	405
753.0116	397
753.26434	430
753.51715	428
753.7699	400
754.02264	382
754.27533	408
754.52808	426
754.78082	420
755.03351	401
755.28619	421
755.53888	405
755.79156	408
756.04425	409
756.29694	405
756.54962	404
756.80225	396
757.05493	394
757.30756	388
757.56018	418
757.81281	393
758.06543	399
758.31799	409
758.57062	399
758.82318	377
759.07581	406
759.32837	390
759.58093	386
759.8335	431
760.086	426
760.33856	383
760.59106	402
760.84363	392
761.09613	376
761.34863	396
761.60114	366
761.85364	392
762.10608	419
762.35858	396
762.61102	399
762.86346	385
763.11597	385
763.36841	385
763.62079	398
763.87323	391
764.12567	403
764.37805	404
764.63043	394
764.88287	382
765.13525	392
765.38763	394
765.63995	415
765.89233	407
766.14465	381
766.39703	388
766.64935	394
766.90167	369
767.15399	388
767.40631	352
767.65857	393
767.91089	398
768.16315	387
768.41547	377
768.66772	374
768.91998	388
769.17218	360
769.42444	362
769.6767	366
769.92889	392
770.18109	367
770.43335	388
770.68555	380
770.93768	408
771.18988	364
771.44208	355
771.69421	364
771.94641	373
772.19855	368
772.45068	366
772.70282	374
772.9549	346
773.20703	371
773.45911	386
773.71124	356
773.96332	377
774.21539	375
774.46747	389
774.71954	386
774.97156	352
775.22363	340
775.47565	388
775.72772	335
775.97974	383
776.23175	370
776.4837	391
776.73572	372
776.98773	395
777.23969	360
777.49164	387
777.74359	374
777.99554	354
778.2475	333
778.49945	370
778.75134	369
779.0033	355
779.25519	341
779.50708	357
779.75897	344
780.01086	376
780.2627	372
780.51459	375
780.76642	354
781.01831	340
781.27014	352
781.52197	354
781.7738	352
782.02557	374
782.2774	342
782.52917	339
782.78101	359
783.03278	352
783.28455	338
783.53625	323
783.78802	368
784.03979	368
784.2915	358
784.54321	343
784.79498	336
785.04669	347
785.29834	329
785.55005	342
785.80176	368
786.05341	350
786.30505	359
786.5567	358
786.80835	350
787.06	367
787.31165	341
787.56323	365
787.81488	360
788.06647	328
788.31805	320
788.56964	365
788.82123	350
789.07281	365
789.32434	344
789.57593	346
789.82745	319
790.07898	341
790.33051	333
790.58203	330
790.8335	347
791.08502	328
791.33649	350
791.58795	346
791.83948	350
792.09088	341
792.34235	363
792.59381	355
792.84521	358
793.09668	334
793.34808	341
793.59949	352
793.85089	314
794.10229	346
794.35364	349
794.60504	334
794.85638	357
795.10773	352
795.35907	372
795.61041	329
795.86176	328
796.1131	338
796.36438	334
796.61566	338
796.86694	333
797.11823	331
797.36951	328
797.62079	355
797.87207	345
798.12329	324
798.37451	336
798.62573	319
798.87695	317
799.12817	335
799.37939	358
799.63055	339
799.88177	329
800.13293	339
800.38409	327
800.63525	316
800.88641	336
801.13751	328
801.38867	343
801.63977	334
801.89087	332
802.14197	336
802.39307	343
802.64417	330
802.89526	326
803.1463	340
803.39734	340
803.64844	324
803.89948	327
804.15045	331
804.40149	325
804.65253	334
804.9035	333
805.15448	328
805.40546	314
805.65643	329
805.90741	336
806.15839	325
806.4093	320
806.66028	327
806.91119	346
807.16211	332
807.41302	349
807.66388	343
807.91479	327
808.16565	352
808.41656	349
808.66742	331
808.91827	344
809.16913	356
809.41992	328
809.67078	330
809.92157	340
810.17236	339
810.42316	335
810.67395	338
810.92474	347
811.17554	332
811.42627	327
811.67706	346
811.9278	318
812.17853	328
812.42926	336
812.67993	324
812.93066	350
813.18134	309
813.43201	300
813.68268	331
813.93335	321
814.18402	324
814.43469	327
814.6853	333
814.93597	322
815.18658	338
815.43719	334
815.68781	340
815.93835	346
816.18896	308
816.43951	316
816.69012	313
816.94067	314
817.19122	321
817.44171	335
817.69226	326
817.94275	324
818.1933	337
818.44379	313
818.69427	342
818.94476	325
819.19519	311
819.44568	302
819.69611	324
819.94659	318
820.19702	327
820.44745	334
820.69781	351
820.94824	342
821.19861	329
821.44904	316
821.6994	328
821.94977	310
822.20013	321
822.45044	336
822.70081	308
822.95111	325
823.20142	304
823.45172	322
823.70203	330
823.95233	333
824.20264	346
824.45288	323
824.70313	332
824.95337	329
825.20361	315
825.45386	319
825.7041	305
825.95428	317
826.20453	336
826.45471	296
826.7049	319
826.95508	336
827.2052	326
827.45538	309
827.70551	324
827.95563	309
828.20575	325
828.45587	315
828.70599	293
828.95612	320
829.20618	308
829.45624	317
829.7063	335
829.95636	303
830.20642	310
830.45648	322
830.70648	323
830.95654	334
831.20654	306
831.45654	322
831.70654	297
831.95648	327
832.20648	338
832.45642	314
832.70636	310
832.9563	354
833.20624	318
833.45618	342
833.70612	305
833.95599	315
834.20587	328
834.45575	318
834.70563	320
834.95551	311
835.20532	320
835.4552	337
835.70502	302
835.95483	312
836.20465	311
836.45447	336
836.70428	327
836.95404	322
837.2038	311
837.45361	335
837.70337	315
837.95306	334
838.20282	307
838.45258	337
838.70227	338
838.95197	330
839.20166	326
839.45135	327
839.70105	320
839.95068	331
840.20032	337
840.45001	333
840.69965	304
840.94928	348
841.19885	297
841.44849	321
841.69806	325
841.94763	307
842.19727	315
842.44678	317
842.69635	317
842.94592	323
843.19543	322
843.44495	316
843.69446	305
843.94397	321
844.19348	323
844.44299	308
844.69244	294
844.94189	340
845.19141	314
845.4408	312
845.69025	308
845.9397	331
846.18909	305
846.43854	327
846.68793	313
846.93732	326
847.18665	336
847.43604	338
847.68536	312
847.93475	313
848.18408	311
848.43341	316
848.68274	319
848.93201	337
849.18134	332
849.4306	320
849.67987	318
849.92914	328
850.17841	301
850.42767	306
850.67688	311
850.92609	319
851.17529	317
851.4245	303
851.67371	331
851.92291	316
852.17206	324
852.42126	308
852.67041	309
852.91956	332
853.1687	335
853.41779	306
853.66693	304
853.91602	313
854.1651	328
854.41418	323
854.66327	317
854.91229	322
855.16138	333
855.4104	313
855.65942	318
