Date and Time:                Thu Apr 18 12:41:18.737 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6374
448.24188	6291
448.50052	6577
448.75912	6474
449.01776	6708
449.2764	6897
449.535	6841
449.79364	6967
450.05225	6885
450.31085	6728
450.56949	6805
450.82809	6528
451.0867	6658
451.34531	6444
451.60391	6365
451.86252	6262
452.12112	6292
452.37973	6174
452.63834	6132
452.89691	5844
453.15552	5984
453.41412	5933
453.6727	5874
453.9313	5995
454.18988	5680
454.44846	5686
454.70706	5435
454.96564	5595
455.22421	5465
455.48279	5525
455.74136	5326
455.99994	5374
456.25851	5293
456.51709	5310
456.77567	5243
457.03424	5295
457.29279	5159
457.55136	5210
457.80991	5350
458.06848	5316
458.32703	5331
458.5856	5267
458.84415	5171
459.10269	5175
459.36124	5287
459.61978	5195
459.87833	5321
460.13687	5339
460.39542	5226
460.65396	5291
460.91251	5355
461.17102	5328
461.42957	5378
461.68811	5327
461.94662	5428
462.20514	5513
462.46368	5421
462.7222	5518
462.98071	5548
463.23923	5357
463.49777	5606
463.75629	5459
464.01477	5656
464.27328	5725
464.5318	5616
464.79031	5691
465.0488	5699
465.30731	5891
465.56583	5868
465.82431	5913
466.08279	5806
466.34131	5914
466.59979	6073
466.85828	6131
467.11676	6220
467.37524	6206
467.63373	6129
467.89221	6156
468.1507	6396
468.40918	6305
468.66763	6321
468.92612	6351
469.18457	6523
469.44305	6548
469.70151	6653
469.95999	6771
470.21844	6673
470.4769	6742
470.73535	6744
470.9938	6723
471.25226	6857
471.51071	7006
471.76917	7097
472.02759	7226
472.28604	7035
472.54449	7403
472.80292	7356
473.06137	7413
473.31979	7348
473.57822	7457
473.83664	7415
474.09506	7520
474.35352	7480
474.61191	7649
474.87033	7641
475.12875	7868
475.38718	7748
475.6456	7878
475.90399	7764
476.16241	7574
476.42081	7788
476.6792	7780
476.93762	7892
477.19601	8229
477.45441	7981
477.7128	8008
477.97119	8108
478.22958	8042
478.48798	8136
478.74637	8150
479.00473	8194
479.26312	8330
479.52148	8229
479.77988	8436
480.03824	8369
480.2966	8345
480.55496	8291
480.81335	8508
481.07172	8500
481.33005	8423
481.58841	8602
481.84677	8325
482.10513	8560
482.36346	8404
482.62183	8555
482.88016	8596
483.13852	8628
483.39685	8585
483.65518	8470
483.91351	8525
484.17184	8492
484.43018	8679
484.68851	8675
484.94684	8370
485.20517	8486
485.46347	8602
485.7218	8454
485.9801	8635
486.23843	8648
486.49673	8635
486.75504	8693
487.01334	8615
487.27164	8556
487.52994	8470
487.78824	8512
488.04654	8547
488.30484	8540
488.56311	8615
488.82141	8583
489.07968	8619
489.33798	8573
489.59625	8583
489.85452	8581
490.11279	8797
490.37106	8729
490.62933	8722
490.8876	8767
491.14587	8561
491.40411	8808
491.66238	8689
491.92065	8617
492.17889	8554
492.43713	8600
492.69537	8641
492.95364	8639
493.21188	8604
493.47012	8726
493.72833	8610
493.98657	8648
494.24481	8864
494.50305	8726
494.76126	8567
495.0195	8583
495.27771	8630
495.53592	8624
495.79413	8615
496.05234	8559
496.31055	8684
496.56876	8539
496.82697	8493
497.08517	8705
497.34335	8824
497.60156	8654
497.85974	8514
498.11795	8572
498.37613	8491
498.63431	8680
498.89249	8622
499.15067	8654
499.40884	8640
499.66702	8566
499.92517	8585
500.18335	8603
500.44153	8590
500.69968	8594
500.95782	8490
501.216	8521
501.47415	8666
501.7323	8564
501.99045	8609
502.24857	8644
502.50671	8481
502.76486	8612
503.02298	8597
503.28113	8610
503.53925	8486
503.79739	8691
504.05551	8349
504.31363	8438
504.57175	8567
