Date and Time:                Thu Apr 18 12:39:37.145 2024
504.82986	8589
505.08798	8659
505.34607	8624
505.60419	8540
505.86227	8643
506.12039	8676
506.37848	8638
506.63657	8697
506.89465	8590
507.15277	8581
507.41083	8488
507.66891	8666
507.927	8685
508.18509	8616
508.44315	8561
508.70123	8451
508.95929	8377
509.21735	8849
509.4754	8482
509.73346	8549
509.99152	8451
510.24957	8448
510.50763	8380
510.76569	8472
511.02371	8451
511.28174	8567
511.53979	8554
511.79782	8502
512.05585	8286
512.3139	8172
512.5719	8387
512.82996	8409
513.08795	8251
513.34595	8449
513.60394	8370
513.862	8396
514.12	8339
514.37799	8484
514.63599	8309
514.89398	8237
515.15198	8212
515.40997	8235
515.66797	8299
515.92596	8093
516.1839	8224
516.44189	8267
516.69989	8108
516.95782	8336
517.21582	8275
517.47375	8232
517.73175	8143
517.98969	8405
518.24762	8072
518.50562	8077
518.76355	8227
519.02148	8145
519.27942	8081
519.53735	8082
519.79529	7937
520.05322	8162
520.31116	8034
520.56909	8078
520.82703	7982
521.0849	7797
521.34283	8078
521.60077	7987
521.85864	8051
522.11658	7898
522.37445	7811
522.63239	7889
522.89026	7758
523.14819	7838
523.40607	7770
523.66394	7773
523.92181	7692
524.17969	7945
524.43756	7869
524.69543	7788
524.95331	7724
525.21118	7718
525.46906	7833
525.72693	7609
525.98474	7575
526.24261	7584
526.50049	7386
526.7583	7526
527.01617	7515
527.27399	7624
527.5318	7389
527.78967	7504
528.04749	7467
528.3053	7434
528.56311	7363
528.82098	7396
529.0788	7394
529.33661	7325
529.59442	7361
529.85217	7483
530.10999	7305
530.3678	7460
530.62561	7326
530.88336	7317
531.14117	7266
531.39893	7225
531.65674	7162
531.91449	7260
532.1723	7316
532.43005	7045
532.68781	7218
532.94556	7068
533.20337	6996
533.46112	7121
533.71887	7052
533.97662	7164
534.23438	7127
534.49207	7043
534.74982	7019
535.00757	6964
535.26532	7003
535.52301	6955
535.78076	6869
536.03845	6831
536.2962	6821
536.55389	6777
536.81158	6975
537.06934	6763
537.32703	6817
537.58472	6976
537.84241	6662
538.1001	6717
538.35779	6625
538.61548	6748
538.87317	6692
539.13086	6548
539.38849	6737
539.64618	6655
539.90387	6659
540.1615	6596
540.41919	6393
540.67682	6472
540.93445	6557
541.19214	6552
541.44977	6486
541.7074	6523
541.96503	6668
542.22266	6359
542.48029	6296
542.73792	6394
542.99554	6424
543.25317	6301
543.5108	6314
543.76837	6280
544.026	6350
544.28363	6221
544.5412	6203
544.79883	6248
545.0564	6187
545.31396	6231
545.57153	6302
545.82916	6175
546.08673	6046
546.3443	6095
546.60187	6065
546.85944	6018
547.117	6119
547.37457	6132
547.63208	5934
547.88965	6059
548.14722	5909
548.40472	5791
548.66229	6003
548.9198	6033
549.17737	5820
549.43488	5788
549.69238	5873
549.94989	6095
550.20746	6007
550.46497	5867
550.72247	5790
550.97998	5792
551.23749	5516
551.49493	5714
551.75244	5704
552.00995	5816
552.2674	5715
552.5249	5703
552.78235	5563
553.03986	5537
553.2973	5634
553.55481	5693
553.81226	5589
554.0697	5597
554.32715	5622
554.58459	5582
554.84204	5556
555.09949	5599
555.35693	5561
555.61438	5416
555.87177	5481
556.12921	5401
556.38666	5522
556.64404	5352
556.90149	5349
557.15887	5385
557.41626	5439
557.67371	5409
557.93109	5243
558.18848	5241
558.44586	5349
558.70325	5243
558.96063	5224
559.21802	5112
559.4754	5218
559.73273	5281
559.99011	5158
560.2475	5178
560.50482	5102
560.76221	5141
561.01953	5272
561.27686	5188
561.53424	5085
561.79156	5116
562.04889	5095
562.30621	5060
562.56354	5146
562.82086	5025
563.07819	4985
563.33551	5068
563.59277	4910
563.8501	4983
564.10742	4980
564.36469	4858
564.62201	4968
564.87927	4933
565.13654	4889
565.39386	4954
565.65112	4735
565.90839	4874
566.16565	4913
566.42291	4765
566.68018	4830
566.93744	4778
567.19464	4710
567.4519	4769
567.70917	4719
567.96637	4662
568.22363	4721
568.48083	4667
568.7381	4709
568.9953	4538
569.2525	4699
569.5097	4621
569.76691	4438
570.02411	4513
570.28131	4530
570.53851	4515
570.79572	4543
571.05292	4473
571.31006	4593
571.56726	4399
571.8244	4486
572.0816	4621
572.33875	4334
572.59589	4433
572.85309	4337
573.11023	4344
573.36737	4463
573.62451	4452
573.88165	4201
574.13879	4309
574.39587	4266
574.65302	4303
574.91016	4328
575.16724	4109
575.42438	4145
575.68146	4193
575.9386	4203
576.19568	4239
576.45276	4012
576.70984	4132
576.96692	4183
577.224	4092
577.48108	4127
577.73816	4113
577.99524	3988
578.25232	4145
578.50934	4117
578.76642	4173
579.02344	4099
579.28052	3993
579.53754	3919
579.79462	3913
580.05164	3880
580.30865	3945
580.56567	3785
580.82269	3930
581.07971	3854
581.33673	3875
581.59369	3931
581.85071	3871
582.10773	3898
582.36469	3900
582.6217	3765
582.87866	3902
583.13562	3828
583.39264	3746
583.6496	3767
583.90656	3711
584.16351	3640
584.42047	3691
584.67743	3754
584.93439	3666
585.19128	3632
585.44824	3468
585.70514	3707
585.9621	3650
586.21899	3605
586.47595	3614
586.73285	3605
586.98975	3733
587.24664	3480
587.50354	3478
587.76044	3536
588.01733	3536
588.27423	3499
588.53113	3469
588.78796	3453
589.04486	3394
589.3017	3472
589.55859	3375
589.81543	3413
590.07233	3390
590.32916	3324
590.586	3413
590.84283	3355
591.09967	3412
591.35651	3329
591.61334	3341
591.87012	3330
592.12695	3276
592.38373	3411
592.64056	3213
592.89734	3254
593.15417	3169
593.41095	3233
593.66772	3229
593.9245	3198
594.18127	3205
594.43805	3238
594.69482	3231
594.9516	3101
595.20837	3092
595.46509	3212
595.72186	3101
595.97858	3107
596.23535	3076
596.49207	3126
596.74878	3100
597.00555	2971
597.26227	3097
597.51898	3010
597.7757	3127
598.03235	3031
598.28906	3080
598.54578	3013
598.80243	3009
599.05914	3047
599.3158	2970
599.57251	2945
599.82916	2936
600.08582	2962
600.34247	2938
600.59918	2848
600.85583	2775
601.11243	2909
601.36908	2980
601.62573	2807
601.88239	2812
602.13898	2671
602.39563	2767
602.65222	2802
602.90881	2794
603.16547	2688
603.42206	2755
603.67865	2708
603.93524	2785
604.19183	2814
604.44843	2812
604.70496	2682
604.96155	2819
605.21814	2640
605.47467	2717
605.73126	2626
605.98779	2747
606.24432	2675
606.50085	2580
606.75739	2659
607.01392	2513
607.27045	2567
607.52698	2612
607.78351	2751
608.04004	2571
608.29651	2605
608.55304	2636
608.80951	2482
609.06604	2557
609.32251	2442
609.57898	2502
609.83545	2440
610.09192	2487
610.34839	2519
610.60486	2425
610.86133	2401
611.11774	2430
611.37421	2494
611.63062	2422
611.88708	2432
612.14349	2528
612.39996	2420
612.65637	2419
612.91278	2402
613.16919	2346
613.4256	2448
613.68201	2362
613.93835	2392
614.19476	2325
614.45117	2415
614.70752	2372
614.96387	2264
615.22028	2304
615.47662	2323
615.73297	2257
615.98932	2299
616.24567	2245
616.50201	2271
616.75836	2227
617.01471	2225
617.271	2297
617.52734	2262
617.78363	2211
618.03998	2274
618.29626	2207
618.55255	2154
618.80884	2151
619.06512	2121
619.32141	2129
619.5777	2170
619.83398	2221
620.09027	2150
620.3465	2091
620.60278	2232
620.85901	2073
621.1153	2134
621.37152	2046
621.62775	2139
621.88397	2159
622.1402	2076
622.39642	2128
622.65265	2080
622.90887	2074
623.16504	2017
623.42126	2040
623.67743	1958
623.93365	2009
624.18982	1957
624.44598	1950
624.70215	2053
624.95831	1977
625.21448	1998
625.47064	1873
625.72681	1997
625.98291	2004
626.23907	1977
626.49524	1929
626.75134	1960
627.00745	1993
627.26355	1923
627.51971	1943
627.77582	1991
628.03192	1964
628.28796	1909
628.54407	1952
628.80017	1875
629.05627	1955
629.31232	1906
629.56836	1890
629.82446	1757
630.08051	1901
630.33655	1816
630.59259	1830
630.84863	1861
631.10468	1816
631.36072	1824
631.6167	1779
631.87274	1830
632.12878	1798
632.38477	1776
632.64075	1802
632.89679	1847
633.15277	1794
633.40875	1771
633.66473	1618
633.92072	1831
634.17664	1704
634.43262	1725
634.6886	1717
634.94452	1749
635.2005	1699
635.45642	1719
635.71234	1616
635.96826	1780
636.22418	1617
636.4801	1730
636.73602	1655
636.99194	1587
637.24786	1632
637.50372	1672
637.75964	1596
638.0155	1655
638.27136	1637
638.52722	1577
638.78314	1700
639.039	1629
639.29486	1630
639.55066	1597
639.80652	1659
640.06238	1590
640.31818	1608
640.57404	1610
640.82983	1561
641.08563	1554
641.34149	1542
641.59729	1569
641.85309	1519
642.10889	1531
642.36462	1526
642.62042	1518
642.87622	1535
643.13196	1525
643.38776	1455
643.64349	1552
643.89923	1411
644.15497	1490
644.41071	1488
644.66644	1444
644.92218	1445
645.17792	1453
645.43359	1507
645.68933	1374
645.94507	1422
646.20074	1411
646.45642	1349
646.7121	1419
646.96777	1441
647.22345	1449
647.47913	1368
647.7348	1370
647.99048	1321
648.24609	1341
648.50177	1376
648.75739	1377
649.01306	1338
649.26868	1396
649.52429	1302
649.77991	1396
650.03552	1329
650.29114	1272
650.54669	1360
650.80231	1304
651.05792	1320
651.31348	1353
651.56903	1309
651.82465	1341
652.0802	1308
652.33575	1250
652.59131	1307
652.84686	1288
653.10236	1304
653.35791	1272
653.61346	1260
653.86896	1272
654.12445	1249
654.38	1281
654.6355	1223
654.89099	1257
655.14648	1271
655.40198	1231
655.65741	1245
655.9129	1265
656.1684	1166
656.42383	1165
656.67926	1238
656.93475	1175
657.19019	1118
657.44562	1173
657.70105	1235
657.95648	1157
658.21191	1173
658.46729	1177
658.72272	1168
658.97809	1175
659.23352	1182
659.48889	1160
659.74426	1233
659.99963	1112
660.255	1145
660.51038	1162
660.76575	1200
661.02106	1163
661.27643	1129
661.53174	1116
661.78711	1154
662.04242	1142
662.29773	1094
662.55304	1085
662.80835	1166
663.06366	1162
663.31897	1036
663.57428	1102
663.82953	1056
664.08484	1019
664.34009	1003
664.59534	1081
664.85059	1022
665.10583	1101
665.36108	1050
665.61633	1077
665.87158	1005
666.12677	1022
666.38202	1038
666.63721	996
666.89246	1021
667.14764	1086
667.40283	1102
667.65802	1057
667.91321	980
668.1684	1024
668.42358	999
668.67871	990
668.9339	993
669.18903	944
669.44415	989
669.69934	1011
669.95447	925
670.20959	997
670.46466	939
670.71979	984
670.97491	941
671.22998	990
671.48511	927
671.74017	963
671.9953	956
672.25037	992
672.50543	958
672.7605	940
673.0155	1008
673.27057	942
673.52563	924
673.78064	937
674.03571	975
674.29071	920
674.54572	910
674.80072	882
675.05573	978
675.31073	932
675.56573	897
675.82074	900
676.07568	895
676.33069	917
676.58563	893
676.84058	920
677.09552	886
677.35046	886
677.60541	874
677.86035	897
678.1153	923
678.37024	907
678.62512	876
678.88	867
679.13495	871
679.38983	845
679.64471	892
679.8996	905
680.15448	855
680.40936	848
680.66418	866
680.91907	858
681.17389	862
681.42871	822
681.68359	842
681.93842	829
682.19324	820
682.44806	823
682.70282	829
682.95764	791
683.21246	820
683.46722	866
683.72205	846
683.97681	822
684.23157	833
684.48633	825
684.74109	775
684.99585	839
685.25055	821
685.50531	839
685.76001	795
686.01477	804
686.26947	781
686.52417	771
686.77887	799
687.03357	775
687.28827	775
687.54297	813
687.79761	787
688.05231	776
688.30695	815
688.56158	743
688.81628	744
689.07092	759
689.32556	750
689.58014	736
689.83478	758
690.08942	764
690.34399	728
690.59863	768
690.85321	720
691.10779	711
691.36237	752
691.61694	725
691.87152	699
692.1261	714
692.38062	719
692.63519	744
692.88971	720
693.14423	726
693.39874	712
693.65326	720
693.90778	759
694.16229	681
694.41681	737
694.67133	712
694.92578	708
695.18024	709
695.43475	754
695.68921	696
695.94366	693
696.19812	719
696.45258	709
696.70697	710
696.96143	681
697.21582	684
697.47028	664
697.72467	706
697.97906	656
698.23346	731
698.48785	734
698.74225	668
698.99658	674
699.25098	687
699.50531	674
699.7597	687
700.01404	686
700.26837	702
700.52271	675
700.77704	646
701.03137	651
701.28564	675
701.53998	633
701.79425	650
702.04858	664
702.30286	638
702.55713	645
702.8114	651
703.06567	625
703.31989	625
703.57416	639
703.82843	662
704.08264	641
704.33685	600
704.59106	625
704.84528	592
705.09949	613
705.3537	648
705.60791	605
705.86206	584
706.11627	588
706.37042	651
706.62457	622
706.87878	625
707.13293	601
707.38702	599
707.64117	597
707.89532	626
708.14941	585
708.40356	603
708.65765	616
708.91174	601
709.16583	593
709.41992	621
709.67401	593
709.9281	575
710.18213	622
710.43622	577
710.69025	555
710.94427	600
711.19836	561
711.45239	584
711.70636	572
711.96039	561
712.21442	590
712.46838	573
712.72241	608
712.97638	565
713.23035	572
713.48431	558
713.73828	586
713.99225	579
714.24622	557
714.50012	540
714.75409	549
715.008	557
715.2619	535
715.51581	533
715.76971	574
716.02362	569
716.27753	522
716.53143	539
716.78528	548
717.03912	534
717.29303	550
717.54688	581
717.80072	524
718.05457	535
718.30841	531
718.56219	558
718.81604	531
719.06982	527
719.32361	547
719.57745	543
719.83124	530
720.08502	527
720.33875	567
720.59253	543
720.84631	532
721.10004	515
721.35376	526
721.60754	514
721.86127	529
722.11499	544
722.36871	514
722.62238	520
722.8761	576
723.12976	504
723.38348	530
723.63715	518
723.89081	536
724.14447	525
724.39813	528
724.65179	516
724.9054	518
725.15906	544
725.41266	493
725.66626	499
725.91992	490
726.17352	523
726.42706	490
726.68066	503
726.93427	484
727.18781	521
727.44141	518
727.69495	514
727.94849	480
728.20203	524
728.45557	507
728.70911	492
728.96259	485
729.21613	527
729.4696	497
729.72314	501
729.97662	499
730.2301	486
730.48358	494
730.73706	485
730.99048	473
731.24396	488
731.49738	467
731.75079	487
732.00427	500
732.25769	488
732.51105	525
732.76447	489
733.01788	489
733.27124	500
733.52466	475
733.77802	461
734.03137	483
734.28473	485
734.53809	489
734.79144	487
735.0448	489
735.2981	461
735.55145	477
735.80475	464
736.05804	489
736.31134	473
736.56464	439
736.81793	462
737.07117	450
737.32446	500
737.5777	481
737.83093	454
738.08423	458
738.33746	480
738.59064	496
738.84387	459
739.09711	462
739.35028	458
739.60352	448
739.85669	445
740.10986	456
740.36304	420
740.61621	455
740.86938	439
741.1225	440
741.37567	426
741.62878	465
741.8819	493
742.13501	444
742.38812	438
742.64124	448
742.89435	428
743.1474	442
743.40051	465
743.65356	426
743.90662	441
744.15967	418
744.41272	441
744.66577	431
744.91882	429
745.17181	437
745.42487	447
745.67786	441
745.93085	418
746.18384	441
746.43683	424
746.68982	447
746.94275	417
747.19574	445
747.44867	419
747.7016	400
747.95453	394
748.20746	409
748.46039	407
748.71332	429
748.96625	407
749.21912	396
749.47198	421
749.72491	388
749.97778	446
750.23059	425
750.48346	428
750.73633	397
750.98914	408
751.242	411
751.49481	436
751.74762	402
752.00043	416
752.25323	431
752.50604	422
752.75879	424
753.0116	421
753.26434	410
753.51715	397
753.7699	414
754.02264	414
754.27533	428
754.52808	442
754.78082	399
755.03351	424
755.28619	391
755.53888	417
755.79156	391
756.04425	427
756.29694	389
756.54962	415
756.80225	381
757.05493	424
757.30756	388
757.56018	386
757.81281	403
758.06543	419
758.31799	392
758.57062	427
758.82318	400
759.07581	424
759.32837	409
759.58093	406
759.8335	391
760.086	406
760.33856	395
760.59106	366
760.84363	361
761.09613	421
761.34863	391
761.60114	393
761.85364	396
762.10608	379
762.35858	381
762.61102	369
762.86346	380
763.11597	374
763.36841	394
763.62079	389
763.87323	376
764.12567	367
764.37805	375
764.63043	380
764.88287	366
765.13525	356
765.38763	398
765.63995	378
765.89233	377
766.14465	386
766.39703	373
766.64935	382
766.90167	384
767.15399	396
767.40631	382
767.65857	372
767.91089	370
768.16315	411
768.41547	373
768.66772	369
768.91998	389
769.17218	400
769.42444	390
769.6767	372
769.92889	387
770.18109	373
770.43335	370
770.68555	386
770.93768	359
771.18988	373
771.44208	366
771.69421	369
771.94641	353
772.19855	382
772.45068	375
772.70282	381
772.9549	374
773.20703	350
773.45911	399
773.71124	393
773.96332	361
774.21539	389
774.46747	373
774.71954	368
774.97156	379
775.22363	377
775.47565	361
775.72772	321
775.97974	345
776.23175	351
776.4837	364
776.73572	390
776.98773	347
777.23969	348
777.49164	350
777.74359	370
777.99554	388
778.2475	353
778.49945	356
778.75134	383
779.0033	375
779.25519	377
779.50708	349
779.75897	340
780.01086	358
780.2627	360
780.51459	354
780.76642	357
781.01831	353
781.27014	374
781.52197	345
781.7738	384
782.02557	364
782.2774	355
782.52917	362
782.78101	361
783.03278	349
783.28455	365
783.53625	348
783.78802	343
784.03979	369
784.2915	354
784.54321	364
784.79498	378
785.04669	364
785.29834	356
785.55005	344
785.80176	382
786.05341	330
786.30505	371
786.5567	327
786.80835	360
787.06	367
787.31165	341
787.56323	371
787.81488	344
788.06647	365
788.31805	363
788.56964	336
788.82123	356
789.07281	351
789.32434	352
789.57593	347
789.82745	327
790.07898	352
790.33051	334
790.58203	338
790.8335	343
791.08502	358
791.33649	348
791.58795	352
791.83948	341
792.09088	323
792.34235	331
792.59381	354
792.84521	335
793.09668	337
793.34808	335
793.59949	346
793.85089	339
794.10229	347
794.35364	347
794.60504	351
794.85638	348
795.10773	351
795.35907	350
795.61041	350
795.86176	318
796.1131	336
796.36438	340
796.61566	336
796.86694	347
797.11823	366
797.36951	354
797.62079	365
797.87207	317
798.12329	328
798.37451	324
798.62573	332
798.87695	352
799.12817	325
799.37939	366
799.63055	344
799.88177	336
800.13293	336
800.38409	342
800.63525	322
800.88641	315
801.13751	350
801.38867	334
801.63977	342
801.89087	346
802.14197	342
802.39307	360
802.64417	356
802.89526	328
803.1463	340
803.39734	330
803.64844	328
803.89948	330
804.15045	331
804.40149	342
804.65253	343
804.9035	334
805.15448	355
805.40546	339
805.65643	331
805.90741	330
806.15839	339
806.4093	330
806.66028	347
806.91119	339
807.16211	307
807.41302	325
807.66388	317
807.91479	321
808.16565	347
808.41656	364
808.66742	336
808.91827	325
809.16913	337
809.41992	336
809.67078	327
809.92157	351
810.17236	309
810.42316	331
810.67395	357
810.92474	349
811.17554	310
811.42627	325
811.67706	316
811.9278	329
812.17853	317
812.42926	338
812.67993	326
812.93066	332
813.18134	324
813.43201	319
813.68268	318
813.93335	325
814.18402	348
814.43469	337
814.6853	322
814.93597	328
815.18658	341
815.43719	351
815.68781	353
815.93835	316
816.18896	306
816.43951	328
816.69012	322
816.94067	336
817.19122	309
817.44171	302
817.69226	330
817.94275	341
818.1933	309
818.44379	324
818.69427	322
818.94476	332
819.19519	314
819.44568	346
819.69611	317
819.94659	313
820.19702	328
820.44745	328
820.69781	314
820.94824	340
821.19861	332
821.44904	325
821.6994	305
821.94977	343
822.20013	333
822.45044	332
822.70081	326
822.95111	331
823.20142	313
823.45172	321
823.70203	316
823.95233	324
824.20264	327
824.45288	307
824.70313	333
824.95337	344
825.20361	330
825.45386	333
825.7041	310
825.95428	331
826.20453	339
826.45471	305
826.7049	338
826.95508	307
827.2052	329
827.45538	333
827.70551	313
827.95563	312
828.20575	314
828.45587	338
828.70599	322
828.95612	339
829.20618	322
829.45624	347
829.7063	333
829.95636	326
830.20642	305
830.45648	313
830.70648	326
830.95654	340
831.20654	334
831.45654	332
831.70654	340
831.95648	315
832.20648	311
832.45642	318
832.70636	307
832.9563	336
833.20624	319
833.45618	299
833.70612	322
833.95599	322
834.20587	337
834.45575	319
834.70563	310
834.95551	316
835.20532	304
835.4552	312
835.70502	332
835.95483	338
836.20465	309
836.45447	319
836.70428	346
836.95404	341
837.2038	334
837.45361	318
837.70337	345
837.95306	323
838.20282	317
838.45258	315
838.70227	308
838.95197	318
839.20166	316
839.45135	326
839.70105	314
839.95068	331
840.20032	316
840.45001	306
840.69965	335
840.94928	300
841.19885	326
841.44849	340
841.69806	325
841.94763	313
842.19727	318
842.44678	335
842.69635	319
842.94592	301
843.19543	330
843.44495	347
843.69446	301
843.94397	305
844.19348	301
844.44299	334
844.69244	319
844.94189	317
845.19141	317
845.4408	308
845.69025	343
845.9397	314
846.18909	312
846.43854	348
846.68793	296
846.93732	298
847.18665	324
847.43604	317
847.68536	332
847.93475	309
848.18408	324
848.43341	311
848.68274	297
848.93201	316
849.18134	308
849.4306	308
849.67987	318
849.92914	307
850.17841	322
850.42767	320
850.67688	316
850.92609	313
851.17529	331
851.4245	326
851.67371	327
851.92291	296
852.17206	290
852.42126	298
852.67041	310
852.91956	329
853.1687	302
853.41779	329
853.66693	308
853.91602	310
854.1651	301
854.41418	318
854.66327	314
854.91229	314
855.16138	328
855.4104	299
855.65942	329
