Date and Time:                Thu Apr 18 12:41:37.146 2024
504.82986	8609
505.08798	8555
505.34607	8441
505.60419	8480
505.86227	8686
506.12039	8540
506.37848	8580
506.63657	8599
506.89465	8617
507.15277	8573
507.41083	8279
507.66891	8422
507.927	8401
508.18509	8473
508.44315	8252
508.70123	8418
508.95929	8419
509.21735	8295
509.4754	8430
509.73346	8212
509.99152	8562
510.24957	8432
510.50763	8387
510.76569	8220
511.02371	8377
511.28174	8268
511.53979	8409
511.79782	8223
512.05585	8325
512.3139	8198
512.5719	8262
512.82996	8309
513.08795	8436
513.34595	8226
513.60394	8211
513.862	8189
514.12	8281
514.37799	8295
514.63599	8419
514.89398	8108
515.15198	8229
515.40997	8296
515.66797	8286
515.92596	8008
516.1839	7985
516.44189	8075
516.69989	8027
516.95782	8000
517.21582	8200
517.47375	8071
517.73175	8008
517.98969	7902
518.24762	8017
518.50562	7877
518.76355	7986
519.02148	8068
519.27942	7966
519.53735	7932
519.79529	7843
520.05322	8005
520.31116	7897
520.56909	7798
520.82703	8049
521.0849	7875
521.34283	7903
521.60077	7725
521.85864	7685
522.11658	7800
522.37445	7888
522.63239	7714
522.89026	7798
523.14819	7528
523.40607	7721
523.66394	7745
523.92181	7824
524.17969	7653
524.43756	7694
524.69543	7745
524.95331	7753
525.21118	7451
525.46906	7440
525.72693	7578
525.98474	7458
526.24261	7483
526.50049	7384
526.7583	7409
527.01617	7421
527.27399	7332
527.5318	7381
527.78967	7283
528.04749	7399
528.3053	7382
528.56311	7218
528.82098	7347
529.0788	7163
529.33661	7356
529.59442	7220
529.85217	7360
530.10999	7065
530.3678	7207
530.62561	7146
530.88336	7171
531.14117	7168
531.39893	7109
531.65674	7118
531.91449	7103
532.1723	7111
532.43005	6890
532.68781	7229
532.94556	6901
533.20337	6901
533.46112	6910
533.71887	6882
533.97662	6877
534.23438	6806
534.49207	6912
534.74982	6819
535.00757	6857
535.26532	6850
535.52301	6770
535.78076	6816
536.03845	6764
536.2962	6763
536.55389	6760
536.81158	6770
537.06934	6644
537.32703	6579
537.58472	6620
537.84241	6567
538.1001	6510
538.35779	6630
538.61548	6613
538.87317	6618
539.13086	6582
539.38849	6641
539.64618	6601
539.90387	6219
540.1615	6392
540.41919	6414
540.67682	6292
540.93445	6461
541.19214	6329
541.44977	6382
541.7074	6274
541.96503	6200
542.22266	6314
542.48029	6364
542.73792	6287
542.99554	6260
543.25317	6274
543.5108	6188
543.76837	6228
544.026	6024
544.28363	6146
544.5412	6119
544.79883	6174
545.0564	5793
545.31396	6116
545.57153	6157
545.82916	6064
546.08673	6047
546.3443	5903
546.60187	5930
546.85944	5893
547.117	5688
547.37457	6015
547.63208	5856
547.88965	5976
548.14722	5857
548.40472	5920
548.66229	5710
548.9198	5853
549.17737	5871
549.43488	5898
549.69238	5676
549.94989	5748
550.20746	5680
550.46497	5796
550.72247	5554
550.97998	5646
551.23749	5628
551.49493	5624
551.75244	5730
552.00995	5830
552.2674	5662
552.5249	5559
552.78235	5559
553.03986	5545
553.2973	5441
553.55481	5551
553.81226	5541
554.0697	5315
554.32715	5436
554.58459	5374
554.84204	5378
555.09949	5371
555.35693	5502
555.61438	5361
555.87177	5445
556.12921	5288
556.38666	5432
556.64404	5326
556.90149	5337
557.15887	5401
557.41626	5277
557.67371	5296
557.93109	5283
558.18848	5370
558.44586	5144
558.70325	5181
558.96063	5252
559.21802	5135
559.4754	5081
559.73273	5159
559.99011	5074
560.2475	5035
560.50482	5086
560.76221	4963
561.01953	5071
561.27686	5010
561.53424	4922
561.79156	4964
562.04889	4921
562.30621	4823
562.56354	5067
562.82086	4823
563.07819	4983
563.33551	4774
563.59277	4863
563.8501	4847
564.10742	4863
564.36469	4874
564.62201	4858
564.87927	4886
565.13654	4710
565.39386	4664
565.65112	4682
565.90839	4708
566.16565	4746
566.42291	4705
566.68018	4563
566.93744	4492
567.19464	4600
567.4519	4443
567.70917	4569
567.96637	4486
568.22363	4588
568.48083	4419
568.7381	4762
568.9953	4595
569.2525	4538
569.5097	4427
569.76691	4396
570.02411	4426
570.28131	4518
570.53851	4400
570.79572	4307
571.05292	4396
571.31006	4447
571.56726	4330
571.8244	4261
572.0816	4299
572.33875	4253
572.59589	4348
572.85309	4377
573.11023	4283
573.36737	4290
573.62451	4168
573.88165	4174
574.13879	4130
574.39587	4229
574.65302	4167
574.91016	4194
575.16724	4094
575.42438	4066
575.68146	4000
575.9386	4104
576.19568	3977
576.45276	4039
576.70984	3855
576.96692	4001
577.224	3993
577.48108	3927
577.73816	4017
577.99524	3813
578.25232	4036
578.50934	3991
578.76642	3833
579.02344	3956
579.28052	3915
579.53754	3864
579.79462	3843
580.05164	3769
580.30865	3838
580.56567	3843
580.82269	3831
581.07971	3894
581.33673	3726
581.59369	3871
581.85071	3709
582.10773	3855
582.36469	3708
582.6217	3657
582.87866	3673
583.13562	3744
583.39264	3731
583.6496	3766
583.90656	3683
584.16351	3597
584.42047	3492
584.67743	3630
584.93439	3590
585.19128	3506
585.44824	3500
585.70514	3592
585.9621	3578
586.21899	3547
586.47595	3498
586.73285	3513
586.98975	3506
587.24664	3509
587.50354	3432
587.76044	3377
588.01733	3472
588.27423	3429
588.53113	3551
588.78796	3460
589.04486	3338
589.3017	3470
589.55859	3395
589.81543	3209
590.07233	3230
590.32916	3271
590.586	3357
590.84283	3278
591.09967	3335
591.35651	3236
591.61334	3230
591.87012	3235
592.12695	3123
592.38373	3181
592.64056	3096
592.89734	3149
593.15417	3179
593.41095	3097
593.66772	3204
593.9245	3047
594.18127	3185
594.43805	3189
594.69482	3057
594.9516	3126
595.20837	3059
595.46509	3165
595.72186	3069
595.97858	3006
596.23535	2995
596.49207	3067
596.74878	2953
597.00555	3120
597.26227	2958
597.51898	3045
597.7757	2948
598.03235	2943
598.28906	2956
598.54578	2950
598.80243	2886
599.05914	2768
599.3158	2893
599.57251	2787
599.82916	2826
600.08582	2883
600.34247	2857
600.59918	2823
600.85583	2833
601.11243	2748
601.36908	2787
601.62573	2708
601.88239	2811
602.13898	2797
602.39563	2739
602.65222	2786
602.90881	2720
603.16547	2667
603.42206	2652
603.67865	2705
603.93524	2755
604.19183	2617
604.44843	2648
604.70496	2750
604.96155	2624
605.21814	2646
605.47467	2558
605.73126	2629
605.98779	2633
606.24432	2542
606.50085	2556
606.75739	2508
607.01392	2520
607.27045	2542
607.52698	2570
607.78351	2657
608.04004	2518
608.29651	2492
608.55304	2528
608.80951	2524
609.06604	2421
609.32251	2482
609.57898	2492
609.83545	2516
610.09192	2463
610.34839	2404
610.60486	2407
610.86133	2435
611.11774	2414
611.37421	2462
611.63062	2297
611.88708	2322
612.14349	2427
612.39996	2318
612.65637	2317
612.91278	2270
613.16919	2364
613.4256	2334
613.68201	2358
613.93835	2441
614.19476	2337
614.45117	2280
614.70752	2247
614.96387	2262
615.22028	2259
615.47662	2240
615.73297	2274
615.98932	2177
616.24567	2193
616.50201	2178
616.75836	2174
617.01471	2179
617.271	2322
617.52734	2162
617.78363	2166
618.03998	2174
618.29626	2135
618.55255	2114
618.80884	2156
619.06512	2189
619.32141	2099
619.5777	2111
619.83398	2040
620.09027	2101
620.3465	2059
620.60278	2163
620.85901	2115
621.1153	2048
621.37152	2057
621.62775	2086
621.88397	1981
622.1402	2086
622.39642	1948
622.65265	1987
622.90887	2083
623.16504	1907
623.42126	2053
623.67743	2024
623.93365	1921
624.18982	2017
624.44598	2015
624.70215	2001
624.95831	1975
625.21448	1935
625.47064	1932
625.72681	1857
625.98291	1942
626.23907	1927
626.49524	1967
626.75134	1884
627.00745	1905
627.26355	1865
627.51971	1960
627.77582	1980
628.03192	1910
628.28796	1843
628.54407	1827
628.80017	1802
629.05627	1792
629.31232	1899
629.56836	1795
629.82446	1757
630.08051	1804
630.33655	1785
630.59259	1775
630.84863	1680
631.10468	1764
631.36072	1755
631.6167	1733
631.87274	1746
632.12878	1814
632.38477	1703
632.64075	1681
632.89679	1786
633.15277	1713
633.40875	1714
633.66473	1646
633.92072	1706
634.17664	1635
634.43262	1750
634.6886	1706
634.94452	1653
635.2005	1684
635.45642	1658
635.71234	1665
635.96826	1633
636.22418	1695
636.4801	1680
636.73602	1660
636.99194	1664
637.24786	1699
637.50372	1520
637.75964	1576
638.0155	1587
638.27136	1590
638.52722	1597
638.78314	1552
639.039	1543
639.29486	1563
639.55066	1538
639.80652	1517
640.06238	1570
640.31818	1571
640.57404	1554
640.82983	1423
641.08563	1572
641.34149	1564
641.59729	1495
641.85309	1517
642.10889	1470
642.36462	1532
642.62042	1481
642.87622	1503
643.13196	1470
643.38776	1407
643.64349	1494
643.89923	1445
644.15497	1417
644.41071	1490
644.66644	1428
644.92218	1421
645.17792	1403
645.43359	1452
645.68933	1393
645.94507	1372
646.20074	1459
646.45642	1349
646.7121	1341
646.96777	1336
647.22345	1380
647.47913	1366
647.7348	1398
647.99048	1328
648.24609	1367
648.50177	1300
648.75739	1207
649.01306	1332
649.26868	1284
649.52429	1290
649.77991	1324
650.03552	1329
650.29114	1408
650.54669	1299
650.80231	1346
651.05792	1270
651.31348	1293
651.56903	1207
651.82465	1300
652.0802	1293
652.33575	1257
652.59131	1290
652.84686	1216
653.10236	1175
653.35791	1234
653.61346	1219
653.86896	1256
654.12445	1229
654.38	1298
654.6355	1198
654.89099	1229
655.14648	1160
655.40198	1246
655.65741	1186
655.9129	1182
656.1684	1193
656.42383	1251
656.67926	1185
656.93475	1231
657.19019	1202
657.44562	1175
657.70105	1175
657.95648	1118
658.21191	1094
658.46729	1154
658.72272	1109
658.97809	1154
659.23352	1193
659.48889	1120
659.74426	1108
659.99963	1082
660.255	1073
660.51038	1122
660.76575	1106
661.02106	1146
661.27643	1067
661.53174	1067
661.78711	1069
662.04242	1095
662.29773	1123
662.55304	1051
662.80835	1086
663.06366	1090
663.31897	1039
663.57428	1077
663.82953	1056
664.08484	1006
664.34009	1060
664.59534	992
664.85059	1026
665.10583	1052
665.36108	1034
665.61633	1016
665.87158	1015
666.12677	1062
666.38202	976
666.63721	998
666.89246	1023
667.14764	967
667.40283	962
667.65802	934
667.91321	1012
668.1684	949
668.42358	979
668.67871	978
668.9339	1006
669.18903	1030
669.44415	967
669.69934	1018
669.95447	997
670.20959	984
670.46466	965
670.71979	970
670.97491	963
671.22998	926
671.48511	946
671.74017	962
671.9953	942
672.25037	944
672.50543	925
672.7605	948
673.0155	895
673.27057	907
673.52563	921
673.78064	911
674.03571	936
674.29071	869
674.54572	884
674.80072	911
675.05573	866
675.31073	834
675.56573	918
675.82074	856
676.07568	882
676.33069	857
676.58563	913
676.84058	931
677.09552	847
677.35046	796
677.60541	891
677.86035	856
678.1153	865
678.37024	876
678.62512	858
678.88	801
679.13495	846
679.38983	837
679.64471	859
679.8996	896
680.15448	825
680.40936	859
680.66418	806
680.91907	867
681.17389	797
681.42871	770
681.68359	802
681.93842	857
682.19324	847
682.44806	844
682.70282	809
682.95764	788
683.21246	779
683.46722	806
683.72205	783
683.97681	807
684.23157	748
684.48633	792
684.74109	798
684.99585	779
685.25055	813
685.50531	786
685.76001	768
686.01477	780
686.26947	759
686.52417	781
686.77887	767
687.03357	729
687.28827	786
687.54297	787
687.79761	751
688.05231	746
688.30695	752
688.56158	785
688.81628	798
689.07092	741
689.32556	772
689.58014	788
689.83478	738
690.08942	734
690.34399	702
690.59863	762
690.85321	740
691.10779	716
691.36237	725
691.61694	716
691.87152	717
692.1261	685
692.38062	715
692.63519	712
692.88971	712
693.14423	638
693.39874	753
693.65326	685
693.90778	700
694.16229	728
694.41681	679
694.67133	683
694.92578	709
695.18024	661
695.43475	647
695.68921	686
695.94366	690
696.19812	654
696.45258	666
696.70697	713
696.96143	648
697.21582	645
697.47028	623
697.72467	677
697.97906	700
698.23346	661
698.48785	672
698.74225	654
698.99658	651
699.25098	717
699.50531	665
699.7597	668
700.01404	662
700.26837	637
700.52271	662
700.77704	661
701.03137	689
701.28564	647
701.53998	619
701.79425	659
702.04858	621
702.30286	637
702.55713	637
702.8114	625
703.06567	639
703.31989	616
703.57416	614
703.82843	583
704.08264	588
704.33685	636
704.59106	625
704.84528	625
705.09949	606
705.3537	595
705.60791	658
705.86206	593
706.11627	589
706.37042	589
706.62457	601
706.87878	602
707.13293	601
707.38702	563
707.64117	600
707.89532	575
708.14941	592
708.40356	564
708.65765	608
708.91174	581
709.16583	631
709.41992	559
709.67401	583
709.9281	584
710.18213	547
710.43622	580
710.69025	562
710.94427	553
711.19836	583
711.45239	563
711.70636	544
711.96039	569
712.21442	568
712.46838	593
712.72241	567
712.97638	597
713.23035	520
713.48431	565
713.73828	535
713.99225	560
714.24622	507
714.50012	582
714.75409	554
715.008	554
715.2619	517
715.51581	552
715.76971	542
716.02362	543
716.27753	518
716.53143	541
716.78528	548
717.03912	513
717.29303	544
717.54688	526
717.80072	539
718.05457	534
718.30841	541
718.56219	531
718.81604	520
719.06982	531
719.32361	505
719.57745	527
719.83124	509
720.08502	518
720.33875	538
720.59253	495
720.84631	519
721.10004	537
721.35376	536
721.60754	530
721.86127	505
722.11499	505
722.36871	539
722.62238	512
722.8761	502
723.12976	495
723.38348	489
723.63715	537
723.89081	516
724.14447	500
724.39813	514
724.65179	537
724.9054	485
725.15906	505
725.41266	507
725.66626	527
725.91992	493
726.17352	491
726.42706	493
726.68066	497
726.93427	507
727.18781	504
727.44141	474
727.69495	500
727.94849	517
728.20203	519
728.45557	482
728.70911	464
728.96259	486
729.21613	489
729.4696	460
729.72314	438
729.97662	489
730.2301	489
730.48358	483
730.73706	505
730.99048	501
731.24396	450
731.49738	485
731.75079	483
732.00427	463
732.25769	484
732.51105	466
732.76447	464
733.01788	498
733.27124	473
733.52466	477
733.77802	476
734.03137	483
734.28473	450
734.53809	486
734.79144	488
735.0448	457
735.2981	473
735.55145	465
735.80475	479
736.05804	476
736.31134	435
736.56464	457
736.81793	438
737.07117	472
737.32446	452
737.5777	479
737.83093	462
738.08423	434
738.33746	429
738.59064	482
738.84387	491
739.09711	420
739.35028	446
739.60352	421
739.85669	465
740.10986	468
740.36304	446
740.61621	432
740.86938	476
741.1225	448
741.37567	481
741.62878	453
741.8819	464
742.13501	458
742.38812	396
742.64124	463
742.89435	425
743.1474	446
743.40051	444
743.65356	423
743.90662	460
744.15967	402
744.41272	441
744.66577	442
744.91882	434
745.17181	423
745.42487	419
745.67786	416
745.93085	432
746.18384	428
746.43683	412
746.68982	384
746.94275	427
747.19574	428
747.44867	417
747.7016	426
747.95453	441
748.20746	413
748.46039	406
748.71332	431
748.96625	390
749.21912	411
749.47198	407
749.72491	419
749.97778	433
750.23059	429
750.48346	384
750.73633	410
750.98914	436
751.242	398
751.49481	398
751.74762	403
752.00043	383
752.25323	400
752.50604	373
752.75879	378
753.0116	385
753.26434	413
753.51715	403
753.7699	391
754.02264	389
754.27533	416
754.52808	403
754.78082	393
755.03351	393
755.28619	393
755.53888	387
755.79156	404
756.04425	414
756.29694	397
756.54962	422
756.80225	416
757.05493	386
757.30756	404
757.56018	394
757.81281	379
758.06543	393
758.31799	377
758.57062	410
758.82318	407
759.07581	377
759.32837	382
759.58093	427
759.8335	393
760.086	396
760.33856	403
760.59106	382
760.84363	390
761.09613	402
761.34863	400
761.60114	371
761.85364	374
762.10608	436
762.35858	390
762.61102	374
762.86346	394
763.11597	392
763.36841	391
763.62079	419
763.87323	399
764.12567	385
764.37805	374
764.63043	377
764.88287	383
765.13525	348
765.38763	368
765.63995	377
765.89233	354
766.14465	369
766.39703	396
766.64935	392
766.90167	381
767.15399	368
767.40631	381
767.65857	358
767.91089	367
768.16315	373
768.41547	378
768.66772	383
768.91998	376
769.17218	385
769.42444	357
769.6767	380
769.92889	349
770.18109	403
770.43335	379
770.68555	373
770.93768	374
771.18988	362
771.44208	391
771.69421	370
771.94641	366
772.19855	352
772.45068	394
772.70282	369
772.9549	361
773.20703	386
773.45911	376
773.71124	373
773.96332	369
774.21539	380
774.46747	346
774.71954	343
774.97156	360
775.22363	346
775.47565	336
775.72772	353
775.97974	359
776.23175	364
776.4837	367
776.73572	360
776.98773	360
777.23969	366
777.49164	371
777.74359	369
777.99554	359
778.2475	356
778.49945	374
778.75134	371
779.0033	383
779.25519	366
779.50708	364
779.75897	349
780.01086	364
780.2627	373
780.51459	362
780.76642	343
781.01831	374
781.27014	347
781.52197	378
781.7738	363
782.02557	361
782.2774	361
782.52917	353
782.78101	387
783.03278	353
783.28455	350
783.53625	364
783.78802	369
784.03979	362
784.2915	346
784.54321	346
784.79498	351
785.04669	343
785.29834	364
785.55005	351
785.80176	365
786.05341	361
786.30505	365
786.5567	355
786.80835	335
787.06	318
787.31165	360
787.56323	346
787.81488	354
788.06647	338
788.31805	342
788.56964	339
788.82123	365
789.07281	352
789.32434	338
789.57593	355
789.82745	345
790.07898	347
790.33051	359
790.58203	341
790.8335	350
791.08502	351
791.33649	321
791.58795	336
791.83948	367
792.09088	357
792.34235	343
792.59381	356
792.84521	344
793.09668	338
793.34808	345
793.59949	337
793.85089	338
794.10229	361
794.35364	360
794.60504	344
794.85638	345
795.10773	359
795.35907	330
795.61041	349
795.86176	366
796.1131	338
796.36438	343
796.61566	335
796.86694	347
797.11823	324
797.36951	351
797.62079	319
797.87207	345
798.12329	323
798.37451	333
798.62573	358
798.87695	311
799.12817	314
799.37939	311
799.63055	330
799.88177	325
800.13293	325
800.38409	327
800.63525	326
800.88641	329
801.13751	321
801.38867	349
801.63977	323
801.89087	364
802.14197	340
802.39307	327
802.64417	356
802.89526	329
803.1463	330
803.39734	352
803.64844	339
803.89948	330
804.15045	329
804.40149	320
804.65253	330
804.9035	340
805.15448	320
805.40546	335
805.65643	346
805.90741	327
806.15839	336
806.4093	332
806.66028	348
806.91119	296
807.16211	328
807.41302	341
807.66388	322
807.91479	330
808.16565	329
808.41656	332
808.66742	331
808.91827	335
809.16913	332
809.41992	332
809.67078	336
809.92157	331
810.17236	346
810.42316	313
810.67395	318
810.92474	348
811.17554	335
811.42627	325
811.67706	333
811.9278	312
812.17853	338
812.42926	318
812.67993	323
812.93066	349
813.18134	331
813.43201	335
813.68268	323
813.93335	337
814.18402	305
814.43469	337
814.6853	350
814.93597	304
815.18658	302
815.43719	333
815.68781	310
815.93835	320
816.18896	321
816.43951	307
816.69012	333
816.94067	328
817.19122	320
817.44171	348
817.69226	336
817.94275	336
818.1933	331
818.44379	307
818.69427	309
818.94476	326
819.19519	337
819.44568	344
819.69611	366
819.94659	334
820.19702	321
820.44745	331
820.69781	323
820.94824	340
821.19861	315
821.44904	324
821.6994	323
821.94977	318
822.20013	332
822.45044	332
822.70081	318
822.95111	329
823.20142	316
823.45172	305
823.70203	325
823.95233	317
824.20264	308
824.45288	317
824.70313	331
824.95337	319
825.20361	340
825.45386	310
825.7041	326
825.95428	307
826.20453	304
826.45471	315
826.7049	318
826.95508	342
827.2052	309
827.45538	332
827.70551	326
827.95563	311
828.20575	324
828.45587	339
828.70599	342
828.95612	325
829.20618	319
829.45624	324
829.7063	328
829.95636	302
830.20642	332
830.45648	323
830.70648	315
830.95654	313
831.20654	341
831.45654	313
831.70654	323
831.95648	330
832.20648	319
832.45642	309
832.70636	316
832.9563	311
833.20624	328
833.45618	345
833.70612	327
833.95599	342
834.20587	343
834.45575	309
834.70563	329
834.95551	320
835.20532	331
835.4552	315
835.70502	315
835.95483	338
836.20465	330
836.45447	335
836.70428	316
836.95404	327
837.2038	321
837.45361	304
837.70337	318
837.95306	317
838.20282	317
838.45258	312
838.70227	310
838.95197	315
839.20166	327
839.45135	316
839.70105	319
839.95068	314
840.20032	299
840.45001	319
840.69965	318
840.94928	299
841.19885	328
841.44849	292
841.69806	331
841.94763	302
842.19727	308
842.44678	328
842.69635	299
842.94592	337
843.19543	316
843.44495	326
843.69446	322
843.94397	312
844.19348	341
844.44299	313
844.69244	330
844.94189	314
845.19141	315
845.4408	318
845.69025	320
845.9397	316
846.18909	324
846.43854	320
846.68793	313
846.93732	306
847.18665	313
847.43604	318
847.68536	306
847.93475	334
848.18408	311
848.43341	321
848.68274	306
848.93201	312
849.18134	321
849.4306	323
849.67987	339
849.92914	314
850.17841	303
850.42767	303
850.67688	322
850.92609	328
851.17529	289
851.4245	328
851.67371	317
851.92291	301
852.17206	329
852.42126	325
852.67041	313
852.91956	319
853.1687	310
853.41779	315
853.66693	304
853.91602	323
854.1651	308
854.41418	316
854.66327	328
854.91229	329
855.16138	292
855.4104	319
855.65942	309
