Date and Time:                Thu Apr 18 12:38:51.031 2024
504.82986	8860
505.08798	8887
505.34607	8934
505.60419	8845
505.86227	8915
506.12039	8890
506.37848	8841
506.63657	8954
506.89465	8825
507.15277	8957
507.41083	8995
507.66891	8926
507.927	8845
508.18509	8699
508.44315	8788
508.70123	8726
508.95929	8947
509.21735	9069
509.4754	8629
509.73346	8749
509.99152	8647
510.24957	8553
510.50763	8858
510.76569	8671
511.02371	8747
511.28174	8640
511.53979	8549
511.79782	8709
512.05585	8678
512.3139	8643
512.5719	8769
512.82996	8804
513.08795	8615
513.34595	8541
513.60394	8503
513.862	8603
514.12	8625
514.37799	8567
514.63599	8471
514.89398	8580
515.15198	8550
515.40997	8546
515.66797	8614
515.92596	8371
516.1839	8519
516.44189	8452
516.69989	8491
516.95782	8302
517.21582	8455
517.47375	8475
517.73175	8291
517.98969	8408
518.24762	8239
518.50562	8296
518.76355	8285
519.02148	8146
519.27942	8339
519.53735	8386
519.79529	8145
520.05322	8197
520.31116	8125
520.56909	8233
520.82703	8203
521.0849	8245
521.34283	8299
521.60077	8297
521.85864	8032
522.11658	8045
522.37445	8052
522.63239	8006
522.89026	8033
523.14819	8014
523.40607	7964
523.66394	8089
523.92181	8071
524.17969	7954
524.43756	7951
524.69543	7937
524.95331	7942
525.21118	7984
525.46906	7992
525.72693	7872
525.98474	7737
526.24261	7786
526.50049	8038
526.7583	7778
527.01617	7683
527.27399	7771
527.5318	7703
527.78967	7775
528.04749	7536
528.3053	7557
528.56311	7567
528.82098	7639
529.0788	7580
529.33661	7621
529.59442	7535
529.85217	7525
530.10999	7514
530.3678	7362
530.62561	7578
530.88336	7433
531.14117	7647
531.39893	7391
531.65674	7317
531.91449	7367
532.1723	7353
532.43005	7414
532.68781	7395
532.94556	7268
533.20337	7460
533.46112	7303
533.71887	7336
533.97662	7183
534.23438	7395
534.49207	7225
534.74982	7018
535.00757	7002
535.26532	7071
535.52301	7047
535.78076	7064
536.03845	7123
536.2962	7037
536.55389	7214
536.81158	7068
537.06934	6932
537.32703	6912
537.58472	6948
537.84241	6920
538.1001	7045
538.35779	6922
538.61548	6869
538.87317	6794
539.13086	6794
539.38849	6926
539.64618	6633
539.90387	6769
540.1615	6802
540.41919	6723
540.67682	6675
540.93445	6685
541.19214	6729
541.44977	6664
541.7074	6533
541.96503	6734
542.22266	6599
542.48029	6561
542.73792	6327
542.99554	6481
543.25317	6541
543.5108	6427
543.76837	6525
544.026	6421
544.28363	6460
544.5412	6380
544.79883	6398
545.0564	6325
545.31396	6328
545.57153	6510
545.82916	6316
546.08673	6315
546.3443	6347
546.60187	6236
546.85944	6237
547.117	6228
547.37457	6165
547.63208	6229
547.88965	6248
548.14722	6114
548.40472	6148
548.66229	6224
548.9198	6131
549.17737	5980
549.43488	6035
549.69238	6021
549.94989	6092
550.20746	5969
550.46497	5965
550.72247	6054
550.97998	5904
551.23749	5881
551.49493	6034
551.75244	5911
552.00995	5853
552.2674	5814
552.5249	5972
552.78235	5821
553.03986	5706
553.2973	5762
553.55481	5783
553.81226	5755
554.0697	5621
554.32715	5799
554.58459	5637
554.84204	5602
555.09949	5850
555.35693	5727
555.61438	5670
555.87177	5513
556.12921	5547
556.38666	5702
556.64404	5607
556.90149	5612
557.15887	5628
557.41626	5483
557.67371	5447
557.93109	5382
558.18848	5397
558.44586	5341
558.70325	5308
558.96063	5604
559.21802	5526
559.4754	5490
559.73273	5280
559.99011	5313
560.2475	5303
560.50482	5260
560.76221	5221
561.01953	5192
561.27686	5218
561.53424	5378
561.79156	5355
562.04889	5154
562.30621	5202
562.56354	5204
562.82086	5175
563.07819	4972
563.33551	5089
563.59277	5109
563.8501	5126
564.10742	5045
564.36469	5126
564.62201	5026
564.87927	5069
565.13654	4950
565.39386	5053
565.65112	4913
565.90839	5049
566.16565	4881
566.42291	4985
566.68018	4839
566.93744	5046
567.19464	4942
567.4519	4972
567.70917	4881
567.96637	4966
568.22363	4864
568.48083	4822
568.7381	4725
568.9953	4654
569.2525	4580
569.5097	4704
569.76691	4671
570.02411	4708
570.28131	4676
570.53851	4666
570.79572	4678
571.05292	4708
571.31006	4528
571.56726	4498
571.8244	4584
572.0816	4514
572.33875	4412
572.59589	4597
572.85309	4516
573.11023	4469
573.36737	4345
573.62451	4423
573.88165	4474
574.13879	4411
574.39587	4410
574.65302	4421
574.91016	4388
575.16724	4376
575.42438	4382
575.68146	4162
575.9386	4364
576.19568	4384
576.45276	4261
576.70984	4313
576.96692	4247
577.224	4247
577.48108	4258
577.73816	4139
577.99524	4090
578.25232	4199
578.50934	4154
578.76642	4083
579.02344	4190
579.28052	4056
579.53754	4059
579.79462	4098
580.05164	3983
580.30865	3956
580.56567	4012
580.82269	4133
581.07971	3988
581.33673	3961
581.59369	4003
581.85071	3954
582.10773	4015
582.36469	3922
582.6217	3995
582.87866	3883
583.13562	4009
583.39264	3867
583.6496	3766
583.90656	3967
584.16351	3833
584.42047	3815
584.67743	3652
584.93439	3860
585.19128	3672
585.44824	3860
585.70514	3659
585.9621	3733
586.21899	3791
586.47595	3603
586.73285	3652
586.98975	3606
587.24664	3610
587.50354	3779
587.76044	3649
588.01733	3536
588.27423	3645
588.53113	3702
588.78796	3392
589.04486	3492
589.3017	3510
589.55859	3593
589.81543	3463
590.07233	3495
590.32916	3499
590.586	3572
590.84283	3515
591.09967	3433
591.35651	3524
591.61334	3377
591.87012	3422
592.12695	3411
592.38373	3420
592.64056	3397
592.89734	3450
593.15417	3384
593.41095	3415
593.66772	3319
593.9245	3403
594.18127	3315
594.43805	3349
594.69482	3188
594.9516	3241
595.20837	3290
595.46509	3223
595.72186	3326
595.97858	3254
596.23535	3179
596.49207	3115
596.74878	3212
597.00555	3219
597.26227	3182
597.51898	3100
597.7757	3088
598.03235	3002
598.28906	3131
598.54578	3119
598.80243	3082
599.05914	3000
599.3158	3051
599.57251	2995
599.82916	2960
600.08582	3024
600.34247	2927
600.59918	2990
600.85583	2847
601.11243	2927
601.36908	2928
601.62573	2945
601.88239	2979
602.13898	2936
602.39563	2940
602.65222	2953
602.90881	2823
603.16547	2860
603.42206	2883
603.67865	2877
603.93524	2776
604.19183	2806
604.44843	2773
604.70496	2844
604.96155	2815
605.21814	2984
605.47467	2755
605.73126	2761
605.98779	2695
606.24432	2657
606.50085	2731
606.75739	2676
607.01392	2755
607.27045	2678
607.52698	2713
607.78351	2618
608.04004	2637
608.29651	2669
608.55304	2624
608.80951	2618
609.06604	2641
609.32251	2612
609.57898	2544
609.83545	2496
610.09192	2568
610.34839	2612
610.60486	2569
610.86133	2526
611.11774	2587
611.37421	2575
611.63062	2512
611.88708	2476
612.14349	2572
612.39996	2515
612.65637	2503
612.91278	2427
613.16919	2442
613.4256	2463
613.68201	2449
613.93835	2464
614.19476	2418
614.45117	2493
614.70752	2419
614.96387	2406
615.22028	2369
615.47662	2366
615.73297	2221
615.98932	2392
616.24567	2282
616.50201	2355
616.75836	2439
617.01471	2331
617.271	2340
617.52734	2387
617.78363	2254
618.03998	2278
618.29626	2305
618.55255	2173
618.80884	2237
619.06512	2311
619.32141	2299
619.5777	2281
619.83398	2154
620.09027	2245
620.3465	2320
620.60278	2158
620.85901	2189
621.1153	2199
621.37152	2130
621.62775	2174
621.88397	2169
622.1402	2101
622.39642	2206
622.65265	2121
622.90887	2168
623.16504	2147
623.42126	2132
623.67743	2101
623.93365	2133
624.18982	2166
624.44598	2212
624.70215	2191
624.95831	2119
625.21448	2104
625.47064	2095
625.72681	2033
625.98291	2001
626.23907	2088
626.49524	2017
626.75134	1905
627.00745	1942
627.26355	2012
627.51971	1952
627.77582	1932
628.03192	1914
628.28796	1996
628.54407	1949
628.80017	1902
629.05627	1913
629.31232	2007
629.56836	1939
629.82446	1908
630.08051	1942
630.33655	1966
630.59259	1878
630.84863	1929
631.10468	1776
631.36072	1814
631.6167	1838
631.87274	1862
632.12878	1852
632.38477	1904
632.64075	1788
632.89679	1810
633.15277	1922
633.40875	1817
633.66473	1823
633.92072	1802
634.17664	1844
634.43262	1771
634.6886	1756
634.94452	1825
635.2005	1739
635.45642	1810
635.71234	1705
635.96826	1772
636.22418	1697
636.4801	1776
636.73602	1741
636.99194	1803
637.24786	1693
637.50372	1740
637.75964	1743
638.0155	1696
638.27136	1633
638.52722	1708
638.78314	1692
639.039	1644
639.29486	1605
639.55066	1658
639.80652	1586
640.06238	1613
640.31818	1550
640.57404	1613
640.82983	1638
641.08563	1550
641.34149	1655
641.59729	1576
641.85309	1588
642.10889	1587
642.36462	1518
642.62042	1577
642.87622	1512
643.13196	1544
643.38776	1572
643.64349	1528
643.89923	1559
644.15497	1496
644.41071	1524
644.66644	1543
644.92218	1471
645.17792	1475
645.43359	1490
645.68933	1481
645.94507	1551
646.20074	1479
646.45642	1459
646.7121	1472
646.96777	1490
647.22345	1460
647.47913	1515
647.7348	1448
647.99048	1484
648.24609	1444
648.50177	1423
648.75739	1378
649.01306	1423
649.26868	1401
649.52429	1381
649.77991	1390
650.03552	1408
650.29114	1370
650.54669	1419
650.80231	1417
651.05792	1379
651.31348	1340
651.56903	1371
651.82465	1351
652.0802	1320
652.33575	1325
652.59131	1250
652.84686	1307
653.10236	1307
653.35791	1344
653.61346	1322
653.86896	1306
654.12445	1312
654.38	1267
654.6355	1246
654.89099	1274
655.14648	1205
655.40198	1257
655.65741	1328
655.9129	1210
656.1684	1284
656.42383	1267
656.67926	1249
656.93475	1257
657.19019	1238
657.44562	1287
657.70105	1179
657.95648	1247
658.21191	1230
658.46729	1208
658.72272	1210
658.97809	1177
659.23352	1275
659.48889	1213
659.74426	1186
659.99963	1071
660.255	1155
660.51038	1219
660.76575	1231
661.02106	1134
661.27643	1137
661.53174	1224
661.78711	1149
662.04242	1186
662.29773	1124
662.55304	1117
662.80835	1099
663.06366	1089
663.31897	1143
663.57428	1162
663.82953	1125
664.08484	1088
664.34009	1107
664.59534	1055
664.85059	1086
665.10583	1101
665.36108	1067
665.61633	1092
665.87158	1080
666.12677	1161
666.38202	1076
666.63721	1080
666.89246	1045
667.14764	1062
667.40283	1014
667.65802	1028
667.91321	1072
668.1684	1095
668.42358	1015
668.67871	1002
668.9339	1040
669.18903	970
669.44415	990
669.69934	1048
669.95447	1034
670.20959	1030
670.46466	1064
670.71979	990
670.97491	1026
671.22998	1071
671.48511	1029
671.74017	998
671.9953	969
672.25037	995
672.50543	953
672.7605	989
673.0155	966
673.27057	922
673.52563	1087
673.78064	984
674.03571	924
674.29071	953
674.54572	967
674.80072	948
675.05573	936
675.31073	959
675.56573	937
675.82074	983
676.07568	919
676.33069	972
676.58563	931
676.84058	903
677.09552	909
677.35046	945
677.60541	910
677.86035	925
678.1153	910
678.37024	917
678.62512	875
678.88	948
679.13495	860
679.38983	877
679.64471	919
679.8996	859
680.15448	896
680.40936	848
680.66418	863
680.91907	893
681.17389	844
681.42871	923
681.68359	919
681.93842	899
682.19324	856
682.44806	852
682.70282	860
682.95764	833
683.21246	848
683.46722	842
683.72205	817
683.97681	850
684.23157	806
684.48633	864
684.74109	871
684.99585	843
685.25055	767
685.50531	840
685.76001	842
686.01477	848
686.26947	778
686.52417	838
686.77887	821
687.03357	788
687.28827	809
687.54297	784
687.79761	818
688.05231	836
688.30695	791
688.56158	793
688.81628	779
689.07092	812
689.32556	767
689.58014	763
689.83478	765
690.08942	751
690.34399	758
690.59863	735
690.85321	708
691.10779	747
691.36237	769
691.61694	803
691.87152	746
692.1261	733
692.38062	784
692.63519	761
692.88971	768
693.14423	741
693.39874	731
693.65326	759
693.90778	756
694.16229	759
694.41681	735
694.67133	736
694.92578	725
695.18024	742
695.43475	697
695.68921	775
695.94366	715
696.19812	718
696.45258	711
696.70697	713
696.96143	700
697.21582	657
697.47028	688
697.72467	695
697.97906	695
698.23346	671
698.48785	678
698.74225	657
698.99658	672
699.25098	683
699.50531	689
699.7597	600
700.01404	672
700.26837	691
700.52271	666
700.77704	653
701.03137	664
701.28564	645
701.53998	673
701.79425	681
702.04858	691
702.30286	651
702.55713	684
702.8114	622
703.06567	649
703.31989	669
703.57416	665
703.82843	643
704.08264	673
704.33685	662
704.59106	659
704.84528	622
705.09949	686
705.3537	645
705.60791	613
705.86206	616
706.11627	654
706.37042	631
706.62457	639
706.87878	657
707.13293	637
707.38702	566
707.64117	597
707.89532	630
708.14941	634
708.40356	663
708.65765	620
708.91174	602
709.16583	620
709.41992	564
709.67401	605
709.9281	591
710.18213	627
710.43622	604
710.69025	590
710.94427	599
711.19836	607
711.45239	611
711.70636	618
711.96039	552
712.21442	588
712.46838	562
712.72241	563
712.97638	573
713.23035	590
713.48431	581
713.73828	605
713.99225	563
714.24622	559
714.50012	557
714.75409	571
715.008	571
715.2619	592
715.51581	602
715.76971	559
716.02362	567
716.27753	590
716.53143	559
716.78528	565
717.03912	590
717.29303	602
717.54688	559
717.80072	562
718.05457	561
718.30841	578
718.56219	516
718.81604	557
719.06982	546
719.32361	556
719.57745	576
719.83124	511
720.08502	557
720.33875	569
720.59253	570
720.84631	524
721.10004	568
721.35376	513
721.60754	557
721.86127	525
722.11499	531
722.36871	514
722.62238	541
722.8761	566
723.12976	525
723.38348	497
723.63715	529
723.89081	524
724.14447	551
724.39813	537
724.65179	526
724.9054	539
725.15906	526
725.41266	518
725.66626	517
725.91992	488
726.17352	507
726.42706	558
726.68066	502
726.93427	504
727.18781	507
727.44141	510
727.69495	485
727.94849	528
728.20203	529
728.45557	547
728.70911	532
728.96259	491
729.21613	508
729.4696	483
729.72314	522
729.97662	476
730.2301	509
730.48358	489
730.73706	483
730.99048	456
731.24396	532
731.49738	500
731.75079	526
732.00427	512
732.25769	469
732.51105	504
732.76447	493
733.01788	492
733.27124	484
733.52466	467
733.77802	479
734.03137	468
734.28473	489
734.53809	472
734.79144	494
735.0448	472
735.2981	476
735.55145	499
735.80475	478
736.05804	479
736.31134	470
736.56464	480
736.81793	491
737.07117	476
737.32446	471
737.5777	467
737.83093	486
738.08423	480
738.33746	441
738.59064	471
738.84387	463
739.09711	477
739.35028	417
739.60352	478
739.85669	414
740.10986	459
740.36304	459
740.61621	436
740.86938	447
741.1225	468
741.37567	444
741.62878	435
741.8819	437
742.13501	438
742.38812	449
742.64124	449
742.89435	455
743.1474	455
743.40051	466
743.65356	464
743.90662	446
744.15967	461
744.41272	440
744.66577	425
744.91882	453
745.17181	439
745.42487	410
745.67786	465
745.93085	428
746.18384	461
746.43683	412
746.68982	449
746.94275	429
747.19574	435
747.44867	448
747.7016	459
747.95453	438
748.20746	415
748.46039	419
748.71332	425
748.96625	431
749.21912	425
749.47198	435
749.72491	423
749.97778	451
750.23059	412
750.48346	437
750.73633	430
750.98914	406
751.242	430
751.49481	407
751.74762	443
752.00043	448
752.25323	415
752.50604	398
752.75879	425
753.0116	404
753.26434	435
753.51715	381
753.7699	429
754.02264	398
754.27533	422
754.52808	393
754.78082	430
755.03351	405
755.28619	428
755.53888	408
755.79156	434
756.04425	390
756.29694	436
756.54962	409
756.80225	411
757.05493	392
757.30756	397
757.56018	414
757.81281	431
758.06543	422
758.31799	402
758.57062	400
758.82318	398
759.07581	384
759.32837	405
759.58093	404
759.8335	404
760.086	395
760.33856	387
760.59106	387
760.84363	390
761.09613	396
761.34863	353
761.60114	399
761.85364	363
762.10608	399
762.35858	367
762.61102	350
762.86346	386
763.11597	374
763.36841	386
763.62079	405
763.87323	382
764.12567	406
764.37805	389
764.63043	395
764.88287	387
765.13525	384
765.38763	379
765.63995	396
765.89233	367
766.14465	390
766.39703	382
766.64935	395
766.90167	387
767.15399	361
767.40631	398
767.65857	369
767.91089	382
768.16315	384
768.41547	362
768.66772	377
768.91998	394
769.17218	410
769.42444	380
769.6767	376
769.92889	390
770.18109	388
770.43335	401
770.68555	378
770.93768	376
771.18988	388
771.44208	397
771.69421	380
771.94641	380
772.19855	370
772.45068	404
772.70282	386
772.9549	352
773.20703	374
773.45911	356
773.71124	354
773.96332	358
774.21539	389
774.46747	381
774.71954	364
774.97156	394
775.22363	374
775.47565	385
775.72772	372
775.97974	397
776.23175	360
776.4837	386
776.73572	358
776.98773	364
777.23969	372
777.49164	355
777.74359	376
777.99554	374
778.2475	350
778.49945	386
778.75134	349
779.0033	383
779.25519	366
779.50708	360
779.75897	369
780.01086	352
780.2627	360
780.51459	362
780.76642	351
781.01831	350
781.27014	373
781.52197	372
781.7738	389
782.02557	355
782.2774	385
782.52917	366
782.78101	370
783.03278	368
783.28455	332
783.53625	353
783.78802	341
784.03979	367
784.2915	340
784.54321	338
784.79498	356
785.04669	360
785.29834	344
785.55005	371
785.80176	380
786.05341	340
786.30505	347
786.5567	362
786.80835	378
787.06	362
787.31165	374
787.56323	343
787.81488	367
788.06647	359
788.31805	350
788.56964	379
788.82123	350
789.07281	348
789.32434	346
789.57593	351
789.82745	329
790.07898	345
790.33051	329
790.58203	357
790.8335	342
791.08502	352
791.33649	354
791.58795	367
791.83948	354
792.09088	341
792.34235	354
792.59381	341
792.84521	344
793.09668	351
793.34808	336
793.59949	338
793.85089	338
794.10229	338
794.35364	353
794.60504	318
794.85638	351
795.10773	368
795.35907	353
795.61041	352
795.86176	344
796.1131	347
796.36438	354
796.61566	351
796.86694	335
797.11823	326
797.36951	339
797.62079	336
797.87207	322
798.12329	333
798.37451	353
798.62573	321
798.87695	351
799.12817	330
799.37939	355
799.63055	339
799.88177	346
800.13293	328
800.38409	335
800.63525	350
800.88641	328
801.13751	332
801.38867	350
801.63977	335
801.89087	348
802.14197	344
802.39307	324
802.64417	347
802.89526	337
803.1463	335
803.39734	325
803.64844	362
803.89948	345
804.15045	333
804.40149	372
804.65253	348
804.9035	333
805.15448	350
805.40546	332
805.65643	321
805.90741	315
806.15839	341
806.4093	334
806.66028	345
806.91119	335
807.16211	356
807.41302	324
807.66388	361
807.91479	315
808.16565	325
808.41656	336
808.66742	330
808.91827	348
809.16913	361
809.41992	352
809.67078	328
809.92157	318
810.17236	327
810.42316	361
810.67395	334
810.92474	334
811.17554	340
811.42627	331
811.67706	333
811.9278	354
812.17853	337
812.42926	333
812.67993	339
812.93066	341
813.18134	328
813.43201	335
813.68268	339
813.93335	323
814.18402	322
814.43469	335
814.6853	335
814.93597	335
815.18658	331
815.43719	317
815.68781	354
815.93835	341
816.18896	325
816.43951	319
816.69012	330
816.94067	347
817.19122	333
817.44171	334
817.69226	329
817.94275	343
818.1933	320
818.44379	325
818.69427	342
818.94476	311
819.19519	325
819.44568	361
819.69611	347
819.94659	336
820.19702	350
820.44745	315
820.69781	332
820.94824	327
821.19861	313
821.44904	325
821.6994	324
821.94977	331
822.20013	354
822.45044	327
822.70081	334
822.95111	348
823.20142	324
823.45172	325
823.70203	320
823.95233	315
824.20264	324
824.45288	323
824.70313	322
824.95337	317
825.20361	323
825.45386	334
825.7041	307
825.95428	329
826.20453	333
826.45471	343
826.7049	344
826.95508	322
827.2052	327
827.45538	311
827.70551	319
827.95563	347
828.20575	349
828.45587	318
828.70599	341
828.95612	325
829.20618	329
829.45624	339
829.7063	342
829.95636	318
830.20642	297
830.45648	314
830.70648	312
830.95654	318
831.20654	335
831.45654	331
831.70654	322
831.95648	339
832.20648	306
832.45642	328
832.70636	335
832.9563	310
833.20624	300
833.45618	326
833.70612	327
833.95599	327
834.20587	320
834.45575	334
834.70563	305
834.95551	337
835.20532	324
835.4552	345
835.70502	336
835.95483	324
836.20465	323
836.45447	313
836.70428	316
836.95404	345
837.2038	318
837.45361	336
837.70337	339
837.95306	321
838.20282	318
838.45258	315
838.70227	305
838.95197	313
839.20166	320
839.45135	340
839.70105	328
839.95068	344
840.20032	332
840.45001	326
840.69965	319
840.94928	299
841.19885	334
841.44849	319
841.69806	322
841.94763	313
842.19727	314
842.44678	335
842.69635	338
842.94592	303
843.19543	317
843.44495	324
843.69446	301
843.94397	324
844.19348	310
844.44299	317
844.69244	317
844.94189	319
845.19141	317
845.4408	324
845.69025	340
845.9397	321
846.18909	325
846.43854	314
846.68793	326
846.93732	333
847.18665	310
847.43604	319
847.68536	320
847.93475	310
848.18408	325
848.43341	331
848.68274	311
848.93201	294
849.18134	324
849.4306	330
849.67987	306
849.92914	312
850.17841	312
850.42767	321
850.67688	334
850.92609	321
851.17529	350
851.4245	311
851.67371	296
851.92291	318
852.17206	309
852.42126	304
852.67041	302
852.91956	291
853.1687	310
853.41779	294
853.66693	296
853.91602	325
854.1651	322
854.41418	309
854.66327	317
854.91229	329
855.16138	312
855.4104	317
855.65942	320
