Date and Time:                Wed Apr 17 12:22:43.573 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8632
448.24188	8907
448.50052	8870
448.75912	9073
449.01776	9174
449.2764	9089
449.535	9220
449.79364	9388
450.05225	9365
450.31085	9303
450.56949	9094
450.82809	9183
451.0867	9008
451.34531	8833
451.60391	8686
451.86252	8595
452.12112	8597
452.37973	8400
452.63834	8254
452.89691	8158
453.15552	8085
453.41412	8077
453.6727	7791
453.9313	7809
454.18988	7634
454.44846	7585
454.70706	7593
454.96564	7442
455.22421	7290
455.48279	7308
455.74136	7236
455.99994	7264
456.25851	6993
456.51709	6892
456.77567	7060
457.03424	7175
457.29279	7048
457.55136	7014
457.80991	6895
458.06848	7030
458.32703	6964
458.5856	6857
458.84415	6850
459.10269	6790
459.36124	6914
459.61978	6885
459.87833	6868
460.13687	6974
460.39542	6944
460.65396	6847
460.91251	6958
461.17102	6814
461.42957	6953
461.68811	6985
461.94662	6992
462.20514	7016
462.46368	7057
462.7222	6970
462.98071	7270
463.23923	7210
463.49777	7234
463.75629	7191
464.01477	7419
464.27328	7486
464.5318	7500
464.79031	7333
465.0488	7650
465.30731	7633
465.56583	7608
465.82431	7885
466.08279	7707
466.34131	7759
466.59979	8100
466.85828	7920
467.11676	8026
467.37524	7976
467.63373	8118
467.89221	8212
468.1507	8330
468.40918	8442
468.66763	8266
468.92612	8463
469.18457	8464
469.44305	8515
469.70151	8873
469.95999	8856
470.21844	8761
470.4769	8990
470.73535	9035
470.9938	9097
471.25226	8990
471.51071	9270
471.76917	9378
472.02759	9480
472.28604	9463
472.54449	9378
472.80292	9603
473.06137	9645
473.31979	9763
473.57822	9927
473.83664	9791
474.09506	9949
474.35352	10029
474.61191	10163
474.87033	10223
475.12875	10327
475.38718	10330
475.6456	10342
475.90399	10498
476.16241	10422
476.42081	10715
476.6792	10487
476.93762	10683
477.19601	10653
477.45441	10930
477.7128	10923
477.97119	10937
478.22958	10938
478.48798	10997
478.74637	11006
479.00473	11149
479.26312	11394
479.52148	11073
479.77988	11153
480.03824	11262
480.2966	11176
480.55496	11390
480.81335	11421
481.07172	11357
481.33005	11272
481.58841	11507
481.84677	11433
482.10513	11498
482.36346	11388
482.62183	11528
482.88016	11506
483.13852	11467
483.39685	11558
483.65518	11538
483.91351	11699
484.17184	11626
484.43018	11571
484.68851	11611
484.94684	11470
485.20517	11692
485.46347	11816
485.7218	11756
485.9801	11832
486.23843	11645
486.49673	11741
486.75504	11733
487.01334	11784
487.27164	11833
487.52994	11734
487.78824	11983
488.04654	11845
488.30484	11677
488.56311	11834
488.82141	11626
489.07968	11915
489.33798	11790
489.59625	11987
489.85452	11933
490.11279	11997
490.37106	11761
490.62933	11653
490.8876	11751
491.14587	11847
491.40411	11709
491.66238	11891
491.92065	11970
492.17889	12077
492.43713	12036
492.69537	11772
492.95364	11918
493.21188	11978
493.47012	11928
493.72833	11884
493.98657	12048
494.24481	11824
494.50305	12107
494.76126	12056
495.0195	12034
495.27771	11947
495.53592	11921
495.79413	11910
496.05234	12115
496.31055	11908
496.56876	12005
496.82697	11982
497.08517	12059
497.34335	11836
497.60156	12013
497.85974	11947
498.11795	11976
498.37613	11940
498.63431	11893
498.89249	11769
499.15067	12171
499.40884	11943
499.66702	12175
499.92517	12078
500.18335	11888
500.44153	12184
500.69968	11930
500.95782	12324
501.216	12233
501.47415	11935
501.7323	12104
501.99045	12097
502.24857	12208
502.50671	12288
502.76486	12166
503.02298	12221
503.28113	11891
503.53925	12078
503.79739	12097
504.05551	12119
504.31363	12041
504.57175	12075
