Date and Time:                Thu Apr 18 12:18:41.121 2024
504.82986	6145
505.08798	6169
505.34607	6080
505.60419	6084
505.86227	6037
506.12039	6154
506.37848	6027
506.63657	6145
506.89465	6050
507.15277	6125
507.41083	6153
507.66891	6099
507.927	6058
508.18509	5978
508.44315	6082
508.70123	6141
508.95929	6173
509.21735	6137
509.4754	5803
509.73346	6022
509.99152	6054
510.24957	5960
510.50763	5972
510.76569	6084
511.02371	6054
511.28174	5978
511.53979	6198
511.79782	5964
512.05585	5939
512.3139	6027
512.5719	5988
512.82996	6079
513.08795	5941
513.34595	5907
513.60394	5961
513.862	5974
514.12	5846
514.37799	6012
514.63599	5986
514.89398	5970
515.15198	5971
515.40997	5855
515.66797	5947
515.92596	5825
516.1839	5935
516.44189	5817
516.69989	5872
516.95782	5806
517.21582	5914
517.47375	5808
517.73175	5841
517.98969	5672
518.24762	5858
518.50562	5915
518.76355	5803
519.02148	5663
519.27942	5566
519.53735	5739
519.79529	5797
520.05322	5693
520.31116	5763
520.56909	5586
520.82703	5749
521.0849	5491
521.34283	5677
521.60077	5715
521.85864	5634
522.11658	5549
522.37445	5682
522.63239	5587
522.89026	5378
523.14819	5467
523.40607	5606
523.66394	5579
523.92181	5568
524.17969	5467
524.43756	5429
524.69543	5528
524.95331	5495
525.21118	5628
525.46906	5527
525.72693	5449
525.98474	5528
526.24261	5384
526.50049	5505
526.7583	5376
527.01617	5393
527.27399	5423
527.5318	5344
527.78967	5318
528.04749	5333
528.3053	5378
528.56311	5362
528.82098	5292
529.0788	5243
529.33661	5449
529.59442	5269
529.85217	5149
530.10999	5375
530.3678	5225
530.62561	5303
530.88336	5159
531.14117	5317
531.39893	5242
531.65674	5231
531.91449	5317
532.1723	5279
532.43005	5143
532.68781	5267
532.94556	5038
533.20337	5038
533.46112	5159
533.71887	5092
533.97662	5024
534.23438	5082
534.49207	5001
534.74982	5088
535.00757	5123
535.26532	4862
535.52301	5007
535.78076	5027
536.03845	4864
536.2962	4905
536.55389	5030
536.81158	5039
537.06934	4808
537.32703	4846
537.58472	4872
537.84241	4880
538.1001	4825
538.35779	4883
538.61548	4835
538.87317	4788
539.13086	5017
539.38849	4918
539.64618	4708
539.90387	4688
540.1615	4692
540.41919	4779
540.67682	4635
540.93445	4741
541.19214	4795
541.44977	4690
541.7074	4612
541.96503	4718
542.22266	4706
542.48029	4700
542.73792	4693
542.99554	4527
543.25317	4540
543.5108	4688
543.76837	4625
544.026	4469
544.28363	4716
544.5412	4619
544.79883	4656
545.0564	4371
545.31396	4414
545.57153	4489
545.82916	4469
546.08673	4392
546.3443	4488
546.60187	4364
546.85944	4429
547.117	4404
547.37457	4679
547.63208	4411
547.88965	4416
548.14722	4393
548.40472	4508
548.66229	4366
548.9198	4380
549.17737	4403
549.43488	4284
549.69238	4277
549.94989	4288
550.20746	4293
550.46497	4282
550.72247	4351
550.97998	4363
551.23749	4408
551.49493	4221
551.75244	4347
552.00995	4232
552.2674	4217
552.5249	4250
552.78235	4204
553.03986	4314
553.2973	4368
553.55481	4300
553.81226	4157
554.0697	4204
554.32715	4102
554.58459	4190
554.84204	4091
555.09949	4245
555.35693	4040
555.61438	4001
555.87177	4127
556.12921	4028
556.38666	4094
556.64404	4158
556.90149	3993
557.15887	4090
557.41626	4128
557.67371	3972
557.93109	4093
558.18848	3948
558.44586	4012
558.70325	4084
558.96063	4018
559.21802	3883
559.4754	3909
559.73273	3894
559.99011	3907
560.2475	3924
560.50482	3907
560.76221	3886
561.01953	3877
561.27686	3954
561.53424	3838
561.79156	3896
562.04889	3964
562.30621	3798
562.56354	3951
562.82086	3874
563.07819	3816
563.33551	3822
563.59277	3725
563.8501	3851
564.10742	3838
564.36469	3778
564.62201	3827
564.87927	3818
565.13654	3739
565.39386	3628
565.65112	3695
565.90839	3767
566.16565	3656
566.42291	3544
566.68018	3668
566.93744	3622
567.19464	3701
567.4519	3678
567.70917	3622
567.96637	3648
568.22363	3599
568.48083	3625
568.7381	3601
568.9953	3591
569.2525	3692
569.5097	3635
569.76691	3507
570.02411	3435
570.28131	3590
570.53851	3692
570.79572	3661
571.05292	3441
571.31006	3509
571.56726	3463
571.8244	3512
572.0816	3517
572.33875	3428
572.59589	3508
572.85309	3392
573.11023	3497
573.36737	3463
573.62451	3410
573.88165	3423
574.13879	3423
574.39587	3535
574.65302	3379
574.91016	3401
575.16724	3358
575.42438	3454
575.68146	3148
575.9386	3318
576.19568	3374
576.45276	3244
576.70984	3297
576.96692	3329
577.224	3366
577.48108	3220
577.73816	3280
577.99524	3237
578.25232	3102
578.50934	3275
578.76642	3217
579.02344	3113
579.28052	3176
579.53754	3134
579.79462	3165
580.05164	3198
580.30865	3181
580.56567	3228
580.82269	3250
581.07971	3105
581.33673	3141
581.59369	3128
581.85071	3134
582.10773	3148
582.36469	3041
582.6217	3152
582.87866	3139
583.13562	3075
583.39264	3146
583.6496	3094
583.90656	2991
584.16351	2913
584.42047	3008
584.67743	2997
584.93439	3100
585.19128	3075
585.44824	2980
585.70514	2925
585.9621	3021
586.21899	3069
586.47595	2966
586.73285	2951
586.98975	2958
587.24664	2887
587.50354	2877
587.76044	3052
588.01733	2795
588.27423	2938
588.53113	2984
588.78796	2908
589.04486	2937
589.3017	2957
589.55859	2862
589.81543	2912
590.07233	2805
590.32916	2775
590.586	2826
590.84283	2878
591.09967	2798
591.35651	2834
591.61334	2722
591.87012	2813
592.12695	2875
592.38373	2708
592.64056	2694
592.89734	2658
593.15417	2722
593.41095	2743
593.66772	2653
593.9245	2744
594.18127	2610
594.43805	2662
594.69482	2671
594.9516	2716
595.20837	2778
595.46509	2647
595.72186	2609
595.97858	2629
596.23535	2680
596.49207	2548
596.74878	2615
597.00555	2528
597.26227	2509
597.51898	2512
597.7757	2627
598.03235	2607
598.28906	2558
598.54578	2486
598.80243	2481
599.05914	2480
599.3158	2529
599.57251	2488
599.82916	2560
600.08582	2486
600.34247	2475
600.59918	2451
600.85583	2494
601.11243	2446
601.36908	2394
601.62573	2452
601.88239	2328
602.13898	2428
602.39563	2451
602.65222	2387
602.90881	2370
603.16547	2338
603.42206	2420
603.67865	2380
603.93524	2430
604.19183	2472
604.44843	2416
604.70496	2421
604.96155	2494
605.21814	2422
605.47467	2405
605.73126	2453
605.98779	2281
606.24432	2376
606.50085	2280
606.75739	2345
607.01392	2313
607.27045	2330
607.52698	2214
607.78351	2280
608.04004	2238
608.29651	2249
608.55304	2356
608.80951	2197
609.06604	2294
609.32251	2186
609.57898	2287
609.83545	2238
610.09192	2239
610.34839	2166
610.60486	2264
610.86133	2202
611.11774	2224
611.37421	2233
611.63062	2242
611.88708	2161
612.14349	2120
612.39996	2110
612.65637	2102
612.91278	2006
613.16919	2120
613.4256	2050
613.68201	2119
613.93835	2071
614.19476	2045
614.45117	2018
614.70752	2111
614.96387	2066
615.22028	2063
615.47662	2006
615.73297	2173
615.98932	2108
616.24567	2056
616.50201	1965
616.75836	1993
617.01471	2146
617.271	2016
617.52734	2003
617.78363	2007
618.03998	1947
618.29626	1986
618.55255	2011
618.80884	1977
619.06512	1999
619.32141	2019
619.5777	2015
619.83398	1921
620.09027	1987
620.3465	1976
620.60278	1875
620.85901	1884
621.1153	1885
621.37152	1941
621.62775	1925
621.88397	1899
622.1402	1926
622.39642	1958
622.65265	1939
622.90887	1912
623.16504	1866
623.42126	1821
623.67743	1954
623.93365	1849
624.18982	1827
624.44598	1803
624.70215	1878
624.95831	1809
625.21448	1836
625.47064	1835
625.72681	1834
625.98291	1799
626.23907	1794
626.49524	1838
626.75134	1741
627.00745	1797
627.26355	1774
627.51971	1799
627.77582	1750
628.03192	1803
628.28796	1840
628.54407	1717
628.80017	1679
629.05627	1759
629.31232	1696
629.56836	1761
629.82446	1688
630.08051	1782
630.33655	1761
630.59259	1731
630.84863	1775
631.10468	1693
631.36072	1652
631.6167	1707
631.87274	1640
632.12878	1670
632.38477	1657
632.64075	1636
632.89679	1645
633.15277	1645
633.40875	1680
633.66473	1632
633.92072	1628
634.17664	1652
634.43262	1580
634.6886	1605
634.94452	1610
635.2005	1590
635.45642	1537
635.71234	1624
635.96826	1590
636.22418	1597
636.4801	1555
636.73602	1587
636.99194	1485
637.24786	1536
637.50372	1499
637.75964	1606
638.0155	1574
638.27136	1590
638.52722	1553
638.78314	1482
639.039	1517
639.29486	1523
639.55066	1568
639.80652	1536
640.06238	1436
640.31818	1443
640.57404	1500
640.82983	1442
641.08563	1466
641.34149	1407
641.59729	1424
641.85309	1473
642.10889	1497
642.36462	1404
642.62042	1473
642.87622	1490
643.13196	1453
643.38776	1403
643.64349	1352
643.89923	1375
644.15497	1362
644.41071	1370
644.66644	1337
644.92218	1386
645.17792	1416
645.43359	1401
645.68933	1343
645.94507	1441
646.20074	1285
646.45642	1326
646.7121	1317
646.96777	1390
647.22345	1345
647.47913	1394
647.7348	1365
647.99048	1335
648.24609	1332
648.50177	1277
648.75739	1303
649.01306	1237
649.26868	1340
649.52429	1281
649.77991	1329
650.03552	1257
650.29114	1233
650.54669	1241
650.80231	1274
651.05792	1241
651.31348	1260
651.56903	1259
651.82465	1270
652.0802	1249
652.33575	1241
652.59131	1283
652.84686	1219
653.10236	1270
653.35791	1210
653.61346	1185
653.86896	1255
654.12445	1210
654.38	1186
654.6355	1162
654.89099	1211
655.14648	1166
655.40198	1156
655.65741	1138
655.9129	1117
656.1684	1187
656.42383	1156
656.67926	1123
656.93475	1186
657.19019	1192
657.44562	1084
657.70105	1117
657.95648	1133
658.21191	1142
658.46729	1124
658.72272	1155
658.97809	1065
659.23352	1053
659.48889	1133
659.74426	1117
659.99963	1127
660.255	1092
660.51038	1088
660.76575	1033
661.02106	1119
661.27643	1080
661.53174	1049
661.78711	1103
662.04242	1083
662.29773	1069
662.55304	1073
662.80835	1039
663.06366	989
663.31897	1014
663.57428	1062
663.82953	1034
664.08484	1038
664.34009	1048
664.59534	1011
664.85059	1075
665.10583	1074
665.36108	1056
665.61633	1062
665.87158	991
666.12677	1011
666.38202	981
666.63721	957
666.89246	985
667.14764	1060
667.40283	976
667.65802	1039
667.91321	1022
668.1684	993
668.42358	934
668.67871	1030
668.9339	986
669.18903	970
669.44415	940
669.69934	992
669.95447	986
670.20959	977
670.46466	1032
670.71979	937
670.97491	961
671.22998	915
671.48511	984
671.74017	936
671.9953	984
672.25037	945
672.50543	913
672.7605	977
673.0155	881
673.27057	925
673.52563	906
673.78064	942
674.03571	901
674.29071	945
674.54572	925
674.80072	846
675.05573	912
675.31073	852
675.56573	890
675.82074	831
676.07568	932
676.33069	905
676.58563	859
676.84058	862
677.09552	896
677.35046	846
677.60541	926
677.86035	878
678.1153	835
678.37024	828
678.62512	866
678.88	833
679.13495	849
679.38983	840
679.64471	886
679.8996	864
680.15448	832
680.40936	851
680.66418	835
680.91907	848
681.17389	792
681.42871	820
681.68359	814
681.93842	811
682.19324	861
682.44806	795
682.70282	808
682.95764	807
683.21246	819
683.46722	811
683.72205	800
683.97681	780
684.23157	823
684.48633	775
684.74109	740
684.99585	725
685.25055	803
685.50531	789
685.76001	728
686.01477	752
686.26947	768
686.52417	775
686.77887	796
687.03357	789
687.28827	766
687.54297	743
687.79761	756
688.05231	766
688.30695	750
688.56158	720
688.81628	775
689.07092	755
689.32556	715
689.58014	745
689.83478	780
690.08942	716
690.34399	796
690.59863	723
690.85321	769
691.10779	746
691.36237	744
691.61694	707
691.87152	746
692.1261	712
692.38062	730
692.63519	700
692.88971	717
693.14423	713
693.39874	738
693.65326	690
693.90778	688
694.16229	730
694.41681	661
694.67133	695
694.92578	688
695.18024	731
695.43475	702
695.68921	662
695.94366	721
696.19812	699
696.45258	654
696.70697	646
696.96143	672
697.21582	670
697.47028	676
697.72467	653
697.97906	684
698.23346	666
698.48785	657
698.74225	659
698.99658	678
699.25098	633
699.50531	654
699.7597	650
700.01404	674
700.26837	675
700.52271	684
700.77704	639
701.03137	679
701.28564	638
701.53998	630
701.79425	608
702.04858	669
702.30286	640
702.55713	682
702.8114	615
703.06567	665
703.31989	663
703.57416	660
703.82843	622
704.08264	618
704.33685	634
704.59106	592
704.84528	592
705.09949	601
705.3537	621
705.60791	644
705.86206	629
706.11627	652
706.37042	627
706.62457	589
706.87878	609
707.13293	625
707.38702	576
707.64117	559
707.89532	578
708.14941	587
708.40356	594
708.65765	624
708.91174	580
709.16583	601
709.41992	591
709.67401	564
709.9281	561
710.18213	575
710.43622	588
710.69025	566
710.94427	584
711.19836	588
711.45239	595
711.70636	562
711.96039	590
712.21442	571
712.46838	542
712.72241	633
712.97638	551
713.23035	549
713.48431	521
713.73828	586
713.99225	540
714.24622	523
714.50012	542
714.75409	568
715.008	573
715.2619	551
715.51581	601
715.76971	521
716.02362	603
716.27753	549
716.53143	523
716.78528	548
717.03912	541
717.29303	522
717.54688	536
717.80072	526
718.05457	531
718.30841	566
718.56219	525
718.81604	506
719.06982	541
719.32361	514
719.57745	525
719.83124	534
720.08502	545
720.33875	523
720.59253	524
720.84631	544
721.10004	512
721.35376	534
721.60754	542
721.86127	499
722.11499	508
722.36871	499
722.62238	516
722.8761	522
723.12976	494
723.38348	502
723.63715	510
723.89081	502
724.14447	541
724.39813	535
724.65179	510
724.9054	531
725.15906	519
725.41266	517
725.66626	501
725.91992	494
726.17352	508
726.42706	519
726.68066	524
726.93427	484
727.18781	496
727.44141	503
727.69495	495
727.94849	507
728.20203	492
728.45557	484
728.70911	478
728.96259	503
729.21613	500
729.4696	482
729.72314	472
729.97662	509
730.2301	487
730.48358	444
730.73706	503
730.99048	478
731.24396	468
731.49738	491
731.75079	495
732.00427	497
732.25769	484
732.51105	479
732.76447	475
733.01788	471
733.27124	460
733.52466	477
733.77802	468
734.03137	488
734.28473	468
734.53809	483
734.79144	503
735.0448	448
735.2981	455
735.55145	499
735.80475	449
736.05804	453
736.31134	453
736.56464	463
736.81793	483
737.07117	460
737.32446	471
737.5777	426
737.83093	469
738.08423	453
738.33746	468
738.59064	427
738.84387	442
739.09711	476
739.35028	473
739.60352	453
739.85669	448
740.10986	468
740.36304	440
740.61621	491
740.86938	429
741.1225	474
741.37567	444
741.62878	447
741.8819	420
742.13501	472
742.38812	456
742.64124	443
742.89435	421
743.1474	450
743.40051	471
743.65356	458
743.90662	438
744.15967	445
744.41272	408
744.66577	417
744.91882	438
745.17181	430
745.42487	449
745.67786	440
745.93085	406
746.18384	420
746.43683	429
746.68982	407
746.94275	424
747.19574	408
747.44867	417
747.7016	445
747.95453	415
748.20746	420
748.46039	423
748.71332	401
748.96625	426
749.21912	403
749.47198	434
749.72491	401
749.97778	407
750.23059	399
750.48346	415
750.73633	399
750.98914	402
751.242	431
751.49481	401
751.74762	389
752.00043	398
752.25323	430
752.50604	413
752.75879	404
753.0116	426
753.26434	428
753.51715	389
753.7699	425
754.02264	395
754.27533	407
754.52808	412
754.78082	417
755.03351	400
755.28619	408
755.53888	414
755.79156	405
756.04425	389
756.29694	390
756.54962	388
756.80225	398
757.05493	406
757.30756	418
757.56018	396
757.81281	374
758.06543	387
758.31799	421
758.57062	400
758.82318	387
759.07581	387
759.32837	424
759.58093	429
759.8335	406
760.086	407
760.33856	405
760.59106	362
760.84363	418
761.09613	397
761.34863	394
761.60114	381
761.85364	378
762.10608	405
762.35858	383
762.61102	379
762.86346	416
763.11597	387
763.36841	392
763.62079	365
763.87323	381
764.12567	359
764.37805	401
764.63043	362
764.88287	379
765.13525	390
765.38763	360
765.63995	368
765.89233	389
766.14465	359
766.39703	357
766.64935	374
766.90167	392
767.15399	377
767.40631	355
767.65857	388
767.91089	399
768.16315	364
768.41547	366
768.66772	390
768.91998	387
769.17218	367
769.42444	399
769.6767	396
769.92889	384
770.18109	353
770.43335	378
770.68555	386
770.93768	380
771.18988	357
771.44208	405
771.69421	373
771.94641	372
772.19855	390
772.45068	371
772.70282	364
772.9549	385
773.20703	382
773.45911	398
773.71124	353
773.96332	377
774.21539	370
774.46747	374
774.71954	351
774.97156	353
775.22363	383
775.47565	369
775.72772	361
775.97974	373
776.23175	351
776.4837	365
776.73572	360
776.98773	345
777.23969	377
777.49164	380
777.74359	355
777.99554	342
778.2475	363
778.49945	362
778.75134	376
779.0033	379
779.25519	359
779.50708	339
779.75897	351
780.01086	379
780.2627	368
780.51459	372
780.76642	346
781.01831	345
781.27014	367
781.52197	368
781.7738	350
782.02557	369
782.2774	345
782.52917	368
782.78101	359
783.03278	368
783.28455	359
783.53625	337
783.78802	354
784.03979	351
784.2915	363
784.54321	366
784.79498	369
785.04669	350
785.29834	362
785.55005	360
785.80176	355
786.05341	355
786.30505	336
786.5567	357
786.80835	338
787.06	340
787.31165	360
787.56323	333
787.81488	353
788.06647	346
788.31805	364
788.56964	353
788.82123	348
789.07281	356
789.32434	349
789.57593	347
789.82745	343
790.07898	344
790.33051	339
790.58203	335
790.8335	367
791.08502	347
791.33649	359
791.58795	359
791.83948	351
792.09088	355
792.34235	356
792.59381	333
792.84521	346
793.09668	331
793.34808	338
793.59949	343
793.85089	340
794.10229	362
794.35364	371
794.60504	368
794.85638	352
795.10773	330
795.35907	324
795.61041	340
795.86176	313
796.1131	357
796.36438	319
796.61566	333
796.86694	326
797.11823	330
797.36951	363
797.62079	319
797.87207	339
798.12329	355
798.37451	350
798.62573	338
798.87695	320
799.12817	328
799.37939	345
799.63055	336
799.88177	346
800.13293	336
800.38409	326
800.63525	342
800.88641	346
801.13751	358
801.38867	333
801.63977	340
801.89087	332
802.14197	346
802.39307	354
802.64417	346
802.89526	341
803.1463	339
803.39734	339
803.64844	343
803.89948	337
804.15045	344
804.40149	326
804.65253	324
804.9035	328
805.15448	334
805.40546	334
805.65643	322
805.90741	328
806.15839	324
806.4093	313
806.66028	331
806.91119	348
807.16211	339
807.41302	321
807.66388	327
807.91479	324
808.16565	332
808.41656	344
808.66742	344
808.91827	297
809.16913	327
809.41992	329
809.67078	329
809.92157	311
810.17236	352
810.42316	350
810.67395	321
810.92474	313
811.17554	332
811.42627	329
811.67706	322
811.9278	320
812.17853	343
812.42926	318
812.67993	325
812.93066	333
813.18134	317
813.43201	347
813.68268	339
813.93335	330
814.18402	339
814.43469	322
814.6853	322
814.93597	355
815.18658	329
815.43719	343
815.68781	324
815.93835	324
816.18896	333
816.43951	327
816.69012	353
816.94067	324
817.19122	316
817.44171	315
817.69226	333
817.94275	339
818.1933	348
818.44379	299
818.69427	329
818.94476	326
819.19519	337
819.44568	326
819.69611	335
819.94659	333
820.19702	308
820.44745	306
820.69781	324
820.94824	320
821.19861	309
821.44904	318
821.6994	332
821.94977	335
822.20013	318
822.45044	342
822.70081	328
822.95111	322
823.20142	313
823.45172	297
823.70203	314
823.95233	311
824.20264	339
824.45288	335
824.70313	318
824.95337	310
825.20361	328
825.45386	314
825.7041	328
825.95428	319
826.20453	333
826.45471	316
826.7049	324
826.95508	292
827.2052	306
827.45538	308
827.70551	308
827.95563	348
828.20575	302
828.45587	332
828.70599	338
828.95612	317
829.20618	326
829.45624	331
829.7063	325
829.95636	319
830.20642	326
830.45648	303
830.70648	326
830.95654	329
831.20654	302
831.45654	310
831.70654	318
831.95648	323
832.20648	342
832.45642	327
832.70636	320
832.9563	329
833.20624	336
833.45618	335
833.70612	315
833.95599	322
834.20587	329
834.45575	306
834.70563	300
834.95551	334
835.20532	326
835.4552	337
835.70502	313
835.95483	302
836.20465	297
836.45447	313
836.70428	324
836.95404	319
837.2038	306
837.45361	327
837.70337	309
837.95306	308
838.20282	343
838.45258	333
838.70227	316
838.95197	318
839.20166	310
839.45135	318
839.70105	328
839.95068	310
840.20032	318
840.45001	322
840.69965	314
840.94928	310
841.19885	324
841.44849	329
841.69806	324
841.94763	327
842.19727	299
842.44678	332
842.69635	303
842.94592	313
843.19543	304
843.44495	316
843.69446	315
843.94397	334
844.19348	307
844.44299	324
844.69244	322
844.94189	308
845.19141	309
845.4408	323
845.69025	319
845.9397	297
846.18909	295
846.43854	313
846.68793	319
846.93732	315
847.18665	306
847.43604	323
847.68536	297
847.93475	294
848.18408	317
848.43341	333
848.68274	304
848.93201	313
849.18134	317
849.4306	311
849.67987	311
849.92914	332
850.17841	285
850.42767	314
850.67688	291
850.92609	319
851.17529	310
851.4245	310
851.67371	327
851.92291	319
852.17206	313
852.42126	321
852.67041	332
852.91956	296
853.1687	308
853.41779	296
853.66693	293
853.91602	316
854.1651	312
854.41418	346
854.66327	314
854.91229	321
855.16138	314
855.4104	318
855.65942	325
