Date and Time:                Thu Apr 18 12:18:04.254 2024
504.82986	6318
505.08798	6267
505.34607	6284
505.60419	6323
505.86227	6328
506.12039	6212
506.37848	6127
506.63657	6130
506.89465	6188
507.15277	6074
507.41083	6119
507.66891	6246
507.927	6274
508.18509	6135
508.44315	6184
508.70123	6233
508.95929	6137
509.21735	6089
509.4754	6242
509.73346	6193
509.99152	6167
510.24957	6225
510.50763	6096
510.76569	6118
511.02371	6073
511.28174	6023
511.53979	6032
511.79782	6148
512.05585	6103
512.3139	6155
512.5719	6020
512.82996	6081
513.08795	6110
513.34595	6117
513.60394	6058
513.862	6117
514.12	6037
514.37799	6022
514.63599	6003
514.89398	6061
515.15198	6160
515.40997	6009
515.66797	5887
515.92596	5916
516.1839	6048
516.44189	5957
516.69989	6089
516.95782	5912
517.21582	6114
517.47375	5972
517.73175	5888
517.98969	5819
518.24762	5916
518.50562	5922
518.76355	5874
519.02148	5988
519.27942	5909
519.53735	5833
519.79529	5806
520.05322	5940
520.31116	5830
520.56909	5854
520.82703	5847
521.0849	5873
521.34283	5846
521.60077	5795
521.85864	5747
522.11658	5857
522.37445	5747
522.63239	5702
522.89026	5707
523.14819	5713
523.40607	5695
523.66394	5674
523.92181	5738
524.17969	5807
524.43756	5582
524.69543	5678
524.95331	5721
525.21118	5694
525.46906	5728
525.72693	5658
525.98474	5620
526.24261	5555
526.50049	5467
526.7583	5524
527.01617	5550
527.27399	5421
527.5318	5389
527.78967	5660
528.04749	5407
528.3053	5541
528.56311	5508
528.82098	5464
529.0788	5311
529.33661	5368
529.59442	5275
529.85217	5323
530.10999	5450
530.3678	5438
530.62561	5375
530.88336	5360
531.14117	5363
531.39893	5243
531.65674	5368
531.91449	5342
532.1723	5322
532.43005	5238
532.68781	5400
532.94556	5169
533.20337	5265
533.46112	5167
533.71887	5237
533.97662	5298
534.23438	5251
534.49207	5163
534.74982	5149
535.00757	5197
535.26532	5139
535.52301	4946
535.78076	5249
536.03845	5058
536.2962	5086
536.55389	5042
536.81158	5065
537.06934	5018
537.32703	4959
537.58472	4891
537.84241	5054
538.1001	5015
538.35779	4956
538.61548	4889
538.87317	4937
539.13086	4859
539.38849	4854
539.64618	5094
539.90387	4888
540.1615	4806
540.41919	4912
540.67682	4750
540.93445	4836
541.19214	4668
541.44977	4948
541.7074	4792
541.96503	4855
542.22266	4697
542.48029	4687
542.73792	4784
542.99554	4670
543.25317	4716
543.5108	4707
543.76837	4736
544.026	4761
544.28363	4807
544.5412	4722
544.79883	4781
545.0564	4619
545.31396	4688
545.57153	4531
545.82916	4501
546.08673	4529
546.3443	4546
546.60187	4517
546.85944	4522
547.117	4548
547.37457	4531
547.63208	4559
547.88965	4625
548.14722	4551
548.40472	4494
548.66229	4392
548.9198	4467
549.17737	4554
549.43488	4442
549.69238	4412
549.94989	4466
550.20746	4353
550.46497	4459
550.72247	4490
550.97998	4267
551.23749	4440
551.49493	4354
551.75244	4357
552.00995	4297
552.2674	4319
552.5249	4173
552.78235	4228
553.03986	4331
553.2973	4321
553.55481	4389
553.81226	4310
554.0697	4179
554.32715	4183
554.58459	4250
554.84204	4220
555.09949	4229
555.35693	4170
555.61438	4158
555.87177	4211
556.12921	4177
556.38666	4254
556.64404	4114
556.90149	4035
557.15887	4202
557.41626	4124
557.67371	4032
557.93109	4035
558.18848	4221
558.44586	4075
558.70325	4059
558.96063	4080
559.21802	4053
559.4754	3949
559.73273	4063
559.99011	4090
560.2475	3970
560.50482	4054
560.76221	3966
561.01953	4111
561.27686	3992
561.53424	3981
561.79156	4046
562.04889	4004
562.30621	3955
562.56354	3991
562.82086	3905
563.07819	3896
563.33551	3927
563.59277	3900
563.8501	3772
564.10742	3770
564.36469	3901
564.62201	3802
564.87927	3849
565.13654	3821
565.39386	3801
565.65112	3918
565.90839	3760
566.16565	3803
566.42291	3861
566.68018	3809
566.93744	3681
567.19464	3721
567.4519	3714
567.70917	3739
567.96637	3749
568.22363	3706
568.48083	3693
568.7381	3713
568.9953	3651
569.2525	3719
569.5097	3629
569.76691	3594
570.02411	3619
570.28131	3571
570.53851	3642
570.79572	3698
571.05292	3610
571.31006	3570
571.56726	3611
571.8244	3576
572.0816	3471
572.33875	3551
572.59589	3619
572.85309	3436
573.11023	3522
573.36737	3600
573.62451	3462
573.88165	3523
574.13879	3435
574.39587	3450
574.65302	3506
574.91016	3502
575.16724	3391
575.42438	3494
575.68146	3513
575.9386	3358
576.19568	3443
576.45276	3350
576.70984	3382
576.96692	3389
577.224	3432
577.48108	3339
577.73816	3379
577.99524	3342
578.25232	3273
578.50934	3365
578.76642	3361
579.02344	3301
579.28052	3340
579.53754	3240
579.79462	3307
580.05164	3312
580.30865	3283
580.56567	3253
580.82269	3237
581.07971	3220
581.33673	3137
581.59369	3302
581.85071	3225
582.10773	3200
582.36469	3157
582.6217	3134
582.87866	3150
583.13562	3212
583.39264	3126
583.6496	3212
583.90656	3173
584.16351	3129
584.42047	2992
584.67743	3146
584.93439	3023
585.19128	3184
585.44824	3137
585.70514	3089
585.9621	3033
586.21899	3099
586.47595	2941
586.73285	3131
586.98975	3132
587.24664	3060
587.50354	3096
587.76044	3024
588.01733	3022
588.27423	2975
588.53113	3012
588.78796	3009
589.04486	2832
589.3017	3026
589.55859	2998
589.81543	2943
590.07233	2934
590.32916	2974
590.586	2815
590.84283	2775
591.09967	2933
591.35651	2848
591.61334	2810
591.87012	2819
592.12695	2858
592.38373	2748
592.64056	2748
592.89734	2802
593.15417	2779
593.41095	2831
593.66772	2837
593.9245	2747
594.18127	2718
594.43805	2757
594.69482	2737
594.9516	2886
595.20837	2738
595.46509	2695
595.72186	2737
595.97858	2666
596.23535	2627
596.49207	2644
596.74878	2653
597.00555	2656
597.26227	2603
597.51898	2671
597.7757	2735
598.03235	2533
598.28906	2554
598.54578	2605
598.80243	2600
599.05914	2506
599.3158	2535
599.57251	2652
599.82916	2558
600.08582	2473
600.34247	2619
600.59918	2518
600.85583	2481
601.11243	2532
601.36908	2534
601.62573	2435
601.88239	2519
602.13898	2513
602.39563	2462
602.65222	2556
602.90881	2430
603.16547	2463
603.42206	2550
603.67865	2462
603.93524	2425
604.19183	2473
604.44843	2472
604.70496	2436
604.96155	2385
605.21814	2478
605.47467	2404
605.73126	2428
605.98779	2397
606.24432	2355
606.50085	2365
606.75739	2391
607.01392	2318
607.27045	2354
607.52698	2311
607.78351	2272
608.04004	2339
608.29651	2286
608.55304	2369
608.80951	2234
609.06604	2312
609.32251	2263
609.57898	2372
609.83545	2298
610.09192	2332
610.34839	2366
610.60486	2239
610.86133	2148
611.11774	2235
611.37421	2192
611.63062	2234
611.88708	2200
612.14349	2244
612.39996	2246
612.65637	2150
612.91278	2111
613.16919	2225
613.4256	2192
613.68201	2166
613.93835	2130
614.19476	2165
614.45117	2115
614.70752	2209
614.96387	2067
615.22028	2085
615.47662	2071
615.73297	2113
615.98932	2092
616.24567	2087
616.50201	2174
616.75836	2103
617.01471	2059
617.271	2076
617.52734	2069
617.78363	2049
618.03998	2053
618.29626	2002
618.55255	1981
618.80884	2050
619.06512	2052
619.32141	1963
619.5777	2003
619.83398	2047
620.09027	2035
620.3465	2114
620.60278	1927
620.85901	1986
621.1153	2042
621.37152	2020
621.62775	2003
621.88397	1987
622.1402	2006
622.39642	1962
622.65265	1982
622.90887	1992
623.16504	2067
623.42126	1990
623.67743	1943
623.93365	1961
624.18982	1876
624.44598	1913
624.70215	1804
624.95831	1880
625.21448	1904
625.47064	1972
625.72681	1866
625.98291	1863
626.23907	1933
626.49524	1910
626.75134	1833
627.00745	1838
627.26355	1835
627.51971	1810
627.77582	1849
628.03192	1831
628.28796	1905
628.54407	1827
628.80017	1814
629.05627	1810
629.31232	1781
629.56836	1769
629.82446	1772
630.08051	1727
630.33655	1753
630.59259	1794
630.84863	1711
631.10468	1750
631.36072	1746
631.6167	1756
631.87274	1767
632.12878	1801
632.38477	1637
632.64075	1662
632.89679	1732
633.15277	1659
633.40875	1751
633.66473	1637
633.92072	1613
634.17664	1673
634.43262	1658
634.6886	1679
634.94452	1638
635.2005	1712
635.45642	1644
635.71234	1615
635.96826	1600
636.22418	1676
636.4801	1693
636.73602	1504
636.99194	1667
637.24786	1591
637.50372	1600
637.75964	1605
638.0155	1513
638.27136	1572
638.52722	1524
638.78314	1598
639.039	1515
639.29486	1549
639.55066	1455
639.80652	1528
640.06238	1530
640.31818	1499
640.57404	1541
640.82983	1492
641.08563	1422
641.34149	1466
641.59729	1466
641.85309	1545
642.10889	1493
642.36462	1453
642.62042	1529
642.87622	1490
643.13196	1492
643.38776	1437
643.64349	1470
643.89923	1426
644.15497	1473
644.41071	1457
644.66644	1370
644.92218	1435
645.17792	1392
645.43359	1450
645.68933	1366
645.94507	1393
646.20074	1327
646.45642	1351
646.7121	1452
646.96777	1327
647.22345	1345
647.47913	1328
647.7348	1365
647.99048	1391
648.24609	1316
648.50177	1318
648.75739	1300
649.01306	1309
649.26868	1280
649.52429	1325
649.77991	1356
650.03552	1345
650.29114	1333
650.54669	1308
650.80231	1261
651.05792	1315
651.31348	1318
651.56903	1267
651.82465	1270
652.0802	1281
652.33575	1293
652.59131	1275
652.84686	1277
653.10236	1273
653.35791	1250
653.61346	1220
653.86896	1222
654.12445	1226
654.38	1176
654.6355	1243
654.89099	1308
655.14648	1202
655.40198	1230
655.65741	1203
655.9129	1211
656.1684	1202
656.42383	1224
656.67926	1169
656.93475	1144
657.19019	1145
657.44562	1172
657.70105	1141
657.95648	1145
658.21191	1154
658.46729	1133
658.72272	1170
658.97809	1162
659.23352	1174
659.48889	1112
659.74426	1108
659.99963	1137
660.255	1120
660.51038	1138
660.76575	1126
661.02106	1052
661.27643	1048
661.53174	1062
661.78711	1124
662.04242	1148
662.29773	1099
662.55304	1071
662.80835	1028
663.06366	1057
663.31897	1015
663.57428	1034
663.82953	1072
664.08484	1061
664.34009	1022
664.59534	1056
664.85059	1070
665.10583	1061
665.36108	1101
665.61633	1022
665.87158	1050
666.12677	1023
666.38202	1005
666.63721	1032
666.89246	1019
667.14764	1021
667.40283	936
667.65802	1026
667.91321	987
668.1684	995
668.42358	927
668.67871	923
668.9339	936
669.18903	964
669.44415	938
669.69934	951
669.95447	976
670.20959	958
670.46466	963
670.71979	1018
670.97491	936
671.22998	926
671.48511	974
671.74017	964
671.9953	949
672.25037	920
672.50543	922
672.7605	942
673.0155	942
673.27057	977
673.52563	970
673.78064	970
674.03571	883
674.29071	929
674.54572	915
674.80072	870
675.05573	860
675.31073	903
675.56573	872
675.82074	899
676.07568	867
676.33069	910
676.58563	881
676.84058	875
677.09552	905
677.35046	880
677.60541	874
677.86035	922
678.1153	897
678.37024	892
678.62512	838
678.88	879
679.13495	842
679.38983	863
679.64471	865
679.8996	888
680.15448	841
680.40936	867
680.66418	829
680.91907	813
681.17389	842
681.42871	801
681.68359	866
681.93842	804
682.19324	853
682.44806	819
682.70282	817
682.95764	790
683.21246	762
683.46722	803
683.72205	754
683.97681	811
684.23157	814
684.48633	776
684.74109	831
684.99585	817
685.25055	822
685.50531	787
685.76001	793
686.01477	832
686.26947	807
686.52417	803
686.77887	820
687.03357	777
687.28827	781
687.54297	782
687.79761	819
688.05231	773
688.30695	735
688.56158	746
688.81628	707
689.07092	760
689.32556	761
689.58014	743
689.83478	745
690.08942	711
690.34399	739
690.59863	737
690.85321	719
691.10779	759
691.36237	723
691.61694	713
691.87152	706
692.1261	703
692.38062	714
692.63519	774
692.88971	754
693.14423	722
693.39874	749
693.65326	736
693.90778	677
694.16229	719
694.41681	705
694.67133	710
694.92578	691
695.18024	690
695.43475	705
695.68921	735
695.94366	697
696.19812	651
696.45258	726
696.70697	692
696.96143	719
697.21582	690
697.47028	687
697.72467	717
697.97906	656
698.23346	698
698.48785	699
698.74225	659
698.99658	716
699.25098	660
699.50531	672
699.7597	671
700.01404	657
700.26837	692
700.52271	667
700.77704	676
701.03137	660
701.28564	688
701.53998	629
701.79425	645
702.04858	639
702.30286	640
702.55713	628
702.8114	645
703.06567	635
703.31989	625
703.57416	621
703.82843	646
704.08264	638
704.33685	661
704.59106	642
704.84528	606
705.09949	615
705.3537	640
705.60791	637
705.86206	644
706.11627	640
706.37042	586
706.62457	593
706.87878	644
707.13293	607
707.38702	624
707.64117	589
707.89532	637
708.14941	588
708.40356	635
708.65765	564
708.91174	606
709.16583	615
709.41992	604
709.67401	577
709.9281	623
710.18213	576
710.43622	607
710.69025	589
710.94427	618
711.19836	589
711.45239	555
711.70636	632
711.96039	549
712.21442	584
712.46838	554
712.72241	534
712.97638	581
713.23035	573
713.48431	582
713.73828	570
713.99225	554
714.24622	576
714.50012	560
714.75409	572
715.008	544
715.2619	577
715.51581	565
715.76971	541
716.02362	548
716.27753	544
716.53143	509
716.78528	511
717.03912	533
717.29303	522
717.54688	555
717.80072	549
718.05457	571
718.30841	579
718.56219	564
718.81604	544
719.06982	523
719.32361	559
719.57745	553
719.83124	546
720.08502	522
720.33875	504
720.59253	537
720.84631	496
721.10004	515
721.35376	518
721.60754	555
721.86127	517
722.11499	501
722.36871	501
722.62238	523
722.8761	520
723.12976	541
723.38348	504
723.63715	519
723.89081	521
724.14447	532
724.39813	524
724.65179	497
724.9054	523
725.15906	511
725.41266	513
725.66626	491
725.91992	505
726.17352	569
726.42706	545
726.68066	519
726.93427	507
727.18781	508
727.44141	482
727.69495	501
727.94849	497
728.20203	529
728.45557	510
728.70911	510
728.96259	508
729.21613	496
729.4696	498
729.72314	507
729.97662	455
730.2301	465
730.48358	487
730.73706	463
730.99048	467
731.24396	496
731.49738	493
731.75079	499
732.00427	491
732.25769	472
732.51105	472
732.76447	481
733.01788	485
733.27124	450
733.52466	493
733.77802	483
734.03137	480
734.28473	448
734.53809	455
734.79144	459
735.0448	461
735.2981	461
735.55145	449
735.80475	495
736.05804	458
736.31134	502
736.56464	465
736.81793	445
737.07117	461
737.32446	468
737.5777	485
737.83093	457
738.08423	480
738.33746	468
738.59064	448
738.84387	412
739.09711	440
739.35028	446
739.60352	456
739.85669	432
740.10986	461
740.36304	445
740.61621	431
740.86938	468
741.1225	471
741.37567	455
741.62878	452
741.8819	459
742.13501	435
742.38812	448
742.64124	418
742.89435	444
743.1474	468
743.40051	434
743.65356	451
743.90662	434
744.15967	454
744.41272	438
744.66577	429
744.91882	425
745.17181	420
745.42487	431
745.67786	419
745.93085	450
746.18384	407
746.43683	432
746.68982	422
746.94275	432
747.19574	434
747.44867	423
747.7016	414
747.95453	421
748.20746	426
748.46039	413
748.71332	413
748.96625	434
749.21912	434
749.47198	407
749.72491	436
749.97778	410
750.23059	417
750.48346	412
750.73633	406
750.98914	409
751.242	424
751.49481	429
751.74762	406
752.00043	400
752.25323	418
752.50604	426
752.75879	402
753.0116	421
753.26434	410
753.51715	413
753.7699	431
754.02264	401
754.27533	461
754.52808	412
754.78082	408
755.03351	396
755.28619	391
755.53888	412
755.79156	399
756.04425	428
756.29694	403
756.54962	416
756.80225	405
757.05493	409
757.30756	377
757.56018	410
757.81281	403
758.06543	427
758.31799	401
758.57062	415
758.82318	425
759.07581	372
759.32837	406
759.58093	398
759.8335	375
760.086	408
760.33856	397
760.59106	391
760.84363	410
761.09613	399
761.34863	368
761.60114	391
761.85364	367
762.10608	374
762.35858	405
762.61102	392
762.86346	369
763.11597	384
763.36841	397
763.62079	384
763.87323	405
764.12567	398
764.37805	386
764.63043	377
764.88287	381
765.13525	397
765.38763	376
765.63995	404
765.89233	372
766.14465	381
766.39703	375
766.64935	406
766.90167	386
767.15399	383
767.40631	398
767.65857	386
767.91089	378
768.16315	374
768.41547	381
768.66772	389
768.91998	349
769.17218	373
769.42444	384
769.6767	356
769.92889	346
770.18109	374
770.43335	383
770.68555	367
770.93768	393
771.18988	369
771.44208	364
771.69421	366
771.94641	422
772.19855	376
772.45068	365
772.70282	406
772.9549	368
773.20703	370
773.45911	376
773.71124	393
773.96332	389
774.21539	364
774.46747	364
774.71954	360
774.97156	376
775.22363	360
775.47565	369
775.72772	361
775.97974	366
776.23175	341
776.4837	356
776.73572	392
776.98773	347
777.23969	380
777.49164	356
777.74359	368
777.99554	350
778.2475	362
778.49945	333
778.75134	359
779.0033	362
779.25519	340
779.50708	366
779.75897	352
780.01086	369
780.2627	330
780.51459	354
780.76642	380
781.01831	366
781.27014	369
781.52197	352
781.7738	361
782.02557	370
782.2774	342
782.52917	336
782.78101	360
783.03278	341
783.28455	338
783.53625	355
783.78802	357
784.03979	351
784.2915	346
784.54321	370
784.79498	371
785.04669	358
785.29834	331
785.55005	342
785.80176	344
786.05341	357
786.30505	331
786.5567	345
786.80835	326
787.06	334
787.31165	362
787.56323	352
787.81488	374
788.06647	333
788.31805	336
788.56964	343
788.82123	348
789.07281	348
789.32434	357
789.57593	362
789.82745	372
790.07898	331
790.33051	348
790.58203	346
790.8335	354
791.08502	313
791.33649	350
791.58795	332
791.83948	345
792.09088	316
792.34235	349
792.59381	317
792.84521	320
793.09668	346
793.34808	344
793.59949	335
793.85089	320
794.10229	329
794.35364	334
794.60504	338
794.85638	318
795.10773	361
795.35907	346
795.61041	344
795.86176	358
796.1131	353
796.36438	346
796.61566	358
796.86694	323
797.11823	352
797.36951	326
797.62079	353
797.87207	357
798.12329	323
798.37451	326
798.62573	335
798.87695	302
799.12817	323
799.37939	363
799.63055	336
799.88177	338
800.13293	328
800.38409	343
800.63525	325
800.88641	334
801.13751	339
801.38867	347
801.63977	322
801.89087	334
802.14197	352
802.39307	318
802.64417	314
802.89526	324
803.1463	344
803.39734	341
803.64844	327
803.89948	350
804.15045	339
804.40149	324
804.65253	337
804.9035	330
805.15448	313
805.40546	326
805.65643	325
805.90741	343
806.15839	322
806.4093	328
806.66028	321
806.91119	322
807.16211	332
807.41302	317
807.66388	337
807.91479	330
808.16565	300
808.41656	323
808.66742	311
808.91827	340
809.16913	320
809.41992	343
809.67078	327
809.92157	332
810.17236	324
810.42316	324
810.67395	325
810.92474	346
811.17554	313
811.42627	333
811.67706	345
811.9278	342
812.17853	334
812.42926	326
812.67993	333
812.93066	331
813.18134	309
813.43201	324
813.68268	311
813.93335	338
814.18402	309
814.43469	340
814.6853	335
814.93597	340
815.18658	325
815.43719	320
815.68781	337
815.93835	339
816.18896	330
816.43951	325
816.69012	333
816.94067	330
817.19122	321
817.44171	336
817.69226	307
817.94275	325
818.1933	308
818.44379	324
818.69427	316
818.94476	322
819.19519	333
819.44568	308
819.69611	314
819.94659	324
820.19702	323
820.44745	306
820.69781	336
820.94824	323
821.19861	314
821.44904	288
821.6994	318
821.94977	330
822.20013	320
822.45044	322
822.70081	311
822.95111	330
823.20142	317
823.45172	305
823.70203	333
823.95233	354
824.20264	310
824.45288	319
824.70313	322
824.95337	307
825.20361	337
825.45386	335
825.7041	331
825.95428	328
826.20453	313
826.45471	315
826.7049	301
826.95508	322
827.2052	323
827.45538	331
827.70551	320
827.95563	317
828.20575	304
828.45587	313
828.70599	316
828.95612	322
829.20618	316
829.45624	316
829.7063	322
829.95636	309
830.20642	329
830.45648	327
830.70648	305
830.95654	330
831.20654	324
831.45654	303
831.70654	311
831.95648	312
832.20648	328
832.45642	325
832.70636	319
832.9563	301
833.20624	311
833.45618	308
833.70612	329
833.95599	330
834.20587	330
834.45575	315
834.70563	314
834.95551	332
835.20532	333
835.4552	311
835.70502	335
835.95483	331
836.20465	321
836.45447	308
836.70428	324
836.95404	325
837.2038	327
837.45361	288
837.70337	321
837.95306	324
838.20282	340
838.45258	334
838.70227	340
838.95197	323
839.20166	341
839.45135	335
839.70105	314
839.95068	335
840.20032	303
840.45001	325
840.69965	310
840.94928	317
841.19885	308
841.44849	316
841.69806	329
841.94763	314
842.19727	327
842.44678	316
842.69635	330
842.94592	328
843.19543	331
843.44495	302
843.69446	311
843.94397	333
844.19348	335
844.44299	299
844.69244	316
844.94189	312
845.19141	301
845.4408	327
845.69025	310
845.9397	322
846.18909	281
846.43854	320
846.68793	293
846.93732	331
847.18665	331
847.43604	298
847.68536	337
847.93475	305
848.18408	310
848.43341	323
848.68274	302
848.93201	310
849.18134	314
849.4306	311
849.67987	333
849.92914	320
850.17841	307
850.42767	340
850.67688	324
850.92609	310
851.17529	304
851.4245	324
851.67371	307
851.92291	315
852.17206	301
852.42126	307
852.67041	323
852.91956	309
853.1687	310
853.41779	324
853.66693	302
853.91602	312
854.1651	311
854.41418	318
854.66327	329
854.91229	321
855.16138	318
855.4104	329
855.65942	323
