Date and Time:                Tue May 21 13:42:34.239 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         1
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              630
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



417.6445	338
417.9035	366
418.16251	345
418.42151	340
418.68048	325
418.93948	345
419.19846	356
419.45746	363
419.71643	334
419.97543	352
420.23441	381
420.49341	363
420.75238	362
421.01135	348
421.27032	370
421.5293	355
421.78827	349
422.04724	354
422.30621	365
422.56519	369
422.82416	362
423.08313	381
423.34207	390
423.60104	415
423.85999	384
424.11896	462
424.3779	450
424.63687	517
424.89581	522
425.15475	547
425.41373	595
425.67267	571
425.93161	586
426.19055	606
426.44949	591
426.70844	613
426.96738	604
427.22629	567
427.48523	589
427.74417	647
428.00308	616
428.26202	626
428.52094	657
428.77988	648
429.03879	647
429.2977	642
429.55664	662
429.81555	712
430.07446	647
430.33337	666
430.59229	690
430.8512	674
431.11011	707
431.36899	669
431.6279	754
431.88681	701
432.14569	722
432.4046	724
432.66348	704
432.92239	740
433.18127	731
433.44016	784
433.69907	800
433.95795	830
434.21683	832
434.47571	939
434.73459	1040
434.99347	1264
435.25232	1470
435.5112	1836
435.77008	2281
436.02896	2586
436.28781	3008
436.54669	3393
436.80554	3847
437.06439	4192
437.32327	4606
437.58212	5045
437.84097	5431
438.09982	5753
438.35867	6099
438.61752	6728
438.87637	7088
439.13522	7463
439.39404	7729
439.65289	8295
439.91174	8469
440.17056	8706
440.42941	9269
440.68823	9734
440.94705	9889
441.20587	10468
441.46472	10762
441.72354	11223
441.98236	11656
442.24118	12122
442.5	12519
442.75879	12728
443.01761	13352
443.27643	13298
443.53522	13880
443.79404	14202
444.05283	14454
444.31165	14897
444.57043	15324
444.82922	15511
445.08801	16138
445.34683	16284
445.60562	16173
445.86441	16712
446.12317	16895
446.38196	17305
446.64075	17460
446.89954	17981
447.15829	18309
447.41708	18695
447.67584	18968
447.9346	18909
448.19339	19113
448.45215	19816
448.71091	19813
448.96967	19988
449.22842	20228
449.48718	20539
449.74594	20865
450.00467	20926
450.26343	21057
450.52219	20669
450.78091	20477
451.03967	19939
451.2984	20106
451.55713	19956
451.81589	19559
452.07462	19592
452.33334	19361
452.59207	18871
452.8508	18851
453.1095	18481
453.36823	18179
453.62695	17967
453.88565	18203
454.14438	18021
454.40308	17412
454.6618	17603
454.9205	17566
455.1792	17289
455.4379	17186
455.69659	17182
455.95529	16821
456.21399	16903
456.47269	16900
456.73138	16454
456.99005	16650
457.24875	16647
457.50742	16298
457.76611	16335
458.02478	16401
458.28345	16254
458.54211	15865
458.80078	16472
459.05945	16063
459.31812	16328
459.57678	16234
459.83545	16280
460.09409	16263
460.35275	15924
460.61139	16101
460.87006	16246
461.12869	16074
461.38733	16218
461.64597	16500
461.9046	16515
462.16324	16509
462.42188	16504
462.68051	16637
462.93915	16443
463.19775	16500
463.45639	16506
463.715	16950
463.97363	16609
464.23224	16897
464.49084	17022
464.74945	17224
465.00806	17042
465.26666	17057
465.52527	17435
465.78387	17601
466.04248	17696
466.30106	17834
466.55966	17975
466.81824	18182
467.07684	18540
467.33542	18495
467.59399	18427
467.85257	18900
468.11115	19065
468.36972	19020
468.6283	19060
468.88684	19586
469.14542	19496
469.40399	19774
469.66254	19867
469.92108	20079
470.17966	20500
470.4382	20482
470.69675	20602
470.95529	20694
471.21384	20775
471.47238	21096
471.7309	21372
471.98944	21680
472.24799	21838
472.5065	21570
472.76501	21813
473.02356	22109
473.28207	22329
473.54059	22526
473.7991	22629
474.05762	22794
474.31613	23194
474.57462	23022
474.83313	23199
475.09161	23376
475.35013	23330
475.60861	23561
475.8671	23741
476.12561	24006
476.38409	24187
