Date and Time:                Tue May 21 13:50:40.793 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         1
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              630
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



417.6445	384
417.9035	355
418.16251	372
418.42151	365
418.68048	356
418.93948	367
419.19846	371
419.45746	378
419.71643	357
419.97543	367
420.23441	383
420.49341	371
420.75238	387
421.01135	387
421.27032	371
421.5293	375
421.78827	384
422.04724	388
422.30621	376
422.56519	384
422.82416	383
423.08313	392
423.34207	396
423.60104	408
423.85999	433
424.11896	464
424.3779	531
424.63687	528
424.89581	624
425.15475	587
425.41373	676
425.67267	655
425.93161	662
426.19055	690
426.44949	678
426.70844	720
426.96738	687
427.22629	733
427.48523	727
427.74417	731
428.00308	756
428.26202	751
428.52094	764
428.77988	760
429.03879	757
429.2977	775
429.55664	742
429.81555	787
430.07446	776
430.33337	761
430.59229	813
430.8512	808
431.11011	798
431.36899	798
431.6279	843
431.88681	835
432.14569	900
432.4046	891
432.66348	822
432.92239	874
433.18127	864
433.44016	918
433.69907	892
433.95795	891
434.21683	1055
434.47571	1159
434.73459	1318
434.99347	1607
435.25232	1863
435.5112	2403
435.77008	2687
436.02896	3186
436.28781	3714
436.54669	4152
436.80554	4780
437.06439	5182
437.32327	5644
437.58212	6173
437.84097	6747
438.09982	7294
438.35867	7689
438.61752	8067
438.87637	8684
439.13522	9283
439.39404	9591
439.65289	10108
439.91174	10305
440.17056	10853
440.42941	11445
440.68823	11642
440.94705	12198
441.20587	12633
441.46472	12981
441.72354	13403
441.98236	13990
442.24118	14103
442.5	14673
442.75879	15225
443.01761	15617
443.27643	16057
443.53522	16117
443.79404	16712
444.05283	16908
444.31165	17421
444.57043	17951
444.82922	17954
445.08801	18499
445.34683	18683
445.60562	18883
445.86441	19128
446.12317	19506
446.38196	19574
446.64075	20241
446.89954	20483
447.15829	20816
447.41708	21194
447.67584	21359
447.9346	21424
448.19339	21658
448.45215	22142
448.71091	22022
448.96967	22555
449.22842	22614
449.48718	23055
449.74594	22730
450.00467	22881
450.26343	22937
450.52219	23116
450.78091	22586
451.03967	22566
451.2984	22524
451.55713	22284
451.81589	22066
452.07462	21204
452.33334	21313
452.59207	21256
452.8508	21049
453.1095	20693
453.36823	20758
453.62695	20564
453.88565	20304
454.14438	19911
454.40308	19793
454.6618	20043
454.9205	20052
455.1792	19634
455.4379	19473
455.69659	19692
455.95529	19481
456.21399	19768
456.47269	19193
456.73138	19407
456.99005	19273
457.24875	19400
457.50742	19288
457.76611	19020
458.02478	19041
458.28345	19044
458.54211	19217
458.80078	19435
459.05945	19495
459.31812	19299
459.57678	19181
459.83545	19498
460.09409	19588
460.35275	19588
460.61139	19823
460.87006	19450
461.12869	19551
461.38733	19836
461.64597	20051
461.9046	20014
462.16324	20089
462.42188	20296
462.68051	20059
462.93915	20274
463.19775	20488
463.45639	20605
463.715	20554
463.97363	21009
464.23224	21064
464.49084	21049
464.74945	21019
465.00806	21683
465.26666	21613
465.52527	21834
465.78387	22437
466.04248	22225
466.30106	22348
466.55966	22618
466.81824	22736
467.07684	23127
467.33542	23033
467.59399	23661
467.85257	24081
468.11115	24039
468.36972	24174
468.6283	24476
468.88684	24523
469.14542	25150
469.40399	25224
469.66254	25197
469.92108	25587
470.17966	25621
470.4382	26180
470.69675	26251
470.95529	26364
471.21384	26334
471.47238	26857
471.7309	27266
471.98944	27520
472.24799	27685
472.5065	27747
472.76501	27948
473.02356	28332
473.28207	28398
473.54059	28836
473.7991	29091
474.05762	28932
474.31613	29374
474.57462	29546
474.83313	29769
475.09161	29995
475.35013	30020
475.60861	30195
475.8671	30378
476.12561	30392
476.38409	30924
