Date and Time:                Tue May 21 13:05:14.641 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         1
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              630
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



417.6445	366
417.9035	357
418.16251	341
418.42151	333
418.68048	329
418.93948	345
419.19846	308
419.45746	346
419.71643	333
419.97543	367
420.23441	333
420.49341	329
420.75238	354
421.01135	316
421.27032	348
421.5293	349
421.78827	356
422.04724	353
422.30621	326
422.56519	372
422.82416	362
423.08313	357
423.34207	379
423.60104	393
423.85999	415
424.11896	439
424.3779	472
424.63687	517
424.89581	556
425.15475	599
425.41373	600
425.67267	638
425.93161	632
426.19055	656
426.44949	661
426.70844	625
426.96738	653
427.22629	668
427.48523	649
427.74417	679
428.00308	711
428.26202	725
428.52094	707
428.77988	718
429.03879	728
429.2977	721
429.55664	724
429.81555	751
430.07446	759
430.33337	816
430.59229	819
430.8512	788
431.11011	767
431.36899	738
431.6279	784
431.88681	842
432.14569	824
432.4046	833
432.66348	821
432.92239	829
433.18127	884
433.44016	897
433.69907	901
433.95795	982
434.21683	986
434.47571	997
434.73459	1213
434.99347	1392
435.25232	1682
435.5112	1825
435.77008	2191
436.02896	2567
436.28781	2942
436.54669	3319
436.80554	3630
437.06439	4054
437.32327	4362
437.58212	4771
437.84097	5153
438.09982	5451
438.35867	5815
438.61752	6066
438.87637	6495
439.13522	6716
439.39404	7094
439.65289	7140
439.91174	7707
440.17056	7771
440.42941	8080
440.68823	8398
440.94705	8652
441.20587	8949
441.46472	9104
441.72354	9566
441.98236	9895
442.24118	10191
442.5	10631
442.75879	10697
443.01761	10963
443.27643	11364
443.53522	11490
443.79404	11870
444.05283	12453
444.31165	12336
444.57043	12833
444.82922	13180
445.08801	13362
445.34683	13445
445.60562	13695
445.86441	13835
446.12317	14251
446.38196	14298
446.64075	14796
446.89954	14923
447.15829	15057
447.41708	15334
447.67584	15481
447.9346	15649
448.19339	16032
448.45215	16064
448.71091	16231
448.96967	16572
449.22842	16757
449.48718	16666
449.74594	16549
450.00467	16737
450.26343	16827
450.52219	16474
450.78091	16402
451.03967	15954
451.2984	15995
451.55713	15910
451.81589	15423
452.07462	15416
452.33334	15249
452.59207	15108
452.8508	14665
453.1095	14318
453.36823	14611
453.62695	14246
453.88565	13943
454.14438	14019
454.40308	13735
454.6618	13809
454.9205	13567
455.1792	13407
455.4379	13342
455.69659	13161
455.95529	13228
456.21399	13039
456.47269	12955
456.73138	12920
456.99005	12847
457.24875	12730
457.50742	12756
457.76611	12827
458.02478	12655
458.28345	12835
458.54211	12788
458.80078	12602
459.05945	12645
459.31812	12752
459.57678	12435
459.83545	12437
460.09409	12616
460.35275	12791
460.61139	12527
460.87006	12682
461.12869	12764
461.38733	12667
461.64597	12733
461.9046	12797
462.16324	12848
462.42188	13083
462.68051	12788
462.93915	12891
463.19775	13144
463.45639	13209
463.715	13119
463.97363	13180
464.23224	13235
464.49084	13516
464.74945	13397
465.00806	13675
465.26666	13714
465.52527	13814
465.78387	13696
466.04248	13949
466.30106	13946
466.55966	14137
466.81824	14184
467.07684	14283
467.33542	14123
467.59399	14301
467.85257	14523
468.11115	14693
468.36972	14698
468.6283	14969
468.88684	15021
469.14542	15429
469.40399	15110
469.66254	15514
469.92108	15629
470.17966	15703
470.4382	15819
470.69675	16020
470.95529	16247
471.21384	16248
471.47238	16107
471.7309	16529
471.98944	16778
472.24799	16795
472.5065	17102
472.76501	16952
473.02356	17098
473.28207	17245
473.54059	17374
473.7991	17535
474.05762	17675
474.31613	17320
474.57462	17993
474.83313	17789
475.09161	18142
475.35013	18094
475.60861	18257
475.8671	18245
476.12561	18218
476.38409	18139
