Date and Time:                Tue May 21 12:59:28.827 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         1
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              630
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



417.6445	353
417.9035	376
418.16251	359
418.42151	351
418.68048	356
418.93948	350
419.19846	348
419.45746	356
419.71643	385
419.97543	371
420.23441	362
420.49341	374
420.75238	366
421.01135	352
421.27032	346
421.5293	355
421.78827	338
422.04724	354
422.30621	349
422.56519	339
422.82416	363
423.08313	349
423.34207	387
423.60104	387
423.85999	435
424.11896	444
424.3779	485
424.63687	507
424.89581	521
425.15475	564
425.41373	594
425.67267	588
425.93161	624
426.19055	615
426.44949	625
426.70844	623
426.96738	636
427.22629	646
427.48523	671
427.74417	636
428.00308	632
428.26202	655
428.52094	693
428.77988	628
429.03879	656
429.2977	708
429.55664	686
429.81555	698
430.07446	743
430.33337	686
430.59229	765
430.8512	773
431.11011	771
431.36899	719
431.6279	722
431.88681	735
432.14569	789
432.4046	785
432.66348	813
432.92239	821
433.18127	785
433.44016	836
433.69907	913
433.95795	860
434.21683	968
434.47571	1061
434.73459	1234
434.99347	1526
435.25232	1876
435.5112	2160
435.77008	2688
436.02896	3091
436.28781	3577
436.54669	3984
436.80554	4375
437.06439	4904
437.32327	5380
437.58212	5829
437.84097	6163
438.09982	6719
438.35867	7092
438.61752	7618
438.87637	8103
439.13522	8543
439.39404	8767
439.65289	9344
439.91174	9626
440.17056	10126
440.42941	10389
440.68823	10878
440.94705	11061
441.20587	11510
441.46472	12108
441.72354	12581
441.98236	12956
442.24118	13288
442.5	13688
442.75879	14105
443.01761	14415
443.27643	14857
443.53522	15296
443.79404	15580
444.05283	15889
444.31165	16382
444.57043	16613
444.82922	16917
445.08801	17470
445.34683	17572
445.60562	18017
445.86441	18247
446.12317	18332
446.38196	18645
446.64075	19048
446.89954	19541
447.15829	19542
447.41708	20223
447.67584	20238
447.9346	20533
448.19339	20710
448.45215	20729
448.71091	21466
448.96967	21420
449.22842	21560
449.48718	21561
449.74594	22038
450.00467	22224
450.26343	21877
450.52219	21827
450.78091	21503
451.03967	21454
451.2984	21228
451.55713	20873
451.81589	20492
452.07462	19950
452.33334	19798
452.59207	19455
452.8508	19536
453.1095	19220
453.36823	18638
453.62695	18512
453.88565	18212
454.14438	18016
454.40308	17950
454.6618	17796
454.9205	17381
455.1792	17483
455.4379	17285
455.69659	17291
455.95529	17075
456.21399	16657
456.47269	16765
456.73138	16905
456.99005	16640
457.24875	16452
457.50742	16440
457.76611	16227
458.02478	16236
458.28345	16320
458.54211	16247
458.80078	16188
459.05945	16071
459.31812	16237
459.57678	16022
459.83545	16071
460.09409	16245
460.35275	15921
460.61139	15991
460.87006	16184
461.12869	16216
461.38733	16211
461.64597	16090
461.9046	16269
462.16324	16166
462.42188	16131
462.68051	16464
462.93915	16238
463.19775	16560
463.45639	16524
463.715	16873
463.97363	16896
464.23224	16691
464.49084	16973
464.74945	17047
465.00806	17149
465.26666	17145
465.52527	17404
465.78387	17355
466.04248	17221
466.30106	17392
466.55966	17600
466.81824	18060
467.07684	18386
467.33542	18162
467.59399	18409
467.85257	18548
468.11115	18542
468.36972	18959
468.6283	19126
468.88684	19327
469.14542	19248
469.40399	19258
469.66254	19607
469.92108	19706
470.17966	19820
470.4382	19913
470.69675	20416
470.95529	20461
471.21384	20361
471.47238	20769
471.7309	20786
471.98944	21124
472.24799	21357
472.5065	21303
472.76501	21325
473.02356	21496
473.28207	21668
473.54059	21640
473.7991	22016
474.05762	22284
474.31613	22252
474.57462	22633
474.83313	22438
475.09161	22732
475.35013	23469
475.60861	22821
475.8671	23166
476.12561	23120
476.38409	23373
