Date and Time:                Tue Apr 16 17:50:29.343 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4848
448.24188	4907
448.50052	5069
448.75912	5021
449.01776	5070
449.2764	5248
449.535	5170
449.79364	5167
450.05225	5193
450.31085	5090
450.56949	5133
450.82809	5180
451.0867	5058
451.34531	4801
451.60391	4991
451.86252	4842
452.12112	4809
452.37973	4879
452.63834	4774
452.89691	4730
453.15552	4552
453.41412	4616
453.6727	4403
453.9313	4611
454.18988	4362
454.44846	4420
454.70706	4259
454.96564	4371
455.22421	4345
455.48279	4373
455.74136	4328
455.99994	4278
456.25851	4224
456.51709	4209
456.77567	4134
457.03424	4137
457.29279	4112
457.55136	4082
457.80991	4135
458.06848	3975
458.32703	4026
458.5856	4039
458.84415	4064
459.10269	4055
459.36124	4112
459.61978	4101
459.87833	4223
460.13687	4066
460.39542	4182
460.65396	4125
460.91251	4127
461.17102	4174
461.42957	4157
461.68811	4121
461.94662	4229
462.20514	4330
462.46368	4258
462.7222	4274
462.98071	4238
463.23923	4173
463.49777	4290
463.75629	4284
464.01477	4538
464.27328	4432
464.5318	4538
464.79031	4642
465.0488	4589
465.30731	4449
465.56583	4384
465.82431	4533
466.08279	4570
466.34131	4902
466.59979	4776
466.85828	4839
467.11676	4862
467.37524	4799
467.63373	4903
467.89221	4840
468.1507	4960
468.40918	4962
468.66763	5135
468.92612	5214
469.18457	5041
469.44305	5132
469.70151	5188
469.95999	5270
470.21844	5440
470.4769	5436
470.73535	5475
470.9938	5354
471.25226	5570
471.51071	5624
471.76917	5550
472.02759	5528
472.28604	5711
472.54449	5863
472.80292	5774
473.06137	5688
473.31979	5678
473.57822	5898
473.83664	6000
474.09506	6049
474.35352	6030
474.61191	5994
474.87033	6050
475.12875	6079
475.38718	6136
475.6456	6200
475.90399	6245
476.16241	6353
476.42081	6143
476.6792	6366
476.93762	6373
477.19601	6643
477.45441	6489
477.7128	6573
477.97119	6607
478.22958	6483
478.48798	6569
478.74637	6626
479.00473	6620
479.26312	6544
479.52148	6646
479.77988	6647
480.03824	6719
480.2966	6775
480.55496	6852
480.81335	6732
481.07172	6767
481.33005	6772
481.58841	6830
481.84677	6724
482.10513	6755
482.36346	6984
482.62183	6743
482.88016	6983
483.13852	6881
483.39685	6932
483.65518	6898
483.91351	6706
484.17184	6984
484.43018	6989
484.68851	6964
484.94684	6781
485.20517	6878
485.46347	6964
485.7218	6951
485.9801	7007
486.23843	7020
486.49673	7110
486.75504	6817
487.01334	6858
487.27164	6817
487.52994	7069
487.78824	6962
488.04654	6926
488.30484	6939
488.56311	6915
488.82141	6866
489.07968	6927
489.33798	6830
489.59625	7003
489.85452	6901
490.11279	6952
490.37106	7060
490.62933	6900
490.8876	6957
491.14587	7075
491.40411	7064
491.66238	7010
491.92065	6987
492.17889	6954
492.43713	6899
492.69537	6840
492.95364	6880
493.21188	7023
493.47012	6984
493.72833	6929
493.98657	7054
494.24481	6983
494.50305	6879
494.76126	6920
495.0195	6991
495.27771	6971
495.53592	7009
495.79413	7093
496.05234	6820
496.31055	7108
496.56876	6913
496.82697	6955
497.08517	6983
497.34335	6888
497.60156	6870
497.85974	6860
498.11795	7019
498.37613	7080
498.63431	6856
498.89249	7056
499.15067	6966
499.40884	7078
499.66702	6853
499.92517	6953
500.18335	6933
500.44153	7040
500.69968	7124
500.95782	6864
501.216	7181
501.47415	6815
501.7323	7165
501.99045	6955
502.24857	6994
502.50671	7008
502.76486	6957
503.02298	7022
503.28113	6904
503.53925	6863
503.79739	7164
504.05551	6998
504.31363	6855
504.57175	6968
