Date and Time:                Tue Apr 16 17:50:19.901 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4804
448.24188	4917
448.50052	4840
448.75912	5019
449.01776	5048
449.2764	5135
449.535	5166
449.79364	5181
450.05225	5167
450.31085	5225
450.56949	5116
450.82809	5095
451.0867	5055
451.34531	5041
451.60391	5024
451.86252	4956
452.12112	4877
452.37973	4775
452.63834	4687
452.89691	4745
453.15552	4624
453.41412	4550
453.6727	4604
453.9313	4500
454.18988	4520
454.44846	4348
454.70706	4494
454.96564	4347
455.22421	4172
455.48279	4252
455.74136	4180
455.99994	4205
456.25851	4142
456.51709	4214
456.77567	4113
457.03424	3989
457.29279	4065
457.55136	4203
457.80991	4082
458.06848	4125
458.32703	4133
458.5856	4078
458.84415	4112
459.10269	4137
459.36124	4184
459.61978	4004
459.87833	4168
460.13687	4040
460.39542	4082
460.65396	4117
460.91251	4175
461.17102	4275
461.42957	4227
461.68811	4161
461.94662	4291
462.20514	4108
462.46368	4298
462.7222	4334
462.98071	4383
463.23923	4343
463.49777	4412
463.75629	4408
464.01477	4387
464.27328	4337
464.5318	4607
464.79031	4542
465.0488	4508
465.30731	4448
465.56583	4628
465.82431	4621
466.08279	4659
466.34131	4887
466.59979	4617
466.85828	4863
467.11676	4813
467.37524	4759
467.63373	4836
467.89221	5022
468.1507	4950
468.40918	4987
468.66763	5085
468.92612	5155
469.18457	5191
469.44305	5249
469.70151	5160
469.95999	5226
470.21844	5290
470.4769	5419
470.73535	5549
470.9938	5463
471.25226	5335
471.51071	5696
471.76917	5603
472.02759	5776
472.28604	5757
472.54449	5847
472.80292	5762
473.06137	5662
473.31979	5644
473.57822	5720
473.83664	5791
474.09506	5910
474.35352	6099
474.61191	6018
474.87033	6181
475.12875	6188
475.38718	6256
475.6456	6167
475.90399	6181
476.16241	6345
476.42081	6363
476.6792	6296
476.93762	6311
477.19601	6474
477.45441	6595
477.7128	6477
477.97119	6485
478.22958	6574
478.48798	6535
478.74637	6580
479.00473	6615
479.26312	6715
479.52148	6670
479.77988	6696
480.03824	6728
480.2966	6843
480.55496	6670
480.81335	6785
481.07172	6907
481.33005	6857
481.58841	6748
481.84677	6954
482.10513	6956
482.36346	6749
482.62183	6912
482.88016	6750
483.13852	6924
483.39685	6878
483.65518	6889
483.91351	6961
484.17184	6809
484.43018	6741
484.68851	6954
484.94684	6836
485.20517	6934
485.46347	6948
485.7218	6933
485.9801	6752
486.23843	6939
486.49673	6908
486.75504	6920
487.01334	6891
487.27164	7012
487.52994	6989
487.78824	6988
488.04654	6912
488.30484	6807
488.56311	6834
488.82141	7050
489.07968	6990
489.33798	6900
489.59625	7062
489.85452	7275
490.11279	6990
490.37106	6857
490.62933	6879
490.8876	6956
491.14587	7055
491.40411	6768
491.66238	7072
491.92065	7158
492.17889	6921
492.43713	6795
492.69537	7018
492.95364	6950
493.21188	6958
493.47012	6861
493.72833	6859
493.98657	6997
494.24481	7015
494.50305	6930
494.76126	7060
495.0195	7016
495.27771	7045
495.53592	6994
495.79413	6887
496.05234	6785
496.31055	6968
496.56876	6946
496.82697	7032
497.08517	7045
497.34335	6853
497.60156	6865
497.85974	6962
498.11795	7117
498.37613	6864
498.63431	7005
498.89249	7162
499.15067	7010
499.40884	7080
499.66702	7118
499.92517	6955
500.18335	7010
500.44153	6758
500.69968	6955
500.95782	7129
501.216	7010
501.47415	6982
501.7323	7082
501.99045	6974
502.24857	6932
502.50671	6992
502.76486	7052
503.02298	6853
503.28113	7106
503.53925	7030
503.79739	6879
504.05551	6981
504.31363	7010
504.57175	6886
