Date and Time:                Tue Apr 16 17:49:15.437 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5004
448.24188	4886
448.50052	5003
448.75912	5153
449.01776	5210
449.2764	5050
449.535	5075
449.79364	5149
450.05225	5211
450.31085	5286
450.56949	5142
450.82809	5166
451.0867	5027
451.34531	5069
451.60391	4995
451.86252	5004
452.12112	4880
452.37973	4781
452.63834	4739
452.89691	4728
453.15552	4735
453.41412	4639
453.6727	4650
453.9313	4632
454.18988	4386
454.44846	4586
454.70706	4455
454.96564	4444
455.22421	4201
455.48279	4326
455.74136	4285
455.99994	4260
456.25851	4354
456.51709	4264
456.77567	4188
457.03424	4264
457.29279	4212
457.55136	4208
457.80991	4078
458.06848	4232
458.32703	4100
458.5856	4023
458.84415	4104
459.10269	4085
459.36124	4076
459.61978	4204
459.87833	4083
460.13687	4240
460.39542	4125
460.65396	4099
460.91251	4098
461.17102	4221
461.42957	4212
461.68811	4330
461.94662	4333
462.20514	4379
462.46368	4467
462.7222	4459
462.98071	4441
463.23923	4266
463.49777	4349
463.75629	4490
464.01477	4455
464.27328	4423
464.5318	4487
464.79031	4628
465.0488	4598
465.30731	4705
465.56583	4704
465.82431	4615
466.08279	4658
466.34131	4822
466.59979	4857
466.85828	4880
467.11676	4839
467.37524	4835
467.63373	5013
467.89221	5026
468.1507	4949
468.40918	5110
468.66763	5121
468.92612	5130
469.18457	5185
469.44305	5188
469.70151	5215
469.95999	5358
470.21844	5262
470.4769	5357
470.73535	5485
470.9938	5687
471.25226	5595
471.51071	5708
471.76917	5587
472.02759	5574
472.28604	5726
472.54449	5777
472.80292	5716
473.06137	5952
473.31979	6029
473.57822	6011
473.83664	5980
474.09506	6212
474.35352	6009
474.61191	6097
474.87033	6213
475.12875	6175
475.38718	6141
475.6456	6337
475.90399	6206
476.16241	6502
476.42081	6433
476.6792	6489
476.93762	6398
477.19601	6650
477.45441	6584
477.7128	6687
477.97119	6550
478.22958	6703
478.48798	6629
478.74637	6732
479.00473	6649
479.26312	6730
479.52148	6867
479.77988	6702
480.03824	6890
480.2966	6678
480.55496	6919
480.81335	6880
481.07172	6901
481.33005	6813
481.58841	6784
481.84677	6938
482.10513	6978
482.36346	6804
482.62183	6970
482.88016	7012
483.13852	6883
483.39685	6874
483.65518	6786
483.91351	6825
484.17184	7005
484.43018	6918
484.68851	7024
484.94684	6875
485.20517	6906
485.46347	7109
485.7218	6906
485.9801	7102
486.23843	7045
486.49673	6943
486.75504	7142
487.01334	7123
487.27164	6924
487.52994	7016
487.78824	7241
488.04654	7146
488.30484	7182
488.56311	6900
488.82141	7145
489.07968	7070
489.33798	7003
489.59625	7078
489.85452	7140
490.11279	7141
490.37106	6981
490.62933	7226
490.8876	7044
491.14587	6889
491.40411	7037
491.66238	7104
491.92065	7224
492.17889	7186
492.43713	7138
492.69537	7104
492.95364	6946
493.21188	7004
493.47012	6921
493.72833	6940
493.98657	7040
494.24481	7248
494.50305	7085
494.76126	7064
495.0195	6928
495.27771	7025
495.53592	7026
495.79413	7005
496.05234	7214
496.31055	7183
496.56876	7082
496.82697	7307
497.08517	7193
497.34335	7139
497.60156	6979
497.85974	7010
498.11795	7153
498.37613	7169
498.63431	7002
498.89249	7101
499.15067	7011
499.40884	7117
499.66702	7067
499.92517	7045
500.18335	6973
500.44153	7122
500.69968	7123
500.95782	7024
501.216	6909
501.47415	7130
501.7323	7131
501.99045	6981
502.24857	7077
502.50671	7184
502.76486	7128
503.02298	6895
503.28113	7160
503.53925	6994
503.79739	7011
504.05551	7108
504.31363	7194
504.57175	7056
