Date and Time:                Tue Apr 16 17:50:01.492 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4848
448.24188	4862
448.50052	4936
448.75912	5155
449.01776	5000
449.2764	5205
449.535	5056
449.79364	5260
450.05225	5107
450.31085	5202
450.56949	5137
450.82809	5170
451.0867	5046
451.34531	4999
451.60391	4908
451.86252	4951
452.12112	4882
452.37973	4736
452.63834	4741
452.89691	4593
453.15552	4554
453.41412	4615
453.6727	4361
453.9313	4436
454.18988	4476
454.44846	4340
454.70706	4426
454.96564	4270
455.22421	4376
455.48279	4287
455.74136	4206
455.99994	4206
456.25851	4128
456.51709	4331
456.77567	4223
457.03424	4206
457.29279	4066
457.55136	4253
457.80991	4098
458.06848	4128
458.32703	4135
458.5856	4253
458.84415	4035
459.10269	4198
459.36124	4039
459.61978	4266
459.87833	4180
460.13687	4211
460.39542	4176
460.65396	4129
460.91251	4163
461.17102	4274
461.42957	4042
461.68811	4106
461.94662	4241
462.20514	4327
462.46368	4215
462.7222	4287
462.98071	4406
463.23923	4431
463.49777	4281
463.75629	4436
464.01477	4443
464.27328	4417
464.5318	4452
464.79031	4624
465.0488	4469
465.30731	4533
465.56583	4639
465.82431	4671
466.08279	4723
466.34131	4850
466.59979	4771
466.85828	4898
467.11676	4854
467.37524	4887
467.63373	4889
467.89221	5017
468.1507	4916
468.40918	4909
468.66763	5104
468.92612	5202
469.18457	5167
469.44305	5203
469.70151	5191
469.95999	5260
470.21844	5308
470.4769	5367
470.73535	5357
470.9938	5567
471.25226	5542
471.51071	5591
471.76917	5809
472.02759	5731
472.28604	5792
472.54449	5810
472.80292	5832
473.06137	5784
473.31979	5983
473.57822	5823
473.83664	5790
474.09506	5972
474.35352	6051
474.61191	6102
474.87033	6103
475.12875	6287
475.38718	6242
475.6456	6210
475.90399	6405
476.16241	6271
476.42081	6461
476.6792	6365
476.93762	6364
477.19601	6584
477.45441	6491
477.7128	6506
477.97119	6472
478.22958	6517
478.48798	6580
478.74637	6696
479.00473	6652
479.26312	6704
479.52148	6726
479.77988	6723
480.03824	6718
480.2966	6694
480.55496	6711
480.81335	6820
481.07172	6772
481.33005	6866
481.58841	6886
481.84677	6926
482.10513	6788
482.36346	6809
482.62183	6925
482.88016	6957
483.13852	6829
483.39685	6994
483.65518	6790
483.91351	6902
484.17184	6793
484.43018	6886
484.68851	6888
484.94684	6850
485.20517	6973
485.46347	6786
485.7218	6988
485.9801	6919
486.23843	6821
486.49673	6955
486.75504	7037
487.01334	7083
487.27164	7117
487.52994	6990
487.78824	6910
488.04654	6936
488.30484	6951
488.56311	6943
488.82141	7060
489.07968	7069
489.33798	7096
489.59625	6980
489.85452	7009
490.11279	7074
490.37106	6934
490.62933	6919
490.8876	6944
491.14587	7035
491.40411	6863
491.66238	6787
491.92065	7206
492.17889	6911
492.43713	6980
492.69537	7143
492.95364	6896
493.21188	6998
493.47012	7052
493.72833	6988
493.98657	7026
494.24481	7156
494.50305	7014
494.76126	7017
495.0195	7191
495.27771	7114
495.53592	6846
495.79413	7051
496.05234	6899
496.31055	7070
496.56876	6955
496.82697	7074
497.08517	6965
497.34335	6931
497.60156	7099
497.85974	7053
498.11795	7025
498.37613	6945
498.63431	6961
498.89249	7150
499.15067	7046
499.40884	6921
499.66702	7161
499.92517	7026
500.18335	6944
500.44153	7009
500.69968	6973
500.95782	6872
501.216	6802
501.47415	7110
501.7323	7032
501.99045	7012
502.24857	7037
502.50671	7099
502.76486	6888
503.02298	7093
503.28113	7047
503.53925	6823
503.79739	7098
504.05551	7126
504.31363	7023
504.57175	7064
