Date and Time:                Tue Apr 16 17:49:24.681 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4869
448.24188	5017
448.50052	4983
448.75912	5052
449.01776	5114
449.2764	5074
449.535	5178
449.79364	5207
450.05225	5223
450.31085	5097
450.56949	5105
450.82809	5211
451.0867	5117
451.34531	5164
451.60391	4932
451.86252	4929
452.12112	4854
452.37973	4783
452.63834	4738
452.89691	4581
453.15552	4694
453.41412	4583
453.6727	4472
453.9313	4433
454.18988	4389
454.44846	4472
454.70706	4480
454.96564	4453
455.22421	4349
455.48279	4339
455.74136	4381
455.99994	4181
456.25851	4200
456.51709	4215
456.77567	4191
457.03424	4173
457.29279	4209
457.55136	4111
457.80991	4227
458.06848	4205
458.32703	4090
458.5856	4044
458.84415	4068
459.10269	4150
459.36124	4043
459.61978	4222
459.87833	4251
460.13687	4183
460.39542	4112
460.65396	4248
460.91251	4201
461.17102	4128
461.42957	4200
461.68811	4291
461.94662	4240
462.20514	4352
462.46368	4265
462.7222	4348
462.98071	4356
463.23923	4308
463.49777	4287
463.75629	4316
464.01477	4525
464.27328	4432
464.5318	4550
464.79031	4659
465.0488	4744
465.30731	4574
465.56583	4585
465.82431	4696
466.08279	4815
466.34131	4737
466.59979	4919
466.85828	4919
467.11676	4823
467.37524	4942
467.63373	4982
467.89221	4921
468.1507	5110
468.40918	5090
468.66763	5167
468.92612	5243
469.18457	5372
469.44305	5266
469.70151	5376
469.95999	5270
470.21844	5501
470.4769	5553
470.73535	5448
470.9938	5479
471.25226	5535
471.51071	5462
471.76917	5637
472.02759	5710
472.28604	5744
472.54449	5871
472.80292	5816
473.06137	5990
473.31979	5981
473.57822	5970
473.83664	6017
474.09506	6101
474.35352	5933
474.61191	6087
474.87033	6140
475.12875	6323
475.38718	6223
475.6456	6419
475.90399	6322
476.16241	6432
476.42081	6283
476.6792	6563
476.93762	6355
477.19601	6581
477.45441	6422
477.7128	6715
477.97119	6508
478.22958	6692
478.48798	6443
478.74637	6791
479.00473	6486
479.26312	6621
479.52148	6774
479.77988	6780
480.03824	6632
480.2966	6816
480.55496	6974
480.81335	6709
481.07172	7076
481.33005	6640
481.58841	6844
481.84677	6860
482.10513	6853
482.36346	6797
482.62183	6923
482.88016	6979
483.13852	6898
483.39685	6847
483.65518	7063
483.91351	6945
484.17184	6926
484.43018	6915
484.68851	7060
484.94684	6933
485.20517	7028
485.46347	7080
485.7218	6928
485.9801	6952
486.23843	6883
486.49673	7087
486.75504	7071
487.01334	6958
487.27164	7018
487.52994	7148
487.78824	7143
488.04654	6957
488.30484	7093
488.56311	7135
488.82141	7099
489.07968	7000
489.33798	7113
489.59625	7096
489.85452	7084
490.11279	7119
490.37106	7140
490.62933	7000
490.8876	6857
491.14587	7045
491.40411	6974
491.66238	7147
491.92065	7084
492.17889	6986
492.43713	7005
492.69537	7034
492.95364	7080
493.21188	7087
493.47012	7094
493.72833	7159
493.98657	7075
494.24481	6991
494.50305	7259
494.76126	7196
495.0195	7000
495.27771	7133
495.53592	6926
495.79413	7095
496.05234	6988
496.31055	7118
496.56876	7101
496.82697	7045
497.08517	7185
497.34335	7172
497.60156	7288
497.85974	7179
498.11795	7056
498.37613	6961
498.63431	7005
498.89249	7123
499.15067	7113
499.40884	7049
499.66702	7071
499.92517	7069
500.18335	7138
500.44153	7124
500.69968	7016
500.95782	6976
501.216	6985
501.47415	6984
501.7323	7083
501.99045	6919
502.24857	7001
502.50671	6948
502.76486	7063
503.02298	6970
503.28113	6950
503.53925	7107
503.79739	6996
504.05551	7012
504.31363	6881
504.57175	7077
