Date and Time:                Tue Apr 16 17:50:10.699 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4848
448.24188	4949
448.50052	4974
448.75912	4944
449.01776	5094
449.2764	5157
449.535	5145
449.79364	5216
450.05225	5093
450.31085	5282
450.56949	5239
450.82809	5176
451.0867	5068
451.34531	5071
451.60391	4877
451.86252	4918
452.12112	4814
452.37973	4750
452.63834	4816
452.89691	4662
453.15552	4643
453.41412	4431
453.6727	4597
453.9313	4495
454.18988	4400
454.44846	4433
454.70706	4483
454.96564	4381
455.22421	4417
455.48279	4216
455.74136	4239
455.99994	4237
456.25851	4221
456.51709	4342
456.77567	4049
457.03424	4098
457.29279	4157
457.55136	4011
457.80991	4153
458.06848	4088
458.32703	4020
458.5856	4099
458.84415	4142
459.10269	4149
459.36124	4124
459.61978	4101
459.87833	4008
460.13687	4219
460.39542	4142
460.65396	4103
460.91251	4098
461.17102	4218
461.42957	4087
461.68811	4240
461.94662	4155
462.20514	4350
462.46368	4296
462.7222	4290
462.98071	4170
463.23923	4405
463.49777	4380
463.75629	4415
464.01477	4345
464.27328	4452
464.5318	4351
464.79031	4531
465.0488	4602
465.30731	4495
465.56583	4574
465.82431	4616
466.08279	4760
466.34131	4780
466.59979	4839
466.85828	4806
467.11676	4787
467.37524	4887
467.63373	4911
467.89221	4992
468.1507	4976
468.40918	5086
468.66763	5158
468.92612	5047
469.18457	5142
469.44305	5253
469.70151	5385
469.95999	5389
470.21844	5274
470.4769	5455
470.73535	5392
470.9938	5591
471.25226	5384
471.51071	5646
471.76917	5532
472.02759	5776
472.28604	5505
472.54449	5652
472.80292	5900
473.06137	5901
473.31979	6027
473.57822	5878
473.83664	5948
474.09506	6158
474.35352	5978
474.61191	6107
474.87033	6134
475.12875	6103
475.38718	6240
475.6456	6262
475.90399	6196
476.16241	6204
476.42081	6452
476.6792	6170
476.93762	6545
477.19601	6419
477.45441	6531
477.7128	6637
477.97119	6689
478.22958	6525
478.48798	6671
478.74637	6607
479.00473	6569
479.26312	6540
479.52148	6444
479.77988	6546
480.03824	6886
480.2966	6671
480.55496	6532
480.81335	6791
481.07172	6693
481.33005	6578
481.58841	6788
481.84677	6795
482.10513	6925
482.36346	6928
482.62183	6772
482.88016	6809
483.13852	6825
483.39685	6865
483.65518	6905
483.91351	6913
484.17184	6918
484.43018	6787
484.68851	6872
484.94684	6947
485.20517	6755
485.46347	6863
485.7218	6863
485.9801	6852
486.23843	6991
486.49673	6912
486.75504	6917
487.01334	6794
487.27164	6875
487.52994	7059
487.78824	6970
488.04654	7021
488.30484	6985
488.56311	7004
488.82141	7061
489.07968	6799
489.33798	6951
489.59625	7149
489.85452	6889
490.11279	7034
490.37106	7009
490.62933	6827
490.8876	6966
491.14587	6974
491.40411	6918
491.66238	7010
491.92065	6993
492.17889	7104
492.43713	7069
492.69537	7151
492.95364	6931
493.21188	6903
493.47012	6938
493.72833	6993
493.98657	6961
494.24481	7127
494.50305	7091
494.76126	7051
495.0195	6838
495.27771	6940
495.53592	7112
495.79413	7141
496.05234	7027
496.31055	7012
496.56876	6987
496.82697	6934
497.08517	7118
497.34335	6989
497.60156	7053
497.85974	6924
498.11795	6934
498.37613	7084
498.63431	7025
498.89249	7078
499.15067	7124
499.40884	6952
499.66702	7103
499.92517	6955
500.18335	7061
500.44153	7120
500.69968	7057
500.95782	6963
501.216	6940
501.47415	7096
501.7323	7086
501.99045	6908
502.24857	6895
502.50671	6922
502.76486	7038
503.02298	7009
503.28113	7031
503.53925	6807
503.79739	7002
504.05551	6959
504.31363	7026
504.57175	6768
