Date and Time:                Tue Apr 16 17:48:29.373 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5011
448.24188	5127
448.50052	5057
448.75912	5066
449.01776	5292
449.2764	5232
449.535	5244
449.79364	5314
450.05225	5458
450.31085	5272
450.56949	5199
450.82809	5289
451.0867	5074
451.34531	5222
451.60391	4928
451.86252	4898
452.12112	5016
452.37973	4967
452.63834	4789
452.89691	4954
453.15552	4667
453.41412	4791
453.6727	4725
453.9313	4666
454.18988	4473
454.44846	4456
454.70706	4289
454.96564	4415
455.22421	4375
455.48279	4362
455.74136	4291
455.99994	4306
456.25851	4289
456.51709	4308
456.77567	4333
457.03424	4246
457.29279	4313
457.55136	4332
457.80991	4136
458.06848	4294
458.32703	4109
458.5856	4215
458.84415	4214
459.10269	4255
459.36124	4170
459.61978	4190
459.87833	4130
460.13687	4410
460.39542	4202
460.65396	4294
460.91251	4338
461.17102	4342
461.42957	4407
461.68811	4360
461.94662	4282
462.20514	4394
462.46368	4345
462.7222	4340
462.98071	4414
463.23923	4492
463.49777	4330
463.75629	4466
464.01477	4410
464.27328	4587
464.5318	4644
464.79031	4662
465.0488	4619
465.30731	4690
465.56583	4799
465.82431	4915
466.08279	4892
466.34131	4948
466.59979	4802
466.85828	5049
467.11676	5159
467.37524	4922
467.63373	5088
467.89221	5051
468.1507	5232
468.40918	5122
468.66763	5205
468.92612	5225
469.18457	5319
469.44305	5470
469.70151	5398
469.95999	5493
470.21844	5436
470.4769	5497
470.73535	5463
470.9938	5522
471.25226	5648
471.51071	5761
471.76917	5778
472.02759	5933
472.28604	5947
472.54449	6037
472.80292	5901
473.06137	5899
473.31979	6221
473.57822	6042
473.83664	6076
474.09506	6127
474.35352	6250
474.61191	6220
474.87033	6327
475.12875	6401
475.38718	6587
475.6456	6506
475.90399	6383
476.16241	6444
476.42081	6524
476.6792	6490
476.93762	6493
477.19601	6609
477.45441	6631
477.7128	6804
477.97119	6650
478.22958	6776
478.48798	6681
478.74637	6952
479.00473	6820
479.26312	6787
479.52148	6819
479.77988	6968
480.03824	6888
480.2966	6964
480.55496	6704
480.81335	6966
481.07172	7112
481.33005	6966
481.58841	7083
481.84677	7077
482.10513	7038
482.36346	7075
482.62183	7088
482.88016	6893
483.13852	7048
483.39685	7104
483.65518	7102
483.91351	7113
484.17184	7101
484.43018	7048
484.68851	7317
484.94684	7170
485.20517	7235
485.46347	6995
485.7218	7188
485.9801	7245
486.23843	7057
486.49673	7180
486.75504	7249
487.01334	7252
487.27164	7131
487.52994	7213
487.78824	7153
488.04654	7040
488.30484	7141
488.56311	7094
488.82141	7228
489.07968	7196
489.33798	7138
489.59625	7243
489.85452	7120
490.11279	7261
490.37106	7189
490.62933	7249
490.8876	7298
491.14587	7306
491.40411	7152
491.66238	7023
491.92065	7349
492.17889	7393
492.43713	7207
492.69537	7291
492.95364	7124
493.21188	7247
493.47012	7306
493.72833	7240
493.98657	7216
494.24481	7308
494.50305	7223
494.76126	7124
495.0195	7205
495.27771	7353
495.53592	7374
495.79413	7212
496.05234	7318
496.31055	7259
496.56876	7172
496.82697	7374
497.08517	7214
497.34335	7396
497.60156	7304
497.85974	7278
498.11795	7202
498.37613	7331
498.63431	7177
498.89249	7356
499.15067	7200
499.40884	7209
499.66702	7271
499.92517	7200
500.18335	7172
500.44153	7243
500.69968	7145
500.95782	7413
501.216	7149
501.47415	7203
501.7323	7205
501.99045	7011
502.24857	7215
502.50671	7389
502.76486	7188
503.02298	7206
503.28113	7184
503.53925	7037
503.79739	7027
504.05551	7133
504.31363	7159
504.57175	7011
