Date and Time:                Tue Apr 16 17:48:57.008 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4882
448.24188	4870
448.50052	4997
448.75912	5012
449.01776	5115
449.2764	5153
449.535	5316
449.79364	5292
450.05225	5250
450.31085	5131
450.56949	5226
450.82809	5115
451.0867	5187
451.34531	5126
451.60391	5038
451.86252	4884
452.12112	4933
452.37973	4817
452.63834	4831
452.89691	4818
453.15552	4715
453.41412	4716
453.6727	4589
453.9313	4534
454.18988	4517
454.44846	4577
454.70706	4437
454.96564	4370
455.22421	4330
455.48279	4351
455.74136	4332
455.99994	4291
456.25851	4271
456.51709	4161
456.77567	4258
457.03424	4261
457.29279	4194
457.55136	4297
457.80991	4150
458.06848	4190
458.32703	4187
458.5856	4174
458.84415	4207
459.10269	4218
459.36124	4211
459.61978	4238
459.87833	4118
460.13687	4131
460.39542	4252
460.65396	4091
460.91251	4118
461.17102	4375
461.42957	4252
461.68811	4271
461.94662	4273
462.20514	4335
462.46368	4374
462.7222	4421
462.98071	4374
463.23923	4314
463.49777	4410
463.75629	4486
464.01477	4450
464.27328	4549
464.5318	4488
464.79031	4652
465.0488	4555
465.30731	4704
465.56583	4693
465.82431	4777
466.08279	4721
466.34131	4744
466.59979	4869
466.85828	4913
467.11676	4895
467.37524	4929
467.63373	4951
467.89221	5078
468.1507	5257
468.40918	5125
468.66763	5063
468.92612	5207
469.18457	5337
469.44305	5283
469.70151	5303
469.95999	5394
470.21844	5339
470.4769	5408
470.73535	5577
470.9938	5596
471.25226	5677
471.51071	5727
471.76917	5725
472.02759	5852
472.28604	5887
472.54449	5903
472.80292	5801
473.06137	5861
473.31979	5931
473.57822	6042
473.83664	5939
474.09506	6225
474.35352	6013
474.61191	6199
474.87033	6231
475.12875	6376
475.38718	6342
475.6456	6410
475.90399	6249
476.16241	6469
476.42081	6481
476.6792	6635
476.93762	6615
477.19601	6494
477.45441	6585
477.7128	6732
477.97119	6549
478.22958	6511
478.48798	6669
478.74637	6629
479.00473	6727
479.26312	6699
479.52148	6772
479.77988	6912
480.03824	6815
480.2966	6899
480.55496	6980
480.81335	6945
481.07172	6973
481.33005	6938
481.58841	6983
481.84677	6809
482.10513	7153
482.36346	6918
482.62183	6949
482.88016	6815
483.13852	7138
483.39685	6966
483.65518	6962
483.91351	6965
484.17184	7028
484.43018	7089
484.68851	7077
484.94684	7084
485.20517	6979
485.46347	7106
485.7218	6938
485.9801	7051
486.23843	6949
486.49673	6954
486.75504	7085
487.01334	6977
487.27164	7190
487.52994	7103
487.78824	7106
488.04654	7169
488.30484	6958
488.56311	6982
488.82141	7027
489.07968	6829
489.33798	7142
489.59625	7296
489.85452	7058
490.11279	7122
490.37106	7073
490.62933	7139
490.8876	6986
491.14587	7018
491.40411	7146
491.66238	7109
491.92065	7135
492.17889	7129
492.43713	7176
492.69537	6964
492.95364	7150
493.21188	7164
493.47012	7101
493.72833	7050
493.98657	7125
494.24481	7080
494.50305	6967
494.76126	7321
495.0195	6995
495.27771	7055
495.53592	7172
495.79413	7074
496.05234	7261
496.31055	7216
496.56876	7092
496.82697	7075
497.08517	7140
497.34335	7142
497.60156	7086
497.85974	7099
498.11795	7171
498.37613	7199
498.63431	7097
498.89249	7164
499.15067	6928
499.40884	7082
499.66702	7179
499.92517	6954
500.18335	7132
500.44153	7230
500.69968	7131
500.95782	7257
501.216	7165
501.47415	7099
501.7323	7091
501.99045	7101
502.24857	7024
502.50671	7321
502.76486	6985
503.02298	7133
503.28113	7226
503.53925	6919
503.79739	7061
504.05551	7173
504.31363	7125
504.57175	7214
