Date and Time:                Tue Apr 16 14:35:44.731 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9654
448.24188	10015
448.50052	10040
448.75912	10052
449.01776	10056
449.2764	10199
449.535	10600
449.79364	10494
450.05225	10267
450.31085	10486
450.56949	10370
450.82809	10293
451.0867	10311
451.34531	10085
451.60391	9897
451.86252	9847
452.12112	9661
452.37973	9493
452.63834	9613
452.89691	9215
453.15552	9183
453.41412	9283
453.6727	8968
453.9313	8745
454.18988	8832
454.44846	8656
454.70706	8688
454.96564	8693
455.22421	8752
455.48279	8498
455.74136	8358
455.99994	8403
456.25851	8422
456.51709	8465
456.77567	8353
457.03424	8202
457.29279	8212
457.55136	8364
457.80991	8213
458.06848	8308
458.32703	8093
458.5856	8308
458.84415	8110
459.10269	8175
459.36124	8110
459.61978	8270
459.87833	8424
460.13687	8289
460.39542	8283
460.65396	8566
460.91251	8371
461.17102	8413
461.42957	8569
461.68811	8244
461.94662	8392
462.20514	8508
462.46368	8702
462.7222	8626
462.98071	8704
463.23923	8728
463.49777	8690
463.75629	8720
464.01477	8775
464.27328	8835
464.5318	8921
464.79031	9064
465.0488	9255
465.30731	9192
465.56583	9280
465.82431	9290
466.08279	9267
466.34131	9381
466.59979	9626
466.85828	9767
467.11676	9855
467.37524	9665
467.63373	9933
467.89221	9779
468.1507	10177
468.40918	10243
468.66763	10178
468.92612	10421
469.18457	10453
469.44305	10521
469.70151	10619
469.95999	10738
470.21844	10821
470.4769	10970
470.73535	11067
470.9938	11264
471.25226	11438
471.51071	11090
471.76917	11513
472.02759	11630
472.28604	11630
472.54449	11609
472.80292	11894
473.06137	11874
473.31979	11977
473.57822	11931
473.83664	12358
474.09506	12300
474.35352	12354
474.61191	12654
474.87033	12621
475.12875	12548
475.38718	12717
475.6456	13043
475.90399	13012
476.16241	12813
476.42081	13141
476.6792	13299
476.93762	13391
477.19601	13425
477.45441	13462
477.7128	13354
477.97119	13664
478.22958	13436
478.48798	13664
478.74637	13734
479.00473	13680
479.26312	13798
479.52148	13814
479.77988	13831
480.03824	13975
480.2966	13778
480.55496	14310
480.81335	14013
481.07172	13998
481.33005	14192
481.58841	14042
481.84677	14273
482.10513	14122
482.36346	14382
482.62183	14399
482.88016	14426
483.13852	14360
483.39685	14297
483.65518	14358
483.91351	14167
484.17184	14486
484.43018	14200
484.68851	14592
484.94684	14382
485.20517	14459
485.46347	14290
485.7218	14529
485.9801	14673
486.23843	14619
486.49673	14395
486.75504	14792
487.01334	14614
487.27164	14590
487.52994	14836
487.78824	14635
488.04654	14543
488.30484	14549
488.56311	14804
488.82141	14529
489.07968	14627
489.33798	14780
489.59625	14697
489.85452	14732
490.11279	14701
490.37106	14554
490.62933	15086
490.8876	14563
491.14587	14835
491.40411	14864
491.66238	14913
491.92065	14951
492.17889	14771
492.43713	14853
492.69537	15056
492.95364	14895
493.21188	14770
493.47012	15105
493.72833	14982
493.98657	14694
494.24481	14782
494.50305	14895
494.76126	14587
495.0195	14861
495.27771	14785
495.53592	14969
495.79413	14970
496.05234	14832
496.31055	14804
496.56876	15110
496.82697	14932
497.08517	14879
497.34335	15159
497.60156	14926
497.85974	14765
498.11795	14850
498.37613	15051
498.63431	14934
498.89249	14790
499.15067	15217
499.40884	15054
499.66702	15328
499.92517	15201
500.18335	14954
500.44153	14941
500.69968	14959
500.95782	15138
501.216	15067
501.47415	15072
501.7323	15081
501.99045	15029
502.24857	15066
502.50671	15062
502.76486	15139
503.02298	15017
503.28113	14927
503.53925	15024
503.79739	14856
504.05551	15179
504.31363	15073
504.57175	15103
